TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
906,30660,4.36885,8.27354,0.703418,89.0607,-28.4656,130.825,3.72314,12.3291,7.32422,-0.130676,-0.4422,-0.545166,-0.700043,473,57688,3578,2976,-30208
912,30666,3.88076,8.37402,1.13408,89.0717,-28.504,130.891,8.54492,12.2681,7.93457,-0.129974,-0.442078,-0.545349,-0.700104,480,57689,3581,2976,-30208
918,30672,3.98125,8.47451,0.75127,89.1101,-28.5425,130.93,10.1929,7.01904,8.36182,-0.129364,-0.442108,-0.545593,-0.700012,487,57689,3583,2976,-30208
924,30678,3.96211,8.20654,0.607715,89.165,-28.5809,130.941,11.6577,1.64795,8.17871,-0.128845,-0.442322,-0.545837,-0.699799,492,57689,3585,2976,-30208
930,30684,4.44541,8.46016,0.416309,89.2474,-28.6194,130.935,14.9536,-1.70898,8.36182,-0.128357,-0.442627,-0.546143,-0.699432,496,57688,3588,2976,-30208
936,30690,4.7708,8.4793,0.0957031,89.4507,-28.7018,130.897,18.2495,-3.90625,8.97217,-0.127289,-0.44342,-0.546936,-0.698517,509,57687,3591,2976,-30208
942,30696,5.04355,8.43623,-0.593359,89.5496,-28.7347,130.875,16.7236,-4.08936,7.26318,-0.126831,-0.443817,-0.547302,-0.698059,515,57686,3590,2976,-30208
948,30702,5.26367,8.46494,-0.535937,89.6265,-28.7677,130.858,14.5874,-2.38037,7.08008,-0.126404,-0.444122,-0.547607,-0.697693,520,57684,3589,2976,-30208
954,30708,5.39766,8.56065,-0.789551,89.7034,-28.8007,130.858,14.2212,0.366211,6.28662,-0.125946,-0.444366,-0.547913,-0.697388,525,57683,3588,2976,-30208
960,30714,5.04355,9.05352,-0.913965,89.7583,-28.8226,130.869,11.8408,2.92969,4.88281,-0.125519,-0.444458,-0.548218,-0.697174,533,57681,3588,2976,-30208
966,30720,4.71816,9.10137,-0.617285,89.7858,-28.8556,130.935,3.54004,7.62939,3.72314,-0.124817,-0.444366,-0.548492,-0.697144,539,57754,3593,2976,-30208
972,30726,4.48369,8.86689,-0.0765625,89.7693,-28.8831,130.984,1.28174,9.33838,5.67627,-0.12442,-0.444244,-0.548492,-0.697296,543,57785,3596,2976,-30208
978,30732,4.37363,8.46973,0.31582,89.7528,-28.916,131.034,1.0376,9.39941,6.53076,-0.123993,-0.444122,-0.548462,-0.697449,545,57813,3601,2976,-30208
984,30738,4.37842,8.20654,0.406738,89.7473,-28.9435,131.078,2.86865,8.36182,6.22559,-0.123566,-0.444031,-0.548492,-0.697571,546,57837,3608,2976,-30208
990,30744,4.56025,8.40752,-0.0526367,89.7528,-28.96,131.111,3.35693,5.85938,3.90625,-0.12326,-0.44397,-0.548584,-0.697601,548,57858,3616,2976,-30208
996,30750,4.66553,8.66113,-0.263184,89.7968,-28.9819,131.138,5.18799,1.95313,2.56348,-0.122803,-0.444,-0.548859,-0.697418,558,57895,3628,2976,-30208
1002,30756,4.69902,8.84297,-0.13877,89.8132,-28.9984,131.155,4.63867,3.23486,3.54004,-0.122559,-0.444031,-0.548981,-0.697388,562,57908,3632,2976,-30208
1008,30762,4.84736,8.70898,-0.30625,89.8242,-29.0204,131.171,3.54004,3.84521,4.88281,-0.122253,-0.444061,-0.549011,-0.697388,564,57921,3636,2976,-30208
1014,30768,4.88564,8.38838,-0.47373,89.8242,-29.0369,131.193,2.44141,3.96729,3.78418,-0.122009,-0.444031,-0.549072,-0.697388,568,57933,3641,2976,-30208
1020,30774,4.87129,8.58936,-0.272754,89.8352,-29.0479,131.21,2.31934,3.17383,2.74658,-0.121826,-0.444031,-0.549103,-0.697388,572,57945,3646,2976,-30208
1026,30780,4.7708,8.72813,-0.090918,89.8242,-29.0533,131.243,-0.427246,4.08936,0.732422,-0.121582,-0.443878,-0.549164,-0.697479,573,57964,3658,2976,-30208
1032,30786,4.52197,8.6707,0.0334961,89.8077,-29.0533,131.259,-2.44141,3.66211,0.305176,-0.121552,-0.443756,-0.549133,-0.697601,577,57973,3662,2976,-30208
1038,30792,4.56504,8.5415,0.0287109,89.7858,-29.0588,131.27,-3.66211,2.31934,0.854492,-0.121552,-0.443695,-0.549042,-0.697693,583,57980,3664,2976,-30208
1044,30798,4.39756,8.21611,0.253613,89.7803,-29.0588,131.27,-1.52588,0.183105,0.976563,-0.121552,-0.443726,-0.548981,-0.697723,588,57987,3670,2976,-30208
1050,30804,4.44063,8.58457,0.378027,89.7968,-29.0698,131.27,2.50244,-0.305176,2.19727,-0.12146,-0.443787,-0.549042,-0.697662,594,57993,3674,2976,-30208
1056,30810,4.49805,8.62764,-0.00957031,89.8462,-29.0918,131.259,3.84521,-1.28174,2.50244,-0.121185,-0.44397,-0.549225,-0.697418,604,58005,3584,2976,-30208
1062,30816,4.6751,8.52236,-0.263184,89.8682,-29.0973,131.243,2.86865,-2.74658,2.19727,-0.121155,-0.444122,-0.549286,-0.697327,605,58009,3693,2976,-30208
1068,30822,4.88564,8.46494,-0.382813,89.8901,-29.1028,131.226,2.31934,-3.23486,1.89209,-0.121124,-0.444275,-0.549316,-0.697205,604,58013,3697,2976,-30208
1074,30828,5.03398,8.56065,-0.401953,89.9121,-29.1083,131.21,2.2583,-2.56348,1.15967,-0.121124,-0.444397,-0.549377,-0.697083,604,58017,3699,2976,-30208
1080,30834,4.91914,8.77119,-0.636426,89.9286,-29.1083,131.204,1.77002,-1.28174,0.610352,-0.121094,-0.444458,-0.549438,-0.696991,606,58020,3700,2976,-30208
1086,30840,4.85215,8.77598,-0.674707,89.9341,-29.1083,131.193,-1.34277,-0.671387,-0.549316,-0.121185,-0.444489,-0.549438,-0.69696,603,58024,3704,2976,-30208
1092,30846,4.85693,8.73291,-0.588574,89.9231,-29.1028,131.182,-3.66211,-0.976563,-0.915527,-0.121307,-0.444489,-0.549347,-0.696991,603,58026,3705,2976,-30208
1098,30852,4.9,8.62764,-0.579004,89.9066,-29.0918,131.171,-5.18799,-1.46484,-1.70898,-0.12149,-0.444489,-0.549255,-0.697052,604,58027,3707,2976,-30208
1104,30858,4.98613,8.59414,-0.483301,89.8846,-29.0753,131.16,-6.34766,-1.58691,-2.56348,-0.121735,-0.444458,-0.549103,-0.697144,605,58029,3705,2976,-30208
1110,30864,4.89522,8.69941,-0.502441,89.8572,-29.0588,131.149,-7.26318,-1.09863,-3.41797,-0.12204,-0.444397,-0.548981,-0.697235,605,58030,3700,2976,-30208
1116,30870,4.78037,8.76641,-0.354102,89.7858,-29.0204,131.133,-8.54492,-0.183105,-3.60107,-0.12262,-0.444183,-0.548645,-0.69751,611,58035,3696,2976,-30208
1122,30876,4.53154,8.81426,-0.133984,89.7528,-29.0039,131.133,-7.20215,0.854492,-2.68555,-0.122833,-0.444092,-0.548492,-0.697662,612,58037,3695,2976,-30208
1128,30882,4.34014,8.78076,0.0239258,89.7253,-28.9929,131.133,-6.83594,0.0610352,-1.83105,-0.123047,-0.444031,-0.54834,-0.697784,609,58037,3695,2976,-30208
1134,30888,4.35449,8.48887,0.186621,89.6979,-28.9874,131.116,-6.53076,-1.64795,-1.34277,-0.12323,-0.444031,-0.548187,-0.697876,607,58039,3697,2976,-30208
1140,30894,4.66553,8.42666,0.0574219,89.6924,-28.9819,131.094,-4.15039,-3.35693,-1.2207,-0.123444,-0.444092,-0.548096,-0.697876,605,58041,3696,2976,-30208
1146,30900,4.77559,8.58457,-0.172266,89.7089,-28.9655,131.045,-1.34277,-3.96729,-1.40381,-0.123779,-0.444275,-0.548065,-0.697723,598,58040,3689,2976,-30208
1152,30906,4.76602,8.6707,-0.311035,89.7144,-28.9545,131.023,-1.83105,-3.479,-1.64795,-0.123962,-0.444336,-0.548035,-0.697662,597,58041,3690,2976,-30208
1158,30912,4.65117,8.73291,-0.15791,89.7144,-28.949,131.006,-2.19727,-2.44141,-1.28174,-0.124084,-0.444397,-0.548004,-0.697632,598,58040,3692,2976,-30208
1164,30918,4.5124,8.62764,0.0813477,89.7144,-28.9435,130.99,-2.86865,-2.62451,-0.915527,-0.124237,-0.444427,-0.547943,-0.697632,598,58038,3693,2976,-30208
1170,30924,4.55068,8.26875,0.210547,89.7144,-28.938,130.968,-2.68555,-3.78418,-1.0376,-0.12442,-0.444519,-0.547882,-0.697601,597,58037,3695,2976,-30208
1176,30930,4.60332,8.38838,0.124414,89.7473,-28.9215,130.902,0.427246,-6.40869,-1.28174,-0.124756,-0.444794,-0.547913,-0.697327,599,58040,3692,2976,-30208
1182,30936,4.70859,8.56065,-0.0861328,89.7748,-28.9105,130.864,0.366211,-6.89697,-1.77002,-0.124969,-0.444977,-0.547943,-0.697174,598,58041,3687,2976,-30208
1188,30942,4.76123,8.65156,-0.229688,89.7913,-28.8995,130.825,-0.549316,-6.7749,-2.01416,-0.125183,-0.445129,-0.547943,-0.697021,595,58043,3683,2976,-30208
1194,30948,4.72295,8.66592,-0.133984,89.8022,-28.894,130.787,-2.2583,-6.40869,-1.70898,-0.125427,-0.445251,-0.547882,-0.69693,593,58044,3680,2976,-30208
1200,30954,4.57461,8.41709,0.0574219,89.8077,-28.8831,130.754,-2.74658,-5.98145,-2.19727,-0.125702,-0.445374,-0.547852,-0.696838,592,58045,3678,2976,-30208
1206,30960,4.46455,8.46016,0.177051,89.8297,-28.8611,130.693,-0.549316,-5.43213,-1.89209,-0.126099,-0.445587,-0.547821,-0.696655,587,58045,3672,2976,-30208
1212,30966,4.39756,8.46973,0.0813477,89.8517,-28.8556,130.66,0.0610352,-5.92041,-1.40381,-0.126282,-0.44574,-0.547852,-0.696503,586,58047,3670,2976,-30208
1218,30972,4.49805,8.48887,-0.0478516,89.8737,-28.8446,130.622,0.183105,-6.5918,-1.64795,-0.126465,-0.445892,-0.547882,-0.69635,586,58048,3668,2976,-30208
1224,30978,4.67031,8.49844,-0.0382813,89.8901,-28.8391,130.589,-0.366211,-6.22559,-0.915527,-0.126648,-0.446045,-0.547852,-0.696228,583,58050,3669,2976,-30208
1230,30984,4.64639,8.32139,0.0287109,89.9011,-28.8336,130.562,-0.854492,-5.31006,-0.671387,-0.126801,-0.446167,-0.547852,-0.696136,579,58051,3669,2976,-30208
1236,30990,4.76602,8.1252,-0.0334961,89.9066,-28.8226,130.529,-0.732422,-2.19727,-0.854492,-0.127014,-0.446289,-0.547791,-0.696045,571,58051,3675,2976,-30208
1242,30996,4.75645,8.27354,0.0669922,89.9176,-28.8226,130.534,1.58691,0.854492,-0.305176,-0.126953,-0.446259,-0.547882,-0.696014,565,58050,3676,2976,-30208
1248,31002,4.62246,8.56543,0.0526367,89.9176,-28.8226,130.562,2.38037,3.78418,0.488281,-0.12677,-0.446136,-0.548004,-0.696045,558,58049,3676,2976,-30208
1254,31008,4.49326,8.61807,-0.114844,89.9066,-28.8336,130.6,0.793457,5.98145,1.77002,-0.126556,-0.445984,-0.548035,-0.696136,554,58051,3679,2976,-30208
1260,31014,4.23486,8.27354,-0.124414,89.8846,-28.8446,130.644,-0.854492,7.38525,2.56348,-0.126282,-0.445801,-0.548035,-0.69632,552,58053,3682,2976,-30208
1266,31020,4.48369,8.24482,-0.090918,89.8297,-28.894,130.737,-1.15967,8.30078,5.5542,-0.12561,-0.445526,-0.547882,-0.696716,546,58055,3685,2976,-30208
1272,31026,4.45977,8.26875,0.114844,89.8022,-28.927,130.798,-1.0376,9.82666,6.7749,-0.125183,-0.445374,-0.547821,-0.69696,546,58056,3687,2976,-30208
1278,31032,4.38799,8.3166,0.0717773,89.7638,-28.9655,130.869,-1.2207,11.7188,7.99561,-0.124664,-0.44516,-0.547699,-0.697266,548,58058,3685,2976,-30208
1284,31038,4.29229,8.42666,0.196191,89.7253,-29.0039,130.946,-1.64795,12.9395,8.8501,-0.124115,-0.444946,-0.547577,-0.697601,549,58058,3683,2976,-30208
1290,31044,4.00996,8.43145,0.186621,89.6759,-29.0533,131.023,-2.56348,13.3667,10.498,-0.123505,-0.444763,-0.547424,-0.697968,550,58057,3680,2976,-30208
1296,31050,4.14395,8.36924,0.133984,89.6045,-29.1742,131.133,-2.01416,6.65283,13.2446,-0.122406,-0.444733,-0.546936,-0.698547,560,58059,3673,2976,-30208
1302,31056,4.32578,8.40752,-0.0717773,89.599,-29.2401,131.155,0.732422,2.56348,13.3667,-0.121918,-0.444946,-0.546753,-0.698639,564,58060,3670,2976,-30208
1308,31062,4.60332,8.55107,-0.430664,89.621,-29.3005,131.149,3.72314,-0.671387,13.3057,-0.12146,-0.445282,-0.546631,-0.698608,570,58061,3666,2976,-30208
1314,31068,4.84736,8.92432,-0.803906,89.6649,-29.3665,131.138,6.40869,-2.31934,13.855,-0.120972,-0.445709,-0.5466,-0.698456,576,58062,3663,2976,-30208
1320,31074,4.97656,9.27363,-1.24893,89.7089,-29.4324,131.116,5.5542,-3.96729,13.7939,-0.120544,-0.446167,-0.546509,-0.698303,583,58061,3664,2976,-30208
1326,31080,5.51729,9.55117,-1.33027,89.7418,-29.5477,131.067,-1.83105,-3.2959,12.2681,-0.119995,-0.446991,-0.546051,-0.698212,593,58057,3666,2976,-30208
1332,31086,5.59385,9.43154,-1.2585,89.7253,-29.5972,131.05,-5.12695,-2.2583,10.8032,-0.119843,-0.447296,-0.545715,-0.698303,548,58056,3667,2976,-30208
1338,31092,5.57471,9.36455,-1.28721,89.6979,-29.6411,131.045,-7.38525,-0.305176,8.8501,-0.119751,-0.44751,-0.545349,-0.698486,510,58056,3671,2976,-30208
1344,31098,5.45029,9.23057,-1.15322,89.6539,-29.6741,131.045,-9.64355,1.0376,7.87354,-0.11969,-0.447632,-0.544952,-0.69873,473,58055,3675,2976,-30208
1350,31104,5.25889,9.08223,-0.890039,89.6045,-29.707,131.05,-12.0239,1.34277,7.08008,-0.11969,-0.447723,-0.544525,-0.699005,441,58055,3685,2976,-30208
1356,31110,5.09619,9.12529,-0.564648,89.4617,-29.7455,131.067,-16.1133,2.92969,4.21143,-0.119751,-0.447693,-0.544067,-0.699341,394,57980,3699,2976,-30208
1362,31116,5.08184,8.90996,-0.421094,89.3793,-29.762,131.067,-18.1274,1.0376,2.99072,-0.120117,-0.447632,-0.54303,-0.700165,374,57988,3699,2976,-30208
1368,31122,5.24453,8.51279,-0.416309,89.3079,-29.762,131.05,-17.5781,-1.89209,1.0376,-0.120483,-0.447632,-0.542511,-0.70047,354,57996,3694,2976,-30208
1374,31128,5.546,8.37402,-0.62207,89.2529,-29.7565,131.023,-14.9536,-4.5166,-1.0376,-0.120911,-0.447723,-0.542084,-0.700684,337,58004,3584,2976,-30208
1380,31134,5.83789,8.58457,-1.08145,89.2255,-29.7345,130.974,-11.6577,-6.5918,-3.90625,-0.121429,-0.447815,-0.54184,-0.700745,324,58010,3681,2976,-30208
1386,31140,6.11543,9.78086,-1.54082,89.1431,-29.6631,130.919,-15.625,-1.15967,-8.60596,-0.121948,-0.447815,-0.541626,-0.700775,293,57981,3673,2976,-30208
1392,31146,5.95752,9.84307,-1.64609,89.0332,-29.6136,130.924,-22.8271,3.84521,-9.94873,-0.12323,-0.447235,-0.540924,-0.701477,280,57990,3667,2976,-30208
1398,31152,5.67998,9.35977,-1.54082,88.8794,-29.5532,130.957,-29.9072,7.44629,-12.4512,-0.124023,-0.446625,-0.540344,-0.702179,268,57957,3664,2976,-30208
1404,31158,5.546,8.89082,-1.21064,88.7091,-29.4818,130.974,-33.8135,6.28662,-14.9536,-0.125,-0.446014,-0.539673,-0.702911,306,57927,3659,2976,-30208
1410,31164,5.57949,8.69463,-1.13887,88.5498,-29.3884,130.968,-33.9966,2.68555,-18.4937,-0.12619,-0.445435,-0.539032,-0.703583,341,57900,3652,2976,-30208
1416,31170,4.99092,9.38369,-0.224902,88.2202,-29.1797,130.968,-36.499,3.35693,-21.9116,-0.127411,-0.444763,-0.538452,-0.704224,305,57860,3640,2976,-30208
1422,31176,5.14883,8.62285,-0.832617,88.0444,-29.0698,130.946,-39.6729,-0.366211,-23.1934,-0.130219,-0.44339,-0.537079,-0.705597,337,57844,3630,2976,-30208
1428,31182,5.31631,8.40752,-0.703418,87.8741,-28.949,130.913,-38.9404,-1.28174,-25.0854,-0.131775,-0.442749,-0.536377,-0.706238,363,57830,3619,2976,-30208
1434,31188,4.78994,9.04395,-0.0143555,87.7094,-28.8226,130.897,-37.9028,0.671387,-25.9399,-0.133301,-0.442047,-0.535767,-0.706879,387,57820,3609,2976,-30208
1440,31194,4.60811,9.154,0.655566,87.5226,-28.7073,130.891,-39.0625,3.54004,-24.1089,-0.134735,-0.441254,-0.535065,-0.707611,408,57812,3601,2976,-30208
1446,31200,3.69414,8.28311,0.846973,87.1326,-28.4985,130.93,-40.1001,6.34766,-20.3857,-0.135986,-0.440399,-0.534363,-0.708435,439,57800,3575,2976,-30208
1452,31206,4.02432,7.85244,0.545508,86.9623,-28.4052,130.919,-37.4146,1.09863,-18.8599,-0.138489,-0.438995,-0.532867,-0.709961,452,57797,3561,2976,-30208
1458,31212,3.89512,7.67539,0.593359,86.8304,-28.3228,130.891,-31.0059,-1.34277,-17.8223,-0.139679,-0.438538,-0.532288,-0.710449,462,57796,3547,2976,-30208
1464,31218,4.1583,8.02949,0.401953,86.7261,-28.2404,130.853,-27.4658,-4.39453,-17.334,-0.140808,-0.438202,-0.531769,-0.710815,468,57795,3533,2976,-30208
1470,31224,4.6416,8.95303,0.234473,86.6217,-28.158,130.803,-26.7944,-5.31006,-16.9067,-0.141968,-0.437866,-0.531281,-0.711151,471,57793,3521,2976,-30208
1476,31230,4.62725,8.91475,0.397168,86.3525,-28.0042,130.754,-33.9355,-0.732422,-16.6626,-0.144226,-0.436981,-0.530029,-0.712158,482,57794,3498,2976,-30208
1482,31236,4.77559,8.74727,0.756055,86.1768,-27.9272,130.765,-37.1704,3.90625,-15.686,-0.145294,-0.43634,-0.529236,-0.712921,484,57795,3486,2976,-30208
1488,31242,4.56504,8.45059,1.18672,85.9955,-27.8448,130.776,-37.5366,4.5166,-16.6016,-0.146393,-0.435638,-0.528473,-0.713715,483,57797,3472,2976,-30208
1494,31248,4.38799,8.27354,1.37813,85.8307,-27.7734,130.792,-33.8745,4.69971,-15.0757,-0.147369,-0.434998,-0.527802,-0.714417,482,57801,3457,2976,-30208
1500,31254,4.27314,7.97686,0.952246,85.7043,-27.6965,130.781,-28.1982,-0.183105,-16.3574,-0.148346,-0.434479,-0.527283,-0.714905,481,57804,3442,2976,-30208
1506,31260,4.39277,8.51758,0.669922,85.5615,-27.5592,130.704,-18.0054,-7.26318,-14.7705,-0.149261,-0.434143,-0.526917,-0.715179,475,57810,3404,2976,-30208
1512,31266,4.73252,8.86211,0.397168,85.5176,-27.4878,130.638,-16.9067,-10.2539,-15.3198,-0.151154,-0.433868,-0.526398,-0.715363,473,57815,3384,2976,-30208
1518,31272,5.10576,9.10615,0.736914,85.4846,-27.4219,130.562,-15.5029,-11.8408,-15.1367,-0.152161,-0.433807,-0.526154,-0.715332,472,57778,3363,2976,-30208
1524,31278,5.59863,9.07266,1.16758,85.4791,-27.334,130.474,-12.146,-14.9536,-19.7144,-0.153259,-0.433777,-0.526093,-0.715149,468,57787,3343,2976,-30208
1530,31284,7.90508,12.4701,2.69883,85.5835,-27.2076,130.276,1.58691,-32.2876,-28.7476,-0.154816,-0.434174,-0.526489,-0.714294,510,57753,3327,2976,-30208
1536,31290,15.9394,22.3467,-3.67021,86.0669,-26.7407,129.65,15.564,-51.6968,-59.4482,-0.156921,-0.434937,-0.527679,-0.712463,581,57695,3300,2976,-30208
1542,31296,14.322,22.1409,-8.80469,86.2262,-26.4551,129.397,7.32422,-38.8794,-62.6221,-0.162262,-0.435333,-0.53006,-0.709259,605,57712,3287,2976,-30208
1548,31302,6.58916,12.006,-2.75625,86.2592,-26.1749,129.21,-11.4136,-26.6724,-60.8521,-0.164948,-0.434845,-0.53067,-0.708496,621,57725,3273,2976,-30208
1554,31308,8.16348,11.8146,2.24902,86.2427,-25.8508,129.029,-21.3623,-25.6348,-69.458,-0.16803,-0.434021,-0.531128,-0.707947,633,57738,3262,2976,-30208
1560,31314,8.98652,7.07246,1.1915,86.1658,-25.4718,128.919,-25.5127,-12.4512,-80.1392,-0.171204,-0.432526,-0.531708,-0.707672,639,57748,3254,2976,-30208
1566,31320,6.56523,7.93857,-0.205762,86.0779,-24.5764,129.029,0.793457,26.4282,-96.7407,-0.173859,-0.430206,-0.533081,-0.707397,730,57762,3235,2976,-30208
1572,31326,4.82822,10.2307,-0.406738,86.0834,-24.0765,129.067,3.66211,17.7002,-103.699,-0.178741,-0.424622,-0.53714,-0.706512,763,57769,3224,2976,-30208
1578,31332,3.94775,11.2499,0.0669922,86.1273,-23.5712,129.029,3.90625,2.38037,-106.628,-0.181793,-0.422272,-0.539154,-0.705566,788,57777,3212,2976,-30208
1584,31338,4.09609,10.0967,-0.234473,86.1438,-23.0658,128.903,-7.87354,-14.0381,-106.384,-0.185425,-0.420349,-0.54068,-0.70462,801,57782,3203,2976,-30208
1590,31344,5.35938,9.65645,-0.114844,86.1823,-22.5604,128.743,-4.88281,-19.4702,-108.032,-0.189209,-0.418549,-0.542267,-0.703461,856,57787,3196,2976,-30208
1596,31350,6.7375,10.4221,1.55039,86.3361,-21.4508,128.37,0.244141,-27.8931,-122.559,-0.193085,-0.416718,-0.544098,-0.702057,939,57796,3188,2976,-30208
1602,31356,7.03418,10.4173,0.894824,86.4294,-20.8521,128.183,5.06592,-24.8413,-128.174,-0.20163,-0.412842,-0.548126,-0.698822,962,57797,3186,2976,-30208
1608,31362,6.87148,10.001,0.0430664,86.5118,-20.2258,128.029,4.3335,-18.8599,-133.972,-0.205933,-0.410492,-0.550354,-0.697174,1026,57798,3185,2976,-30208
1614,31368,6.76143,10.1685,-1.08145,86.5668,-19.5776,127.881,0.0610352,-17.8833,-138.428,-0.210419,-0.407959,-0.552551,-0.695618,1075,57797,3182,2976,-30208
1620,31374,6.12021,10.8384,-1.00488,86.6107,-18.902,127.749,0.732422,-12.9395,-143.127,-0.214874,-0.405182,-0.55484,-0.694031,1161,57794,3178,2976,-30208
1626,31380,5.43115,10.824,-1.18672,86.6162,-17.4957,127.463,-10.376,-15.4419,-150.94,-0.219757,-0.402252,-0.556915,-0.692566,1280,57783,3162,2976,-30208
1632,31386,5.28281,10.2163,-0.626855,86.5997,-16.7651,127.288,-14.1602,-20.9961,-156.616,-0.230011,-0.39624,-0.560852,-0.689514,1370,57776,3156,2976,-30208
1638,31392,5.63691,10.6039,-0.971387,86.6107,-16.0126,127.095,-9.09424,-23.8037,-160.95,-0.235413,-0.39325,-0.562927,-0.687683,1442,57770,3151,2976,-30208
1644,31398,5.20625,10.9532,-0.15791,86.6217,-15.2271,126.898,-9.8877,-25.2075,-167.664,-0.241028,-0.390137,-0.565063,-0.68576,1494,57762,3143,2976,-30208
1650,31404,5.43115,11.0633,-1.41162,86.5942,-14.425,126.672,-17.0288,-29.9072,-171.997,-0.247009,-0.386963,-0.566986,-0.683838,1583,57754,3133,2976,-30208
1656,31410,4.8665,10.8814,-1.31113,86.4954,-12.7551,126.211,-26.7944,-32.5928,-183.289,-0.253021,-0.383636,-0.568939,-0.681915,1712,57740,3112,2976,-30208
1662,31416,5.00527,10.9532,-2.13418,86.4404,-11.8872,125.936,-23.7427,-38.3911,-187.378,-0.266205,-0.37677,-0.572418,-0.677795,1803,57771,3100,2976,-30208
1668,31422,5.09619,11.2786,-1.48818,86.3745,-10.9698,125.607,-28.0762,-47.4243,-197.449,-0.273468,-0.373322,-0.574066,-0.675415,1871,57796,3088,2976,-30208
1674,31428,5.29717,12.0777,-2.67969,86.3086,-10.0195,125.233,-28.8086,-55.9692,-205.505,-0.281158,-0.369934,-0.575684,-0.672729,1970,57818,3077,2976,-30208
1680,31434,5.43115,12.0203,-2.15332,86.1987,-9.03625,124.832,-38.0859,-60.6689,-212.769,-0.289276,-0.366394,-0.577026,-0.670074,2048,57834,3064,2976,-30208
1686,31440,6.19199,12.6376,-2.75625,85.8582,-6.96533,123.931,-53.9551,-70.6177,-229.004,-0.297882,-0.362671,-0.578247,-0.667267,2241,57850,3034,2976,-30208
1692,31446,6.6418,13.1975,-3.62715,85.6274,-5.8667,123.431,-60.6689,-76.2329,-239.807,-0.316437,-0.354675,-0.579895,-0.66156,2356,57852,3021,2976,-30208
1698,31452,7.40264,13.9679,-2.37344,85.3693,-4.72412,122.904,-65.3076,-79.5288,-249.939,-0.326385,-0.350311,-0.580536,-0.658508,2444,57892,3005,2976,-30208
1704,31458,8.65156,15.2838,-2.67012,85.0671,-3.5376,122.294,-73.7305,-95.2148,-261.047,-0.337067,-0.345978,-0.580811,-0.655151,2555,57922,2984,2976,-30208
1710,31464,10.9102,15.6618,-3.08643,84.7101,-2.30164,121.663,-82.5806,-96.5576,-273.56,-0.348236,-0.341248,-0.580902,-0.651703,2688,57944,2959,2976,-30208
1716,31470,11.6997,17.4323,-4.61768,83.8586,0.395508,120.652,-96.6797,-54.7485,-305.603,-0.359253,-0.335541,-0.581238,-0.648376,2972,58009,2899,2976,-30208
1722,31476,9.19707,16.4562,-5.85703,83.2983,1.85669,120.289,-116.638,-31.311,-317.444,-0.381256,-0.320251,-0.582306,-0.642548,3120,58047,2863,2976,-30208
1728,31482,6.49346,15.3986,-6.50303,82.6611,3.38928,119.883,-131.226,-33.8135,-332.947,-0.392822,-0.311371,-0.582458,-0.639832,3235,58073,2824,2976,-30208
1734,31488,5.23496,17.1404,-4.08174,82.0184,4.93835,119.355,-128.357,-53.9551,-341.248,-0.404999,-0.302856,-0.582306,-0.636444,3372,58134,2780,2976,-30208
1740,31494,5.91924,19.5952,-0.564648,81.3208,6.48743,118.68,-134.338,-78.9185,-345.215,-0.417877,-0.294769,-0.581451,-0.63266,3527,58180,2733,2976,-30208
1746,31500,10.9724,16.9682,-1.07666,79.7168,9.61304,117.246,-147.461,-66.2842,-357.544,-0.431305,-0.286652,-0.579834,-0.628876,3803,58278,2631,2976,-30208
1752,31506,10.9293,19.7005,-3.97646,78.9917,11.2939,116.653,-133.057,-43.396,-374.146,-0.456451,-0.2677,-0.578522,-0.620636,3968,58325,2570,2976,-30208
