TimeSinceCollection,Timestamp,PlantarValue
16384,890160,7;0;2;6;0;1;3;6;0;2;3;6;1;1;2;7;0;1;2;7;0;1;2;4;6;0;1;2;4;0;6;0;4;2;4;0;0;2;2;4;0;2;1;4;0
16400,890176,6;0;1;8;0;2;3;6;0;2;2;7;0;1;2;6;0;2;2;6;0;2;3;4;7;0;2;3;3;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;3
16416,890192,6;0;2;6;0;1;3;6;0;2;3;7;1;2;3;7;0;2;6;6;0;3;2;4;5;1;2;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;3;4;0
16432,890208,7;0;1;5;0;1;3;6;0;1;3;6;0;1;3;6;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;3;4;0;2;2;4;0
16448,890224,8;0;2;6;0;2;3;7;0;1;2;6;0;3;2;6;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
16464,890240,4;0;2;4;0;2;4;6;0;2;2;6;0;1;2;6;0;2;3;6;1;2;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;0;0
16480,890256,6;0;2;6;0;2;3;6;0;1;3;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
16496,890272,7;1;2;6;0;2;3;6;0;1;2;6;0;2;2;6;0;2;3;7;0;1;3;4;7;0;1;3;4;0;6;0;1;3;4;0;0;3;2;3;0;2;3;4;0
16512,890288,6;0;2;6;0;1;2;6;0;2;2;6;0;1;3;6;2;2;3;7;0;2;2;6;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
16528,890304,6;0;1;6;0;2;2;6;0;1;2;7;0;1;2;6;0;3;2;6;0;2;2;4;7;0;2;3;5;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
16544,890320,7;4;2;6;0;2;4;6;0;2;2;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
16560,890336,7;0;2;7;0;1;3;6;0;1;0;6;0;2;3;6;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;1;4;0;0;1;3;4;0;2;2;10;0
16576,890352,6;0;2;7;1;2;3;6;0;1;3;6;0;2;2;6;0;3;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
16592,890368,6;0;1;6;0;1;2;6;0;3;2;6;0;2;2;6;0;1;3;6;0;1;2;4;6;0;1;0;4;0;7;0;1;2;4;0;0;1;2;2;0;1;3;4;0
16608,890384,7;0;2;6;0;1;2;6;0;2;3;6;0;0;2;6;0;2;2;6;0;2;2;4;6;0;2;2;3;0;4;0;2;3;4;0;0;1;3;4;0;2;2;4;0
16624,890400,7;0;2;6;0;2;2;6;0;2;2;6;0;2;3;8;4;1;3;6;0;2;1;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;6;0
16640,890416,3;0;2;7;0;2;2;6;0;1;3;6;0;1;2;6;0;1;3;5;0;2;4;4;6;0;2;3;4;0;6;0;2;2;4;0;1;1;2;4;0;1;2;4;0
16656,890432,7;0;1;8;0;2;3;6;0;2;3;6;0;2;2;6;0;2;3;6;0;1;3;4;6;0;2;2;4;0;7;1;2;3;4;0;0;2;3;4;0;2;4;6;0
16672,890448,7;0;1;6;0;1;3;6;0;1;2;6;0;1;2;6;0;2;3;6;0;2;2;6;7;0;2;3;2;0;7;0;1;3;4;0;0;1;3;4;0;1;3;4;0
16688,890464,8;0;2;7;0;2;3;6;0;1;3;6;0;1;2;5;0;1;2;7;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
16704,890480,7;0;2;8;0;1;2;6;0;3;3;6;0;1;2;6;0;2;2;4;0;1;2;4;6;0;1;2;4;0;6;0;2;0;4;0;0;1;2;4;0;2;2;4;0
16720,890496,6;1;2;4;0;1;3;6;0;1;3;7;0;2;2;6;1;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
16736,890512,6;0;2;6;0;3;2;6;0;3;3;7;0;1;3;6;0;1;2;6;0;1;2;4;7;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
16752,890528,4;0;2;6;0;1;3;6;0;1;3;6;0;2;2;6;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;7;0;0;2;3;4;0;1;2;4;0
16768,890544,7;0;1;7;0;2;3;6;0;2;2;6;0;1;2;6;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
16784,890560,6;0;2;6;0;2;2;6;0;1;2;6;0;2;2;7;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;1;2;2;4;0;2;3;4;0
16800,890576,7;0;2;6;0;2;2;6;0;2;3;6;1;3;3;4;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
16816,890592,6;0;2;6;0;2;2;7;1;2;2;6;0;1;2;6;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
16832,890608,4;0;2;6;0;1;3;5;0;2;3;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
16848,890624,6;0;2;6;0;1;2;6;0;1;1;6;0;2;2;6;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;4;2;4;0;1;2;4;0
16864,890640,6;0;2;6;1;2;2;6;1;1;2;7;0;2;3;6;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
16880,890656,6;0;1;6;0;2;3;6;0;1;3;6;0;2;2;6;2;1;3;7;0;1;3;4;6;0;2;2;4;0;6;0;1;4;4;1;0;2;2;4;0;2;2;4;0
16896,890672,8;0;3;6;0;1;3;6;0;2;3;6;0;2;2;6;1;1;3;6;0;2;3;4;6;0;2;3;4;0;7;2;1;2;4;0;0;1;3;4;0;2;3;4;0
16912,890688,6;0;2;6;0;2;3;6;0;1;2;6;0;1;3;6;0;2;3;6;0;1;2;4;8;0;2;2;4;0;7;0;1;3;4;0;0;2;3;4;0;1;3;4;0
16928,890704,12;0;2;6;0;2;2;6;0;2;3;6;0;1;3;7;0;2;3;6;0;3;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
16944,890720,7;0;3;7;0;2;2;6;0;2;2;6;0;2;3;6;0;1;2;6;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;1;4;4;1;2;3;4;0
16960,890736,6;0;2;6;0;2;2;7;0;1;3;6;0;2;2;6;0;1;3;6;0;1;2;4;6;0;2;3;4;0;4;0;2;2;4;0;0;2;2;4;0;2;2;4;0
16976,890752,6;0;2;6;0;2;3;6;0;1;3;7;4;2;2;7;0;2;2;6;0;3;0;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
16992,890768,6;0;2;7;0;1;3;6;0;1;1;7;0;1;3;6;0;2;3;6;0;2;1;4;6;0;2;3;4;0;6;0;2;2;4;1;0;2;3;4;0;2;1;4;0
17008,890784,7;1;2;6;0;1;3;6;0;1;2;6;0;1;3;6;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;4;3;4;0
17024,890800,6;0;2;7;0;1;2;6;0;2;2;6;0;2;3;6;0;2;3;6;0;1;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
17040,890816,6;0;0;7;0;2;2;6;0;1;2;6;0;1;2;4;0;2;3;6;0;2;3;4;6;0;3;3;4;0;8;0;3;3;4;0;0;2;2;4;0;2;3;4;0
17056,890832,6;0;2;7;0;2;2;6;0;1;3;7;0;2;3;6;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;0;2;4;0;0;2;2;4;0;1;1;3;0
17072,890848,7;0;2;6;0;2;2;10;0;1;2;6;0;2;2;3;0;1;3;8;1;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;3;4;0;2;3;4;0
17088,890864,6;0;1;6;0;2;3;6;0;2;2;6;0;2;3;7;0;3;2;6;0;2;3;4;6;0;1;3;4;0;6;0;3;0;4;0;0;1;3;4;0;1;2;4;0
17104,890880,7;0;1;6;0;2;2;7;0;1;3;4;0;2;4;6;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;3;0;2;2;4;0
17120,890896,7;0;2;6;0;2;3;6;0;1;3;6;0;2;2;6;0;3;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
17136,890912,7;0;2;6;0;1;2;6;0;2;2;6;0;2;3;6;0;2;2;6;0;1;3;4;6;0;2;3;4;0;4;0;2;4;5;0;0;3;3;4;0;2;3;4;0
17152,890928,7;0;3;6;1;4;3;6;0;2;2;6;0;1;2;6;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
17168,890944,7;0;2;6;0;1;3;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
17184,890960,6;0;2;6;0;2;3;6;0;1;3;6;0;1;2;6;0;1;2;6;0;0;2;4;6;0;2;3;4;0;6;0;2;1;4;0;0;2;3;4;0;3;3;4;0
17200,890976,6;0;2;6;0;2;3;6;0;1;3;6;0;1;3;6;0;4;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;5;3;3;4;1;2;2;4;0
17216,890992,7;0;2;6;0;1;2;6;0;2;3;7;0;1;2;6;0;2;2;8;0;2;2;4;4;0;1;7;4;0;6;0;2;4;4;0;0;2;3;4;0;2;2;4;0
17232,891008,6;0;1;6;0;1;3;6;0;2;3;6;0;1;3;4;0;1;3;8;0;1;3;4;7;0;2;2;4;0;7;0;1;2;1;0;0;1;2;4;0;1;2;4;0
17248,891024,6;0;2;6;1;7;3;6;1;1;2;6;0;2;3;6;0;1;2;6;1;2;2;4;6;0;2;2;4;8;7;0;3;3;4;0;0;1;3;4;0;1;3;4;0
17264,891040,6;0;2;7;0;1;3;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
17280,891056,7;0;2;8;0;2;3;6;0;1;3;7;0;2;3;7;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;5;4;0;0;2;3;4;0;2;3;4;0
17296,891072,6;0;2;6;0;2;2;6;0;2;3;6;0;1;2;6;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
17312,891088,6;0;2;6;0;2;2;6;0;1;2;6;0;2;3;6;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;1;0;2;2;4;0;1;2;4;0
17328,891104,6;0;2;7;0;2;2;6;0;2;3;6;0;1;2;7;0;2;3;7;0;1;2;4;6;0;1;3;4;0;7;1;2;2;4;0;2;1;2;4;0;1;2;4;0
17344,891120,6;0;2;6;0;2;3;6;0;1;2;6;0;3;2;6;0;2;2;6;0;2;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
17360,891136,6;0;2;6;0;1;3;6;0;2;2;6;0;1;3;6;1;1;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;0;2;4;0;1;2;4;0
17376,891152,6;2;2;6;0;2;3;6;0;2;3;6;0;2;2;6;0;1;3;6;1;2;2;4;6;0;7;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
17392,891168,6;0;2;7;0;2;4;8;0;2;2;6;0;2;3;6;0;3;3;6;0;1;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;3;1;3;0;2;2;3;0
17408,891184,6;0;1;6;0;1;2;7;0;2;3;6;0;10;2;6;0;2;3;6;2;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
17424,891200,7;0;2;6;0;3;2;7;0;1;3;6;1;2;3;6;0;2;3;6;0;2;4;4;6;0;1;3;4;0;5;0;2;3;4;0;0;2;2;4;0;2;3;4;0
17440,891216,7;0;1;6;0;1;2;6;0;2;3;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
17456,891232,7;1;2;6;0;2;2;6;0;2;4;6;0;2;3;6;0;2;2;6;0;1;2;1;6;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;2;3;4;0
17472,891248,6;0;2;6;0;1;3;6;0;2;3;6;0;1;2;7;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
17488,891264,6;0;1;6;0;1;3;6;0;1;3;6;0;1;2;6;0;2;2;6;0;2;2;4;4;0;2;3;4;0;6;0;1;3;4;0;1;2;2;4;0;2;2;4;0
17504,891280,6;0;2;6;0;1;3;7;0;2;3;6;0;1;3;6;1;2;3;6;0;4;3;4;6;0;1;2;4;0;8;0;1;3;4;0;0;2;3;4;0;3;3;4;0
17520,891296,8;0;2;7;0;1;2;6;4;2;3;6;2;1;2;6;0;2;3;7;0;2;3;4;7;1;2;3;4;0;6;0;2;3;4;1;0;1;3;4;0;2;2;4;0
17536,891312,7;0;3;7;0;3;2;6;0;2;3;6;0;2;3;5;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;8;0;3;3;4;0
17552,891328,7;0;1;6;0;2;2;6;0;2;2;6;0;2;2;6;0;1;2;6;0;1;0;4;8;0;2;2;4;0;6;0;4;2;4;0;0;5;2;4;0;2;2;4;0
17568,891344,6;1;2;6;0;1;3;6;0;3;2;6;0;1;2;6;0;1;3;6;0;2;3;3;6;0;1;2;4;0;7;0;2;2;12;0;0;1;3;4;0;1;2;4;0
17584,891360,6;0;2;6;0;2;3;6;2;2;2;6;0;1;2;6;0;6;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;1;1;3;4;0;1;2;4;0
17600,891376,6;0;2;6;0;2;3;6;0;2;3;6;0;2;2;6;0;2;2;6;0;3;3;4;7;0;3;3;4;0;6;0;2;3;4;0;0;4;3;4;0;1;3;4;0
17616,891392,6;0;3;6;0;2;2;6;0;2;3;7;0;2;2;6;0;1;3;6;0;3;3;4;6;0;2;3;4;0;6;0;2;3;0;0;0;2;0;4;0;2;2;4;0
17632,891408,6;0;2;6;0;1;3;6;0;1;3;6;0;2;3;7;6;2;3;6;0;1;3;4;6;0;2;3;3;0;6;1;0;2;6;0;1;2;3;4;0;2;2;4;0
17648,891424,6;0;2;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
17664,891440,7;0;2;6;0;1;2;6;0;1;2;6;0;2;3;6;0;2;2;6;0;1;4;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;1;4;0;2;2;4;0
17680,891456,6;0;2;6;0;2;3;6;0;2;2;6;0;1;2;6;0;1;3;6;0;1;3;4;6;0;1;2;6;0;4;0;1;2;4;1;0;1;3;4;0;3;2;4;0
17696,891472,7;0;2;6;0;2;3;6;0;1;2;6;0;2;2;6;0;2;3;7;0;2;3;5;6;0;2;1;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
17712,891488,6;0;2;6;0;2;3;6;0;2;3;6;0;2;2;6;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;1;4;0;2;2;6;0
17728,891504,6;0;2;6;0;2;2;6;0;3;3;6;0;2;2;6;1;1;2;6;0;3;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;3;2;4;2
17744,891520,6;0;2;6;0;1;3;6;0;2;2;6;0;2;3;8;0;2;3;6;0;3;1;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;3;0
17760,891536,6;0;2;6;0;2;2;6;2;1;2;6;0;1;3;6;0;3;3;6;0;1;3;4;6;1;1;2;4;0;6;0;3;2;6;0;0;3;3;4;0;2;2;4;0
17776,891552,7;0;2;6;0;2;3;6;0;1;2;6;0;2;3;6;0;2;2;6;0;1;2;4;6;1;2;4;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
17792,891568,7;0;3;6;0;2;1;6;0;1;3;6;0;2;2;6;0;1;2;6;0;1;2;4;6;1;1;3;4;0;6;0;2;2;4;0;0;2;0;4;0;1;2;4;0
17808,891584,7;0;2;6;0;2;3;6;0;3;2;7;0;1;2;6;0;1;3;6;0;3;3;4;6;0;2;3;4;0;5;0;2;2;4;0;0;2;2;4;0;2;3;0;0
17824,891600,7;0;2;7;0;0;3;7;0;2;3;6;0;2;3;6;0;3;3;6;0;2;2;5;7;0;1;2;4;0;7;0;2;3;4;0;0;2;2;4;0;4;2;5;0
17840,891616,8;0;2;6;0;2;2;6;0;2;2;6;0;3;2;6;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;3;0
17856,891632,7;0;3;6;0;0;2;6;0;2;3;6;0;2;2;6;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;4
17872,891648,6;0;2;6;0;1;2;6;0;1;3;6;0;2;2;7;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;3;0
17888,891664,6;0;2;6;0;1;3;7;0;2;2;6;0;2;3;6;0;2;3;7;0;2;4;4;6;0;2;3;4;0;6;0;2;2;11;0;0;2;3;4;0;2;2;4;0
17904,891680,6;0;2;6;0;2;3;6;0;1;3;7;0;1;3;6;0;1;3;6;0;3;3;4;8;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
17920,891696,6;0;2;6;0;2;3;6;0;2;2;6;0;1;3;6;0;2;2;6;0;2;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
17936,891712,7;0;2;6;0;2;3;6;0;2;3;6;0;1;3;6;0;2;3;6;0;1;2;4;6;0;2;3;4;0;8;0;2;2;4;0;0;2;2;4;1;2;2;4;0
17952,891728,6;0;2;6;0;2;2;7;0;3;3;6;0;1;3;7;0;3;3;6;0;2;3;4;6;0;2;3;4;0;6;0;0;2;4;0;0;2;7;4;0;2;3;4;0
17968,891744,7;0;2;7;0;1;1;6;0;1;3;6;0;3;2;6;0;4;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
17984,891760,6;0;2;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;1;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;0;0;0;2;2;4;0;2;2;6;0
18000,891776,7;0;2;6;0;2;3;6;0;2;2;6;0;2;3;7;0;2;2;6;0;2;3;4;5;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
18016,891792,6;1;2;6;0;2;3;6;0;2;3;6;0;1;3;6;0;2;2;6;0;2;0;4;6;0;1;2;4;1;6;0;2;2;4;0;0;3;2;4;0;1;3;4;0
18032,891808,7;0;2;6;0;1;3;6;0;1;3;6;0;1;2;6;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;5;0;1;2;4;0
18048,891824,6;0;2;6;0;1;2;6;0;2;2;6;0;2;2;6;0;1;3;7;0;2;2;4;6;0;3;2;4;0;6;0;0;3;4;0;0;2;3;4;0;1;3;4;0
18064,891840,7;1;3;6;0;1;3;6;0;1;3;7;0;2;2;6;4;1;2;6;0;2;3;4;6;0;1;3;2;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
18080,891856,6;0;3;6;0;2;3;6;0;1;3;10;0;1;3;6;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;2;2;4;0
18096,891872,6;0;2;6;0;2;3;6;0;2;3;6;0;1;2;6;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;3;8;0;2;5;4;0
18112,891888,6;0;2;6;0;2;3;6;0;1;3;8;0;2;1;6;0;1;2;6;0;2;2;4;6;0;1;4;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
18128,891904,7;0;3;6;0;2;3;6;0;2;3;6;0;1;3;4;0;1;3;6;0;2;3;4;5;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
18144,891920,6;0;1;6;0;1;3;7;0;2;2;6;0;3;3;6;1;3;4;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
18160,891936,6;0;2;6;0;1;3;6;0;1;2;6;0;1;2;6;0;2;2;6;0;2;3;4;6;0;2;3;4;0;4;0;2;2;4;0;0;1;8;4;0;2;3;4;0
18176,891952,7;0;1;6;0;3;3;6;0;0;2;6;0;1;3;6;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;1;0;3;4;0;0;2;3;4;0;1;3;4;0
18192,891968,6;0;2;6;0;2;3;6;0;2;3;6;0;1;6;6;0;2;0;6;0;2;2;4;4;0;2;4;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
18208,891984,7;0;2;5;0;3;3;6;0;2;2;6;0;2;2;7;0;2;3;6;0;1;2;4;6;0;1;2;11;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
18224,892000,7;0;2;6;0;1;2;1;0;4;2;6;0;2;2;6;0;2;2;6;0;2;2;4;5;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
18240,892016,6;0;2;6;0;2;3;8;0;2;3;6;0;1;3;6;0;1;3;5;0;2;2;4;9;0;2;2;4;0;6;3;1;3;4;0;0;1;3;4;0;2;2;4;0
18256,892032,6;0;2;6;0;4;3;6;0;2;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;3;4;4;0
18272,892048,6;0;2;6;0;3;2;6;0;3;3;7;0;2;2;6;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
18288,892064,6;0;3;7;0;2;3;6;0;2;3;6;0;2;3;6;0;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;3;0
18304,892080,6;0;2;6;0;1;3;6;0;1;2;6;0;1;2;6;0;1;3;6;0;2;2;4;6;0;2;2;0;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
18320,892096,6;0;2;7;0;2;2;6;0;2;2;6;0;2;2;6;0;2;1;6;0;2;2;4;4;0;2;3;4;0;6;0;2;3;4;1;0;1;2;4;0;2;3;4;0
18336,892112,6;0;1;6;4;2;3;6;0;1;3;6;0;1;3;6;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
18352,892128,6;0;2;6;0;1;3;7;0;2;3;6;0;1;3;6;0;1;2;6;0;2;2;4;6;0;2;3;4;0;10;0;1;3;6;0;0;1;3;4;0;1;3;4;0
18368,892144,6;0;1;6;0;2;3;6;0;2;1;6;0;2;3;6;0;2;3;6;4;2;3;4;6;1;2;2;4;0;7;0;0;2;4;0;0;2;3;4;0;4;3;4;0
18384,892160,7;0;3;6;0;1;3;6;0;2;3;6;0;3;2;6;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;0;4;0;0;0;3;4;0;2;2;4;0
18400,892176,6;0;2;6;1;2;3;3;0;2;3;7;0;3;2;6;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;1;1;3;4;0;2;2;4;0
18416,892192,6;0;1;6;0;2;2;6;0;2;2;6;0;2;3;6;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;1;4;0;0;2;2;4;0;1;3;4;0
18432,892208,6;0;2;6;0;1;3;7;0;1;2;6;0;1;1;6;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
18448,892224,6;0;1;6;0;1;4;6;0;2;2;6;0;2;3;6;0;2;2;6;0;1;3;4;6;0;1;3;3;0;7;0;1;3;4;0;0;1;3;4;0;1;3;4;0
18464,892240,7;0;2;6;0;2;2;6;1;2;3;6;0;1;2;7;0;2;3;4;0;2;2;8;7;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
18480,892256,7;0;2;6;0;2;3;6;0;3;2;6;0;2;3;6;0;2;3;5;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
18496,892272,6;0;1;6;0;2;3;6;0;2;2;6;0;2;3;6;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
18512,892288,6;0;1;6;0;2;3;6;0;1;2;6;0;2;3;6;0;1;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
18528,892304,5;0;2;6;0;1;2;6;0;1;3;6;0;1;3;6;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;5;0;1;3;4;0
18544,892320,7;0;1;7;0;1;2;6;0;2;3;6;0;2;2;6;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
18560,892336,6;0;1;6;0;1;2;6;0;2;3;6;0;1;2;6;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
18576,892352,6;0;2;6;0;2;3;7;0;1;3;7;0;2;2;6;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
18592,892368,7;0;2;6;0;2;3;6;0;2;3;6;0;1;2;6;0;2;3;7;0;2;2;4;7;0;2;2;4;0;6;0;1;6;4;0;0;2;2;5;0;1;2;4;0
18608,892384,6;2;2;6;0;2;2;6;0;2;2;6;0;1;2;6;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;0;4;0;0;1;3;4;0;2;2;4;0
18624,892400,7;0;1;6;0;2;2;6;0;1;3;7;0;1;2;6;0;2;3;6;0;2;3;4;6;0;3;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
18640,892416,6;0;1;6;0;1;3;6;0;2;2;6;0;4;2;6;0;2;3;6;0;1;3;4;5;0;1;3;4;0;7;1;2;4;4;0;0;2;3;4;0;2;3;4;0
18656,892432,8;0;2;6;0;2;3;6;0;1;2;9;0;1;2;6;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
18672,892448,6;0;1;6;0;2;2;6;0;2;2;6;0;2;4;6;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;1;0;0;2;2;4;0;2;3;4;0
18688,892464,6;0;2;6;0;2;2;6;0;2;2;6;0;2;3;6;0;3;3;6;0;2;2;4;7;0;1;3;4;0;6;0;1;4;4;0;0;2;3;4;0;2;2;4;0
