27.3080307828634,67.07156858867,-0.0432549638375234
27.31539168288,67.093580245604,-0.0479476222240099
27.3226414881951,67.1155181386159,-0.0521927858573722
27.3297565093682,67.1374018648407,-0.0558516643826815
27.3367807229422,67.1591583550759,-0.0588576580571613
27.3437144522778,67.1806926938104,-0.0612064771646781
27.3505267020984,67.2019582673684,-0.0629791902997422
27.3571818821954,67.2228315584185,-0.0643011646899996
27.3635966556635,67.2433020526367,-0.0654159027071538
27.3697121105812,67.2633099876354,-0.0664313773833236
27.3755656853653,67.2827071681961,-0.0672692037607215
27.3811739713506,67.3014341513185,-0.0678660200987666
27.3865718323773,67.3193658221921,-0.0681462087556598
27.391778168652,67.3363915741783,-0.068117000657057
27.3968327162544,67.3524194351318,-0.0678130623073907
27.4017902563754,67.3673392279809,-0.0673807259070618
27.4066712114938,67.3810696421787,-0.0670180955105909
27.411440654558,67.3935529401528,-0.0670163038641409
27.4160298129754,67.4047657784276,-0.0675949980821754
27.4203257796524,67.4146922129317,-0.0689852384255276
27.4242916081913,67.4233472934803,-0.0712857145509378
27.4279031678248,67.4307477006863,-0.0744134109899561
27.4311665634156,67.4369523388894,-0.0781070355209648
27.4330549826881,67.441816602062,-0.0780531581944862
27.4350520370323,67.4446273244989,-0.0782357853675171
27.4362806566076,67.4468406705604,-0.0792455092409589
27.4370814867478,67.4505273998246,-0.0805825290055376
27.4374566121789,67.454265488111,-0.0822599175450488
27.4378205749293,67.4574071403642,-0.0836139571255569
27.4378265121002,67.4606065415833,-0.0849384469708252
27.4372497025035,67.4637183745746,-0.0863916436637107
27.4364857312609,67.4663636099004,-0.0877329670509938
27.4361466498493,67.4683083650093,-0.0884921897973423
27.4360765877057,67.4698032896457,-0.0889673982084367
27.4357643372438,67.4712792209827,-0.0894842880550822
27.4351817724031,67.4726296396698,-0.0899148985507308
27.4346178217938,67.47287348059,-0.0907773831515215
27.4340447879973,67.4727217493756,-0.0914046607268336
27.4335730052273,67.472481163197,-0.091951837498974
27.4329150316151,67.4722665907113,-0.0926164618252264
27.4321056643291,67.471969531541,-0.0933426764967991
27.5097927711915,67.479712373305,-0.0228281015316458
27.507010032367,67.4849385360373,-0.0214921305353958
27.5022219326039,67.4885852522172,-0.0197983143872591
27.5129404508432,67.4812212962902,-0.0179004104952586
27.5082840128275,67.4844798859409,-0.0166961755150562
27.50383034243,67.4865758146921,-0.0153699435255741
27.5030539859927,67.4868544359759,-0.0143977751068862
27.5017145865514,67.4869708860176,-0.0134493313147862
27.5048338484026,67.4845950269522,-0.0126266272137928
27.5043607382387,67.4843588079152,-0.0118219045036378
27.5043889280715,67.4837787219072,-0.0111292983090789
27.5061285823992,67.481929496962,-0.0104481422329116
27.5033860173186,67.4830513023794,-0.00993846557413119
27.5033350121013,67.4824795995682,-0.00942311164567872
27.5043418331743,67.4814033303703,-0.00900442455453228
27.5038932022222,67.4811944519307,-0.00858779630843655
27.5040899790654,67.4805035271321,-0.00824512670794861
27.5053251118333,67.47934136901,-0.00790799633555814
27.505475361421,67.4790033944497,-0.00761560519141936
27.5052494715826,67.478657334508,-0.0073200687740392
27.5034833202594,67.4793561390662,-0.00705674559127165
27.5010150214189,67.4805978654332,-0.00683562849539054
27.5012574766999,67.4801812389331,-0.00661313482523843
27.5012688278224,67.4800815572012,-0.006403473474573
27.5009084976471,67.4802390815258,-0.00619786213010655
27.4972779444311,67.4823874850322,-0.00609375935552522
27.493519782626,67.4842686694378,-0.00592645870423013
27.4913065808642,67.485246929805,-0.00575703637967513
27.489341314629,67.4859442801112,-0.00558791254740312
27.4882241338742,67.4862285368127,-0.00543362369949706
27.4838907799356,67.488258132842,-0.0053212766110106
27.4789816299039,67.4902546278391,-0.00517810328314951
27.4767967819659,67.4907144521481,-0.00503030322771402
27.4769308914629,67.4902009679462,-0.0048898811253991
27.4768006422564,67.4899610253807,-0.00475916931675847
27.4764368899857,67.4899766583816,-0.00465441812534402
27.4755876299447,67.4902573055285,-0.00456729026697692
27.4752383931584,67.4900237275481,-0.00446482570984588
27.4748535938695,67.4897189200655,-0.00436848391459845
27.4733764836839,67.4902753747087,-0.00426142138950409
27.4750496662421,67.488996937488,-0.00417237403157978
27.4771020205553,67.4876373663187,-0.00408874388704453
27.4781265134182,67.4867196813093,-0.00402378493904606
27.4788864383656,67.4860759209621,-0.00396633987214224
27.4776815693236,67.4861289843299,-0.0038985985324571
27.4761503314032,67.4866099111191,-0.00383331750583029
27.4753567759888,67.4864626185196,-0.00375727353062213
27.4750540340609,67.486152557824,-0.00368287949737073
27.4737731062569,67.4865506664566,-0.00361763287785196
27.4748962094752,67.485320124345,-0.00356064198348082
27.4735311918087,67.4858028258484,-0.00349571722963715
27.4731251758471,67.4858853315392,-0.00344723555239423
27.4768717449211,67.4826598519231,-0.0033681096107989
27.4813569820427,67.4779576736194,-0.00327342502558749
27.4841455119429,67.4741048608291,-0.00320469844661795
27.4828257395744,67.4722037799017,-0.00310228391736375
27.4810288346779,67.4717520779389,-0.00302942314707876
27.4794724283743,67.4709586803361,-0.0029489347736239
27.4795070187162,67.4693933276895,-0.00288055766822746
27.4782690407562,67.4676192420678,-0.0027924601388366
27.478226605523,67.4677567212822,-0.00272441595728961
27.4781313814346,67.4679381895138,-0.00258735417126991
27.4780754250301,67.4682060250359,-0.00230425606193809
27.4780669609618,67.468511411376,-0.00188436559650475
27.4780736303408,67.4688950680129,-0.00135256513702427
27.4780328369243,67.4693826727026,-0.000738815761325323
27.4779544978178,67.4699945026349,-2.42624343798474e-05
27.4778136828276,67.4707077678597,0.000775845806784178
27.4776177741438,67.4715588876351,0.00166549656316281
27.4773743808747,67.4725335885991,0.00264773684056517
27.4771175870187,67.4736603495436,0.00373464666146561
27.4768648495041,67.4749074594105,0.00494636221306317
27.4766738053007,67.4762548680685,0.00627460485418387
27.4765778873752,67.4777182425453,0.00776151360684165
27.4765840477833,67.4793371486459,0.00944182520099888
27.4767099943143,67.4812027966735,0.0113866225608701
27.4769718134833,67.4833704530905,0.0136291153892081
27.4774206872086,67.4858447385822,0.0162012682433954
27.478095786714,67.4886373019271,0.0191113266846503
27.4790255472437,67.4918124725199,0.0223775499451467
27.4802137223482,67.4954271374841,0.0260059807872072
27.4816693551615,67.499536167961,0.0300111177500802
27.4833405806191,67.5042832265602,0.0343974305216935
27.4852047706885,67.5098131569088,0.0390756340972657
27.4872346587675,67.5160413734194,0.0441073904026521
27.489470219877,67.5229548951675,0.0494454719211791
27.4919007524825,67.5305501023875,0.0550163927123561
27.4946004863173,67.5388174998727,0.0607707742811556
27.4973871743082,67.547602626372,0.0665301291802807
27.5003761299361,67.5568582979508,0.0725359047274387
27.5037441907174,67.5669429138099,0.078731762044005
27.5071984637096,67.5776023510233,0.0849339784906485
27.5107329966918,67.5887934839762,0.0911645715437614
27.5145107759887,67.6007164339107,0.0974816735037304
27.5187334747948,67.6136446656212,0.103919376214306
27.5234118585308,67.6275225238381,0.110166964713042
27.5286094894997,67.6419057344941,0.115908405560799
27.5343878696148,67.6564847318027,0.121062971082179
27.5407523538836,67.6710718703891,0.125089079649851
27.5465840767504,67.6847652265636,0.12841336251757
27.5520251101743,67.6975096593543,0.131895472096656
27.5576658078282,67.7102917621055,0.135195376886415
27.5631843049959,67.7230901988618,0.137976025670577
27.5687064844606,67.7361212689055,0.140022501123858
27.5743441775981,67.7495656630758,0.141279654316411
27.5801253193547,67.7635657592652,0.141758217738106
27.5860096048186,67.77811949123,0.141603241589773
27.5919623642521,67.7932286868063,0.140803631313953
27.5979516664968,67.8087805315466,0.139402659655718
27.6040016773553,67.824674768295,0.137412211132723
27.6100605615151,67.8407914450133,0.134829001995689
27.6161446015857,67.8570457320694,0.131651238019191
27.6222077035557,67.8733548907362,0.127881196165222
27.6283017624596,67.8897449937939,0.123592376469078
27.6344197114574,67.9062260277603,0.118810832867612
27.6405916108085,67.9228464752842,0.11358722790261
27.6468097434439,67.9396127727996,0.107948936333986
27.6530771078766,67.9565731410816,0.101906683794515
27.6594099884008,67.9737921439522,0.0955035130607081
27.6658202007575,67.991287567082,0.0887743625856949
27.6722996158574,68.0090992967182,0.0817469718336641
27.6788195354544,68.02722442364,0.0744413015169585
27.6853856689134,68.0456655654159,0.0668812099287
27.6919833673563,68.0644117104018,0.0590792685720874
27.6986011971919,68.0834608141668,0.0510528930488325
27.7052358950506,68.1028088109666,0.0428376218493967
27.7119034800711,68.122475782977,0.0344763971703538
27.7185959749334,68.1424567485542,0.026026447010343
27.7253193646978,68.1627599722174,0.0175491616141515
27.7320739902279,68.1833688571029,0.00910785032141434
27.7388458928548,68.2042793310594,0.000764661622063022
27.7456539247694,68.2254951339452,-0.00739701042059203
27.7524478351201,68.246995872371,-0.0153299756754196
27.7592051790039,68.268769900491,-0.0229814463160155
27.765911564675,68.2907828053907,-0.0303019656927518
27.7725479937824,68.3130055538278,-0.0372362811997071
27.7790983862759,68.3354046860273,-0.0437619171025865
27.7855393132818,68.3579088865543,-0.0498885858546505
27.7918468590855,68.3804526393584,-0.0556413885584598
27.7980354504778,68.402980093612,-0.0610456511886841
27.8040422869143,68.4255122235019,-0.0660452068557596
27.8099216017987,68.4480017535349,-0.0705779466124617
27.8156887455948,68.4703910607746,-0.074567698315805
27.8213361553677,68.4926462957421,-0.078005666555665
27.8268706876662,68.5147040594013,-0.08086681416275
27.8322718865887,68.5365155923929,-0.0831919059162542
27.8375127369707,68.5580091777658,-0.0850379584030205
27.8425181490578,68.579127368105,-0.086534723950923
27.8472595273485,68.5998068397507,-0.087734093007827
27.8517933898079,68.6198321235057,-0.0885833221954488
27.8561303916215,68.6391082538089,-0.0890676243448295
27.8603276406913,68.6574595711383,-0.0891671370672622
27.8644181628189,68.6747619164607,-0.0889505853125914
27.8684213750638,68.6909236761902,-0.0885401461427879
27.8723717718745,68.7058355354632,-0.0881474844746156
27.8762481066768,68.7194281593776,-0.0879813647017821
27.879959968158,68.7316775833673,-0.088284609186014
27.8834120992208,68.7424748707454,-0.0893525657908135
27.8865545701856,68.7518480341436,-0.0912972594080791
27.8893756028476,68.7598009685044,-0.0941081669962813
27.8918597629508,68.7663601154037,-0.0976934473022107
27.8940584462834,68.7716680887037,-0.101729898157078
27.8960157084915,68.7757969525749,-0.10608798015601
27.8959567128839,68.7789135470586,-0.105289759592698
27.8970779413782,68.7798817632461,-0.105112311941461
27.8982128938659,68.7807328792174,-0.1062432004181
27.8983410158299,68.7841402193763,-0.107501567176173
27.8975512387917,68.7879264841358,-0.109527573774862
27.8974187584767,68.7910029390032,-0.110949582916622
27.8971546502346,68.7940600263867,-0.112330415075856
27.8964155546117,68.7969352187972,-0.113872550783311
27.8953936795154,68.7992696000929,-0.115384777183352
27.8944265137701,68.8009333676156,-0.116389194571453
27.8937747426104,68.8021767090397,-0.116970581371404
27.8930991657774,68.803336119418,-0.117433464428325
27.8915977608328,68.80430851685,-0.117662289888731
27.8900700770389,68.8042929460026,-0.118290853899968
27.8886150110733,68.80372163343,-0.118685049345999
27.8872453331305,68.8030538663441,-0.119045197314737
27.8855398814513,68.8024706477599,-0.119577822390557
27.8837088298212,68.8017041967729,-0.120159217076855
28.0413064279998,68.8264712315611,-0.0588803935160145
28.0392720399951,68.8277721633824,-0.0529881424486192
28.0382872549303,68.8286365866437,-0.0483839198930851
28.0421692614996,68.8255046944348,-0.043814743656895
28.0373352935711,68.8278913243061,-0.0403056196692226
28.0335219344526,68.8293863755116,-0.0372645537339466
28.0326209167615,68.8292456739627,-0.0345912350975038
28.034402917771,68.8279446658919,-0.032485516331428
28.033953115679,68.8275083958446,-0.0303956611333031
28.0367229036876,68.8249431645739,-0.0285664743599662
28.0368913729042,68.8244418201366,-0.026965508755692
28.0389806156949,68.8224135933705,-0.0254983215381114
28.0396251330786,68.8214129366992,-0.0242121795040294
28.0419724838168,68.8194455213709,-0.0230690280292548
28.0431537316465,68.8180205102339,-0.0219929665522705
28.0424648453968,68.8180967384428,-0.0210452638241613
28.0442165345463,68.8165851469092,-0.0201484051860671
28.0446169713689,68.8159425322384,-0.0193465886409124
28.0459534265637,68.8143706630491,-0.0185567933508587
28.0453036822996,68.8145713961302,-0.0178836450540715
28.0464040689187,68.8136171564223,-0.0172472342524634
28.0473446555227,68.8128968693372,-0.0166627237912432
28.0483008884112,68.8119830823587,-0.0160904873410078
28.0492779508141,68.811200887885,-0.0155592779300272
28.0493068212158,68.8109823078433,-0.0150725150362877
28.0497045830994,68.8103064119522,-0.0145807504003641
28.047953901446,68.8110278013611,-0.0141188831413565
28.0470764609764,68.811297489004,-0.0136911827703608
28.0458153893866,68.8115004901701,-0.013262821532404
28.0455319511567,68.8112741605422,-0.0128839060861634
28.0460872826488,68.8107252631644,-0.0125577804599325
28.0436340906056,68.8117499393632,-0.0122662017090935
28.0400033859021,68.813503789315,-0.0119773807996595
28.0419584110164,68.8119557906632,-0.0116808031548601
28.0429591091899,68.8111326160901,-0.0114193920644207
28.0420318783635,68.8115582924753,-0.0111840586740254
28.0438940798809,68.8102996251443,-0.0109378426641843
28.0455936445551,68.8092939260332,-0.010705915043231
28.0459660926404,68.8089476743829,-0.0104898521509042
28.0458049312385,68.8088389514068,-0.0102783317148336
28.0437749940826,68.809792449073,-0.0100644071242363
28.0446030943352,68.8090363641051,-0.00985437939414646
28.0447568409973,68.8086227412942,-0.00965967438078599
28.0454324502802,68.8081076593281,-0.00947328085341437
28.0451115745164,68.8082019800437,-0.00933347178218357
28.0472454957907,68.8069853886236,-0.00922949343877865
28.0488527308341,68.805696495646,-0.00908564555788831
28.0489613831689,68.8056376378035,-0.00896755733026447
28.0496911080089,68.8051749782284,-0.00885491702887664
28.0491830159543,68.8053751177416,-0.0087533745050721
28.0488047414176,68.8050290969634,-0.00860771250580077
28.046736345596,68.8059633175091,-0.00849054033383438
28.0462468284917,68.8058553405733,-0.0083643651013576
28.0499347808603,68.8028710766162,-0.00821491935366384
28.0525582714557,68.8005414176201,-0.00807927921766308
28.0570778774251,68.7965146615241,-0.00794235837386703
28.0615593586128,68.7926460934887,-0.00779619583408084
28.0617124229387,68.7915075000612,-0.00765805114636399
28.0625802008569,68.7899401232643,-0.00753703923119017
28.0627059681194,68.7887717881599,-0.00741491476388483
28.0647701555452,68.7862425722524,-0.00726920040171914
28.0671581011088,68.7831933456364,-0.0071345745463151
28.0671318053891,68.7833176509933,-0.00706059075597236
28.0671093521648,68.78352651454,-0.00689273306017479
28.0670678350635,68.7837995688689,-0.00663658725079137
28.0670159158687,68.7841720179792,-0.00628830681240113
28.0670147608155,68.7846595853162,-0.00578258628327045
28.0670159163083,68.7852494427549,-0.00514712343516602
28.0669523859794,68.7859434321904,-0.00442681999221746
28.0668293140224,68.7868099785758,-0.00360863427484353
28.0666530204917,68.7877962508549,-0.00268671682935833
28.0664019145325,68.7889236027695,-0.0017013145838706
28.0660533282068,68.7901677870127,-0.000668185632328979
28.0656838810467,68.7915463265696,0.000424747197271115
28.0653701438901,68.7930040390691,0.00161267395310802
28.0651160439028,68.7945512647984,0.00295525288265343
28.0649338129365,68.7963094090365,0.00452447236393803
28.0648474730609,68.7983475920686,0.00637231111377591
28.0648848643474,68.8006541264194,0.00849861936013801
28.0650718921224,68.8032715096301,0.0108917347144466
28.0654458626209,68.8061770958029,0.0135695336837401
28.0660700078769,68.8093854417046,0.0165597513814288
28.0669363310016,68.8129866750185,0.0198726317194257
28.0680603036245,68.8170492345978,0.0235884157732245
28.0694423561456,68.8216798238017,0.0276907616315771
28.0709583282515,68.8270229325589,0.0320998721755058
28.0726175048992,68.8330443537243,0.0368273649607473
28.0744419604888,68.8397350881727,0.0418524437353871
28.076441154204,68.8470780535102,0.0471325080449266
28.0786775714545,68.8550819385424,0.0525707529026242
28.0810203330869,68.863555424703,0.0580595135073712
28.0834093670487,68.8723373472042,0.0635895175384956
28.0859738138046,68.8816694762151,0.0693752673461826
28.0887352138866,68.8916250657945,0.075258865936315
28.0915027956848,68.9021253276708,0.0812091770758116
28.0944694365168,68.9134179485435,0.0872901072075394
28.0977415374845,68.9256002434147,0.0935452357848604
28.1013991440082,68.9385148437523,0.0996643774469453
28.1054612680222,68.9521709518374,0.105523694441116
28.1101065192703,68.9665752121283,0.111070200050263
28.1151845648785,68.9814755463835,0.115750082864488
28.1205932600736,68.9967263793657,0.119477715288671
28.1258160053486,69.0116650185338,0.122780872115878
28.1308358866235,69.026112828622,0.126185949978179
28.1358106912947,69.0404049984982,0.129292358592947
28.1405402004641,69.0544012830167,0.131874582274087
28.1451012078826,69.0681534855199,0.133886674856075
28.1495734466603,69.0819117904738,0.135199912643275
28.1540065328764,69.095840881414,0.135830514552483
28.1584589471019,69.1101023717778,0.135809123241966
28.1629290642557,69.1247633772446,0.135168441298674
28.1674399880061,69.1398591875162,0.133913021457072
28.1720331142695,69.1553778315737,0.132068616390793
28.1767261091779,69.1712636908977,0.129659388942215
28.1815536753169,69.187429909362,0.126739173647666
28.1865068300562,69.2038180319616,0.123345393693565
28.1915909141244,69.2203943908817,0.119516817909075
28.196822490184,69.2371147393343,0.115300026334486
28.2022045806555,69.2539414708566,0.110724491232337
28.2077200110205,69.2708502489558,0.105803389401698
28.213360079586,69.2878295401391,0.100549298776593
28.2191032703414,69.3048899070542,0.0949743865257043
28.2249324163211,69.3220639951899,0.0890630342333583
28.2308434051445,69.3393744241109,0.082814514205712
28.2368083020594,69.3568329015398,0.0762288341838266
28.2428219700805,69.3744751299769,0.0693114401675437
28.2488773812704,69.3923826869839,0.062075853309938
28.2549741751973,69.4106047337553,0.0545614235038031
28.2611030776682,69.4291655233698,0.0468106618774583
28.267252152366,69.4481145895201,0.0388794505794996
28.2734059684912,69.4674744161634,0.0308187661116733
28.2795719059321,69.4872863001799,0.022700713914433
28.2857511012688,69.5075116221683,0.0145879292327144
28.2919323666689,69.5281454401171,0.00655860792761912
28.2981275242579,69.5491477617834,-0.00132407199721224
28.3043123189912,69.5704672118711,-0.0090248119081679
28.3104780251977,69.5920773605603,-0.0164736463498089
28.316611713575,69.613940691055,-0.0236287616249522
28.322716409404,69.6360294431504,-0.030419132923588
28.328788434064,69.6583016072186,-0.0368059194239453
28.3348092070821,69.6806831828904,-0.0427797561281587
28.3407402582268,69.7030862256086,-0.0483702765677412
28.3466235895087,69.7254362313009,-0.0536189557873781
28.3523953166669,69.7477702671528,-0.0584741539863177
28.3580891858369,69.7700777274067,-0.0628157766447981
28.3636909538948,69.7923550747348,-0.0666042541590878
28.3692070603522,69.8145510529085,-0.0697732952127088
28.3746316199055,69.8366066227444,-0.0723063880310937
28.3799361763612,69.8584325975375,-0.0742443505453832
28.3851103315087,69.8799361543184,-0.075672130724095
28.3900625940541,69.9010364103601,-0.076791520880866
28.3947697510024,69.9216775876523,-0.0776747645990812
28.3992752002969,69.941737022456,-0.0782778452312497
28.4036103237361,69.9610628996355,-0.078550997089386
28.407816167736,69.979539128788,-0.0784612175105897
28.4119529610007,69.9969603421198,-0.0780163065853852
28.4160334211282,70.0132108794404,-0.0773162247546639
28.4200376409946,70.0281907473253,-0.0765853532437938
28.4239337535956,70.0418523587647,-0.076048566515812
28.4277001968514,70.0541728481552,-0.075829740155117
28.4312201704249,70.0650390349522,-0.0763021268543574
28.4344667764046,70.0744682931023,-0.0775350867896008
28.4373820317427,70.0824577174197,-0.0795550292244614
28.4399632139878,70.0890706655804,-0.0822793868285592
28.4422417029212,70.094440620493,-0.0855397298200506
28.4442748400033,70.0986769589031,-0.089137606873499
28.4460805623455,70.1018773097436,-0.0930067964735021
28.4476859638432,70.1041761807133,-0.0970985310333918
28.4479280975766,70.1060228977065,-0.0961037820714507
28.4483653165263,70.107504378649,-0.096436971122428
28.4479227605422,70.1107937905917,-0.0978835874766794
28.4469429187886,70.1154360133222,-0.0998233998799809
28.4458778870252,70.1197751850054,-0.101466420893309
28.4448544388689,70.1238829764894,-0.102980210556463
28.4435435596576,70.1279809015631,-0.104533259584157
28.4419306643206,70.131767716863,-0.106027091252636
28.440385342337,70.1349639540993,-0.107316150600699
28.4391796657575,70.1375721387514,-0.107934514056673
28.4380272125316,70.1398523233747,-0.108325102958721
28.4366337808266,70.1420491847752,-0.108862683866485
28.4350734107539,70.1441959313273,-0.1094237959705
28.4333523618643,70.1455674988655,-0.110241112630648
28.43171128326,70.1463341220457,-0.111013611168936
28.4303224256192,70.1468950777948,-0.111613467630021
28.428687202224,70.1474664931941,-0.112245277869215
28.4267129635366,70.1479565756454,-0.113209491290249
28.5698337351408,70.1364868638249,-0.0313029154458759
28.5937280293597,70.1217369120589,-0.0255631911080425
28.5931519770766,70.1238446966597,-0.0227930524963699
28.5905537241705,70.126124364835,-0.0208919078690745
28.5882866744808,70.1275317486084,-0.0190212499237998
28.5826328006575,70.1303149039695,-0.017501684900189
28.5824665433403,70.1298658849373,-0.0162625801571645
28.5840440230071,70.1280972203789,-0.0150521388173489
28.5816628774001,70.1289196771288,-0.0140749968705813
28.5846940333044,70.1262914017673,-0.0132426222727042
28.5851713527635,70.1251061537524,-0.0124051838495517
28.58555315594,70.1242363580943,-0.0116868140201515
28.587410916901,70.1223712146741,-0.0110541962825091
28.5888831246871,70.1209735625046,-0.010519766266416
28.5865824911011,70.1220093387956,-0.0100552683840011
28.5854128078717,70.1221334863253,-0.00961688235751369
28.585786317784,70.1215449973353,-0.00918087249220854
28.5869951460589,70.1204449679455,-0.00879004985877935
28.5901717127017,70.1181666972307,-0.00846789018201115
28.59089319987,70.1171207482714,-0.00816322743212498
28.5909920307696,70.1168522943248,-0.00790696073543067
28.5913589557444,70.1160552328597,-0.00761044148355698
28.5901042248027,70.1162709211218,-0.00734853420456326
28.5893297783239,70.1162967232198,-0.00708642464905995
28.5889656281328,70.1159743618944,-0.00682449072841218
28.5865336534754,70.1167451650318,-0.00658318316821625
28.5829701490578,70.1183194944491,-0.00636423406777302
28.5799734970669,70.1192165590372,-0.00614531485649186
28.5771437960379,70.1204842099422,-0.00597898455186753
28.574796187912,70.1214111803742,-0.00583565997783118
28.5766189106887,70.1199921642714,-0.00569514047234771
28.5775019233322,70.1190456013993,-0.00556020817813843
28.577519645025,70.1188270981098,-0.00545673057502227
28.5773197021761,70.1186405450542,-0.00534681777912896
28.5772065525464,70.1182913078286,-0.00522852550936099
28.5769707712522,70.1182369328359,-0.00512019679611164
28.5760480351034,70.1183640068424,-0.00501483494525437
28.5743228944489,70.1189479069954,-0.00491455650264516
28.5713594953474,70.1202332662474,-0.00481481270519815
28.5713924565577,70.1199034382367,-0.00470704871538074
28.5755836482281,70.1170314251508,-0.00466786215058486
28.5751316073573,70.1165055645758,-0.00458371485692056
28.5722998218347,70.1175266647596,-0.00451873760649695
28.5719352547843,70.1170403937694,-0.00442905436055888
28.5710976993421,70.1168556649045,-0.00433752099149099
28.5718197106878,70.1160101763201,-0.00425802466631707
28.5721051217267,70.1154529627879,-0.00417812090274722
28.5720402809235,70.1149882001708,-0.0041028718279985
28.5716790996678,70.1146882274658,-0.00403621969328405
28.5712031577834,70.1146574948611,-0.00398714390129036
28.5713044139482,70.114145447734,-0.00393491109394087
28.5682670162794,70.1153560774067,-0.00389158081125711
28.5672658120708,70.1152787730943,-0.00382224335075065
28.5677783042268,70.1143549200121,-0.00375164208773958
28.5746541561051,70.1077983948825,-0.00364597088060198
28.5804174255219,70.0988325014155,-0.00349304244318473
28.574007555646,70.1001514590093,-0.00341792681623729
28.5700469306204,70.1012459340536,-0.00335515377614913
28.5690604922225,70.0999013689454,-0.00326498519906451
28.5668729587017,70.099359423964,-0.00319796604453699
28.5668441031391,70.099469394064,-0.00314174805087059
28.5668110865444,70.0996476592341,-0.00300399203836614
28.566750034665,70.0999037263777,-0.00278033662685252
28.5666752724913,70.1002571564046,-0.00246049593645521
28.5666167660195,70.100711724891,-0.00200205692151767
28.5665855761428,70.1012579244964,-0.001386972665698
28.5665592822821,70.1019040901484,-0.000650017516415963
28.5664895986544,70.1026824038485,0.000191303866675339
28.5663580846166,70.1036013150714,0.00112882309957252
28.5661489867599,70.1046673446758,0.00215865698158786
28.5658619309317,70.1058655213659,0.00325998053813775
28.5655104032473,70.1071861549684,0.00441600874914937
28.5651349419465,70.1085897049355,0.00563580283832476
28.564761655884,70.110129979047,0.00696946804647009
28.564418273071,70.1118226207982,0.00847090887478666
28.56413238362,70.1137028001369,0.0101786459225112
28.5639191065154,70.1158372915864,0.0121192690092901
28.5638197944981,70.1182183733072,0.0143411011536423
28.5638853563549,70.1208932684524,0.016871422043076
28.564152603645,70.1238905793684,0.0197293148078583
28.5646300985032,70.127256225251,0.022898259670186
28.5653355497248,70.1310139512204,0.0264055965749797
28.5662702035308,70.1352208332739,0.0302903185847134
28.567487360998,70.1399229568176,0.0345615759316751
28.5689099417966,70.1452548376357,0.0391132183053612
28.57046150876,70.1512571961046,0.0439600589609984
28.5721744545946,70.158001412309,0.0491189915762606
28.5740545082592,70.165478952535,0.0546014627570037
28.5761369022529,70.1737661501084,0.060264839518589
28.5782749822746,70.1825590402409,0.0658888825143157
28.5802961244872,70.1916927839679,0.0715916376394013
28.58261483177,70.2015714593466,0.0775508915519806
28.5850160848908,70.2121558631689,0.0835985447263094
28.5874300407737,70.223388856469,0.0896795857613836
28.5900097181969,70.235439149099,0.0958461562342057
28.5929062393968,70.2484662765908,0.102085312638713
28.5960567843026,70.2624229123745,0.108104498293901
28.5995177941237,70.2771564980957,0.11385732966391
28.6035827723232,70.2923385200338,0.119153720591126
28.6079319767155,70.3074173186249,0.123678352491041
28.6126401253354,70.3223244227334,0.127206600662905
28.6168317620328,70.3364051179684,0.130723337693264
28.6211455170997,70.3502086705767,0.134381057559672
28.6254649160264,70.3640806180626,0.137704685632892
28.629684618706,70.3780469909836,0.140546010176825
28.6339775029864,70.3922777319332,0.142814712988855
28.6384424435679,70.4069382280922,0.144433436820966
28.6431182194509,70.4221343612456,0.145440823600493
28.6478957890187,70.4378279677494,0.145836801848585
28.652736172133,70.4539319489807,0.145647480489112
28.657634140959,70.4703833931001,0.14489362609029
28.6626386149599,70.4870638490128,0.143611377333604
28.6676821487708,70.5038840624237,0.141783569408053
28.6727395692538,70.5207380649244,0.139410496349732
28.6778244285009,70.5376091232647,0.136501032504935
28.6829264640183,70.5544830953616,0.133074628041049
28.6880504703093,70.571369055556,0.129165059101098
28.6932093006396,70.5883094698686,0.124785762779576
28.6984270502493,70.605367338951,0.119969504588895
28.7037190128257,70.6225878522355,0.114740554668372
28.7090888941791,70.6400311635474,0.109128012459193
28.7145409834042,70.657726773556,0.103151326177675
28.7200647809195,70.6756835098768,0.0968320353513286
28.7256500429581,70.6939153877279,0.0901829802432079
28.7312905748165,70.7124170587068,0.0832188912980854
28.736978756116,70.7311994576849,0.0759581176939608
28.7427098758052,70.7502781927327,0.0684192599425991
28.7484912460912,70.7696938296268,0.0606488398236015
28.7543344764495,70.7894726925363,0.0527005779995715
28.7602470741877,70.8096107511958,0.0446347694033944
28.7662345260679,70.8301024693877,0.036518797462791
28.7722913010234,70.8509215549152,0.028408439146162
28.7784189658726,70.8720462131003,0.0203750859385646
28.784593869078,70.893452516831,0.0124655150818418
28.7907961395705,70.9151099122452,0.00472663073505648
28.7970019170346,70.9369786089875,-0.00277059333807354
28.803186871912,70.9590209443539,-0.00999732830909514
28.8093243066994,70.9812227826155,-0.0169112291093433
28.8153991458009,71.0035766502989,-0.0234854920360688
28.8213784490056,71.0260787043984,-0.0296945291376573
28.8272346314601,71.0487064016067,-0.0355288073817873
28.8329567536115,71.071444702844,-0.0409716118642904
28.8385612642155,71.094243942568,-0.0459826488258949
28.8439900036895,71.1171116157523,-0.0504931802975833
28.8492923537922,71.1399483334658,-0.054424730388629
28.8544671336272,71.1626882373276,-0.0577933566216026
28.85949704027,71.185274266085,-0.0606403670828327
