TimeSinceCollection,Timestamp,PlantarValue
24816,477384,9;2;2;27;1;14;34;72;28;29;21;58;154;118;69;106;310;145;16;337;451;202;70;103;1536;1587;1535;1364;1504;1367;1287;1861;2265;2325;2529;2272;1000;1368;1630;2136;2121;1153;1225;1793;2281
24832,477400,8;1;3;27;1;3;23;68;21;20;16;57;142;97;72;78;248;107;11;270;412;236;91;62;1341;1451;1357;1130;1309;1264;1207;1898;2301;2372;2586;2388;1077;1456;1728;2240;2263;1289;1413;2031;2452
24848,477416,8;1;3;27;1;3;14;49;19;20;17;46;111;93;49;53;164;66;8;228;370;262;53;141;1086;1251;1156;893;1002;1066;1039;1885;2276;2367;2584;2396;1115;1502;1782;2320;2367;1415;1555;2222;2614
24864,477432,8;1;3;24;1;3;12;34;18;20;29;25;84;114;35;32;90;58;6;176;273;164;16;106;863;1047;949;754;783;859;863;1828;2201;2294;2510;2378;1136;1509;1784;2346;2409;1513;1682;2369;2734
24880,477448,8;2;3;23;1;4;16;33;16;23;45;20;74;119;33;24;37;55;5;122;210;100;11;61;741;954;792;666;713;654;682;1642;2031;2114;2404;2215;1123;1465;1730;2332;2392;1562;1754;2473;2820
24896,477464,8;0;3;24;1;3;24;31;13;22;70;17;78;114;34;16;33;43;4;85;125;62;8;9;675;894;742;674;787;546;478;1376;1744;1817;2177;1843;994;1307;1571;2237;2292;1579;1812;2552;2881
24912,477480,7;2;3;24;1;3;22;38;15;24;71;19;82;120;38;14;36;45;4;51;51;41;4;6;617;850;747;710;920;586;306;1069;1286;1367;1793;1318;752;952;1258;1954;2020;1544;1809;2572;2856
24928,477496,12;2;3;25;1;3;15;41;14;29;66;22;87;121;40;9;38;45;6;32;22;49;4;5;561;822;746;729;1003;675;203;841;951;1053;1434;886;490;546;789;1353;1443;1467;1782;2478;2779
24944,477512,8;2;3;24;1;3;11;43;11;29;51;20;84;124;33;8;35;36;12;23;4;48;4;4;508;754;711;728;965;700;145;763;732;843;1211;600;298;235;346;795;573;1181;1543;2226;2527
24960,477528,8;2;3;24;1;3;8;41;10;24;34;18;74;118;27;8;32;27;10;16;4;29;3;4;413;646;580;657;797;590;103;632;536;581;878;418;186;98;134;459;236;782;1005;1558;1822
24976,477544,7;2;3;18;1;3;5;36;3;20;19;14;71;107;20;8;20;18;9;11;4;11;3;4;306;452;347;469;522;301;62;452;387;415;580;323;107;37;96;364;121;416;472;883;950
24992,477560,6;2;3;14;1;3;4;33;1;16;8;18;66;105;8;8;19;21;4;8;6;5;3;4;200;306;171;277;352;118;16;264;221;198;286;228;38;13;36;182;53;132;165;406;361
25008,477576,6;0;2;9;0;8;3;19;0;12;2;13;53;103;5;8;18;29;3;6;3;12;4;4;105;178;81;87;158;8;9;96;73;96;85;70;17;4;3;35;0;4;16;47;9
25024,477592,7;0;2;8;0;3;4;13;0;12;4;12;47;121;9;6;30;39;3;6;4;12;2;4;58;103;26;55;43;0;10;43;16;26;33;14;19;4;3;19;0;4;7;5;0
25040,477608,8;0;2;8;0;4;4;12;0;12;3;11;49;111;7;6;17;33;3;4;3;11;2;3;43;82;18;46;36;0;9;31;7;5;28;12;13;3;2;17;0;3;7;7;0
25056,477624,7;0;1;8;0;2;4;11;0;8;3;10;42;97;2;6;12;30;3;6;3;4;2;4;33;62;12;40;35;0;9;29;3;4;29;14;12;3;2;19;0;2;6;7;0
25072,477640,8;0;2;9;0;3;4;11;0;8;3;10;41;92;3;6;9;19;2;5;3;4;2;3;31;51;4;38;38;0;11;29;2;4;29;16;12;3;3;11;1;3;6;7;0
25088,477656,8;0;2;8;0;3;4;12;0;9;4;11;44;92;5;6;9;18;3;6;3;4;2;4;29;45;3;37;39;0;10;27;2;7;29;16;11;2;2;10;1;3;4;6;1
25104,477672,8;0;2;9;0;3;6;13;4;10;4;12;44;98;6;6;8;17;3;6;3;4;4;4;28;38;4;38;35;0;10;30;1;3;28;14;12;3;2;10;0;2;3;6;3
25120,477688,8;1;3;14;1;3;10;16;0;11;4;12;40;102;5;6;8;17;0;5;3;4;2;4;26;35;4;37;35;0;7;33;2;4;28;15;10;3;4;11;0;2;2;7;0
25136,477704,8;0;2;16;0;4;13;17;0;12;4;12;39;97;5;6;6;16;5;6;3;4;2;4;25;30;4;37;35;0;8;32;2;3;29;12;11;3;4;10;2;2;2;6;0
25152,477720,9;0;2;16;0;1;13;19;0;12;4;12;41;99;6;6;6;16;2;6;3;3;2;8;24;30;4;35;32;0;9;31;2;2;31;9;11;3;2;12;0;2;2;6;0
25168,477736,10;0;2;18;1;3;16;20;0;12;4;13;41;100;6;6;6;14;3;7;2;4;1;4;22;29;3;34;27;0;10;33;1;3;33;5;12;2;2;10;0;2;2;6;0
25184,477752,9;0;3;20;0;3;16;20;1;12;4;13;41;100;5;6;7;12;3;6;3;4;1;4;21;29;4;33;28;0;10;32;2;3;30;10;13;2;2;8;0;2;2;6;0
25200,477768,10;0;3;19;0;3;18;20;0;14;4;12;44;102;6;6;7;12;2;6;3;4;4;4;20;32;3;34;27;0;9;32;1;3;29;12;12;3;2;8;0;2;2;4;0
25216,477784,8;0;3;18;0;3;17;18;0;11;4;13;44;101;5;6;6;12;3;7;3;1;2;4;19;30;4;34;23;0;9;32;1;2;27;12;12;2;2;8;0;1;3;6;0
25232,477800,8;0;2;19;0;3;17;20;1;13;4;14;43;102;6;6;7;12;3;7;3;4;1;4;20;30;3;33;24;0;9;32;2;3;27;12;13;2;2;7;0;1;2;6;0
25248,477816,10;0;3;17;0;3;17;19;0;13;4;12;43;103;6;6;8;12;3;6;3;4;2;4;25;30;4;35;24;0;10;33;1;4;24;12;15;2;3;8;0;2;2;5;0
25264,477832,9;0;3;15;0;1;15;20;0;16;5;13;41;103;6;6;10;13;2;6;3;4;1;4;28;33;4;38;29;0;9;34;2;2;26;13;12;2;2;9;0;2;3;6;0
25280,477848,8;0;2;12;2;3;13;18;0;13;6;12;43;103;8;6;7;13;3;6;3;4;2;3;31;37;4;43;28;0;10;34;1;4;23;16;12;2;2;8;0;2;2;5;0
25296,477864,9;0;4;15;0;3;11;20;0;14;6;14;44;103;6;6;8;14;3;4;3;4;2;4;31;38;3;41;27;0;11;36;1;4;24;15;12;2;2;7;0;2;3;5;4
25312,477880,9;0;3;17;0;3;8;24;0;12;4;14;44;103;6;6;8;13;2;6;3;4;6;4;33;41;3;43;27;0;10;40;3;2;24;15;13;2;3;8;0;2;2;5;0
25328,477896,10;0;2;19;0;4;7;23;0;13;3;13;39;103;6;6;8;16;3;6;3;4;1;4;35;46;4;43;26;0;10;37;3;3;23;15;14;3;2;7;0;1;2;6;0
25344,477912,10;0;3;18;1;3;5;25;0;12;3;17;41;110;6;8;7;20;2;6;3;4;4;4;42;51;4;42;25;1;12;33;4;3;22;16;13;3;2;8;0;2;2;6;0
25360,477928,10;0;3;18;0;3;9;22;0;14;3;15;41;106;6;6;8;23;2;6;3;4;2;4;49;58;3;43;23;1;13;37;6;3;20;16;12;3;2;10;0;3;2;6;0
25376,477944,9;0;2;19;0;3;10;23;0;16;5;18;46;107;8;8;9;25;3;7;3;4;2;4;57;66;4;45;24;0;13;39;4;3;17;18;15;3;2;8;1;2;2;6;2
25392,477960,9;0;3;17;0;4;11;24;0;17;4;20;51;107;8;8;10;25;3;7;3;4;2;4;58;70;3;49;28;0;12;32;6;3;19;18;12;3;2;7;1;3;1;4;0
25408,477976,8;0;4;12;0;4;12;19;0;19;4;16;49;97;3;7;9;17;3;7;3;4;3;4;55;60;4;41;24;0;12;41;6;3;20;15;16;3;2;6;1;2;2;4;0
25424,477992,186;479;559;111;214;294;343;58;108;92;111;38;101;126;26;8;9;26;3;6;3;4;2;4;49;53;4;40;26;0;12;24;2;3;24;14;12;3;2;6;1;2;2;5;0
25440,478008,920;1376;1191;464;659;866;869;132;287;248;331;54;143;138;45;13;17;25;3;8;3;4;4;4;44;43;4;26;21;0;13;22;2;3;22;6;14;3;0;6;0;2;4;1;0
25456,478024,1423;1954;1789;764;1126;1470;1318;243;509;433;596;51;168;111;70;16;27;20;23;13;3;8;3;4;74;49;6;10;16;0;16;29;3;3;16;0;12;3;2;4;0;2;3;4;0
25472,478040,1919;2325;2164;1222;1745;2079;2059;532;945;847;1077;46;203;157;63;22;37;25;12;17;10;20;4;4;80;72;8;18;22;0;14;37;4;3;11;0;19;3;1;7;0;2;2;5;0
25488,478056,2081;2403;2255;1629;2091;2374;2474;1249;1439;1443;1559;117;497;572;164;41;47;20;5;22;22;4;4;4;91;78;9;26;26;0;15;32;4;3;9;0;17;3;2;7;0;3;3;5;0
25504,478072,2017;2304;2137;1790;2214;2421;2537;1611;1790;1773;1728;597;1102;1164;721;164;315;142;62;29;91;8;6;4;91;89;11;30;9;0;16;24;3;3;4;0;19;3;1;6;0;2;2;4;0
25520,478088,1819;2114;1979;1760;2184;2388;2481;1645;1888;1835;1779;816;1250;1235;928;391;519;484;128;145;381;51;24;4;126;160;16;22;4;0;22;25;4;4;6;10;12;3;2;8;0;24;5;7;0
25536,478104,1648;1945;1827;1701;2112;2343;2417;1645;1909;1814;1784;928;1290;1218;990;547;689;654;284;348;497;149;74;56;293;325;136;43;9;0;54;222;49;12;13;22;20;4;3;25;0;28;7;5;0
25552,478120,1619;1906;1797;1719;2095;2327;2413;1699;1939;1849;1818;1015;1353;1316;1034;655;803;799;412;506;634;298;228;136;498;538;375;98;26;0;108;397;146;55;33;66;17;4;4;51;0;44;4;5;12
25568,478136,1612;1889;1785;1716;2085;2321;2405;1712;1960;1882;1831;1056;1376;1407;1071;711;879;882;518;636;754;385;356;155;605;642;545;216;124;47;158;483;291;131;107;118;16;6;3;56;12;52;8;5;23
25584,478152,1554;1830;1724;1670;2049;2286;2373;1699;1956;1884;1838;1068;1391;1438;1115;753;933;936;584;727;832;456;426;178;692;719;642;306;226;87;179;569;402;227;222;175;16;7;4;60;17;62;17;4;33
25600,478168,1400;1676;1577;1564;1954;2206;2276;1635;1903;1834;1802;1026;1374;1420;1113;754;941;953;600;799;896;499;468;198;759;783;729;415;322;123;232;652;503;323;354;245;16;7;4;68;34;77;24;4;46
25616,478184,1216;1487;1398;1424;1811;2080;2153;1538;1807;1730;1728;974;1327;1363;1084;762;932;942;592;841;943;542;503;219;808;835;795;496;395;160;286;706;583;417;480;365;16;8;4;71;33;97;31;10;66
25632,478200,1011;1253;1148;1235;1623;1904;1988;1401;1656;1588;1606;897;1260;1276;992;750;912;912;572;874;968;568;509;239;858;887;839;560;418;182;326;737;634;507;526;421;14;10;4;77;39;121;37;24;83
25648,478216,798;1053;966;1006;1390;1707;1790;1260;1482;1345;1445;793;1168;1193;858;722;874;837;498;870;975;555;482;237;883;910;872;600;457;199;348;753;658;529;596;495;16;19;5;82;43;136;49;29;87
25664,478232,641;888;822;822;1119;1424;1568;1105;1301;1139;1243;688;1060;1111;742;689;825;758;410;863;965;524;451;222;892;923;889;624;489;232;364;775;684;556;648;527;17;25;11;99;54;147;58;32;88
25680,478248,485;709;682;626;867;1150;1267;943;1139;961;1064;612;980;1028;655;666;789;710;341;866;969;519;442;213;907;936;919;651;543;257;382;805;730;607;708;567;16;27;15;99;57;165;69;37;96
25696,478264,330;544;538;458;681;931;1066;744;986;790;897;559;889;954;609;645;780;700;309;878;985;534;463;220;940;969;960;708;601;286;398;829;788;661;784;623;17;37;33;116;55;186;87;51;107
25712,478280,207;400;431;327;529;725;907;619;832;647;752;472;792;873;561;629;779;699;290;889;1007;562;493;231;974;1007;1006;786;679;365;438;870;854;737;870;697;19;62;53;146;66;206;110;72;123
25728,478296,150;302;374;247;417;570;766;498;716;552;650;427;742;805;538;620;773;697;284;908;1031;592;524;238;1013;1046;1047;850;763;414;471;915;935;829;963;743;32;105;93;212;87;219;126;95;135
25744,478312,110;227;327;185;321;473;669;416;616;486;566;393;698;738;508;608;795;681;268;944;1068;632;545;240;1075;1098;1102;909;841;482;515;955;1047;905;1049;799;51;140;144;291;100;228;153;113;160
25760,478328,84;174;277;155;245;387;555;316;513;429;491;354;665;679;456;619;799;667;262;987;1103;671;585;265;1147;1160;1165;979;930;551;595;1032;1135;1008;1123;858;84;211;203;379;140;246;178;141;189
25776,478344,43;143;230;127;178;317;496;212;429;358;431;322;633;630;423;614;801;655;252;1038;1148;721;614;303;1224;1227;1227;1051;1011;646;674;1106;1236;1101;1233;940;119;302;296;494;194;283;198;171;232
25792,478360,21;114;186;94;134;258;402;143;383;299;373;288;618;589;389;611;802;653;254;1073;1196;775;637;336;1301;1295;1298;1135;1119;737;765;1185;1355;1204;1363;1026;161;402;397;617;310;310;226;211;259
25808,478376,12;102;149;56;107;221;329;85;335;257;325;229;583;546;371;604;809;645;249;1117;1240;835;677;380;1387;1372;1374;1201;1216;831;877;1280;1476;1339;1488;1125;223;515;515;764;480;351;274;254;312
25824,478392,11;66;95;33;85;169;294;68;279;214;268;176;538;500;320;574;804;615;223;1153;1271;883;706;427;1462;1444;1439;1278;1308;933;990;1380;1601;1475;1629;1241;322;648;629;912;632;414;315;294;385
25840,478408,8;31;66;26;60;134;233;58;207;181;212;154;486;472;252;534;767;576;191;1170;1292;929;722;464;1533;1533;1509;1339;1355;1048;1106;1512;1746;1596;1761;1354;441;775;764;1053;839;480;369;342;470
25856,478424,6;14;40;20;45;100;206;56;144;136;173;133;418;422;170;480;724;523;124;1183;1304;957;749;497;1620;1630;1610;1380;1417;1140;1228;1619;1899;1733;1911;1520;568;884;912;1217;1049;579;448;383;618
25872,478440,8;3;18;25;29;77;157;58;85;100;123;103;339;326;82;397;642;426;93;1166;1290;961;756;492;1689;1708;1697;1409;1464;1239;1355;1747;2027;1868;2058;1658;723;989;1066;1354;1235;706;555;505;866
25888,478456,8;2;7;24;12;61;124;69;64;64;98;91;283;203;65;298;518;321;62;1098;1222;912;692;440;1747;1784;1782;1443;1495;1301;1474;1864;2145;2001;2198;1763;853;1100;1198;1560;1442;833;664;682;1127
25904,478472,8;3;3;29;4;45;81;80;53;45;69;83;248;151;51;257;433;215;24;924;1026;772;501;312;1807;1842;1828;1483;1530;1329;1579;1970;2262;2137;2327;1864;980;1256;1339;1746;1652;957;790;933;1459
25920,478488,8;2;3;30;3;27;52;78;41;37;39;74;216;144;66;216;384;160;20;680;773;497;216;152;1825;1858;1824;1459;1488;1328;1647;2064;2371;2241;2451;1977;1106;1411;1486;1927;1869;1086;941;1216;1819
25936,478504,8;1;3;33;3;11;29;79;30;33;17;71;178;142;76;161;312;151;16;514;562;315;116;70;1766;1811;1757;1368;1414;1239;1656;2125;2441;2304;2526;2095;1194;1534;1616;2076;2056;1214;1089;1492;2097
25952,478520,8;2;3;28;2;4;22;65;29;20;16;62;132;104;64;132;239;108;12;389;530;288;110;130;1583;1690;1592;1093;1103;1071;1610;2151;2464;2331;2570;2195;1245;1621;1707;2180;2195;1369;1217;1708;2329
25968,478536,8;2;3;29;0;3;16;41;22;17;27;42;99;90;41;88;144;73;8;332;443;233;43;112;1319;1506;1324;898;863;903;1477;2140;2441;2300;2561;2238;1299;1672;1749;2254;2274;1492;1326;1879;2510
25984,478552,9;2;2;25;2;2;16;32;20;20;37;24;81;103;37;51;67;66;6;268;361;133;19;82;1092;1274;1122;837;766;659;1260;2105;2384;2218;2494;2184;1322;1676;1766;2270;2291;1569;1435;2027;2650
26000,478568,8;2;3;24;2;4;21;28;17;23;66;18;77;112;38;29;32;53;5;207;252;78;12;35;902;1142;981;736;776;496;905;1969;2234;2040;2383;1961;1315;1621;1716;2252;2271;1650;1542;2177;2752
26016,478584,8;2;3;25;2;3;23;29;18;27;92;18;85;114;39;19;41;52;4;153;178;49;8;9;807;1068;908;664;823;435;654;1633;1946;1728;2118;1548;1156;1439;1598;2126;2115;1697;1641;2274;2820
26032,478600,8;2;3;25;2;4;22;30;16;32;103;17;91;120;41;16;42;68;4;113;89;49;5;12;737;1015;879;646;936;489;404;1213;1399;1334;1671;1096;906;1084;1297;1817;1789;1671;1685;2305;2804
26048,478616,7;3;3;24;1;3;22;35;16;36;91;18;92;122;43;12;40;61;4;62;33;47;4;5;668;939;860;679;969;554;256;890;963;1003;1294;706;556;507;783;1162;1044;1591;1662;2211;2690
26064,478632,7;2;3;22;3;3;16;38;13;34;65;17;89;125;34;8;38;42;5;37;8;35;3;4;576;838;787;670;920;559;169;773;706;799;1044;465;307;205;254;663;325;1209;1307;1861;2262
26080,478648,8;2;3;20;2;3;11;41;8;30;36;14;79;117;25;8;33;26;3;24;8;15;1;4;469;639;573;563;762;414;106;584;514;549;737;361;190;91;130;393;163;753;793;1190;1369
26096,478664,7;2;3;19;1;3;8;38;2;16;24;16;70;112;14;8;29;20;4;12;12;4;4;4;369;413;339;410;534;198;62;396;342;326;462;287;100;37;85;305;82;323;373;659;673
26112,478680,7;1;2;14;1;3;4;33;1;16;8;18;65;106;6;8;26;25;3;9;12;4;3;4;219;285;167;182;248;62;14;216;166;140;196;160;32;4;15;89;16;71;90;207;99
26128,478696,7;0;2;9;0;3;4;20;0;12;3;16;56;110;11;7;17;28;3;7;4;8;2;4;107;151;51;51;55;0;11;51;41;33;33;22;19;6;3;18;0;4;8;4;1
26144,478712,7;0;2;9;0;3;4;19;0;13;4;14;60;121;8;8;24;35;3;4;4;4;3;4;78;103;38;49;32;0;10;39;13;9;30;16;19;3;3;19;0;3;6;4;0
26160,478728,8;0;2;8;0;3;4;15;0;12;3;12;53;108;6;6;16;29;3;4;3;4;2;4;56;86;26;45;30;0;11;29;3;5;28;14;16;3;3;18;0;3;5;6;0
26176,478744,8;0;4;12;1;3;3;16;0;8;0;12;44;94;3;7;11;20;3;6;2;4;4;3;44;62;16;51;33;0;9;29;3;6;30;10;14;2;3;16;0;2;4;7;0
26192,478760,8;0;3;8;1;1;4;12;0;9;4;11;41;97;3;6;9;20;2;5;3;4;2;4;32;55;12;53;36;0;9;24;4;6;32;16;11;4;2;16;0;3;4;7;0
26208,478776,8;0;2;12;0;4;6;16;0;12;4;12;44;98;4;6;8;18;3;6;2;4;2;4;28;47;6;52;37;0;9;29;2;3;29;16;13;3;2;12;0;2;2;5;0
26224,478792,8;0;3;17;0;3;13;19;0;14;4;12;45;97;6;6;8;20;3;6;3;4;2;4;29;45;3;53;35;0;8;30;0;3;34;16;12;3;1;12;1;3;3;8;1
26240,478808,8;0;2;20;0;3;15;19;0;15;4;11;45;99;5;6;8;19;3;6;3;6;2;4;24;37;3;52;30;0;9;33;2;4;32;16;10;2;3;12;0;2;2;7;0
26256,478824,8;0;3;20;0;3;16;21;0;14;4;12;44;99;6;6;7;18;3;5;3;4;3;4;22;35;3;55;33;0;8;32;2;3;29;11;11;3;2;13;0;2;2;6;0
26272,478840,9;0;1;21;0;3;16;21;4;14;3;13;46;99;5;6;7;17;2;6;2;4;2;4;20;33;4;54;34;0;9;32;2;3;29;10;11;3;2;11;0;2;7;6;0
26288,478856,8;0;2;20;0;3;20;20;0;16;4;13;46;100;4;6;6;16;3;5;3;4;2;4;22;32;3;63;32;0;8;30;1;3;27;12;9;3;3;10;0;2;2;6;0
26304,478872,9;0;3;20;0;3;20;20;1;14;4;12;48;99;5;6;7;13;2;6;3;4;3;4;21;32;4;54;30;0;6;30;1;3;29;15;11;2;2;10;0;3;3;6;0
26320,478888,8;0;2;21;0;3;21;20;1;16;4;12;47;98;4;6;7;12;3;6;3;4;3;3;20;33;4;54;26;0;8;31;1;3;29;14;11;3;2;9;0;3;2;7;0
26336,478904,8;0;3;21;0;3;22;22;0;15;4;14;49;99;6;6;8;12;2;6;3;4;2;4;20;33;4;54;24;0;9;32;1;3;27;14;12;2;3;10;1;3;3;6;0
26352,478920,9;0;2;20;2;3;23;22;1;17;4;13;48;97;6;6;7;11;3;6;4;3;3;4;20;33;4;53;23;0;8;33;2;3;29;14;12;2;2;9;0;2;2;7;0
26368,478936,11;0;2;20;0;3;21;23;0;16;4;12;49;98;5;6;8;14;2;6;3;3;2;4;21;35;3;53;24;0;8;33;2;3;27;14;12;2;2;10;1;2;2;6;0
26384,478952,9;0;3;19;0;3;18;22;0;16;4;12;49;99;5;7;7;11;2;6;3;4;2;3;24;33;3;57;24;0;8;33;2;3;27;15;12;2;3;10;1;2;2;6;0
26400,478968,9;0;3;17;0;3;15;24;1;16;4;14;51;99;5;7;8;12;2;6;4;4;1;4;27;35;3;58;25;0;9;32;2;3;26;15;11;2;3;9;0;1;3;6;0
26416,478984,8;0;3;14;0;4;12;21;0;15;5;14;51;99;5;7;8;12;3;6;3;4;1;4;29;37;3;58;25;0;10;33;2;3;25;16;12;2;3;9;1;2;2;6;0
26432,479000,9;0;2;17;0;3;9;23;0;14;4;14;52;99;6;6;8;12;2;6;3;4;1;4;30;36;3;56;25;0;9;33;2;3;25;17;11;2;3;8;1;2;2;6;0
26448,479016,10;0;3;18;0;3;7;24;0;14;4;13;49;101;5;6;7;14;3;6;2;4;2;4;35;41;3;48;27;0;10;35;2;2;25;16;12;3;2;8;0;2;2;6;0
26464,479032,10;0;3;19;0;3;3;25;0;11;2;19;51;103;4;8;8;17;2;7;3;4;2;3;43;48;3;49;30;0;11;37;2;3;24;17;12;3;2;7;0;2;2;6;0
26480,479048,9;0;3;18;0;3;8;25;0;18;4;23;54;107;6;8;9;22;2;6;3;4;7;4;55;56;4;48;30;0;16;33;2;2;20;19;12;3;2;8;1;3;4;6;0
26496,479064,8;0;5;16;1;4;14;26;0;20;6;21;58;108;7;9;10;27;2;7;2;4;2;4;57;58;4;49;32;0;12;36;2;1;20;17;12;3;2;8;1;6;3;6;0
26512,479080,9;45;43;11;16;3;62;18;32;29;39;21;74;92;7;7;10;7;3;7;5;3;2;3;48;49;4;37;29;0;11;29;1;3;24;14;13;2;2;7;0;2;4;6;0
26528,479096,501;833;863;232;436;574;622;86;187;146;181;51;128;132;33;11;20;25;3;6;3;3;2;4;35;49;6;34;27;0;9;22;3;3;28;14;10;3;1;9;0;2;2;5;0
26544,479112,1174;1641;1431;628;832;1090;989;170;385;331;420;52;167;129;63;13;31;25;14;8;3;10;3;4;53;38;7;26;20;0;6;20;2;3;20;13;11;4;2;8;0;2;2;6;0
26560,479128,1667;2143;2006;945;1397;1721;1580;317;653;543;754;54;186;119;83;21;33;24;24;16;7;20;3;4;85;57;7;9;16;0;16;41;3;3;10;0;20;3;2;6;0;3;3;4;0
26576,479144,2026;2371;2244;1408;1940;2245;2231;936;1203;1139;1334;45;290;274;47;25;33;20;4;19;18;4;4;3;83;77;8;17;27;0;13;29;4;3;9;0;16;2;2;8;0;2;4;4;0
26592,479160,2054;2331;2161;1758;2193;2396;2479;1575;1745;1713;1683;430;990;1108;547;96;178;33;25;29;39;5;6;4;91;85;12;32;12;0;16;25;4;3;6;0;15;0;2;4;0;2;3;4;0
26608,479176,1845;2135;2029;1770;2211;2399;2491;1669;1931;1871;1815;812;1304;1311;960;385;501;469;139;127;361;41;19;3;118;158;16;19;4;0;21;29;4;3;6;0;11;3;2;9;0;17;4;10;0
26624,479192,1616;1915;1834;1640;2097;2302;2371;1591;1888;1811;1791;864;1302;1268;998;497;655;662;305;292;463;129;70;77;237;299;94;33;9;0;44;161;25;9;12;22;23;4;3;28;0;26;6;6;1
26640,479208,1499;1781;1717;1633;2031;2241;2299;1621;1886;1779;1785;957;1343;1269;1052;614;786;814;456;472;609;298;246;152;456;543;348;104;48;0;106;387;145;58;64;98;15;4;4;55;8;41;6;4;37
26656,479224,1472;1753;1691;1636;2009;2214;2279;1647;1895;1799;1799;1028;1393;1331;1109;714;912;935;599;639;766;420;396;198;620;696;570;264;222;84;162;543;356;194;236;179;11;7;3;68;27;47;12;7;58
26672,479240,1463;1724;1662;1620;1992;2204;2267;1650;1907;1820;1808;1063;1429;1392;1136;762;982;998;665;736;853;497;469;245;716;787;684;373;308;121;197;635;493;304;361;281;16;7;4;78;32;57;18;18;74
26688,479256,1366;1624;1570;1537;1927;2145;2205;1612;1886;1799;1799;1062;1435;1410;1163;787;1019;1036;722;816;934;572;524;265;787;847;775;501;390;166;266;693;592;408;486;409;14;7;4;78;37;68;23;25;80
26704,479272,1170;1401;1366;1399;1780;2000;2079;1509;1791;1705;1726;1006;1408;1386;1152;802;1030;1037;729;887;987;632;566;296;850;917;849;615;494;226;306;737;652;509;596;518;13;13;4;97;53;91;35;34;94
26720,479288,930;1162;1082;1185;1559;1798;1876;1355;1625;1551;1583;915;1339;1314;1088;771;1003;1009;688;920;1028;658;588;314;903;965;913;704;595;297;362;783;714;608;715;594;12;23;13;130;59;116;38;39;99
26736,479304,694;924;853;913;1255;1492;1608;1177;1413;1256;1367;782;1248;1219;957;740;957;944;609;932;1044;667;592;316;934;992;957;759;670;358;395;822;772;665;790;676;16;40;39;173;77;134;54;51;109
26752,479320,515;735;688;680;933;1202;1260;979;1233;1069;1123;660;1124;1128;829;696;897;858;520;924;1042;655;573;317;956;1011;978;810;710;399;424;832;820;717;843;719;16;48;51;215;83;141;58;55;115
26768,479336,353;557;530;491;704;954;1047;771;1040;886;954;559;987;984;720;652;830;784;429;910;1041;642;555;307;970;1019;994;836;758;443;440;847;870;779;911;758;20;78;66;268;92;157;74;63;116
26784,479352,226;398;427;338;517;750;858;620;860;721;762;455;846;851;613;612;796;755;354;907;1044;640;555;310;986;1038;1021;884;798;481;454;882;939;854;989;808;28;103;110;326;111;170;76;78;124
26800,479368,146;268;339;235;373;551;685;460;693;567;611;384;747;731;526;556;766;725;306;910;1051;661;567;324;1011;1066;1063;936;881;526;475;917;1044;969;1086;870;41;127;166;405;137;181;86;103;152
26816,479384,95;165;269;166;260;427;526;320;537;443;505;299;654;642;460;519;750;695;276;918;1063;679;601;339;1039;1102;1114;1008;957;613;511;974;1145;1064;1198;941;59;190;229;522;198;206;110;140;193
26832,479400,45;125;196;132;176;293;412;192;415;372;412;215;587;559;381;488;717;642;241;937;1089;696;613;348;1090;1153;1178;1065;1040;709;560;1028;1239;1175;1318;1033;91;281;348;634;273;232;133;176;236
26848,479416,15;96;135;90;120;222;335;104;338;260;341;164;540;493;307;449;681;588;199;947;1098;715;613;351;1142;1204;1231;1133;1111;770;635;1090;1345;1281;1422;1115;132;378;472;754;443;265;183;223;275
26864,479432,8;73;94;51;91;164;290;74;286;190;251;128;497;451;230;410;646;547;162;947;1101;714;600;352;1206;1256;1281;1186;1177;827;707;1151;1436;1399;1526;1194;185;492;588;847;567;305;223;282;320
26880,479448,9;43;73;29;64;127;257;60;221;164;202;101;451;395;188;373;626;497;138;962;1105;726;599;356;1267;1318;1341;1247;1238;887;805;1223;1538;1505;1622;1290;248;605;677;981;713;375;283;323;395
26896,479464,9;21;53;23;62;104;235;55;168;153;165;78;401;374;137;336;592;447;105;967;1111;758;617;379;1339;1386;1386;1312;1287;979;914;1319;1646;1615;1737;1352;353;711;804;1090;867;431;336;362;455
26912,479480,9;11;33;20;49;80;198;51;122;119;145;74;343;336;94;290;566;406;84;960;1099;780;612;389;1403;1445;1428;1357;1333;1069;1019;1429;1782;1732;1869;1488;464;838;955;1238;1007;525;431;410;574
26928,479496,8;3;19;23;30;71;166;46;91;101;114;68;295;252;62;256;518;357;66;943;1067;775;574;369;1473;1517;1505;1365;1375;1148;1135;1538;1911;1857;1991;1625;591;976;1090;1363;1185;631;567;519;793
26944,479512,10;2;11;23;9;62;134;60;71;80;93;65;249;200;58;227;468;273;62;887;1011;730;523;335;1549;1604;1574;1400;1423;1212;1235;1663;2031;2000;2114;1752;737;1070;1206;1522;1359;756;691;717;1038
26960,479528,8;2;3;25;9;51;103;66;52;52;77;69;214;156;49;196;413;182;32;769;902;628;410;256;1618;1670;1633;1409;1446;1257;1351;1790;2139;2123;2228;1857;864;1194;1317;1670;1536;886;816;970;1362
