TimeSinceCollection,Timestamp,PlantarValue
24544,1131617,11;0;3;33;0;4;8;24;0;8;3;24;58;101;5;8;10;30;3;7;3;4;2;4;49;76;14;40;41;0;11;44;3;2;36;16;12;4;1;5;0;3;2;4;0
24560,1131633,10;0;3;30;1;3;8;25;0;9;4;24;57;107;6;8;10;37;3;6;2;4;2;4;61;87;20;38;37;0;10;45;1;2;34;17;12;4;1;4;1;3;3;4;0
24576,1131649,10;0;4;31;0;4;8;23;0;14;4;24;59;116;6;9;8;38;2;6;2;4;2;4;64;95;24;38;39;0;12;43;2;3;33;16;12;3;1;4;0;4;3;4;0
24592,1131665,9;0;4;33;0;4;9;24;0;14;3;25;65;117;7;8;9;38;3;6;3;4;3;4;64;96;24;40;41;0;12;43;2;3;33;16;12;4;2;4;0;5;3;4;0
24608,1131681,8;0;7;17;15;4;31;13;33;20;8;21;70;111;3;8;14;20;2;6;3;4;2;3;67;77;24;37;40;0;11;39;2;3;31;6;14;3;2;4;0;2;3;4;0
24624,1131697,431;742;771;226;451;550;518;78;153;131;202;58;127;149;40;16;21;36;3;7;3;4;2;4;61;70;12;29;41;0;12;29;3;3;37;6;12;3;1;4;0;1;2;4;0
24640,1131713,1181;1697;1526;683;957;1163;1061;175;383;350;513;61;188;147;66;20;35;36;16;8;3;9;4;4;74;49;7;21;24;0;12;26;3;3;23;0;12;2;1;4;0;3;2;4;0
24656,1131729,1706;2220;2041;1022;1556;1813;1624;386;713;599;870;66;207;135;96;23;42;33;38;10;4;21;4;4;78;57;8;11;20;0;15;27;3;4;16;7;12;2;2;4;1;3;2;4;0
24672,1131745,2037;2387;2223;1521;2101;2343;2229;1023;1235;1257;1438;61;336;317;59;33;48;20;4;16;12;6;3;4;94;67;8;19;27;0;17;20;4;4;16;0;19;4;2;4;0;2;3;3;0
24688,1131761,2043;2296;2096;1832;2294;2465;2419;1567;1803;1801;1722;390;924;1054;555;84;146;29;10;25;32;4;4;4;112;77;15;20;13;0;20;19;4;4;14;0;19;3;3;4;0;3;2;2;0
24704,1131777,1827;2072;1880;1900;2290;2456;2381;1769;2006;1936;1851;932;1393;1355;957;438;557;418;127;103;352;38;19;4;106;133;13;18;4;0;15;38;4;4;11;2;27;3;3;4;0;22;3;3;0
24720,1131793,1587;1836;1691;1776;2176;2363;2256;1729;1994;1904;1830;982;1387;1314;1007;525;703;630;281;265;497;108;54;66;220;295;82;33;5;0;34;123;10;7;29;23;22;4;3;15;0;40;4;4;0
24736,1131809,1467;1689;1557;1753;2122;2319;2200;1749;2003;1898;1840;1094;1435;1368;1073;655;847;805;480;443;648;317;236;166;460;515;345;59;45;0;97;365;109;44;78;95;25;4;4;40;12;55;5;4;8
24752,1131825,1429;1649;1513;1745;2110;2301;2188;1782;2040;1936;1879;1152;1492;1459;1173;747;950;934;646;601;788;474;400;185;609;698;564;207;188;91;177;521;326;186;275;186;25;8;4;58;25;70;16;13;47
24768,1131841,1413;1633;1504;1733;2107;2296;2186;1790;2057;1956;1906;1166;1535;1526;1246;805;1027;1006;762;699;881;543;477;229;699;769;665;327;309;130;235;602;486;324;445;296;23;8;5;63;35;79;22;22;55
24784,1131857,1340;1560;1430;1682;2056;2260;2144;1761;2038;1942;1901;1164;1555;1558;1272;844;1061;1035;812;779;945;589;523;252;762;821;736;414;379;169;271;657;573;419;529;351;20;10;1;66;45;88;25;30;66
24800,1131873,1118;1363;1235;1538;1938;2132;2034;1676;1959;1855;1831;1119;1530;1538;1262;864;1057;1028;820;846;1001;642;550;271;835;880;799;497;441;208;332;719;657;515;606;431;20;24;9;75;46;116;29;39;77
24816,1131889,863;1128;964;1336;1723;1936;1851;1535;1788;1710;1682;1025;1456;1463;1198;838;1038;996;783;899;1045;661;559;273;904;933;875;589;527;263;395;754;725;604;746;544;21;26;19;104;62;132;40;51;94
24832,1131905,643;912;725;1066;1405;1646;1577;1355;1567;1409;1465;907;1354;1368;1053;789;986;925;719;914;1059;671;559;280;939;974;950;675;621;315;433;813;789;696;850;654;23;47;41;149;81;160;70;65;113
24848,1131921,462;689;535;781;1031;1273;1239;1159;1334;1156;1228;787;1222;1230;909;737;913;837;584;905;1056;651;530;288;955;994;977;735;671;385;461;849;853;743;924;727;20;72;71;211;103;183;91;91;128
24864,1131937,315;485;390;577;745;1029;1007;937;1120;964;999;659;1069;1060;764;664;822;733;462;890;1038;614;494;265;967;1003;994;769;692;421;496;869;903;791;986;778;26;92;99;266;131;214;116;116;142
24880,1131953,190;347;300;427;567;826;818;724;923;801;803;543;913;917;617;619;784;682;342;858;1020;580;457;241;973;1010;1007;800;732;445;518;912;957;845;1057;812;35;124;124;310;152;224;128;136;155
24896,1131969,136;215;261;329;415;630;696;559;763;650;679;480;806;802;527;584;755;654;281;825;1007;572;448;233;980;1020;1022;843;770;475;539;942;1008;900;1132;857;45;145;187;379;158;244;145;152;181
24912,1131985,82;149;207;235;310;504;592;431;609;528;580;394;722;711;486;541;725;622;255;817;1008;564;456;233;1002;1049;1048;891;816;509;579;978;1090;978;1218;903;52;185;241;457;198;256;167;167;203
24928,1132001,43;116;145;172;225;398;472;322;489;435;476;309;677;661;447;517;707;573;220;840;1023;586;448;239;1040;1090;1097;949;884;549;639;1030;1177;1057;1296;950;78;255;312;530;243;271;190;186;230
24944,1132017,15;93;104;139;154;303;371;202;397;348;406;238;626;615;387;492;691;538;187;871;1053;611;462;250;1108;1139;1153;999;951;597;690;1092;1256;1152;1384;1011;104;331;395;613;293;292;209;217;269
24960,1132033,10;66;75;103;104;223;319;127;331;260;344;194;584;580;331;480;700;534;184;920;1100;679;508;262;1196;1214;1232;1062;1038;681;787;1172;1348;1244;1473;1082;163;457;523;714;438;305;230;251;299
24976,1132049,10;39;61;66;91;186;282;66;274;199;291;165;560;542;304;491;718;554;176;991;1164;764;563;301;1293;1295;1326;1175;1160;802;896;1281;1460;1383;1622;1179;239;586;647;834;620;341;273;300;339
24992,1132065,9;20;37;30;71;145;246;70;232;161;236;143;531;517;284;485;745;559;193;1057;1226;851;617;360;1394;1384;1405;1283;1272;937;1006;1389;1600;1544;1771;1314;335;728;798;1014;821;442;352;361;471
25008,1132081,8;4;20;26;69;109;211;61;178;143;197;122;490;470;201;449;729;545;169;1105;1266;932;673;420;1502;1493;1478;1354;1357;1096;1161;1516;1746;1715;1940;1444;473;874;986;1196;1090;557;453;443;630
25024,1132097,6;3;7;34;50;84;173;67;113;109;137;105;404;397;131;384;672;483;109;1118;1268;962;682;456;1610;1599;1571;1406;1426;1194;1348;1656;1934;1876;2070;1614;633;1013;1132;1426;1306;723;619;574;916
25040,1132113,8;2;3;37;11;72;128;77;76;70;101;85;311;264;66;309;576;352;80;1040;1189;891;601;404;1700;1688;1648;1436;1461;1256;1504;1784;2077;2043;2211;1734;797;1156;1299;1667;1563;891;808;841;1289
25056,1132129,8;2;3;39;9;58;91;87;58;49;76;82;258;191;62;257;477;220;44;810;979;700;429;269;1763;1753;1705;1458;1464;1266;1625;1907;2206;2188;2312;1834;945;1316;1474;1849;1771;1036;978;1119;1639
25072,1132145,8;3;3;45;4;36;66;93;46;37;55;81;217;162;74;200;389;191;21;572;671;424;151;145;1789;1763;1693;1424;1423;1248;1710;2003;2299;2283;2412;1942;1073;1474;1657;2016;1961;1201;1148;1412;1965
25088,1132161,9;2;4;45;2;19;38;84;39;24;32;74;173;151;74;140;335;186;18;427;458;226;78;90;1715;1690;1596;1297;1311;1168;1724;2057;2366;2347;2487;2024;1153;1600;1790;2151;2146;1368;1326;1684;2258
25104,1132177,9;2;3;44;2;5;23;78;33;20;12;66;132;118;73;107;272;132;14;302;452;283;102;124;1526;1522;1347;1006;1011;983;1650;2073;2383;2363;2511;2081;1191;1671;1868;2248;2267;1479;1448;1907;2464
25120,1132193,9;1;3;43;2;4;16;49;23;14;7;51;109;97;51;77;174;90;9;250;381;246;34;145;1288;1297;1118;824;795;753;1443;2050;2346;2323;2474;2085;1209;1709;1911;2313;2341;1554;1605;2093;2634
25136,1132209,9;2;3;41;2;4;17;33;16;12;27;34;88;107;44;43;75;67;7;174;276;146;16;92;1054;1029;916;681;698;493;1149;1961;2243;2216;2395;2027;1198;1706;1897;2329;2365;1620;1712;2265;2749
25152,1132225,9;2;3;39;1;4;18;25;14;14;59;27;81;111;39;19;33;65;5;111;169;89;9;45;913;909;812;589;659;313;825;1729;2029;1994;2267;1827;1133;1590;1795;2280;2342;1637;1782;2366;2837
25168,1132241,8;2;3;40;2;3;24;25;12;17;85;24;80;130;40;11;29;58;6;66;39;52;6;6;856;841;773;501;722;254;508;1305;1640;1593;1967;1473;906;1272;1548;2139;2184;1614;1802;2414;2878
25184,1132257,7;2;3;39;1;4;25;29;13;20;87;23;87;125;37;8;41;57;4;23;8;38;5;5;795;805;789;522;862;340;294;978;1111;1151;1601;1007;620;789;1122;1706;1804;1548;1800;2363;2828
25200,1132273,8;1;4;37;1;4;25;31;11;20;77;24;83;136;38;7;37;53;7;14;3;32;5;4;705;748;767;565;936;406;219;822;815;882;1372;686;361;413;630;1044;1098;1411;1715;2180;2679
25216,1132289,8;2;3;30;3;3;23;30;11;20;53;22;81;134;35;8;33;46;9;9;8;20;3;4;602;671;678;551;861;437;138;726;625;729;1171;497;188;168;223;562;343;1062;1318;1782;2201
25232,1132305,8;2;3;25;0;4;20;29;3;19;35;22;75;120;29;8;28;35;10;6;1;8;3;4;470;523;513;469;702;300;85;597;480;515;754;398;116;83;131;355;144;660;703;1082;1203
25248,1132321,8;1;3;29;1;4;16;27;1;16;13;21;73;116;15;8;25;33;4;6;4;4;3;8;290;360;294;273;418;120;31;399;302;310;454;326;41;33;86;236;58;261;266;530;565
25264,1132337,7;0;3;23;1;4;8;25;0;8;4;17;69;113;8;8;25;37;3;7;3;4;2;4;168;203;107;117;183;24;19;213;147;150;196;154;24;4;20;41;4;48;49;124;45
25280,1132353,8;0;4;12;0;4;12;9;0;14;4;9;66;125;17;4;22;53;3;5;4;10;3;3;73;113;60;27;19;0;11;66;23;24;43;19;22;4;3;16;0;9;10;12;0
25296,1132369,8;0;4;15;0;4;16;12;0;16;4;12;71;131;13;6;29;51;1;5;3;8;2;4;47;90;58;37;35;0;9;45;9;4;45;24;20;4;2;14;0;11;8;17;0
25312,1132385,8;0;2;24;0;4;12;16;0;11;4;11;62;116;6;6;13;37;3;6;3;4;1;4;38;67;40;37;38;0;10;35;3;3;49;16;12;4;2;13;0;9;3;22;4
25328,1132401,8;0;3;24;0;4;13;15;0;8;4;12;55;107;4;7;10;32;3;6;3;4;2;5;33;49;29;36;29;0;10;29;3;2;47;16;12;3;2;8;1;4;3;12;1
25344,1132417,11;0;4;24;0;6;18;14;0;14;4;10;53;110;6;6;9;30;2;5;3;4;2;4;32;46;22;33;33;0;10;32;3;3;45;16;9;4;1;5;1;4;4;4;4
25360,1132433,8;0;0;22;0;4;20;15;0;15;5;10;55;111;5;6;11;29;3;6;2;3;2;3;27;45;16;30;34;0;8;32;3;3;42;16;9;3;1;6;0;3;3;4;0
25376,1132449,9;0;2;22;0;4;20;16;0;16;4;9;55;111;6;5;10;28;2;6;3;4;2;4;27;43;15;34;36;0;9;33;3;3;38;17;12;3;4;7;1;2;3;6;0
25392,1132465,9;1;3;26;0;4;20;19;0;15;4;10;55;107;6;6;10;26;3;7;4;4;2;4;29;42;13;35;37;0;9;32;2;3;43;16;10;3;2;7;1;3;2;4;0
25408,1132481,10;0;2;26;0;4;22;20;0;15;4;11;53;104;5;6;12;25;3;6;3;4;3;4;31;43;9;36;38;0;10;32;3;3;42;14;10;4;2;7;1;7;2;5;4
25424,1132497,9;0;3;28;0;4;20;20;0;15;4;12;53;105;6;6;10;22;2;6;3;4;2;3;31;41;8;37;38;0;5;34;2;2;42;14;11;2;2;13;0;4;2;5;0
25440,1132513,10;0;3;29;0;3;22;20;1;15;4;12;55;106;5;6;9;23;3;6;3;4;3;4;31;45;8;38;36;1;10;33;2;3;42;14;11;4;2;7;0;2;2;5;0
25456,1132529,7;0;3;30;0;4;20;22;0;16;4;13;57;106;6;6;9;23;3;6;3;4;3;4;30;45;6;37;35;0;10;35;3;3;40;14;11;3;3;4;0;2;1;4;0
25472,1132545,10;0;2;33;0;4;17;23;0;14;3;13;59;103;6;7;9;23;2;6;3;4;3;4;30;46;6;35;35;0;10;37;2;3;37;14;10;2;2;4;1;3;3;3;0
25488,1132561,12;0;3;35;0;4;12;24;0;14;4;15;58;103;5;7;9;23;3;6;3;12;4;4;33;48;4;37;38;0;10;38;1;3;37;13;10;3;2;5;0;1;2;4;1
25504,1132577,10;1;3;36;0;4;12;25;1;12;3;17;60;103;6;8;8;25;2;6;3;4;2;4;36;57;4;38;38;0;10;41;1;3;35;11;12;4;3;6;0;1;3;4;0
25520,1132593,11;0;3;34;1;4;9;24;0;12;3;20;62;103;6;8;9;28;3;6;3;4;2;4;37;62;5;39;39;0;6;43;2;2;35;12;13;4;1;6;1;3;2;5;0
25536,1132609,10;0;7;33;3;4;8;25;0;8;3;20;62;99;6;8;12;28;3;6;3;4;4;4;37;64;4;37;38;0;10;43;3;3;36;12;14;3;0;6;0;2;3;4;0
25552,1132625,10;0;3;33;0;4;8;24;0;9;3;22;61;97;6;8;11;29;3;6;3;4;2;4;39;64;6;39;37;0;10;43;2;3;35;14;10;2;2;6;0;2;2;4;0
25568,1132641,11;0;2;32;1;4;8;25;0;8;4;24;60;102;5;8;9;30;3;6;3;4;1;4;45;66;6;37;46;0;11;42;2;2;32;16;12;3;1;5;1;2;2;4;0
25584,1132657,11;0;3;28;0;3;8;24;0;8;3;25;61;103;6;9;11;36;3;6;2;4;3;4;53;80;11;48;36;0;11;44;3;3;35;17;12;3;3;5;0;3;2;4;0
25600,1132673,9;0;3;29;1;3;8;24;0;11;3;26;62;109;8;8;9;43;3;6;2;4;3;4;65;92;20;48;37;0;11;44;3;3;33;17;14;3;3;6;1;3;2;4;0
25616,1132689,11;0;3;33;0;3;8;27;0;14;3;28;65;118;6;8;11;42;3;7;2;4;2;4;75;102;25;48;41;0;11;43;3;3;33;17;12;3;3;5;0;2;2;4;0
25632,1132705,10;0;3;32;0;4;9;26;0;12;3;25;67;112;3;8;9;35;1;6;3;4;2;4;69;95;23;45;42;0;12;42;2;4;32;8;16;4;2;5;1;2;3;4;0
25648,1132721,178;426;468;143;280;357;274;58;122;88;112;48;96;132;32;12;14;33;3;7;2;4;2;3;49;80;13;30;41;3;11;33;3;2;35;9;12;3;1;4;0;3;2;4;0
25664,1132737,1077;1508;1316;627;830;999;907;141;349;301;373;59;157;142;53;16;26;37;12;8;3;8;3;4;62;46;6;22;27;0;8;29;3;3;25;0;12;3;2;4;0;1;2;4;0
25680,1132753,1787;2239;2012;990;1459;1691;1454;356;645;513;758;67;209;133;88;23;40;29;42;10;4;12;3;4;82;51;9;12;14;0;16;25;3;5;16;0;14;2;2;4;0;2;2;4;0
25696,1132769,2091;2418;2219;1463;1992;2254;2049;776;1097;986;1217;61;233;227;59;25;47;27;20;12;12;11;4;4;97;62;8;21;18;0;16;16;3;3;16;1;16;4;8;4;0;3;3;3;2
25712,1132785,2065;2347;2117;1771;2237;2426;2316;1401;1636;1650;1629;174;609;764;286;50;62;26;5;20;21;4;4;4;100;66;9;24;21;0;16;24;3;3;13;1;22;3;2;4;0;3;2;3;0
25728,1132801,1776;2042;1811;1814;2214;2383;2275;1677;1902;1857;1755;748;1264;1272;861;268;422;254;89;44;252;32;12;4;68;96;10;19;4;0;22;34;4;4;8;1;19;3;3;4;0;14;3;3;0
25744,1132817,1484;1753;1579;1699;2115;2309;2172;1672;1947;1847;1800;898;1301;1235;974;482;663;605;255;246;472;100;44;64;263;313;68;33;4;0;49;193;38;11;30;25;29;4;4;17;0;38;4;4;1
25760,1132833,1200;1495;1352;1596;1975;2196;2050;1629;1903;1785;1761;975;1330;1281;1012;626;862;816;443;458;628;339;253;188;553;616;448;80;55;14;150;505;272;110;161;140;29;6;4;59;25;55;4;14;54
25776,1132849,1151;1405;1270;1587;1943;2143;1987;1671;1942;1834;1812;1074;1434;1436;1122;770;1024;982;666;719;854;584;470;230;804;849;704;324;302;126;309;725;611;389;526;346;24;16;4;83;40;81;19;46;97
25792,1132865,1138;1383;1250;1573;1938;2131;1978;1698;1965;1862;1831;1131;1497;1491;1218;854;1116;1071;820;899;1011;757;597;286;923;953;852;498;443;227;427;803;732;569;700;492;21;27;15;136;75;103;26;63;135
25808,1132881,1099;1357;1222;1536;1919;2108;1964;1693;1966;1865;1832;1151;1514;1526;1251;891;1156;1108;868;942;1098;836;652;306;982;1003;948;626;557;294;478;836;778;651;800;583;25;49;46;180;95;120;29;92;145
25824,1132897,982;1236;1091;1444;1844;2015;1887;1630;1911;1812;1788;1135;1501;1521;1246;917;1159;1101;876;970;1150;874;688;320;1037;1053;1011;713;642;345;527;872;829;703;866;659;29;65;69;228;114;145;46;112;154
25840,1132913,778;1060;866;1299;1685;1860;1742;1532;1792;1699;1674;1069;1451;1467;1209;904;1135;1072;841;999;1180;897;708;356;1077;1091;1058;809;724;410;575;906;892;754;928;722;36;91;91;284;132;166;69;124;160
25856,1132929,598;862;663;1057;1408;1618;1526;1372;1612;1516;1507;944;1359;1380;1116;853;1080;1023;779;1003;1174;889;714;365;1099;1115;1084;867;785;477;609;937;960;818;1020;795;49;127;137;356;144;193;94;150;186
25872,1132945,434;653;503;770;1062;1311;1210;1162;1345;1195;1272;829;1241;1276;958;774;1004;918;662;979;1148;849;671;353;1102;1115;1090;891;835;512;642;962;1003;871;1098;844;58;160;198;430;178;216;114;166;201
25888,1132961,286;470;368;558;775;1061;1002;945;1135;992;1045;691;1102;1116;808;709;928;817;511;938;1113;787;602;309;1101;1115;1087;888;853;525;666;992;1053;926;1155;887;66;192;256;485;206;228;131;180;207
25904,1132977,174;315;290;409;572;842;788;729;941;811;849;583;928;963;662;632;853;745;392;911;1086;742;545;257;1106;1115;1089;898;858;537;677;1020;1108;984;1210;918;76;223;306;526;230;243;149;194;223
25920,1132993,129;194;231;315;415;621;662;549;759;654;687;480;796;841;551;589;783;668;308;885;1050;708;519;236;1111;1120;1098;920;885;549;684;1052;1157;1029;1264;954;95;280;360;580;264;251;170;213;248
25936,1133009,69;138;175;223;296;493;543;413;600;518;571;389;696;705;480;542;730;605;269;860;1044;684;507;229;1112;1131;1119;949;926;573;691;1084;1202;1086;1323;988;117;344;435;650;311;252;181;226;280
25952,1133025,41;106;122;169;215;361;431;287;464;418;466;277;610;616;416;492;670;556;220;842;1042;671;509;226;1121;1148;1154;975;970;611;717;1101;1252;1143;1384;1034;148;410;513;707;416;261;193;256;310
25968,1133041,14;88;94;144;153;302;356;186;378;335;389;217;551;573;365;442;626;497;184;841;1046;667;502;234;1146;1172;1179;1000;1011;643;749;1130;1305;1191;1440;1072;175;467;577;767;472;265;199;279;327
25984,1133057,9;70;78;110;119;236;330;127;343;268;348;172;511;542;315;420;608;472;168;853;1053;679;509;252;1183;1212;1228;1046;1061;687;788;1185;1355;1239;1508;1110;206;514;629;809;574;281;214;293;340
26000,1133073,8;55;73;85;99;203;307;76;291;227;302;149;512;522;290;408;603;461;158;879;1086;714;541;291;1238;1262;1289;1100;1112;730;851;1240;1422;1309;1575;1162;256;599;689;858;639;306;236;315;366
26016,1133089,9;33;55;51;91;174;288;71;264;185;264;135;496;515;272;403;614;470;158;922;1131;758;580;327;1303;1316;1352;1165;1185;794;925;1314;1493;1421;1658;1235;304;663;751;963;727;351;272;336;414
26032,1133105,8;24;42;33;85;147;257;68;232;169;239;123;489;493;251;397;653;472;161;969;1177;837;620;370;1380;1384;1387;1247;1272;896;1015;1405;1596;1518;1759;1309;382;750;846;1086;882;439;333;367;496
26048,1133121,8;12;29;29;78;121;229;60;180;154;212;112;451;464;198;389;664;485;153;1007;1208;898;662;414;1463;1461;1460;1328;1342;1004;1142;1493;1708;1656;1878;1411;486;855;971;1226;1061;522;420;422;626
26064,1133137,8;2;12;33;64;103;197;58;128;127;168;99;412;424;161;351;648;462;132;1040;1223;936;704;456;1548;1558;1532;1391;1405;1125;1289;1616;1857;1785;1986;1542;608;966;1105;1412;1243;654;554;530;820
26080,1133153,8;2;5;35;45;81;166;66;98;104;120;90;344;346;103;312;605;404;99;1036;1208;943;694;470;1638;1640;1610;1430;1459;1205;1439;1729;1994;1910;2107;1665;745;1083;1228;1597;1436;787;723;713;1069
26096,1133169,8;2;3;38;12;67;114;78;73;74;95;82;289;242;66;274;526;302;71;967;1106;875;604;420;1727;1721;1686;1464;1488;1256;1575;1846;2110;2063;2216;1779;901;1239;1378;1780;1625;926;875;1015;1406
26112,1133185,8;2;3;41;9;54;86;86;56;53;76;80;237;184;69;232;431;162;28;762;932;688;398;281;1776;1777;1722;1468;1490;1275;1686;1957;2227;2190;2317;1871;1053;1395;1563;1947;1784;1087;1085;1321;1698
26128,1133201,8;3;3;44;4;33;61;83;43;38;54;78;194;157;74;190;367;207;20;550;634;420;144;132;1796;1771;1695;1434;1428;1255;1756;2043;2316;2283;2419;1972;1158;1549;1716;2080;1940;1269;1288;1569;1930
26144,1133217,8;2;3;44;2;20;37;78;34;23;35;68;158;145;73;139;307;190;17;422;439;223;71;80;1719;1688;1584;1286;1303;1173;1772;2086;2374;2346;2492;2057;1227;1666;1828;2209;2102;1401;1471;1795;2175
26160,1133233,10;2;3;41;2;5;22;73;26;16;12;62;120;117;70;107;257;129;14;309;431;324;111;168;1547;1504;1309;981;979;942;1707;2097;2393;2367;2521;2102;1267;1729;1891;2295;2230;1514;1592;2002;2391
26176,1133249,8;2;2;41;2;4;16;47;17;12;4;56;105;96;48;85;155;85;8;248;354;225;36;142;1297;1273;1086;821;756;709;1506;2063;2354;2334;2488;2090;1272;1761;1924;2357;2314;1589;1682;2159;2549
26192,1133265,9;3;3;38;3;4;16;28;12;12;21;37;88;101;40;44;73;69;6;182;262;132;15;79;1073;1015;893;671;696;412;1206;1979;2234;2201;2394;2011;1256;1744;1908;2343;2330;1634;1720;2284;2670
26208,1133281,8;2;3;33;1;4;17;25;8;14;48;25;84;106;38;21;33;66;4;128;167;82;11;39;931;900;796;516;613;245;859;1746;2037;1971;2248;1778;1204;1641;1807;2296;2253;1675;1788;2391;2761
26224,1133297,8;1;3;34;1;4;20;22;10;15;72;20;78;114;38;13;32;61;4;74;50;41;4;12;866;852;734;433;651;206;546;1306;1678;1564;1948;1372;962;1334;1591;2168;2077;1670;1844;2465;2819
26240,1133313,8;2;3;32;3;4;25;22;11;16;83;22;85;123;35;10;43;64;4;35;5;32;4;4;810;829;777;439;779;248;323;978;1133;1137;1521;895;703;827;1163;1767;1650;1582;1826;2458;2795
26256,1133329,8;2;3;28;2;3;25;24;12;16;77;22;83;130;35;7;37;54;4;19;4;20;3;4;729;775;771;480;841;324;234;845;826;888;1247;626;418;430;644;1072;904;1407;1736;2275;2632
26272,1133345,8;3;3;28;1;4;24;29;7;18;54;23;78;130;36;8;30;42;4;12;4;9;2;4;623;684;689;490;804;310;153;738;638;725;1015;466;215;180;223;583;290;1070;1339;1842;2152
26288,1133361,8;2;3;24;0;4;20;27;2;17;37;19;78;125;29;7;27;36;6;6;3;3;3;4;489;534;525;405;639;214;90;574;467;490;671;386;128;89;124;362;118;650;717;1115;1215
26304,1133377,7;3;3;24;1;4;15;24;1;16;20;19;70;111;15;8;25;41;3;5;3;3;3;4;317;373;311;242;378;104;42;377;314;286;417;317;64;36;90;236;55;248;281;565;587
26320,1133393,7;1;3;25;1;4;10;25;0;8;4;18;71;109;9;8;27;46;3;6;3;4;3;4;197;225;136;106;169;32;22;219;149;145;182;148;24;4;27;48;6;51;50;165;66
26336,1133409,7;0;3;9;0;4;9;7;0;14;4;8;59;118;18;4;19;53;3;6;4;9;3;4;99;116;76;29;20;0;12;68;22;23;56;20;24;4;3;18;0;8;12;16;0
26352,1133425,7;0;3;20;0;4;14;15;0;16;4;16;66;135;12;7;25;60;3;6;4;4;3;4;72;98;66;40;33;0;10;46;11;6;49;20;18;4;2;17;0;9;10;18;0
26368,1133441,8;0;3;23;0;5;12;14;0;12;4;11;61;117;6;6;15;35;3;6;3;4;2;4;47;70;49;39;41;0;9;42;3;3;45;15;11;3;2;14;1;7;8;19;0
26384,1133457,8;0;3;25;0;4;9;16;0;8;4;11;55;98;3;6;12;29;2;6;3;4;2;3;37;56;34;38;39;1;10;38;3;6;45;16;11;3;3;12;1;4;3;14;0
26400,1133473,9;0;4;22;0;5;15;13;0;12;4;12;55;107;4;6;9;29;3;6;3;4;2;4;31;51;30;40;33;0;9;37;3;2;42;14;12;4;2;8;0;4;3;6;1
26416,1133489,9;0;3;25;0;5;19;15;0;12;4;9;54;111;6;4;10;30;3;6;2;4;3;5;30;45;26;38;35;0;8;38;3;3;43;16;12;3;2;4;1;3;3;4;0
26432,1133505,9;0;4;25;0;6;21;16;0;14;4;10;56;111;5;6;9;29;3;6;2;4;2;4;29;42;25;38;34;0;9;37;2;2;45;16;12;3;2;5;0;4;3;4;1
26448,1133521,9;0;3;29;0;4;21;16;1;14;4;12;56;111;6;6;9;29;2;6;3;4;3;3;27;44;23;37;35;0;8;38;3;3;41;14;12;6;2;7;0;3;2;5;0
26464,1133537,9;0;3;31;0;4;22;20;0;14;4;12;54;108;5;8;9;27;3;6;3;4;3;4;27;43;22;37;37;0;8;37;3;3;39;13;13;3;2;6;0;8;2;6;0
26480,1133553,10;0;3;32;0;4;23;21;1;15;4;12;53;108;6;6;9;25;3;6;2;4;2;4;31;41;19;35;37;0;9;37;0;3;39;13;12;3;2;8;0;3;2;5;0
26496,1133569,10;0;2;32;2;4;22;20;1;12;4;14;55;108;6;7;8;25;3;6;3;4;2;3;29;45;16;34;37;0;9;38;2;3;39;13;12;3;2;6;0;2;2;5;0
26512,1133585,9;0;3;33;0;4;21;21;0;14;4;12;57;109;6;6;9;25;3;7;3;4;3;4;29;43;13;34;41;0;8;37;2;3;41;12;10;3;2;6;0;3;3;4;0
26528,1133601,9;0;3;33;0;4;18;20;0;13;4;13;56;104;6;6;8;21;2;6;3;4;3;4;33;47;11;33;41;0;6;37;2;2;37;12;12;3;2;7;0;2;3;5;0
26544,1133617,9;0;3;35;1;4;16;23;0;14;4;14;56;103;5;7;8;23;3;6;3;4;3;4;35;51;12;34;41;0;11;39;2;4;36;11;13;3;2;7;1;2;1;6;0
26560,1133633,8;0;3;35;5;4;16;24;0;13;4;18;59;103;6;8;10;28;3;7;3;4;3;3;36;59;13;35;41;3;10;45;3;3;35;11;13;3;2;7;0;2;2;6;0
26576,1133649,11;0;3;33;0;4;10;24;0;11;4;20;58;105;6;8;10;29;3;6;4;4;2;3;37;65;12;37;40;0;10;43;2;2;35;12;10;1;2;5;0;3;3;4;0
26592,1133665,10;0;3;32;0;4;9;25;0;9;3;20;61;104;7;8;11;29;2;6;3;4;0;4;40;65;14;38;40;1;10;42;1;2;33;16;11;3;2;4;0;3;2;4;0
26608,1133681,11;0;3;30;0;4;8;23;1;8;4;21;58;103;6;8;10;29;12;6;4;4;1;3;42;67;13;39;40;0;11;42;3;3;34;12;16;2;0;4;0;2;3;4;0
26624,1133697,9;0;2;29;0;4;8;24;0;8;4;22;60;103;6;8;10;29;3;7;3;4;3;4;45;73;13;40;41;0;10;43;2;2;34;10;13;2;1;4;0;2;2;4;0
26640,1133713,10;0;3;26;0;4;8;23;0;8;3;24;61;102;6;8;8;35;2;6;3;4;2;4;53;82;17;38;39;0;11;42;3;3;34;16;15;3;1;4;0;2;2;4;0
26656,1133729,10;0;3;24;0;3;8;23;0;7;3;27;58;103;7;9;9;37;2;6;3;4;2;4;62;90;20;39;41;0;12;45;2;3;33;16;12;3;2;4;0;2;3;4;0
