TimeSinceCollection,Timestamp,PlantarValue
29840,92912,899;1051;937;1152;1470;1622;1446;1555;1584;1360;1209;1173;1388;1222;713;1053;1028;800;317;1152;1218;780;486;199;1195;1245;1244;1019;716;328;466;878;943;765;727;475;181;27;39;78;24;259;199;91;74
29856,92928,651;854;743;941;1232;1406;1233;1435;1403;1206;1064;1146;1322;1115;592;1087;1016;748;264;1233;1276;840;489;186;1275;1299;1308;1071;771;367;547;941;1036;847;790;509;239;64;91;85;24;281;232;134;73
29872,92944,476;704;606;757;1011;1193;1072;1323;1247;1057;932;1114;1258;1036;532;1112;1018;714;241;1285;1311;897;487;181;1328;1351;1362;1122;837;397;653;996;1123;927;856;541;294;124;168;106;23;297;258;174;74
29888,92960,347;575;509;598;798;1016;947;1207;1135;907;815;1087;1220;981;487;1138;1015;708;206;1323;1347;938;485;178;1387;1397;1409;1162;882;422;706;1052;1181;994;898;562;354;165;237;139;19;316;280;196;78
29904,92976,257;478;441;497;700;861;854;1123;1050;814;731;1065;1177;934;451;1151;1015;689;182;1355;1384;974;482;178;1441;1448;1447;1189;915;433;771;1092;1223;1028;912;572;395;214;290;165;23;324;284;207;78
29920,92992,214;435;414;442;618;771;808;1066;999;757;679;1057;1152;920;432;1168;1032;663;178;1382;1409;1003;494;165;1478;1483;1490;1209;941;435;816;1123;1255;1049;920;572;418;243;307;176;22;323;286;213;82
29936,93008,190;407;397;409;588;725;777;1024;950;720;650;1045;1148;907;422;1173;1039;655;184;1397;1437;1035;513;175;1513;1515;1521;1230;961;447;852;1148;1292;1073;926;587;424;267;320;193;27;315;284;216;91
29952,93024,181;386;389;383;571;700;749;992;942;708;648;1039;1148;912;431;1173;1053;671;185;1405;1453;1056;533;191;1543;1534;1538;1246;984;464;873;1156;1316;1104;945;600;420;267;326;201;37;310;283;212;99
29968,93040,180;386;386;381;559;708;746;982;945;722;662;1032;1152;920;443;1168;1057;686;194;1401;1455;1077;559;203;1553;1542;1550;1260;1006;497;870;1164;1328;1131;968;622;401;251;319;215;44;302;274;195;100
29984,93056,186;401;402;393;576;733;764;994;959;742;678;1025;1156;932;469;1164;1070;700;215;1395;1451;1087;589;215;1551;1545;1556;1273;1040;529;850;1165;1334;1148;990;650;371;238;301;215;51;298;269;162;85
30000,93072,199;427;427;427;613;780;801;1018;995;772;704;1033;1169;953;501;1162;1074;726;233;1389;1446;1100;630;229;1558;1548;1563;1289;1060;561;809;1165;1336;1160;1007;669;314;212;281;219;54;289;257;120;70
30016,93088,223;459;454;462;657;827;835;1055;1036;815;739;1049;1190;982;547;1161;1081;755;269;1384;1447;1117;663;248;1560;1551;1571;1303;1086;585;784;1162;1338;1173;1026;692;284;190;261;227;52;283;239;87;55
30032,93104,237;480;472;480;679;854;848;1066;1059;841;770;1061;1207;1004;589;1157;1090;793;292;1382;1453;1140;712;281;1564;1558;1583;1336;1131;634;787;1171;1362;1203;1075;733;277;197;261;264;58;291;235;86;67
30048,93120,238;485;475;487;680;858;841;1065;1056;842;781;1052;1213;1022;619;1148;1094;815;325;1379;1455;1160;759;315;1576;1565;1597;1366;1170;703;791;1180;1380;1247;1134;777;274;207;287;315;62;294;236;103;80
30064,93136,236;479;471;484;674;850;815;1058;1044;842;781;1040;1214;1032;637;1135;1095;827;344;1369;1448;1165;800;333;1573;1567;1605;1386;1202;748;778;1174;1388;1268;1181;804;262;212;309;335;75;291;236;112;88
30080,93152,237;480;468;479;671;841;786;1058;1031;837;787;1037;1215;1042;655;1122;1095;839;354;1363;1445;1173;826;354;1574;1567;1610;1392;1220;786;769;1166;1396;1279;1201;821;265;211;307;348;85;296;242;128;109
30096,93168,233;480;469;473;658;833;783;1049;1025;836;802;1033;1224;1058;673;1106;1092;853;371;1357;1438;1171;841;368;1576;1566;1608;1396;1220;802;770;1168;1398;1281;1207;825;273;223;310;360;87;296;259;177;136
30112,93184,227;476;468;458;626;808;792;1036;1018;837;808;1031;1234;1069;691;1092;1086;867;384;1349;1428;1173;845;371;1571;1563;1609;1395;1215;806;779;1163;1391;1284;1211;822;298;254;309;350;86;316;284;236;155
30128,93200,205;455;457;418;581;763;783;998;994;827;805;1019;1233;1073;692;1077;1071;872;384;1342;1421;1174;845;373;1575;1564;1612;1397;1221;814;804;1167;1399;1291;1218;831;330;277;323;369;98;347;307;289;186
30144,93216,169;393;405;368;505;674;715;913;935;768;774;996;1222;1061;683;1065;1067;872;381;1339;1422;1176;853;368;1591;1579;1628;1407;1229;828;837;1185;1425;1305;1248;840;374;335;371;410;88;365;336;348;255
30160,93232,132;325;339;297;422;577;578;830;859;704;699;950;1189;1027;644;1051;1061;872;375;1342;1423;1186;866;381;1611;1597;1649;1432;1252;871;874;1216;1455;1347;1294;874;441;397;448;485;116;390;367;397;324
30176,93248,91;241;276;232;351;493;501;742;776;617;581;884;1117;945;539;1030;1044;852;344;1339;1423;1190;866;395;1632;1621;1670;1463;1283;912;911;1250;1498;1383;1343;906;501;474;526;577;143;422;410;439;368
30192,93264,68;193;225;192;279;413;418;658;679;522;483;800;1003;860;435;1005;1015;816;294;1334;1424;1196;863;412;1654;1642;1695;1492;1315;951;952;1289;1536;1427;1391;944;547;526;594;671;185;454;459;485;416
30208,93280,59;147;183;155;203;330;367;580;601;464;422;729;939;790;365;967;996;752;257;1330;1425;1201;868;424;1677;1667;1720;1513;1338;984;981;1316;1570;1465;1423;983;576;574;662;733;243;472;486;529;458
30224,93296,46;106;145;135;152;252;332;503;529;399;371;656;869;736;283;933;967;697;219;1326;1426;1200;867;435;1703;1687;1737;1529;1359;1023;1004;1349;1604;1515;1465;1023;610;616;731;800;299;500;518;596;526
30240,93312,22;81;99;99;91;180;261;369;431;314;294;574;804;672;222;876;912;662;185;1320;1423;1199;883;452;1727;1716;1765;1562;1404;1078;1025;1388;1647;1576;1531;1091;656;676;819;884;405;531;570;697;600
30256,93328,12;58;56;61;72;119;192;237;327;219;204;457;709;590;137;783;818;603;153;1291;1413;1189;883;480;1744;1736;1782;1598;1479;1173;1048;1429;1713;1659;1619;1198;710;768;945;987;567;584;641;815;713
30272,93344,8;28;39;31;43;70;148;106;232;133;135;320;572;474;97;656;724;503;106;1224;1370;1164;849;465;1759;1747;1790;1628;1547;1276;1086;1475;1787;1737;1720;1305;791;849;1053;1080;765;653;719;963;847
30288,93360,8;9;20;26;25;45;107;64;146;103;77;204;460;327;57;502;622;396;75;1103;1281;1097;804;443;1762;1761;1798;1656;1603;1341;1118;1515;1853;1820;1824;1445;856;923;1122;1173;907;733;802;1135;1011
30304,93376,9;4;8;28;16;38;79;58;91;65;48;141;373;201;39;352;493;257;56;1019;1131;967;702;393;1755;1755;1799;1659;1663;1409;1151;1557;1918;1905;1915;1568;918;983;1198;1280;1020;812;882;1318;1170
30320,93392,8;2;8;33;5;30;53;58;74;44;38;103;298;161;27;248;373;144;36;916;1013;847;573;319;1757;1757;1789;1667;1703;1476;1171;1607;1977;1989;2010;1712;986;1071;1256;1368;1123;871;978;1486;1381
30336,93408,9;2;3;33;1;19;39;61;63;31;28;81;243;150;20;200;306;94;38;729;834;675;397;235;1745;1753;1790;1640;1705;1533;1187;1654;2039;2057;2114;1852;1044;1136;1302;1488;1254;957;1070;1656;1600
30352,93424,9;3;3;33;2;9;27;64;45;26;25;61;189;134;29;157;257;141;43;559;598;435;212;172;1699;1720;1785;1621;1696;1567;1155;1694;2097;2125;2208;1974;1106;1207;1334;1579;1378;1048;1194;1795;1796
30368,93440,8;2;3;30;1;4;22;66;30;21;34;56;153;116;32;124;225;168;25;438;473;265;124;144;1596;1655;1712;1565;1625;1554;1115;1718;2127;2178;2273;2077;1151;1242;1377;1655;1508;1147;1285;1947;1976
30384,93456,7;2;3;28;1;3;21;59;22;17;35;45;110;90;31;95;174;125;11;325;427;137;76;112;1372;1542;1570;1414;1525;1486;1025;1719;2133;2202;2321;2148;1196;1286;1413;1727;1641;1249;1407;2087;2139
30400,93472,8;2;3;26;1;3;23;38;20;18;41;34;78;87;29;77;103;87;8;277;397;191;29;48;1085;1357;1333;1148;1347;1338;901;1694;2092;2189;2334;2193;1229;1301;1432;1806;1750;1343;1513;2207;2293
30416,93488,7;1;3;25;1;4;19;32;12;16;41;28;60;83;28;51;38;72;6;231;351;204;29;23;838;1137;1113;970;1191;1141;733;1638;2025;2126;2325;2205;1248;1301;1457;1858;1857;1422;1606;2338;2432
30432,93504,8;2;3;25;1;3;23;29;4;17;38;22;54;89;27;36;11;69;8;182;268;165;21;16;665;909;894;828;1011;937;562;1482;1881;1982;2242;2141;1245;1289;1434;1877;1893;1484;1688;2448;2530
30448,93520,7;1;2;24;2;3;20;26;2;18;41;19;53;95;29;20;14;59;4;126;181;115;8;11;577;785;737;701;907;740;350;1113;1629;1739;2077;1957;1196;1202;1347;1856;1877;1522;1759;2523;2602
30464,93536,7;3;3;24;1;4;16;29;3;18;38;16;52;99;29;10;12;51;4;80;102;77;6;8;487;713;652;670;914;647;178;865;1212;1378;1800;1575;1070;1042;1202;1781;1794;1554;1807;2573;2654
30480,93552,6;2;3;24;1;3;17;28;1;18;33;15;53;100;24;8;17;40;8;39;43;67;4;6;422;634;577;664;949;651;122;679;809;1040;1437;1159;848;715;975;1594;1598;1571;1819;2591;2666
30496,93568,6;2;12;25;2;3;11;31;1;20;29;16;51;104;22;8;20;38;9;22;13;62;1;4;365;558;533;651;960;638;88;565;515;726;1086;801;604;401;587;1003;1087;1510;1806;2566;2612
30512,93584,6;2;3;24;3;4;8;33;5;19;23;16;47;107;18;7;19;32;9;12;3;61;3;4;312;481;484;605;900;588;70;509;430;524;846;545;418;211;330;675;515;1369;1691;2421;2464
30528,93600,8;1;3;23;1;3;6;33;1;16;14;16;48;103;16;8;16;26;4;8;3;65;4;4;261;414;404;520;726;526;49;447;375;426;647;422;313;122;167;419;272;1089;1354;2094;2084
30544,93616,7;2;2;20;1;3;3;33;0;15;8;14;43;94;15;4;17;22;4;8;3;54;3;4;205;356;286;389;516;368;34;393;294;335;491;351;232;68;88;323;186;692;943;1517;1414
30560,93632,5;2;3;20;2;0;3;27;1;12;5;14;37;86;8;8;16;14;3;8;4;29;2;4;167;264;163;288;370;173;15;291;219;219;335;272;139;29;47;283;112;435;501;953;841
30576,93648,6;2;0;21;1;2;3;27;0;7;4;16;36;76;7;8;12;12;4;8;4;17;2;3;122;162;94;176;265;72;9;188;138;145;182;197;62;4;17;158;21;194;261;523;419
30592,93664,6;0;2;19;0;3;2;25;0;8;2;16;31;81;4;8;14;16;2;8;4;16;0;4;70;117;34;87;144;16;9;106;60;74;62;77;9;4;3;76;1;47;86;178;74
30608,93680,5;0;2;9;0;3;13;16;0;13;4;12;33;95;11;7;24;28;3;5;4;6;2;4;30;82;31;42;56;0;8;51;18;29;28;17;13;4;8;45;0;4;12;24;1
30624,93696,6;0;2;12;0;2;12;18;1;15;4;12;33;95;6;6;17;23;3;6;3;8;2;4;24;69;19;27;43;0;8;45;13;7;27;11;16;3;1;37;0;1;10;6;0
30640,93712,8;0;3;14;0;0;11;19;0;12;4;12;29;84;4;7;7;20;3;6;3;10;3;4;20;51;5;29;45;0;8;37;12;4;28;9;12;4;2;30;0;3;7;6;0
30656,93728,8;0;2;19;0;3;5;18;0;10;4;12;1;76;3;6;4;16;0;8;3;7;2;3;15;42;4;31;43;0;8;35;13;6;29;11;12;4;3;27;0;3;5;6;0
30672,93744,8;0;2;17;0;3;7;16;0;8;3;10;4;77;3;8;3;12;3;9;1;10;3;4;16;37;4;32;40;0;8;36;13;4;29;12;16;4;2;21;0;4;5;2;0
30688,93760,8;0;2;13;3;1;9;16;0;10;4;10;29;77;3;6;3;10;2;6;1;3;3;4;16;36;4;30;32;0;8;37;10;4;29;12;11;4;2;14;0;4;6;6;0
30704,93776,6;0;2;12;0;2;12;19;0;12;4;12;27;77;4;7;3;11;3;6;1;5;2;3;16;32;4;29;29;0;8;37;6;4;29;12;15;3;3;14;0;3;6;6;0
30720,93792,7;0;2;9;0;3;12;16;1;13;4;12;29;78;1;10;3;9;3;6;0;4;2;4;16;29;4;25;24;0;9;37;4;4;29;9;12;3;3;14;0;3;6;7;0
30736,93808,9;0;3;8;2;3;16;14;9;13;4;12;29;76;3;6;3;8;1;7;1;4;1;4;16;28;3;24;26;0;8;38;3;3;28;9;14;2;3;14;0;4;6;6;0
30752,93824,8;0;6;8;4;3;16;14;9;16;6;13;30;74;4;6;4;8;2;6;1;5;2;4;16;25;4;24;27;0;8;38;2;3;25;1;16;2;2;16;0;3;5;6;0
30768,93840,8;1;7;8;8;3;24;16;9;16;6;11;29;76;4;5;3;8;3;6;1;4;3;4;15;24;5;24;28;0;9;34;3;3;23;1;16;3;2;16;0;4;6;6;1
30784,93856,8;0;8;8;9;3;25;16;8;16;7;14;30;76;4;7;3;8;3;6;1;4;2;4;15;23;4;22;26;0;8;33;3;4;21;1;17;3;3;16;0;3;5;6;0
30800,93872,8;0;7;8;9;3;22;16;9;16;8;14;29;75;4;7;4;8;3;6;1;5;3;3;15;24;4;20;27;0;8;34;2;3;20;1;16;3;2;16;1;4;4;7;0
30816,93888,9;0;7;7;9;3;20;18;8;16;9;14;31;80;4;7;3;8;4;6;1;4;3;4;15;24;4;22;25;0;8;35;3;3;19;4;16;3;2;15;0;4;4;6;0
30832,93904,8;0;7;9;7;3;17;18;10;17;6;14;32;82;0;7;3;8;3;7;1;6;3;4;16;25;4;20;26;0;8;33;2;4;18;1;17;3;2;16;0;3;2;6;0
30848,93920,8;0;3;12;0;1;18;20;10;17;7;13;32;85;5;6;3;7;3;6;1;4;2;4;16;26;9;20;27;0;9;32;2;3;16;1;14;3;2;16;0;3;6;6;0
30864,93936,8;0;2;15;1;2;13;23;0;17;7;14;30;83;6;7;3;8;3;6;1;4;2;3;16;25;4;21;28;0;8;32;3;3;16;2;14;3;3;16;0;3;5;6;0
30880,93952,8;0;1;15;1;3;12;25;0;17;8;14;30;86;6;8;3;8;3;6;1;4;1;4;16;26;4;21;30;0;8;32;2;3;14;5;14;2;2;16;1;3;6;6;0
30896,93968,8;0;1;16;0;3;14;24;1;16;8;14;31;84;5;7;3;8;3;6;1;4;3;4;16;29;5;23;32;0;8;33;2;3;16;8;14;3;2;16;0;4;4;6;0
30912,93984,8;0;2;16;0;2;12;23;0;15;6;14;32;84;5;7;3;8;3;6;1;4;2;4;16;29;4;25;32;0;8;33;2;3;15;11;11;3;2;16;1;4;5;6;0
30928,94000,8;0;2;16;0;2;12;24;0;16;5;14;32;84;4;7;3;7;2;7;2;4;2;0;16;31;4;25;32;0;8;34;2;3;14;11;16;3;2;16;1;3;5;6;0
30944,94016,8;0;2;16;0;2;12;24;0;16;4;15;32;83;4;8;4;9;2;6;2;4;2;4;16;37;4;21;32;0;8;33;2;3;14;12;17;3;2;16;1;3;6;6;4
30960,94032,6;0;2;20;0;3;12;25;0;16;5;16;33;83;4;8;3;8;3;6;1;4;2;4;20;41;4;22;29;0;9;30;0;3;14;12;13;2;3;15;0;3;6;7;0
30976,94048,7;0;2;16;2;4;11;25;3;17;6;15;36;86;4;8;5;12;2;6;2;4;2;3;26;41;4;26;28;0;10;29;3;3;12;11;14;2;2;15;0;3;3;6;0
30992,94064,8;1;2;16;0;3;11;28;0;16;8;15;35;85;4;8;5;14;3;5;0;4;3;4;29;45;3;29;28;0;9;29;3;3;13;12;11;3;2;14;0;2;3;6;1
31008,94080,9;0;2;16;0;3;12;26;0;18;7;15;37;82;3;8;5;12;2;6;2;4;2;3;31;48;3;32;29;0;12;29;3;4;14;12;12;3;2;16;0;2;3;6;0
31024,94096,14;110;114;16;45;49;87;16;18;40;34;14;55;83;7;6;4;4;2;7;2;2;3;4;27;42;3;29;29;0;10;26;2;3;14;12;12;2;2;5;0;2;3;4;0
31040,94112,569;872;863;214;453;585;629;81;176;138;174;30;75;109;26;8;4;16;3;6;1;4;3;4;24;27;4;26;27;0;9;23;2;3;14;11;12;3;2;4;0;3;1;4;0
31056,94128,1227;1560;1394;588;803;1027;1032;154;346;286;371;44;109;116;42;10;15;17;11;6;4;7;3;4;41;33;6;11;22;0;13;18;3;2;16;2;12;3;2;7;0;2;2;4;0
31072,94144,1600;2011;1830;883;1310;1610;1459;258;547;482;628;37;135;103;54;12;22;19;13;11;3;12;3;4;53;46;6;13;20;0;12;32;3;3;12;0;13;3;2;5;0;2;2;4;0
31088,94160,1858;2197;2037;1276;1748;2003;1957;668;1009;900;1040;32;184;141;37;16;23;19;3;13;6;4;3;4;79;65;6;21;23;0;12;25;8;3;10;0;14;3;3;6;1;4;2;4;0
31104,94176,1854;2197;2002;1503;1927;2159;2173;1201;1337;1304;1326;110;483;570;91;29;27;11;4;19;13;3;3;4;78;82;8;19;16;0;15;16;8;3;8;3;12;3;2;8;0;3;2;5;0
31120,94192,1666;2015;1811;1554;1919;2135;2155;1412;1525;1511;1448;381;848;948;374;107;189;41;30;26;83;10;5;4;58;85;8;19;11;0;13;18;8;3;8;14;9;3;2;6;0;3;2;5;0
31136,94208,1461;1828;1674;1530;1886;2110;2138;1466;1645;1554;1536;610;1022;1013;620;228;359;277;78;90;287;39;13;4;139;195;16;21;11;0;35;58;14;6;9;17;8;4;2;20;0;16;7;7;0
31152,94224,1364;1732;1601;1562;1890;2121;2147;1538;1734;1605;1611;763;1123;1063;776;400;538;485;151;236;407;113;51;58;290;383;187;42;12;0;64;287;103;43;26;45;13;4;3;52;0;44;12;4;12
31168,94240,1397;1740;1625;1629;1937;2158;2186;1600;1798;1683;1665;885;1206;1160;873;504;669;607;270;367;523;257;186;131;456;596;443;156;62;9;131;451;278;128;97;127;13;3;3;70;14;53;17;13;33
31184,94256,1451;1768;1655;1667;1985;2176;2213;1644;1846;1737;1708;948;1275;1242;936;555;732;709;348;483;644;353;284;149;568;700;591;308;190;62;176;576;441;281;236;191;11;4;3;79;25;82;26;18;43
31200,94272,1484;1774;1658;1689;1997;2181;2213;1675;1890;1782;1737;1022;1319;1308;967;628;793;773;422;568;742;434;356;177;662;763;704;430;273;91;216;665;565;383;327;248;13;4;4;85;41;91;30;20;42
31216,94288,1451;1733;1608;1670;1968;2154;2164;1685;1895;1783;1738;1063;1359;1335;985;694;845;804;457;658;789;484;391;188;763;826;778;520;317;111;247;708;637;463;392;315;12;4;4;87;51;102;35;26;52
31232,94304,1395;1662;1534;1632;1914;2093;2088;1665;1877;1750;1703;1080;1358;1326;970;732;866;803;453;720;823;510;404;190;813;871;835;592;355;132;286;742;671;518;446;348;17;6;4;87;54;110;40;25;49
31248,94320,1316;1570;1448;1562;1853;2018;2023;1638;1838;1699;1663;1075;1350;1310;925;769;882;773;420;775;860;533;397;196;866;911;862;630;381;143;311;767;698;544;487;368;20;6;4;82;58;122;54;27;48
31264,94336,1210;1446;1338;1491;1778;1940;1930;1596;1756;1641;1600;1065;1322;1281;843;791;878;731;371;814;897;539;381;189;910;940;891;663;385;147;333;792;731;564;508;383;28;6;4;84;59;125;55;23;44
31280,94352,1029;1250;1154;1371;1644;1815;1773;1511;1645;1532;1495;1035;1285;1233;725;818;874;684;323;864;941;567;379;177;968;986;941;709;410;150;387;837;791;613;552;419;29;12;13;81;58;146;74;25;43
31296,94368,801;1010;917;1161;1416;1612;1587;1372;1485;1330;1335;984;1227;1173;631;842;875;650;267;924;996;598;381;169;1042;1047;1008;786;464;162;429;898;873;676;622;460;38;17;28;91;58;158;82;34;49
31312,94384,584;801;746;862;1105;1371;1366;1241;1316;1105;1163;932;1171;1111;558;868;874;610;219;985;1048;631;383;168;1107;1102;1061;853;531;187;494;965;974;754;702;501;49;35;43;99;62;172;99;46;55
31328,94400,430;606;591;675;856;1055;1066;1068;1161;977;950;860;1121;1038;490;889;862;569;186;1039;1095;659;394;169;1164;1163;1123;924;609;198;557;1031;1086;837;779;548;56;57;66;123;62;178;120;53;66
31344,94416,325;475;474;543;692;863;911;938;1022;833;808;807;1063;972;438;903;849;534;154;1083;1125;687;411;182;1218;1210;1181;976;670;227;626;1073;1189;929;862;602;69;86;114;152;66;196;132;62;76
31360,94432,234;373;397;436;567;713;768;815;870;699;686;752;994;909;379;916;855;506;143;1119;1152;724;431;189;1273;1260;1246;1038;749;286;700;1124;1272;1015;936;644;78;117;145;200;66;215;148;67;86
31376,94448,169;301;328;327;472;567;642;713;774;597;596;679;903;840;327;933;865;493;136;1153;1188;766;449;203;1324;1305;1301;1096;827;345;762;1176;1361;1102;999;686;107;174;185;269;58;228;157;83;94
31392,94464,119;223;281;254;387;476;540;619;686;509;522;639;827;778;288;941;883;498;126;1183;1224;826;473;213;1384;1367;1365;1144;901;392;831;1226;1438;1193;1077;729;146;239;279;342;76;234;169;109;109
31408,94480,87;154;250;196;327;398;468;545;615;450;460;576;779;727;280;944;900;512;128;1213;1257;886;497;230;1448;1418;1421;1197;1007;464;915;1278;1527;1306;1188;789;184;308;375;444;102;252;192;136;132
31424,94496,69;136;215;169;267;343;414;476;548;388;398;530;735;683;253;940;916;512;136;1240;1289;946;539;240;1513;1484;1480;1247;1081;558;1004;1354;1611;1409;1293;861;237;374;473;558;153;272;215;167;153
31440,94512,43;111;179;148;203;280;362;382;453;336;343;500;699;656;236;912;895;514;133;1266;1316;997;574;250;1573;1544;1535;1305;1167;630;1079;1424;1683;1490;1393;938;303;469;591;675;230;294;246;198;180
31456,94528,30;101;149;130;161;236;324;281;402;292;309;451;659;616;206;897;904;511;119;1283;1340;1027;589;269;1627;1601;1587;1352;1218;691;1143;1477;1760;1555;1454;997;376;535;647;782;315;315;283;225;200
31472,94544,16;87;120;98;116;193;298;191;338;244;262;406;631;575;169;873;897;501;113;1301;1361;1060;605;281;1676;1660;1635;1413;1262;751;1189;1524;1816;1645;1507;1055;431;614;701;848;423;343;301;253;219
31488,94560,12;70;97;75;107;165;261;128;290;199;224;367;587;541;132;851;883;498;107;1318;1382;1097;630;298;1726;1706;1686;1457;1309;798;1258;1592;1878;1714;1576;1104;516;690;783;928;534;367;330;290;254
31504,94576,11;46;74;51;91;143;236;87;254;174;193;319;554;486;109;827;874;469;99;1327;1397;1123;646;306;1774;1753;1728;1494;1358;858;1317;1652;1944;1781;1645;1149;593;755;884;1013;628;408;356;330;320
31520,94592,10;33;71;33;78;124;219;58;215;137;166;271;500;427;91;795;846;432;96;1323;1397;1132;657;312;1807;1793;1775;1524;1385;919;1377;1707;2000;1848;1713;919;681;834;983;1111;751;464;393;356;369
31536,94608,9;21;51;29;63;101;207;53;193;130;136;219;451;360;75;738;809;389;91;1310;1386;1115;653;308;1839;1828;1803;1553;1409;988;1427;1759;2048;1924;1786;1293;752;921;1085;1170;856;508;447;397;423
31552,94624,8;18;45;28;46;81;178;47;162;117;108;181;402;288;59;675;765;344;82;1285;1356;1100;657;306;1861;1845;1832;1571;1442;1048;1473;1805;2092;1989;1858;1365;810;1001;1151;1253;930;544;489;455;486
31568,94640,8;12;32;25;37;72;152;45;122;103;88;149;347;216;49;588;694;276;77;1229;1332;1083;646;306;1886;1865;1836;1581;1467;1106;1531;1853;2147;2042;1927;1429;873;1048;1210;1301;1001;603;558;509;598
31584,94656,8;4;20;25;24;70;122;47;88;93;80;140;314;177;40;467;581;224;75;1185;1298;1047;606;275;1912;1910;1867;1597;1491;1156;1608;1915;2213;2122;2002;1513;943;1111;1305;1380;1077;674;650;609;725
31600,94672,9;2;16;23;12;64;94;42;71;71;74;124;298;171;34;366;486;146;43;1112;1215;949;494;228;1935;1939;1890;1600;1503;1211;1668;1977;2285;2204;2083;1625;1019;1199;1392;1521;1193;785;775;773;900
31616,94688,8;2;9;24;7;48;70;51;74;53;62;110;278;174;37;301;414;104;31;989;1049;791;286;162;1972;1955;1902;1589;1483;1212;1712;2034;2343;2278;2158;1725;1099;1293;1476;1633;1309;880;924;994;1098
31632,94704,8;2;4;25;3;30;49;54;63;33;46;87;238;160;39;257;369;109;20;815;817;522;149;97;1977;1956;1884;1558;1439;1172;1765;2092;2407;2342;2213;1771;1161;1376;1541;1721;1411;978;1067;1229;1325
31648,94720,7;3;3;29;2;17;30;55;47;23;27;74;194;128;41;223;302;103;17;679;632;363;150;91;1964;1931;1832;1477;1314;1089;1786;2135;2449;2379;2251;1798;1222;1447;1622;1811;1507;1094;1219;1458;1541
31664,94736,8;2;3;25;1;4;17;53;32;14;24;59;152;110;29;194;251;90;14;573;556;261;106;66;1885;1865;1737;1319;1094;950;1788;2162;2471;2407;2272;1807;1282;1506;1685;1893;1607;1220;1379;1666;1803
31680,94752,8;2;3;24;1;4;15;39;24;11;27;46;113;99;24;133;172;62;10;460;511;298;51;45;1684;1737;1549;1123;932;781;1735;2155;2466;2410;2279;1806;1334;1558;1736;1967;1668;1347;1539;1863;2052
31696,94768,8;2;3;24;1;3;16;30;19;11;32;38;82;91;25;101;99;58;8;375;468;165;24;29;1430;1533;1325;977;888;572;1603;2103;2430;2371;2252;1771;1371;1588;1762;1973;1740;1458;1697;2058;2258
31712,94784,7;2;3;26;1;3;20;27;12;10;37;29;59;80;25;66;34;69;8;328;390;94;18;20;1152;1307;1098;987;847;444;1323;2019;2333;2254;2177;1732;1380;1564;1757;1977;1762;1568;1818;2219;2414
31728,94800,8;3;3;24;0;4;20;29;14;16;48;19;54;79;28;36;27;53;9;286;287;67;13;13;934;1133;936;845;716;371;941;1844;2143;2049;2012;1472;1339;1463;1666;1907;1720;1658;1918;2354;2538
31744,94816,8;1;3;24;1;4;20;28;6;17;53;19;59;95;27;24;32;71;5;237;203;54;4;9;812;1035;831;716;743;356;639;1447;1809;1643;1690;1160;1265;1298;1535;1745;1604;1713;1969;2452;2603
31760,94832,7;3;3;25;2;3;20;29;4;21;58;15;68;100;27;17;35;66;5;174;114;43;4;8;754;980;802;659;770;351;335;1054;1290;1146;1311;791;1106;1014;1239;1461;1310;1738;1992;2484;2603
31776,94848,6;2;3;21;1;3;18;26;3;18;53;15;66;101;28;13;32;53;4;116;46;28;4;5;671;890;764;605;791;356;187;806;886;807;967;534;775;563;668;910;610;1694;1961;2421;2500
31792,94864,6;1;3;22;1;3;17;30;3;21;40;15;66;101;25;8;32;39;4;58;12;12;3;5;560;771;659;561;782;334;120;759;631;609;769;399;458;244;307;575;261;1458;1790;2193;2214
31808,94880,5;2;3;24;3;3;11;33;2;19;23;14;56;95;16;8;22;20;4;28;4;4;3;4;450;584;509;480;655;270;83;617;530;465;606;358;308;120;137;356;184;1098;1281;1629;1542
31824,94896,2;2;3;20;1;3;8;33;1;15;14;14;50;89;12;8;19;16;3;17;6;4;2;4;331;365;296;388;485;157;45;480;385;350;447;317;201;49;92;315;106;610;653;1008;837
31840,94912,5;2;3;16;1;3;3;33;1;12;7;16;51;87;6;8;16;20;3;9;9;4;2;4;227;276;179;200;286;75;19;325;236;203;261;200;82;5;29;182;29;223;288;502;421
31856,94928,4;0;2;17;0;3;3;29;0;10;2;16;44;94;6;8;16;27;3;9;0;3;3;4;137;156;62;103;154;21;10;135;91;67;71;62;14;4;2;71;1;31;65;82;46
31872,94944,6;0;3;8;0;3;13;20;1;17;4;16;44;107;13;8;15;41;2;8;4;4;2;4;70;95;53;54;32;0;10;44;20;21;28;19;11;4;4;31;0;11;16;7;0
31888,94960,7;1;4;9;0;3;14;20;9;18;7;12;45;101;6;7;12;28;3;6;3;4;2;4;53;74;36;43;31;0;11;33;8;8;27;14;12;3;2;24;1;11;11;6;0
31904,94976,7;0;5;9;0;4;13;20;0;13;4;14;42;84;3;7;6;13;2;6;3;4;3;3;33;62;12;51;25;0;10;23;3;7;24;12;13;3;2;17;1;10;9;6;0
31920,94992,8;0;4;9;0;3;12;17;0;12;6;13;39;72;3;7;4;7;3;6;2;4;2;4;23;40;14;42;31;0;6;21;3;5;27;14;9;3;3;16;0;8;10;6;0
