TimeSinceCollection,Timestamp,PlantarValue
53472,548745,87;151;75;58;93;117;25;20;41;22;13;16;39;55;8;8;7;24;4;6;4;7;3;4;26;38;4;41;33;0;8;27;3;3;9;20;12;4;2;6;0;12;3;5;0
53488,548761,81;147;73;56;87;110;21;20;35;25;12;16;40;58;4;8;8;24;3;6;2;7;2;4;28;36;5;40;35;0;9;29;3;3;10;20;11;3;4;6;0;12;2;5;0
53504,548777,79;149;70;56;87;104;21;20;36;20;12;17;39;59;6;8;7;22;2;6;2;8;2;4;27;31;4;41;36;0;9;31;3;3;12;21;12;3;3;5;1;13;1;3;0
53520,548793,78;148;70;56;86;100;21;20;37;20;12;17;39;59;6;8;7;22;3;6;2;8;2;4;28;31;4;38;37;0;9;29;3;3;12;21;12;4;1;6;1;11;3;4;0
53536,548809,77;141;67;53;78;95;22;20;39;20;12;16;41;59;4;8;7;23;2;6;2;8;3;4;28;31;5;35;34;0;10;28;3;3;11;22;12;4;2;4;0;11;2;4;0
53552,548825,69;133;66;51;72;94;25;19;39;20;12;16;42;62;6;8;8;22;2;6;2;8;3;4;27;29;5;36;32;0;5;29;3;2;11;19;15;3;2;5;0;9;3;4;0
53568,548841,63;127;55;51;67;93;21;20;40;24;12;16;41;58;7;7;9;23;3;7;3;8;4;4;27;26;4;36;34;0;9;26;2;3;10;20;11;3;2;4;1;11;3;4;0
53584,548857,59;123;58;48;64;96;22;19;39;22;11;16;44;58;6;7;10;20;3;6;3;6;2;4;27;26;4;37;32;0;10;29;3;3;10;20;12;3;2;4;1;9;2;4;0
53600,548873,59;120;54;48;65;94;23;19;41;22;11;18;42;56;6;8;10;19;2;7;3;7;2;4;26;26;4;38;30;0;10;28;3;2;10;21;10;3;2;4;0;9;3;4;0
53616,548889,59;120;55;49;62;93;24;20;43;24;10;18;42;54;6;8;10;18;2;6;3;6;2;4;25;25;4;36;30;0;10;31;3;3;11;21;13;3;2;4;0;10;4;4;0
53632,548905,62;128;56;51;66;94;25;20;43;25;10;18;42;56;6;7;12;21;3;6;3;6;4;4;26;24;4;37;30;0;10;28;3;3;10;21;13;3;1;4;4;9;2;4;0
53648,548921,65;135;57;52;70;100;25;20;47;26;12;18;43;56;7;8;10;20;2;6;3;8;4;4;26;25;4;37;33;0;10;29;2;2;10;20;11;3;2;4;1;9;3;6;0
53664,548937,153;243;105;154;163;185;47;33;133;70;48;24;90;70;8;18;37;32;4;8;27;11;2;4;54;48;4;21;17;0;15;70;2;3;8;8;21;1;2;4;0;5;2;4;0
53680,548953,695;740;356;772;541;578;328;592;636;306;169;244;406;97;30;234;186;41;6;167;349;37;4;4;315;262;45;20;26;0;39;147;70;4;12;29;14;4;1;11;0;11;2;6;0
53696,548969,1045;1078;658;1007;990;974;731;1127;1094;767;523;710;912;739;42;538;498;186;46;377;586;111;30;60;551;600;551;298;100;34;29;149;112;89;39;121;8;4;3;31;1;10;13;6;0
53712,548985,1369;1591;1199;1233;1455;1569;1222;1407;1443;1249;1194;1077;1359;1270;692;838;992;762;282;779;995;584;430;178;828;928;953;833;638;302;73;244;300;271;223;167;41;5;4;55;1;82;41;5;1
53728,549001,1438;1642;1301;1269;1550;1667;1396;1473;1567;1446;1368;1188;1514;1449;1052;1096;1215;1111;695;1056;1244;982;771;351;1020;1156;1204;1109;1069;625;152;567;671;646;703;383;86;16;8;68;0;147;103;37;49
53744,549017,1515;1664;1330;1339;1596;1712;1458;1563;1659;1557;1475;1325;1680;1612;1165;1295;1430;1263;965;1245;1420;1186;1048;631;1281;1382;1427;1313;1264;937;310;787;978;994;1009;593;177;70;85;75;15;181;165;194;164
53760,549033,1404;1568;1227;1299;1554;1660;1388;1589;1691;1570;1485;1405;1753;1679;1210;1455;1550;1369;1068;1419;1602;1314;1241;893;1537;1583;1623;1518;1431;1127;520;968;1236;1299;1253;745;339;253;414;216;89;206;190;355;338
53776,549049,1163;1399;1072;1164;1402;1520;1272;1494;1603;1469;1409;1392;1717;1640;1227;1521;1622;1421;1139;1530;1733;1452;1322;1133;1727;1744;1795;1673;1575;1272;768;1153;1487;1558;1449;913;529;565;800;601;352;241;256;466;512
53792,549065,935;1200;920;995;1220;1339;1115;1379;1490;1344;1316;1358;1678;1580;1179;1556;1637;1453;1173;1620;1821;1550;1382;1227;1865;1866;1925;1806;1707;1420;965;1309;1693;1764;1628;1097;733;874;1062;937;685;315;389;605;741
53808,549081,646;873;692;750;915;1000;827;1177;1289;1087;1055;1260;1562;1434;1022;1511;1577;1375;1060;1660;1853;1589;1401;1243;1940;1951;2005;1887;1807;1538;1091;1443;1836;1912;1767;1269;910;1057;1268;1127;907;385;544;836;1020
53824,549097,302;490;379;412;462;554;490;738;887;692;691;999;1305;1157;741;1318;1414;1177;833;1580;1771;1491;1322;1218;1952;1969;2027;1914;1882;1645;1131;1531;1931;2034;1900;1458;1086;1221;1447;1246;1218;511;698;1048;1353
53840,549113,108;178;160;167;161;267;291;275;358;261;358;453;743;635;337;985;1070;825;502;1388;1605;1293;1127;1102;1902;1919;1986;1905;1905;1736;1120;1569;1993;2130;2035;1645;1222;1322;1587;1322;1532;630;868;1292;1637
53856,549129,12;62;29;53;60;129;105;56;159;123;108;139;339;312;74;457;537;344;100;1096;1237;927;811;801;1778;1823;1927;1879;1868;1724;1058;1547;2018;2201;2139;1810;1318;1393;1675;1428;1799;705;978;1462;1844
53872,549145,8;4;3;38;11;25;62;41;70;35;66;45;192;133;41;197;335;102;34;531;647;377;249;254;1376;1590;1697;1688;1747;1660;868;1390;1933;2197;2197;1915;1356;1425;1741;1480;2032;755;1047;1589;2043
53888,549161,9;2;3;37;1;4;45;34;25;13;86;24;102;103;60;90;189;77;16;289;392;120;127;142;675;1188;1241;1153;1322;1413;583;1180;1795;2079;2139;1924;1380;1410;1747;1500;2176;800;1138;1705;2185
53904,549177,6;2;3;36;1;4;40;23;8;5;92;15;55;82;62;29;67;43;17;165;247;73;26;119;217;957;888;686;945;1098;297;1023;1493;1859;1930;1838;1391;1334;1662;1467;2244;836;1198;1795;2276
53920,549193,6;2;4;33;2;3;39;16;3;6;82;8;48;81;52;8;37;39;16;65;131;52;7;82;113;854;680;465;725;935;133;830;1015;1372;1558;1528;1360;1208;1532;1370;2215;907;1293;1905;2342
53936,549209,4;3;3;37;1;3;38;16;1;6;70;8;48;78;51;4;32;38;16;24;62;42;5;67;49;758;579;387;615;834;71;695;627;820;1058;1020;1291;939;1227;1135;2005;1008;1387;1993;2372
53952,549225,4;2;3;34;2;3;34;16;1;4;62;9;48;77;46;5;42;29;14;16;30;45;20;54;32;643;499;323;552;731;52;585;485;527;768;646;1092;639;842;778;1573;1046;1417;1977;2313
53968,549241,6;1;3;36;2;3;32;16;1;4;51;9;43;72;38;5;45;24;10;8;12;58;25;37;22;490;364;253;472;593;33;476;420;418;626;491;879;373;496;501;1000;1020;1407;1785;2056
53984,549257,4;2;3;33;1;3;25;16;1;1;24;10;40;69;33;6;43;20;5;6;7;69;3;13;16;349;257;183;373;389;21;436;352;352;504;442;681;236;255;294;661;820;1284;1488;1600
54000,549273,4;3;3;33;1;3;16;17;1;1;14;10;35;70;26;6;37;24;7;6;4;78;4;4;16;214;159;108;235;182;10;393;314;288;409;413;483;168;150;243;464;577;897;1098;1051
54016,549289,5;1;2;36;1;3;8;20;1;3;6;9;27;64;22;6;30;9;4;7;4;65;7;4;14;145;80;61;169;93;8;309;206;194;256;290;269;85;66;112;195;360;426;623;723
54032,549305,5;2;2;29;1;3;6;20;1;2;5;9;24;65;19;6;20;6;3;4;4;48;3;4;6;91;20;51;98;15;4;178;80;98;123;163;78;3;12;27;19;145;186;330;441
54048,549321,6;0;2;25;0;3;3;17;0;1;4;9;4;68;16;6;16;9;3;6;4;39;3;4;18;49;4;70;45;0;8;64;14;31;43;70;13;3;3;24;0;44;81;141;142
54064,549337,6;0;2;25;0;3;6;17;0;1;5;10;16;68;13;6;21;21;3;6;3;25;3;4;23;16;4;40;24;0;11;53;4;12;25;52;13;1;3;12;1;3;31;57;37
54080,549353,6;0;1;27;0;3;7;16;0;4;5;9;4;64;13;6;16;24;4;6;3;22;4;4;19;13;4;38;20;0;10;46;2;3;20;45;11;3;2;10;0;3;28;33;37
54096,549369,6;0;3;29;0;3;12;16;0;2;4;9;1;61;10;6;10;19;3;6;3;17;2;4;16;11;4;31;19;0;10;37;3;6;18;35;11;3;3;8;0;3;28;16;32
54112,549385,6;0;1;28;0;3;12;17;0;2;4;10;0;54;10;5;8;17;3;7;3;16;3;4;16;8;4;21;15;0;12;28;2;3;16;33;9;2;2;6;0;3;32;11;21
54128,549401,6;0;2;25;1;3;12;14;0;1;4;8;1;53;10;6;8;20;3;7;3;17;3;4;16;2;4;30;16;0;9;27;1;3;14;32;8;4;3;6;0;3;29;9;16
54144,549417,6;0;1;25;0;2;12;14;0;3;4;9;3;53;11;5;8;19;3;7;3;16;3;4;16;1;4;31;14;0;12;27;2;4;14;31;11;3;3;6;0;3;29;8;13
54160,549433,7;0;2;20;1;3;12;13;1;1;6;9;16;54;12;5;8;19;3;7;3;16;3;4;16;1;6;36;17;0;10;27;1;3;13;26;8;3;2;6;0;3;25;8;16
54176,549449,7;0;2;19;0;2;13;12;4;1;8;8;19;53;12;5;8;19;3;7;3;16;2;4;16;2;5;33;17;0;10;24;2;3;12;25;9;2;2;6;0;3;21;7;20
54192,549465,8;0;1;20;11;3;14;12;6;2;9;9;16;53;12;5;9;17;3;7;3;15;2;4;20;1;4;25;19;0;12;24;2;3;11;27;9;2;4;5;0;3;20;8;29
54208,549481,7;0;3;18;10;4;15;12;5;2;11;8;17;57;11;6;8;17;3;7;3;12;3;4;22;1;5;26;18;1;13;23;3;3;14;27;10;2;2;4;0;3;21;9;37
54224,549497,7;0;3;17;10;3;16;12;5;3;12;9;18;58;11;4;9;21;3;6;3;12;2;3;22;1;6;25;19;0;13;24;2;3;9;26;9;1;2;4;0;3;19;11;35
54240,549513,7;0;3;16;12;4;16;10;6;3;12;10;17;61;11;6;9;17;3;6;3;11;4;4;20;1;7;22;18;0;12;23;2;3;11;26;11;2;2;3;0;3;17;10;35
54256,549529,7;1;3;16;12;4;16;11;6;3;12;11;17;62;11;6;9;18;3;7;3;12;3;4;20;1;5;23;17;0;12;24;2;3;11;26;10;2;2;4;4;2;12;8;33
54272,549545,7;1;2;17;12;5;13;11;7;4;12;10;16;64;12;6;9;17;3;6;3;11;3;4;21;1;5;23;16;0;11;26;2;2;10;24;11;1;2;4;0;2;12;8;29
54288,549561,6;0;2;18;14;5;19;11;8;4;13;11;21;64;11;5;10;19;3;6;3;9;2;4;22;2;5;25;16;0;14;29;2;3;10;24;10;3;2;4;0;3;12;7;27
54304,549577,7;0;2;20;2;4;20;12;8;2;12;11;25;65;12;6;17;18;3;6;4;13;4;4;24;3;5;24;16;0;13;28;3;3;9;22;12;2;2;4;0;2;12;6;24
54320,549593,8;0;2;21;0;3;20;13;8;2;12;11;36;66;11;6;17;20;3;6;4;12;3;3;24;4;4;26;15;0;14;26;0;2;9;24;10;2;3;4;0;2;7;6;25
54336,549609,8;0;3;22;0;3;20;14;9;1;12;14;33;68;10;7;16;19;3;7;4;9;3;4;25;4;6;27;16;0;13;25;3;4;10;25;11;1;1;3;0;3;6;6;20
54352,549625,8;0;2;21;1;4;20;12;12;3;11;14;31;68;8;6;17;19;3;5;3;8;3;4;27;11;4;27;15;0;12;23;2;3;10;22;14;3;2;4;0;3;6;4;21
54368,549641,9;0;3;18;1;5;20;10;15;2;11;13;34;67;9;6;19;20;3;5;4;12;3;4;28;12;5;25;16;0;6;24;3;2;15;24;12;1;1;4;0;3;6;4;23
54384,549657,7;0;4;13;13;12;18;8;17;6;11;14;35;70;11;6;21;21;2;6;4;13;3;4;29;13;4;26;14;0;14;23;2;0;11;23;12;2;2;4;0;3;5;4;22
54400,549673,250;343;194;99;157;180;93;17;71;62;33;13;66;71;12;8;29;10;12;7;4;0;3;4;44;7;3;20;17;0;19;21;2;3;4;12;13;2;2;4;0;2;2;4;0
54416,549689,1965;1990;1418;1213;1236;1347;928;360;557;432;435;32;139;96;64;23;44;48;33;10;7;36;4;4;49;10;6;33;39;0;17;23;3;3;4;20;8;3;2;0;0;2;3;4;0
54432,549705,2711;2665;2328;2092;2292;2388;2018;1633;1647;1549;1524;651;1122;1152;444;87;141;47;11;11;21;4;3;3;30;19;5;26;20;0;14;15;3;3;8;9;10;2;2;4;0;2;2;4;0
54448,549721,2352;2419;2066;2006;2236;2383;2142;1753;1927;1827;1784;1107;1569;1581;1156;589;836;895;554;270;578;285;261;136;48;122;80;42;7;0;12;19;4;0;10;43;8;3;2;13;0;30;14;3;4
54464,549737,1728;1936;1526;1692;1974;2118;1819;1678;1896;1786;1706;1222;1662;1672;1256;934;1197;1235;989;880;1120;980;886;625;710;859;902;792;677;357;149;471;563;375;385;298;61;8;6;69;29;253;191;190;215
54480,549753,1314;1589;1217;1430;1702;1855;1584;1612;1813;1695;1629;1314;1705;1702;1287;1183;1405;1383;1126;1194;1446;1229;1187;1053;1203;1278;1327;1221;1198;868;584;845;1064;945;1021;688;290;186;326;517;607;425;381;423;491
54496,549769,1032;1322;965;1180;1382;1608;1362;1523;1662;1573;1533;1388;1765;1737;1334;1397;1544;1504;1250;1430;1702;1443;1339;1248;1551;1596;1638;1520;1477;1181;946;1177;1472;1394;1365;970;630;753;1001;1027;966;603;672;700;982
54512,549785,674;933;705;816;989;1148;1010;1252;1301;1227;1296;1345;1724;1700;1258;1506;1623;1551;1286;1602;1840;1591;1459;1348;1815;1826;1872;1745;1713;1442;1210;1487;1807;1760;1683;1295;957;1077;1304;1258;1311;786;941;1044;1417
54528,549801,286;526;441;408;541;688;608;720;797;753;844;1063;1513;1477;981;1436;1584;1445;1218;1639;1883;1637;1507;1409;1927;1959;2016;1899;1901;1647;1389;1678;2032;2031;1934;1604;1158;1296;1580;1453;1597;974;1146;1419;1760
54544,549817,94;223;207;232;230;320;331;330;368;324;382;645;1023;1000;574;1173;1396;1178;861;1574;1824;1579;1460;1357;1963;2016;2069;1950;1982;1787;1461;1787;2193;2226;2147;1837;1311;1471;1797;1637;1880;1129;1326;1676;2055
54560,549833,11;62;46;66;81;107;153;59;131;96;181;186;428;364;169;671;749;626;344;1238;1538;1215;1121;1014;1913;1983;2015;1904;1944;1797;1426;1848;2291;2364;2308;2023;1411;1591;1939;1801;2142;1253;1471;1903;2289
54576,549849,8;3;4;37;17;37;40;29;44;42;49;52;206;180;35;213;331;203;64;613;761;563;407;414;1670;1761;1787;1676;1751;1638;1123;1811;2298;2402;2362;2143;1421;1628;2008;1869;2307;1330;1559;2071;2447
54592,549865,7;2;3;32;1;4;35;32;16;13;45;33;107;99;24;87;190;70;18;349;409;180;102;107;978;1350;1322;1151;1268;1271;750;1590;2122;2307;2305;2139;1394;1532;1971;1800;2390;1340;1590;2188;2559
54608,549881,7;2;3;29;1;4;33;20;10;8;75;16;54;84;39;28;63;51;13;157;244;94;10;37;485;908;787;645;786;842;360;1276;1831;1986;2012;1940;1319;1417;1850;1668;2431;1335;1608;2249;2619
54624,549897,6;3;3;31;1;3;30;18;7;8;62;12;51;79;33;6;25;48;10;33;128;74;5;13;251;726;520;470;630;702;149;899;1185;1313;1451;1426;1213;1169;1542;1431;2284;1356;1628;2292;2662
54640,549913,5;2;3;29;1;3;28;20;2;6;54;14;48;79;33;6;28;40;8;24;66;78;4;9;172;663;458;419;617;696;83;620;594;684;852;754;999;696;959;1003;1857;1368;1678;2278;2623
54656,549929,4;1;3;32;1;3;28;20;5;6;43;14;49;78;33;6;36;32;6;11;33;82;4;6;107;518;364;349;485;573;56;535;466;448;633;521;725;307;406;557;1036;1297;1626;2040;2335
54672,549945,6;1;3;33;2;3;25;19;1;3;33;13;47;83;29;6;37;22;4;6;7;84;3;4;88;359;216;213;324;361;31;483;395;365;504;439;499;151;194;344;593;978;1308;1446;1734
54688,549961,5;8;4;35;1;6;22;20;1;3;18;15;44;83;24;6;36;20;4;6;4;68;3;4;92;212;112;132;224;139;17;369;318;277;361;348;290;84;103;238;265;579;724;850;1015
54704,549977,4;1;3;33;2;3;16;21;1;3;16;12;38;86;19;6;35;24;4;2;3;51;2;4;94;130;37;107;165;24;12;239;165;148;191;213;92;4;16;78;43;238;290;373;415
54720,549993,5;0;2;33;0;3;13;20;0;3;10;11;37;84;22;6;36;31;4;6;3;49;3;4;51;69;4;79;81;0;10;72;39;40;65;110;12;3;3;24;1;34;80;87;42
54736,550009,4;0;3;30;0;2;9;19;0;2;7;11;27;84;15;6;37;32;3;8;3;31;4;4;56;52;11;43;29;0;13;46;3;12;34;51;9;2;3;13;1;8;45;22;20
54752,550025,5;0;3;32;0;3;11;18;0;2;11;12;27;78;15;6;33;29;3;6;3;26;3;4;44;46;4;34;25;0;14;41;1;4;29;45;13;2;2;13;0;6;42;24;25
54768,550041,6;0;3;30;0;2;12;17;0;3;13;12;4;77;10;7;15;28;3;6;3;21;3;4;37;35;4;30;21;0;12;32;2;3;20;42;9;3;2;10;0;4;45;16;19
54784,550057,7;0;1;30;0;3;13;18;0;2;12;11;0;74;10;6;9;26;3;6;3;17;3;2;34;27;4;24;20;0;14;30;1;2;16;34;10;3;3;6;2;4;37;7;3
54800,550073,6;0;2;25;0;3;14;14;0;2;8;11;0;66;10;7;11;25;3;7;3;17;4;4;27;24;5;23;16;0;13;29;3;2;17;30;12;2;2;4;0;3;32;4;0
54816,550089,7;0;1;28;0;3;13;16;0;4;6;11;0;62;10;7;9;22;4;7;2;12;3;4;25;16;5;31;19;0;12;28;2;3;15;33;8;2;2;4;1;3;23;4;0
54832,550105,7;0;2;25;0;2;13;19;0;2;7;12;0;63;11;6;9;20;4;6;4;16;3;4;24;16;4;33;16;0;11;26;1;3;17;31;8;2;3;5;0;3;16;4;1
54848,550121,8;0;2;22;0;3;12;15;0;3;6;11;9;63;11;6;8;19;3;6;3;12;3;4;24;14;4;33;20;0;12;27;2;2;17;29;9;2;2;4;0;3;13;4;0
54864,550137,8;0;2;19;0;2;12;13;0;2;7;12;20;66;10;8;9;18;4;6;3;12;3;4;24;13;5;29;19;0;11;26;2;3;16;25;12;2;2;4;0;3;6;4;0
54880,550153,8;0;3;16;1;3;12;10;6;3;8;12;26;71;11;6;9;19;3;7;4;12;2;4;23;12;5;25;19;0;12;28;2;3;17;28;12;2;1;4;0;3;6;4;1
54896,550169,7;0;2;14;3;4;12;9;7;3;8;11;28;70;10;6;10;16;3;6;3;12;3;4;20;5;5;24;19;0;12;37;3;2;15;27;8;3;2;4;0;2;6;4;8
54912,550185,8;0;2;16;16;3;12;9;7;2;8;11;26;69;9;5;10;16;4;6;3;12;3;4;20;4;4;22;20;0;11;27;1;3;14;25;10;2;2;4;0;3;6;4;5
54928,550201,8;0;2;14;16;4;13;10;8;3;10;12;25;70;10;6;12;16;3;6;4;11;3;4;20;3;6;22;19;0;12;24;2;3;14;27;8;4;2;4;0;3;4;4;0
54944,550217,8;1;2;16;17;4;14;10;8;3;11;11;26;70;10;6;9;16;4;7;3;11;3;4;23;2;5;23;19;0;12;23;1;2;14;30;8;2;2;4;1;3;4;4;0
54960,550233,8;0;3;16;19;4;14;9;8;3;10;11;26;70;10;7;11;16;4;7;3;12;3;4;23;3;5;24;20;0;13;26;1;3;13;32;8;2;2;4;1;2;4;4;0
54976,550249,8;0;3;17;9;4;14;11;8;3;10;11;25;70;9;6;11;16;3;6;3;12;3;4;25;8;4;24;20;0;12;25;2;3;13;30;8;1;2;4;0;2;2;3;0
54992,550265,8;1;2;22;0;4;15;15;4;3;12;12;28;72;10;6;9;20;3;6;3;12;1;4;28;11;5;24;19;0;14;25;4;2;11;26;9;2;2;4;0;2;3;4;0
55008,550281,7;0;3;24;0;2;16;14;1;3;13;11;34;74;8;7;10;22;3;5;3;12;4;4;29;13;5;25;15;0;14;25;2;3;12;26;9;1;2;4;0;2;1;4;0
55024,550297,7;0;2;24;0;3;16;16;1;3;12;14;34;74;8;7;16;19;3;7;3;12;2;4;28;12;5;26;17;0;13;24;2;3;12;22;11;2;1;4;0;2;3;4;0
55040,550313,7;0;2;25;0;3;18;16;1;3;11;16;34;76;9;8;17;24;3;7;3;8;1;4;38;19;4;29;19;0;13;22;2;2;9;20;10;2;1;4;0;2;3;4;0
55056,550329,8;0;2;25;0;3;17;15;1;0;12;11;30;76;9;7;16;28;2;6;3;9;2;4;46;30;4;29;19;0;12;24;3;2;8;20;10;2;2;4;0;1;2;4;0
55072,550345,9;0;3;23;0;3;18;12;15;2;13;16;34;80;8;8;21;30;3;7;14;12;3;4;53;43;4;31;18;0;15;25;2;3;9;19;12;2;1;4;0;2;4;4;0
55088,550361,8;0;3;20;0;6;17;13;26;7;12;16;45;78;8;8;30;33;3;7;15;14;2;4;54;53;5;29;20;0;14;25;2;2;8;22;14;1;2;4;0;2;3;4;0
55104,550377,223;310;194;103;186;202;90;21;79;67;40;16;84;76;12;16;33;12;9;9;4;9;2;7;59;40;5;24;17;0;15;25;2;3;7;10;14;2;2;4;0;2;2;4;0
55120,550393,1892;1912;1362;1202;1239;1293;901;415;575;432;462;36;142;94;62;33;44;47;38;12;10;40;4;4;62;46;8;34;39;0;13;24;3;1;4;23;9;2;2;4;0;2;3;4;0
55136,550409,2740;2678;2254;2261;2403;2479;2048;1875;1902;1773;1648;979;1334;1305;646;281;313;133;34;20;70;8;4;4;45;39;6;29;20;0;14;20;3;3;8;1;11;2;2;4;0;2;2;4;0
55152,550425,2292;2376;1956;2093;2303;2433;2139;1909;2060;1968;1898;1251;1676;1668;1235;793;1028;1065;796;400;631;337;389;192;174;292;183;78;12;0;34;54;51;12;7;75;8;3;2;28;1;62;12;6;41
55168,550441,1518;1753;1325;1637;1919;2039;1723;1705;1897;1794;1716;1256;1622;1596;1216;1023;1263;1275;1038;949;1134;952;950;735;990;1015;1040;953;853;513;352;736;762;659;755;470;47;16;7;147;59;285;196;191;286
55184,550457,1001;1275;924;1256;1501;1620;1362;1526;1695;1563;1494;1259;1596;1567;1151;1216;1388;1312;1100;1302;1426;1175;1184;1110;1431;1448;1439;1343;1314;990;920;1065;1300;1214;1282;885;317;320;530;802;696;492;412;425;579
55200,550473,699;959;693;924;1106;1220;1072;1348;1394;1371;1344;1275;1617;1583;1160;1408;1513;1409;1188;1568;1693;1409;1338;1260;1772;1786;1747;1625;1613;1315;1285;1481;1721;1674;1682;1283;689;807;1086;1159;1073;691;728;808;1099
55216,550489,399;645;468;554;700;791;729;969;1053;945;1011;1154;1567;1507;1026;1486;1584;1446;1220;1714;1836;1556;1465;1369;1981;1977;1962;1844;1851;1579;1587;1766;2007;2013;1975;1643;1001;1087;1363;1444;1426;888;1031;1196;1558
55232,550505,132;322;244;291;322;418;422;483;558;434;504;800;1135;1143;708;1362;1520;1285;1064;1729;1853;1579;1492;1383;2089;2087;2060;1980;2016;1759;1719;1945;2204;2260;2225;1919;1189;1354;1625;1699;1700;1089;1305;1562;1942
55248,550521,42;106;81;168;128;182;207;186;235;147;225;336;588;523;296;1003;1147;899;588;1607;1718;1423;1355;1231;2097;2109;2078;1996;2038;1836;1757;2046;2325;2449;2412;2139;1322;1512;1829;1902;1997;1250;1501;1819;2190
55264,550537,9;20;16;53;59;74;82;30;90;67;87;125;271;223;63;375;482;330;113;1142;1147;912;775;766;2017;2017;1980;1849;1935;1735;1698;2078;2383;2551;2517;2298;1396;1618;1960;2049;2234;1348;1630;2025;2404
55280,550553,8;1;3;41;3;15;44;33;34;17;28;45;138;102;26;165;257;83;31;495;475;269;111;186;1632;1784;1694;1504;1619;1491;1344;1956;2313;2529;2539;2382;1380;1566;1969;2051;2350;1395;1691;2180;2543
55296,550569,8;1;3;28;1;3;33;24;12;8;64;26;66;70;29;43;127;49;15;234;310;135;19;116;878;1233;1087;787;1010;907;799;1693;2085;2343;2401;2266;1287;1370;1820;1938;2363;1371;1671;2238;2622
55312,550585,8;2;3;27;1;4;29;17;5;7;74;16;48;62;31;10;24;45;8;67;144;78;6;11;493;779;623;547;708;556;329;1255;1617;1861;2017;1906;1111;1127;1616;1699;2271;1357;1635;2262;2678
55328,550601,5;1;3;27;1;3;25;18;4;4;64;15;50;69;31;6;20;35;8;23;68;62;4;5;346;647;507;517;741;601;145;847;775;1061;1291;1080;846;704;1031;1285;1894;1343;1616;2252;2666
55344,550617,5;1;3;29;1;3;27;17;5;7;56;17;53;73;32;6;29;37;6;12;22;65;4;6;294;518;435;465;653;565;79;604;453;604;787;602;531;270;359;674;1035;1234;1533;2024;2452
55360,550633,4;1;3;26;0;3;29;16;3;3;47;17;49;71;27;6;29;33;4;7;3;61;3;4;215;379;312;328;438;397;37;450;356;394;560;457;291;103;126;370;428;877;1123;1434;1788
55376,550649,6;1;3;29;1;3;26;17;1;3;32;15;45;77;24;6;28;33;4;6;4;44;3;4;148;273;171;214;298;179;16;334;294;269;364;352;141;20;57;186;143;402;502;704;945
55392,550665,5;2;3;29;1;3;25;15;0;3;26;12;40;80;20;6;30;34;6;6;4;38;2;4;112;153;53;132;203;36;16;189;148;148;173;212;33;4;15;94;7;124;179;290;339
55408,550681,6;0;2;30;0;2;14;17;0;3;16;12;39;80;19;6;37;37;4;6;3;41;3;4;72;88;16;54;81;0;11;65;36;43;60;91;10;3;3;23;0;7;31;59;33
55424,550697,7;0;1;31;0;2;12;19;0;1;12;12;38;78;16;6;35;40;4;6;4;25;3;4;59;68;17;52;35;0;13;43;3;15;37;48;12;3;3;16;0;3;12;24;20
55440,550713,5;0;2;29;0;2;13;16;0;4;12;10;39;66;14;6;35;36;3;6;3;22;5;4;53;58;12;33;27;0;12;36;1;3;29;45;9;3;2;16;0;3;14;33;30
55456,550729,6;0;1;29;0;3;14;14;0;2;10;11;33;62;11;6;25;30;4;6;3;19;3;3;45;45;4;33;25;0;11;29;2;3;22;45;12;3;2;11;0;3;8;22;20
55472,550745,7;0;0;29;0;3;14;15;0;2;11;14;8;62;11;8;12;26;4;6;3;15;2;3;39;37;5;33;21;0;14;28;2;3;20;41;9;3;2;8;0;3;8;8;0
55488,550761,8;0;2;28;0;3;15;15;0;1;12;11;2;61;9;6;13;28;4;6;3;13;3;4;36;29;6;32;21;0;13;26;0;3;19;36;8;3;3;6;0;3;6;6;0
55504,550777,8;0;2;27;0;3;15;16;0;3;9;10;4;58;9;6;11;27;4;6;2;13;3;4;35;24;5;30;20;0;13;25;2;3;17;34;9;3;3;6;1;3;6;4;0
55520,550793,7;0;2;26;0;3;14;16;0;2;9;10;8;58;8;6;11;26;4;6;3;11;3;4;34;20;4;30;20;0;12;23;1;3;15;33;8;2;2;4;0;2;3;4;0
55536,550809,8;0;2;20;0;3;12;12;0;2;7;14;29;58;10;6;9;23;4;6;3;11;3;4;29;20;4;31;21;0;12;25;2;3;16;33;10;2;2;4;0;2;3;4;0
55552,550825,8;0;2;16;0;3;12;10;4;3;8;10;35;62;9;6;10;23;3;8;4;9;3;4;29;22;5;32;20;0;13;25;2;3;16;32;9;3;1;4;1;3;3;3;0
55568,550841,9;1;3;16;1;3;12;9;9;4;9;10;39;63;9;6;12;27;3;6;3;10;4;4;29;19;4;29;23;0;12;29;2;2;17;33;11;3;2;4;0;1;3;4;0
55584,550857,8;0;3;18;1;4;12;12;9;4;12;11;41;65;9;6;11;21;3;6;3;10;3;4;28;17;5;29;20;0;12;26;3;2;16;34;8;2;3;4;0;3;2;4;0
55600,550873,8;0;2;18;0;6;13;12;10;3;12;11;41;66;10;6;12;20;3;6;3;10;3;4;28;18;5;32;20;0;12;24;2;3;16;31;8;2;3;4;0;2;2;4;0
55616,550889,8;0;3;16;1;4;13;10;10;4;12;8;41;66;9;6;11;23;3;6;2;9;3;3;29;16;4;30;20;0;12;24;2;2;16;30;9;3;3;4;1;1;1;4;0
