Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
16186,21,82,20,22,25,21,25,29,33,32,33,32,8,30,25,21,21,21,21,19,22,16,20,20,16,22,23,25,27,25,24,29,29,22,21,19,24,19,20,19,19,21,20,20,20,
16202,21,43,22,22,24,22,23,20,20,20,21,18,20,19,22,19,23,16,20,16,20,19,20,20,18,20,18,22,20,17,20,21,19,23,20,19,25,25,29,29,19,20,22,21,19,
16218,16,34,23,25,30,29,27,20,24,23,20,19,19,17,22,14,20,20,21,20,20,12,21,22,17,21,20,20,22,17,17,20,18,20,19,16,24,8,22,20,18,20,25,23,25,
16234,20,29,22,19,24,20,22,19,21,20,24,17,29,26,31,27,26,20,29,19,22,17,34,21,16,20,6,20,20,19,18,22,25,35,35,31,36,33,33,34,30,29,33,35,32,
16250,20,35,21,19,22,19,21,17,20,16,19,17,20,16,21,19,21,20,24,21,26,43,29,24,19,22,29,20,20,16,19,20,19,21,19,17,24,19,20,21,19,18,21,20,19,
16266,19,35,19,19,24,20,20,20,22,19,20,18,22,16,18,15,20,20,20,8,25,20,19,26,18,25,22,22,26,26,26,26,13,23,20,17,24,18,20,20,20,19,20,20,18,
16282,20,30,19,21,6,20,21,19,22,19,21,17,22,19,20,18,21,15,21,17,20,20,20,19,18,21,20,20,20,17,18,20,25,0,29,24,25,21,22,20,20,19,21,20,27,
16298,22,26,23,23,27,25,25,22,20,17,21,20,22,14,22,19,22,20,20,16,17,17,20,14,18,20,18,18,35,20,7,16,10,16,21,16,21,20,26,19,34,20,25,26,22,
16314,20,24,18,18,20,19,20,20,18,21,22,25,28,25,29,25,25,20,24,16,21,17,20,22,16,22,20,20,20,20,21,22,25,32,33,34,35,32,33,34,29,29,35,33,30,
16330,18,24,20,17,21,18,20,20,20,19,21,18,20,20,14,18,20,20,24,18,29,27,26,24,20,22,25,19,20,18,16,20,19,20,19,16,20,19,21,20,16,20,20,21,20,
16346,17,23,20,20,23,20,20,16,22,17,20,16,21,19,25,18,20,18,20,16,0,18,23,20,18,22,22,24,27,25,22,23,19,22,20,19,20,16,20,17,19,17,20,19,12,
16362,21,25,20,18,23,19,22,16,20,19,18,19,20,17,20,20,20,16,20,16,20,14,23,20,18,21,19,20,20,16,20,21,16,20,22,22,27,25,29,25,20,17,22,20,19,
16378,20,24,24,20,30,29,27,22,27,20,21,19,21,19,19,19,17,18,17,17,21,20,22,19,17,14,16,19,21,18,17,24,19,20,20,19,23,21,21,20,20,21,34,29,24,
16394,20,23,21,19,22,21,16,17,22,19,23,21,27,28,27,25,24,21,21,17,22,17,22,19,16,23,16,21,20,20,17,22,19,20,20,20,20,20,22,20,20,20,21,22,19,
16410,20,22,20,19,21,19,19,20,20,18,22,17,20,18,22,20,20,19,24,22,27,25,25,22,16,25,19,20,21,18,19,21,19,24,19,18,19,16,21,19,15,19,17,19,16,
16426,19,21,19,21,21,20,26,29,32,25,33,27,26,21,22,25,25,20,22,19,24,18,22,19,18,23,20,24,27,32,24,29,25,23,20,20,22,19,20,19,19,19,20,23,20,
16442,27,26,17,20,20,17,23,19,22,19,20,18,22,19,20,16,24,0,25,17,22,20,19,20,17,22,19,20,19,16,20,19,19,22,53,24,29,25,24,20,20,19,21,21,16,
16458,18,27,27,26,29,25,25,18,21,16,29,16,20,16,20,17,22,16,72,16,36,17,21,19,23,20,19,21,0,16,17,22,18,18,19,16,23,16,21,19,17,19,25,26,24,
16474,19,29,21,20,24,16,20,18,28,20,22,21,28,26,38,21,25,20,22,19,20,22,20,18,16,20,16,21,17,17,16,18,18,8,19,16,20,17,20,16,11,18,18,16,17,
16490,16,28,21,17,19,17,23,15,22,17,20,19,20,15,20,12,20,18,22,20,29,24,26,22,20,20,18,21,17,19,16,19,19,19,19,17,20,16,17,15,15,16,20,17,11,
16506,19,26,18,17,22,17,19,17,20,16,14,17,18,16,19,18,19,17,18,16,17,16,19,20,16,20,18,30,14,49,24,29,16,3,18,16,19,17,28,20,16,8,19,18,20,
16522,18,22,17,17,20,16,19,17,19,19,20,19,21,20,12,15,20,16,20,14,19,10,17,16,4,20,19,17,16,16,18,20,25,25,24,20,18,17,20,20,18,16,22,16,17,
16538,20,22,22,23,28,24,28,21,23,18,21,16,20,18,18,4,20,18,12,18,18,16,20,17,16,17,16,18,19,19,17,17,19,20,17,18,20,17,20,19,16,17,22,20,20,
16554,16,23,16,17,20,20,20,17,20,24,21,21,24,26,24,18,23,17,20,16,20,0,20,17,15,20,16,18,14,17,17,19,12,20,19,17,16,16,19,16,16,17,16,19,16,
16570,19,20,16,16,20,17,20,19,20,18,20,14,18,18,18,16,20,17,20,22,29,27,24,22,19,21,16,17,16,17,17,16,16,19,19,15,20,17,17,19,17,17,19,14,19,
16586,14,20,20,17,21,16,20,16,19,18,23,12,19,16,17,17,20,16,19,15,19,11,17,17,17,22,20,27,27,12,24,20,18,19,18,19,21,20,18,20,11,16,16,17,19,
16602,29,35,30,33,32,32,33,32,35,29,33,29,35,30,33,30,33,37,32,29,33,33,27,24,18,27,18,20,18,16,18,20,19,21,24,23,26,29,27,20,20,17,20,20,19,
16618,19,70,22,20,29,25,25,19,22,16,19,17,24,16,20,19,14,20,20,16,20,19,19,17,19,20,16,19,18,16,16,17,20,20,20,17,20,27,17,21,19,17,26,25,20,
16634,16,21,16,16,18,16,20,17,20,19,23,22,27,22,26,21,23,20,22,13,21,16,18,17,17,20,17,22,19,18,17,22,26,30,29,29,31,30,32,30,29,31,32,32,29,
16650,16,22,16,16,19,16,20,18,19,16,20,16,20,17,20,15,28,20,23,22,25,24,27,20,19,22,16,20,13,16,16,20,16,20,20,18,19,20,20,12,17,16,20,19,18,
16666,17,20,18,15,20,17,20,16,19,14,18,17,20,16,20,14,20,17,17,15,14,16,20,19,19,20,20,25,25,24,21,23,21,20,20,16,20,17,20,19,16,17,22,6,17,
16682,19,22,19,17,20,25,9,16,18,22,20,17,19,16,18,16,19,17,20,19,19,18,17,19,17,22,14,19,16,16,16,22,16,21,19,20,25,25,28,22,18,21,29,23,15,
16698,20,19,22,25,28,18,21,18,20,19,19,16,15,14,19,12,19,16,20,17,17,17,20,20,14,16,12,21,20,13,16,19,16,20,9,16,16,14,20,18,18,20,25,26,23,
16714,17,22,16,19,20,18,19,18,20,19,23,23,27,23,28,24,23,19,25,6,19,17,20,16,15,19,16,19,19,18,19,25,27,31,32,30,34,33,34,33,31,31,31,33,29,
16730,17,20,16,16,24,16,20,14,20,19,20,18,20,16,17,17,14,19,22,23,25,25,24,21,16,22,17,20,20,16,17,20,17,20,20,17,20,17,19,17,20,16,18,16,16,
16746,18,21,17,16,18,17,19,16,20,14,17,16,19,16,19,17,18,16,19,16,18,17,20,18,19,20,18,23,27,24,21,22,19,20,19,17,19,16,19,19,18,17,20,19,16,
16762,20,20,20,16,17,17,19,16,20,17,16,10,19,9,19,14,10,17,21,16,20,19,22,19,16,19,18,20,19,19,15,16,24,27,25,19,26,20,22,20,18,18,20,18,16,
16778,32,35,29,30,33,31,34,29,32,31,33,30,29,32,33,27,26,29,35,29,30,29,33,34,29,34,14,34,32,26,18,22,19,20,17,13,19,16,20,19,25,20,25,28,20,
16794,16,21,16,16,19,13,19,18,21,18,22,24,26,25,24,19,19,19,20,19,20,17,19,15,16,19,16,8,17,14,16,19,17,22,17,15,20,19,21,20,17,16,20,18,13,
16810,19,20,16,16,20,18,20,16,20,16,19,14,19,17,18,18,19,19,22,20,25,22,25,21,18,21,21,20,17,17,16,21,17,20,18,16,20,16,21,18,16,16,20,19,16,
16826,18,20,16,17,22,15,20,17,18,20,20,16,19,17,18,18,18,16,16,17,20,16,19,17,16,13,20,27,25,20,18,21,19,20,19,16,19,20,17,17,28,18,0,16,16,
16842,32,36,32,30,33,30,33,28,31,30,33,30,33,28,54,29,26,32,32,33,33,29,33,25,21,23,19,22,19,17,13,19,17,18,18,19,28,23,29,26,20,20,22,19,16,
16858,18,24,24,23,9,24,23,18,20,16,20,18,20,20,20,19,20,20,18,16,20,14,20,17,10,19,16,17,22,15,16,17,16,16,19,16,20,19,16,23,16,25,24,25,20,
16874,15,20,19,17,20,16,21,18,22,20,21,23,27,24,22,17,20,17,20,16,20,15,18,16,16,18,16,19,20,17,18,19,18,20,18,17,20,16,17,17,16,15,17,23,15,
16890,17,20,18,19,19,17,20,14,20,16,23,16,7,17,17,17,17,19,21,23,25,23,22,20,17,21,18,20,21,17,16,20,16,19,18,16,22,19,20,18,14,19,17,19,16,
16906,16,29,19,16,20,19,18,16,16,16,19,15,23,18,18,17,20,16,16,17,20,17,17,16,16,20,20,22,25,23,20,21,16,20,19,14,21,20,22,19,19,15,19,21,16,
16922,20,29,18,14,20,16,20,20,22,15,18,19,22,20,29,22,32,35,28,20,34,20,21,20,16,20,16,19,18,25,16,19,17,24,25,20,27,25,21,20,20,18,21,19,18,
16938,19,29,23,25,21,20,23,17,22,19,18,10,20,16,19,109,22,11,18,16,18,15,20,16,14,17,14,19,20,49,18,18,15,20,20,14,23,17,20,20,22,25,26,19,20,
16954,32,36,30,29,34,29,33,28,33,30,32,30,32,29,32,29,31,27,32,29,35,29,29,31,32,33,29,33,31,33,36,33,30,33,31,28,29,20,18,20,16,18,25,17,18,
16970,16,20,16,16,20,17,18,16,20,17,18,16,17,16,19,14,19,17,24,25,27,25,21,20,16,20,17,19,20,17,18,20,16,17,17,17,16,16,19,18,16,14,19,17,15,
16986,16,21,12,14,17,15,20,16,17,12,16,17,20,17,19,18,12,16,18,17,17,12,17,17,16,21,20,13,24,25,19,41,20,21,24,17,19,16,17,18,16,22,20,19,13,
17002,21,20,17,16,20,14,17,16,19,16,19,16,19,19,19,18,20,16,17,16,20,18,18,13,19,19,16,20,19,14,13,22,22,27,22,18,18,18,20,19,15,12,18,16,15,
17018,30,34,31,29,33,29,31,29,32,29,32,30,31,30,32,20,30,29,30,28,32,18,30,29,29,32,28,30,29,29,29,25,21,22,18,19,20,17,15,20,16,19,20,24,23,
17034,17,18,16,14,22,16,19,17,20,18,26,22,26,23,22,16,14,11,20,16,19,12,18,19,14,19,14,17,16,18,16,19,15,19,19,16,19,17,19,18,14,18,19,19,16,
17050,15,20,17,19,20,23,20,16,15,17,20,14,19,18,19,16,19,20,22,24,26,27,25,26,19,21,17,20,18,17,15,20,16,19,18,16,25,27,30,31,29,29,24,20,19,
17066,16,25,17,16,23,17,20,16,20,16,20,16,17,14,20,14,24,17,14,14,20,16,20,17,19,25,24,25,23,19,18,16,17,20,20,18,20,16,17,17,15,16,18,19,12,
17082,33,52,31,33,36,31,32,29,36,29,33,32,32,32,33,30,33,29,33,31,33,25,25,23,19,20,18,20,19,16,16,20,19,25,25,23,30,27,29,20,19,15,24,20,12,
17098,19,86,25,26,30,22,22,18,21,18,20,15,16,16,20,18,18,17,20,18,19,16,19,16,15,17,15,20,17,16,16,20,16,19,18,16,23,17,23,22,20,23,28,24,20,
17114,17,166,19,19,17,16,20,19,20,20,23,23,26,26,27,20,23,19,22,16,20,17,18,16,17,17,20,16,19,20,14,25,27,29,30,29,34,28,32,30,30,29,32,32,30,
17130,18,324,19,21,20,15,8,19,19,16,19,16,12,16,9,17,21,17,23,22,23,16,23,20,18,21,16,18,19,19,19,19,17,20,16,16,21,13,20,16,18,17,19,19,14,
17146,17,464,18,23,18,19,20,17,20,15,20,15,17,17,19,14,20,16,19,16,19,10,24,20,16,23,16,25,25,24,20,22,18,21,18,16,25,19,19,21,16,16,19,19,16,
17162,20,581,33,21,22,16,21,17,20,17,21,14,17,27,19,15,22,16,17,16,17,18,18,16,16,19,16,20,16,17,16,19,17,20,22,22,29,24,22,20,17,16,20,17,16,
17178,16,662,51,29,28,23,22,19,20,16,12,10,21,17,20,16,20,16,17,16,14,15,66,19,16,21,9,17,17,18,19,20,16,18,16,19,20,16,17,16,17,17,23,23,27,
17194,20,723,54,22,22,19,20,18,23,20,22,19,27,25,28,23,23,19,24,18,20,17,20,18,15,18,18,22,19,17,20,27,29,26,23,17,24,20,20,17,19,18,19,20,16,
17210,16,745,62,20,22,12,17,17,20,17,18,19,17,16,19,16,29,20,23,19,27,22,21,21,19,20,16,19,20,23,16,20,16,17,20,14,19,17,19,19,16,16,20,19,16,
17226,17,729,67,24,20,20,19,22,20,16,20,16,19,17,13,15,20,16,20,16,20,14,14,21,16,20,22,25,25,22,20,36,17,21,19,16,24,17,16,20,16,16,20,17,16,
17242,20,706,67,25,19,19,19,17,19,16,20,16,19,15,19,17,19,17,19,16,20,16,18,17,16,19,18,12,16,16,17,19,25,24,20,19,24,19,20,19,16,17,19,17,17,
17258,22,692,66,29,29,26,27,20,20,19,6,111,21,0,19,16,23,20,23,18,20,22,29,16,29,32,30,31,32,29,29,33,31,32,33,28,33,29,33,34,32,32,33,30,29,
17274,19,640,53,22,23,9,20,18,22,20,24,19,29,22,22,19,22,17,20,20,19,17,18,16,11,20,16,17,16,20,14,19,18,17,18,17,21,20,18,16,16,16,19,18,16,
17290,16,573,39,23,20,18,19,4,20,16,18,29,19,15,17,17,20,19,23,24,26,21,22,21,17,19,18,24,16,16,17,17,15,16,16,17,23,17,19,21,14,20,19,16,18,
17306,19,492,20,17,21,19,20,18,17,12,19,17,19,16,19,16,16,16,18,14,18,19,25,13,17,21,26,25,22,21,19,20,17,20,20,20,21,17,17,18,16,17,20,16,12,
17322,19,405,17,21,20,17,20,18,20,16,18,16,17,16,19,16,20,18,19,17,19,16,19,18,15,20,14,19,16,17,14,19,17,21,20,21,29,25,24,19,18,19,18,18,16,
17338,21,342,24,29,27,22,22,25,23,16,17,35,18,16,17,8,20,15,19,15,20,16,19,17,16,18,16,20,20,17,16,20,15,23,15,17,24,15,25,22,24,22,29,19,17,
17354,16,285,18,24,20,15,19,18,19,20,24,24,27,20,20,19,20,17,19,16,20,16,18,19,16,20,11,14,20,17,16,19,17,20,17,16,22,16,20,16,16,16,19,16,15,
17370,19,241,19,20,20,20,22,12,20,16,18,17,19,18,16,16,16,19,24,21,27,23,21,19,14,20,18,14,18,15,20,20,16,16,20,18,22,15,20,17,17,16,19,20,16,
17386,33,200,30,36,33,26,25,21,24,20,20,16,20,16,19,16,20,16,20,16,20,15,19,17,16,24,20,25,25,21,25,26,21,21,18,16,23,16,20,21,16,16,20,18,22,
17402,19,128,17,24,23,19,17,14,20,16,19,19,22,22,27,26,33,29,24,22,21,17,20,20,14,17,13,21,16,16,16,20,20,23,25,24,32,23,23,18,13,19,17,20,12,
17418,19,70,24,28,25,18,22,19,8,20,21,13,22,16,20,10,18,16,16,16,17,0,18,19,16,20,16,19,17,33,16,20,16,19,17,16,23,14,12,17,16,22,41,20,20,
17434,30,44,30,32,33,32,33,24,32,29,32,26,32,29,32,29,32,31,32,31,33,29,33,30,27,33,29,32,31,28,26,29,30,33,35,27,28,21,21,22,15,18,19,20,16,
17450,17,23,16,16,19,16,62,14,19,17,19,16,19,18,19,18,24,19,25,22,29,20,23,20,18,19,19,20,18,14,16,20,16,19,16,15,20,16,21,16,15,16,19,18,15,
17466,16,27,20,16,18,16,20,15,20,15,20,16,20,16,19,16,18,17,19,17,17,16,18,19,16,20,20,25,23,23,20,20,17,20,16,16,0,19,20,19,17,16,21,17,17,
17482,17,21,17,0,20,17,19,16,16,19,20,16,17,17,17,16,16,16,22,17,18,17,21,16,14,17,19,19,16,16,15,17,27,25,20,17,21,16,20,0,16,17,19,17,16,
17498,19,23,24,26,25,20,21,18,20,17,19,16,20,16,19,16,18,16,17,16,17,17,20,19,16,18,15,20,17,15,16,19,16,8,18,14,18,16,16,20,15,16,21,22,23,
17514,31,33,32,31,33,32,34,25,31,27,32,30,29,31,30,30,30,30,28,20,24,20,21,19,18,16,20,19,18,11,19,16,19,21,20,15,20,16,17,19,16,17,18,17,16,
17530,18,20,16,16,20,15,19,16,17,16,16,16,19,17,18,16,19,20,25,23,26,20,26,22,17,20,16,20,19,17,16,17,16,18,19,12,19,15,19,21,17,16,18,16,17,
17546,16,20,17,25,16,16,18,17,18,15,17,15,20,16,21,18,17,16,18,16,17,17,20,19,17,25,24,28,22,17,16,20,16,20,18,16,16,16,20,17,16,16,19,19,19,
17562,30,35,36,32,36,30,33,30,32,29,33,27,31,32,33,27,29,29,29,31,30,23,24,25,19,20,18,19,17,14,16,21,19,26,26,24,23,51,21,20,17,15,20,18,16,
17578,20,25,25,24,24,19,23,16,21,17,18,16,19,16,19,12,18,12,21,17,19,12,20,16,16,18,16,17,18,14,16,20,16,16,19,16,19,17,19,22,20,20,29,25,19,
17594,18,20,18,16,19,16,19,16,20,22,27,24,26,24,25,20,23,14,20,15,18,17,20,18,20,20,16,20,19,16,13,19,16,17,19,22,14,16,20,18,14,16,19,18,17,
17610,16,19,15,17,20,16,21,16,19,31,19,16,19,15,20,15,20,19,24,25,26,31,20,20,18,23,18,18,19,16,19,20,17,18,17,17,20,18,17,17,16,17,16,19,16,
17626,17,19,18,18,20,21,29,29,32,29,28,20,20,18,20,19,20,16,20,16,19,30,20,19,19,20,26,26,26,24,24,24,17,20,21,17,19,16,19,20,15,16,22,18,15,
17642,23,23,17,16,21,14,17,18,19,16,16,16,20,16,21,15,17,16,20,15,16,14,17,20,16,19,16,20,17,16,15,18,16,19,21,23,19,22,22,21,17,17,20,20,20,
17658,20,27,25,24,23,20,20,19,22,18,20,15,19,16,19,18,21,18,16,15,20,16,16,17,14,19,17,16,18,16,14,19,19,3,16,16,20,16,21,20,19,26,26,25,21,
17674,16,23,16,15,17,16,19,20,20,11,26,28,26,19,19,17,18,17,18,15,19,16,17,23,16,16,17,17,17,16,18,20,14,13,19,16,19,17,17,17,16,16,16,20,15,
17690,29,41,24,20,20,19,23,15,20,17,17,16,21,16,19,16,20,20,24,24,27,24,26,20,20,24,19,22,19,17,16,19,17,16,17,18,20,19,24,29,28,29,35,28,23,
17706,16,20,19,16,20,22,19,19,18,15,19,16,18,15,19,16,16,17,16,16,13,16,20,20,20,20,21,25,26,24,19,22,16,20,18,17,16,16,20,16,17,14,19,19,16,
17722,22,20,16,17,51,16,19,17,19,16,19,0,15,24,29,29,30,27,26,19,20,20,21,17,17,19,17,19,17,16,14,20,25,25,26,20,20,16,20,19,17,17,19,17,15,
17738,20,24,23,19,10,17,55,18,19,16,18,16,20,12,20,17,9,17,17,16,15,16,8,7,16,18,13,17,10,16,14,20,16,19,18,16,18,16,18,23,22,20,22,19,17,
17754,17,22,16,16,20,16,19,16,21,21,22,23,25,21,23,16,22,17,21,16,19,16,17,19,16,20,16,18,19,15,16,17,18,18,17,16,20,16,17,18,16,15,19,17,15,
17770,30,30,21,19,22,19,22,19,20,16,17,15,19,13,19,16,20,17,25,24,28,28,25,19,18,22,16,20,18,20,16,20,16,16,19,15,15,15,18,17,16,16,16,19,14,
17786,19,20,18,20,16,15,24,16,19,16,17,17,18,16,20,22,17,16,19,16,4,16,20,20,19,24,23,20,21,19,16,19,20,20,19,14,16,16,18,20,14,18,20,19,16,
17802,19,20,17,18,19,16,20,16,20,19,18,19,20,22,26,27,28,30,29,21,24,19,22,19,23,20,12,19,19,17,16,20,18,20,27,24,24,20,27,23,19,20,22,21,17,
17818,20,29,25,23,21,20,20,16,20,17,20,15,20,3,20,16,19,17,19,37,20,19,19,17,16,18,8,19,16,16,12,20,16,19,19,16,0,18,23,20,20,25,28,22,20,
17834,17,20,17,16,20,17,22,17,21,20,25,25,25,20,20,16,16,19,20,17,18,16,20,18,16,19,17,17,17,16,16,16,14,19,19,16,16,15,17,20,16,16,19,20,16,
17850,14,20,17,16,19,17,20,14,22,16,0,18,20,8,18,18,21,20,22,22,27,22,22,22,17,17,17,19,20,17,16,27,16,19,16,16,19,16,19,17,14,16,20,18,15,
17866,18,22,16,17,17,16,17,16,18,17,19,16,21,16,19,18,16,17,20,15,17,13,19,19,19,22,19,27,26,21,20,22,20,18,20,16,19,16,20,17,16,18,16,22,14,
17882,18,20,20,18,16,14,21,20,19,16,18,15,16,17,20,8,19,16,19,16,19,14,19,17,16,18,17,20,18,16,16,20,20,24,26,25,20,17,16,0,17,14,20,17,17,
17898,20,25,24,24,24,19,20,16,18,16,19,15,16,16,25,15,17,19,19,16,15,13,20,18,12,19,20,20,17,16,15,16,16,17,17,16,20,14,19,21,20,22,25,24,4,
17914,18,23,19,19,21,16,19,17,21,22,26,23,29,25,24,19,20,16,20,16,20,16,20,20,16,16,16,20,19,19,22,29,29,33,32,35,33,29,33,31,30,29,29,30,28,
17930,20,20,18,18,19,17,23,16,17,16,13,18,20,13,20,19,21,22,24,24,25,6,20,19,17,20,16,20,21,18,17,20,14,20,18,18,19,16,19,18,16,17,20,16,16,
17946,20,21,19,15,20,16,20,15,19,18,17,13,17,16,19,16,17,19,18,15,18,14,19,20,20,20,21,25,24,24,18,21,17,20,19,17,17,18,20,16,14,19,19,16,16,
17962,22,21,19,20,18,16,20,16,18,17,4,16,15,17,11,16,19,16,16,17,14,16,19,20,16,16,17,17,17,16,17,19,23,25,20,17,28,18,31,16,12,20,16,17,15,
17978,20,27,25,25,28,24,25,18,25,17,20,21,20,16,28,8,19,17,20,15,20,20,25,28,28,31,30,32,30,29,28,32,29,31,30,29,32,32,30,28,25,22,33,29,29,
17994,20,20,19,16,18,17,19,20,22,21,24,16,25,18,20,17,18,19,18,15,23,17,20,19,18,18,15,19,19,17,16,20,17,19,18,19,18,19,19,16,17,16,17,16,16,
18010,17,21,16,17,21,16,20,19,20,16,18,19,20,18,19,16,20,21,23,23,26,18,20,18,18,19,14,19,17,15,17,17,16,19,20,14,19,16,19,20,16,17,18,18,15,
18026,16,21,18,16,22,16,19,16,19,17,17,14,19,17,20,15,19,17,16,12,26,16,19,21,18,23,24,25,20,16,17,20,15,21,18,16,19,16,16,18,19,12,19,16,16,
18042,19,20,17,17,20,16,19,12,16,16,16,16,18,16,17,8,21,15,19,16,19,16,17,17,16,19,16,18,16,17,16,20,20,24,75,23,22,18,20,17,17,17,16,19,8,
18058,23,27,25,27,29,22,21,17,21,14,20,16,20,16,19,16,19,16,10,16,22,20,27,29,29,33,23,23,21,16,17,20,16,16,18,16,20,20,20,22,24,25,26,40,23,
18074,17,20,16,14,19,16,20,17,22,20,25,25,22,21,20,19,20,17,20,16,19,9,19,18,16,19,15,20,15,17,16,21,17,21,18,17,18,17,19,20,16,17,18,16,15,
18090,31,33,33,30,32,31,33,33,33,33,32,43,32,30,33,29,33,33,33,30,33,26,34,32,29,33,29,30,31,30,23,35,30,31,28,16,33,30,33,33,29,27,32,32,29,
18106,18,20,19,18,22,16,26,16,19,14,20,13,19,15,18,15,16,17,17,16,17,12,17,20,17,25,23,28,25,22,20,20,16,23,19,16,19,17,22,18,16,16,20,18,16,
18122,19,20,17,14,19,16,20,16,18,16,19,15,19,16,18,16,19,16,19,15,19,16,18,16,16,19,16,18,17,16,24,17,15,22,21,23,25,29,27,19,20,17,20,20,16,
18138,23,27,24,20,20,16,19,16,20,18,0,12,18,14,17,14,19,16,20,18,14,15,18,19,16,20,16,19,16,18,16,19,16,20,16,14,20,17,23,23,24,23,22,20,16,
18154,16,20,19,17,18,19,20,18,20,23,27,24,29,21,23,20,20,17,19,16,19,17,15,20,16,18,15,20,19,20,24,28,29,27,20,19,20,17,20,18,13,17,18,19,14,
18170,18,20,16,17,18,16,16,16,17,14,20,16,20,16,19,17,20,20,22,22,25,18,22,20,20,22,12,18,17,16,14,34,17,18,17,13,18,17,20,17,18,12,20,18,16,
18186,16,19,15,15,20,16,20,16,19,16,19,16,19,16,18,20,17,19,17,16,17,15,20,18,18,24,18,23,27,16,19,20,18,22,19,16,17,14,19,19,16,19,19,16,15,
18202,20,22,16,18,7,22,18,18,17,17,20,14,19,15,19,17,17,11,19,16,17,19,19,17,13,20,15,17,13,17,18,21,22,24,19,17,20,19,25,16,16,8,17,16,16,
18218,17,26,24,21,28,23,21,19,21,16,16,17,20,15,22,14,16,18,20,12,25,25,29,31,31,33,31,32,31,28,30,33,29,30,32,29,33,28,0,30,31,29,31,30,29,
18234,16,20,15,17,21,16,20,17,21,23,27,24,23,16,20,17,20,16,17,14,19,17,18,16,16,16,16,18,16,16,16,17,16,25,17,17,20,19,17,16,16,16,18,20,16,
18250,19,43,16,13,14,19,20,17,26,16,18,12,19,16,19,17,19,20,26,25,25,22,20,19,16,19,11,24,17,17,15,18,16,17,27,16,26,16,20,16,14,16,17,19,16,
18266,16,75,13,15,20,16,16,15,20,16,19,16,18,14,18,15,20,16,19,19,20,14,21,20,20,22,25,24,21,20,16,19,14,18,16,16,23,16,12,19,17,16,17,16,15,
18282,16,123,16,18,20,16,17,16,20,16,20,18,20,24,29,16,32,24,25,18,25,20,19,23,14,20,16,20,17,13,19,17,20,21,25,23,32,25,25,21,19,16,21,20,16,
18298,21,222,24,22,31,19,20,16,20,16,20,19,20,16,17,15,19,14,17,15,20,19,20,17,17,17,16,20,17,15,14,18,16,19,18,30,24,17,21,24,23,25,24,18,20,
18314,18,356,34,20,20,17,19,19,25,25,25,25,27,23,20,19,20,19,20,15,19,17,19,20,16,19,19,20,20,20,26,29,29,32,27,20,25,19,23,19,16,16,19,18,16,
18330,16,485,35,21,19,17,20,15,20,19,14,16,19,16,20,19,22,21,24,25,23,19,22,45,16,19,18,19,16,14,16,19,18,19,17,16,23,17,17,21,16,15,18,19,16,
18346,32,580,57,36,33,33,33,31,33,29,33,29,30,25,25,18,22,20,20,16,20,16,19,19,19,25,7,26,23,19,19,18,19,19,17,15,22,16,19,18,16,21,18,18,16,
18362,19,687,58,20,21,16,18,17,19,16,20,20,16,16,20,16,19,16,17,16,0,14,20,17,15,16,17,19,17,16,17,20,21,24,25,23,27,18,20,20,16,17,19,16,18,
18378,22,762,82,29,27,20,34,19,20,12,20,16,30,16,17,16,18,16,19,16,14,12,18,16,15,16,16,20,16,15,16,19,16,16,19,14,20,12,20,19,22,37,27,22,17,
18394,18,787,75,23,21,11,22,19,22,22,34,25,23,20,19,13,32,16,19,15,22,14,19,16,16,20,18,16,14,14,16,20,17,20,17,15,22,16,20,17,15,17,19,19,17,
18410,17,799,75,22,20,18,20,16,19,16,19,18,20,17,20,19,22,23,26,24,21,19,19,20,16,20,13,18,16,16,19,17,16,16,17,16,24,15,20,17,15,16,18,16,20,
18426,14,817,78,20,19,19,19,16,20,16,18,19,19,16,20,16,20,16,19,16,19,16,17,18,17,23,18,25,25,20,17,20,18,20,20,16,24,16,19,18,15,18,20,19,16,
18442,20,816,82,23,19,19,20,15,20,18,20,16,26,25,30,29,33,21,20,17,0,18,20,20,18,20,20,18,16,16,20,21,25,25,20,20,24,16,12,19,16,18,19,16,17,
18458,23,816,95,26,35,22,20,18,21,18,20,13,20,17,20,16,20,17,19,17,24,15,16,17,16,17,16,19,15,15,15,19,16,20,17,17,20,16,18,19,16,19,23,24,21,
18474,18,774,97,23,21,24,20,19,25,24,25,26,25,24,24,23,20,19,20,17,18,15,20,14,15,17,17,20,17,19,25,29,29,31,25,22,24,19,20,20,16,17,20,20,16,
18490,17,704,90,23,21,17,15,17,19,16,16,16,18,16,19,16,25,22,25,24,23,20,21,17,16,19,18,19,19,16,16,17,14,20,19,16,23,16,19,16,14,16,18,16,15,
18506,19,646,77,24,22,29,32,28,29,20,23,16,17,18,17,16,33,17,16,16,22,16,21,20,20,27,24,27,22,17,19,21,18,14,20,17,21,17,13,14,16,17,16,18,24,
