TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
7098,126374,-0.46416,-11.3743,-1.21543,-95.5701,-1.55457,73.3337,-19.2261,12.6953,-77.2705,0.544861,-0.588531,-0.449585,0.393097,3532,6117,1633,2642,-30064
7104,126380,-0.411523,-11.2164,-1.09102,-95.6635,-1.93359,73.3008,-18.6768,13.0005,-81.0547,0.545929,-0.587738,-0.451447,0.390594,3512,6118,1635,2642,-30064
7110,126386,-0.287109,-11.1446,-1.47861,-95.7513,-2.32361,73.2623,-20.5078,13.6719,-84.5337,0.547089,-0.586884,-0.453369,0.388031,3499,6118,1639,2642,-30064
7116,126392,-0.244043,-11.5849,-1.53125,-95.9491,-3.16956,73.1854,-21.9727,15.9912,-88.7451,0.548279,-0.586029,-0.455414,0.385315,3486,6124,1657,2642,-30064
7122,126398,-0.531152,-11.9725,-1.34463,-96.0425,-3.62,73.136,-18.3105,17.7612,-97.29,0.550873,-0.584137,-0.459656,0.379395,3437,6126,1668,2642,-30064
7128,126404,-0.406738,-11.7811,-1.46904,-96.1249,-4.09241,73.0865,-15.9302,18.0664,-102.539,0.552368,-0.583008,-0.461853,0.376312,3401,6127,1680,2642,-30064
7134,126410,-0.229688,-11.7428,-1.76094,-96.2018,-4.59229,73.0426,-16.8457,19.8364,-107.91,0.553955,-0.581726,-0.464111,0.373138,3377,6129,1692,2642,-30064
7140,126416,-0.311035,-12.0921,-2.05283,-96.2732,-5.11414,72.9877,-16.3574,22.2778,-113.77,0.555664,-0.580353,-0.466461,0.369751,3312,6129,1702,2642,-30064
7146,126422,-0.320605,-12.5658,-2.44043,-96.416,-6.25122,72.8723,-14.7095,23.3765,-119.934,0.557495,-0.578918,-0.468872,0.36618,3218,6129,1726,2642,-30064
7152,126428,-0.344531,-13.609,-2.78018,-96.46,-6.86096,72.8119,-5.06592,26.7334,-133.545,0.561615,-0.57547,-0.473969,0.358704,3186,6128,1737,2642,-30064
7158,126434,-0.516797,-13.9439,-2.77061,-96.4764,-7.50916,72.746,1.2207,29.541,-141.724,0.564056,-0.573395,-0.476532,0.354767,3114,6127,1743,2642,-30064
7164,126440,-0.497656,-13.8578,-2.50742,-96.46,-8.20129,72.6691,6.5918,31.311,-150.94,0.566803,-0.571014,-0.479156,0.350677,3059,6126,1749,2642,-30064
7170,126446,-0.392383,-13.6521,-2.45957,-96.416,-8.93188,72.5922,11.8408,34.2407,-159.241,0.569824,-0.568329,-0.481842,0.346436,3017,6125,1755,2650,-30065
7176,126452,-0.521582,-13.4032,-2.58398,-96.2622,-10.5249,72.3999,14.5264,36.9263,-168.152,0.57312,-0.565369,-0.484558,0.342041,2874,6127,1767,2650,-30065
7182,126458,-0.44502,-13.9104,-2.53613,-96.1633,-11.3873,72.29,20.9961,40.8325,-186.462,0.580322,-0.558777,-0.490234,0.332458,2827,6130,1775,2650,-30065
7188,126464,-0.31582,-14.0062,-2.90937,-96.037,-12.2882,72.1747,24.6582,43.396,-195.679,0.584259,-0.555054,-0.493195,0.327362,2746,6131,1782,2650,-30065
7194,126470,-0.114844,-14.0731,-3.16299,-95.8942,-13.2385,72.0483,28.2593,48.0347,-205.811,0.588409,-0.551086,-0.496246,0.322052,2687,6133,1788,2650,-30065
7200,126476,-0.253613,-14.7431,-3.20605,-95.7239,-14.2383,71.9,31.9214,53.7109,-216.187,0.592834,-0.546814,-0.499298,0.316406,2594,6137,1796,2650,-30065
7206,126482,-0.459375,-15.3173,-2.9333,-95.5316,-15.2875,71.7242,39.978,55.9082,-224.548,0.597565,-0.542267,-0.50238,0.310455,2526,6140,1802,2650,-30065
7212,126488,-0.0143555,-15.4608,-3.45488,-94.9988,-17.5122,71.3397,48.9502,57.6172,-234.924,0.607849,-0.531952,-0.508453,0.298126,2339,6150,1811,2650,-30065
7218,126494,0.502441,-16.3078,-3.44053,-94.6747,-18.6932,71.1475,57.0679,59.9365,-253.296,0.613312,-0.526123,-0.511627,0.29184,2232,6155,1811,2650,-30065
7224,126500,-0.373242,-17.7242,-3.28262,-94.3341,-19.9127,70.9277,64.1479,64.9414,-262.268,0.618927,-0.52005,-0.514801,0.285217,2151,6160,1809,2650,-30065
7230,126506,-0.425879,-18.3702,-3.98125,-93.9386,-21.1761,70.675,73.7305,62.6831,-275.757,0.624817,-0.513611,-0.517883,0.278351,2042,6125,1803,2650,-30065
7236,126512,1.11016,-19.5043,-4.8043,-93.4991,-22.5,70.4224,73.4253,58.5938,-286.804,0.630951,-0.506561,-0.521118,0.271362,1912,6094,1793,2650,-30065
7242,126518,2.49307,-21.0738,-4.59375,-92.5873,-25.2795,69.9335,78.186,59.4482,-294.739,0.643097,-0.491333,-0.528168,0.256744,1672,6046,1769,2650,-30065
7248,126524,1.69873,-20.7628,-4.09131,-92.038,-26.7133,69.6478,104.004,59.4482,-305.664,0.649536,-0.483063,-0.531494,0.249329,1521,6028,1752,2650,-30065
7254,126530,3.0625,-18.9588,-3.34961,-91.4117,-28.1689,69.3622,114.502,54.0161,-308.228,0.656067,-0.474182,-0.53476,0.242157,1404,6017,1731,2650,-30065
7260,126536,4.13438,-17.2553,-2.90459,-90.7361,-29.6246,69.082,112.732,56.5796,-308.838,0.662598,-0.464813,-0.538025,0.235199,1269,6012,1708,2650,-30065
7266,126542,4.29707,-15.7384,-3.04814,-90.0439,-31.0803,68.7634,106.934,61.6455,-310.181,0.669006,-0.455475,-0.541138,0.228088,1119,5969,1677,2650,-30065
7272,126548,3.79463,-16.0063,-3.11514,-88.6707,-33.9972,67.9779,87.2803,67.0776,-311.157,0.681305,-0.437225,-0.546997,0.212921,851,5904,1611,2650,-30065
7278,126554,3.56016,-17.1931,-3.36396,-88.0115,-35.4474,67.5165,84.0454,70.0073,-313.232,0.687103,-0.428467,-0.549774,0.204834,691,5884,1575,2650,-30065
7284,126560,2.65576,-18.4707,-2.5792,-87.3303,-36.8976,67.0056,84.5947,75.7446,-315.43,0.69278,-0.419739,-0.552399,0.196533,514,5873,1542,2650,-30065
7290,126566,1.45947,-18.5808,-2.9333,-86.5887,-38.3478,66.4069,91.1865,85.083,-316.345,0.698517,-0.411011,-0.554718,0.187958,324,5827,1508,2650,-30065
7296,126572,0.923535,-18.2745,-3.65586,-84.809,-41.2042,64.9182,97.1069,85.6323,-313.538,0.704498,-0.4021,-0.556549,0.179291,65530,5768,1441,2650,-30065
7302,126578,-0.00957031,-18.6525,-3.02422,-83.8367,-42.6105,64.0723,102.173,91.7969,-316.711,0.71637,-0.384186,-0.559326,0.161926,65389,5711,1407,2650,-30065
7308,126584,-0.803906,-17.997,-3.89033,-82.7106,-44.0002,63.0231,104.492,88.7451,-319.641,0.722656,-0.375244,-0.559937,0.15271,65230,5669,1370,2650,-30065
7314,126590,-1.52168,-16.6954,-3.50273,-81.4636,-45.401,61.8146,105.591,86.1206,-320.374,0.729095,-0.366272,-0.560089,0.142975,65054,5638,1329,2650,-30065
7320,126596,-2.3543,-12.6041,-4.53154,-80.1123,-46.8018,60.4688,107.605,96.6187,-317.261,0.735535,-0.357178,-0.560028,0.132843,64863,5577,1285,2650,-30065
7326,126602,-3.22041,-8.98174,-6.07715,-76.9867,-49.444,57.2772,103.271,99.3042,-305.481,0.748688,-0.339294,-0.558258,0.112213,64524,5492,1184,2650,-30065
7332,126608,-3.87119,0.45459,-7.16338,-75.2838,-50.5865,55.5688,123.23,106.262,-241.577,0.754974,-0.33078,-0.556702,0.102814,64377,5426,1133,2650,-30065
7338,126614,-3.89512,6.66094,-7.77588,-73.4381,-51.4984,53.7836,126.587,117.615,-190.002,0.761353,-0.322754,-0.554138,0.0948792,64210,5376,1083,2650,-30065
7344,126620,-4.04346,6.56045,-5.17275,-71.521,-52.1136,51.9543,100.464,126.526,-150.085,0.767731,-0.315796,-0.550385,0.088501,64025,5298,1032,2650,-30065
7350,126626,-2.29209,5.03877,-0.703418,-69.7137,-52.4872,50.1086,65.1245,119.08,-117.798,0.773712,-0.310699,-0.545776,0.0827026,63872,5236,979,2650,-30065
7356,126632,1.22021,3.09121,1.71309,-66.9781,-52.6685,46.7194,5.24902,127.502,-76.355,0.783173,-0.307281,-0.535706,0.0716248,63583,5065,864,2650,-30065
7362,126638,-4.64639,-2.44043,-3.48838,-66.0278,-52.4213,45.0604,-71.106,142.09,-7.75146,0.787048,-0.30957,-0.529388,0.065979,63444,4999,804,2650,-30065
7368,126644,-6.10107,-4.11523,-4.40713,-65.3302,-52.0148,43.5333,-83.6792,139.648,20.5078,0.790344,-0.313568,-0.522705,0.06073,63324,4942,744,2650,-30065
7374,126650,-7.2543,-4.73252,-3.97646,-64.8083,-51.4764,42.1436,-78.6743,135.132,51.2085,0.793274,-0.318573,-0.515686,0.0562439,63218,4895,688,2650,-30065
7380,126656,-7.4457,-4.69424,-2.86631,-64.3909,-50.8008,40.9186,-74.8291,124.878,74.4629,0.796051,-0.324066,-0.508301,0.0530396,63125,4853,637,2650,-30065
7386,126662,-7.20166,-5.05791,-1.46426,-63.913,-49.1913,38.963,-73.5474,116.028,93.2007,0.80072,-0.335876,-0.493408,0.0495911,62964,4782,552,2650,-30065
7392,126668,-7.8668,-5.94316,-1.0958,-63.8141,-48.2959,38.1775,-71.106,98.938,119.751,0.802673,-0.342163,-0.485901,0.0489502,62892,4752,515,2650,-30065
7398,126674,-8.04863,-6.27813,-1.14844,-63.7976,-47.373,37.5073,-66.3452,86.731,129.15,0.804382,-0.348511,-0.478516,0.0489502,62823,4720,479,2650,-30065
7404,126680,-7.996,-6.35469,-0.957031,-63.8416,-46.4282,36.9635,-59.3262,75.0122,136.169,0.805847,-0.354828,-0.471344,0.0495911,62757,4690,446,2667,-30067
7410,126686,-7.87637,-6.24941,-0.746484,-63.9349,-45.4724,36.524,-51.7578,63.1104,142.273,0.807098,-0.360931,-0.464386,0.0508423,62694,4658,413,2667,-30067
7416,126692,-7.58926,-6.125,-0.60293,-64.1986,-43.5663,35.9308,-44.6167,50.8423,147.644,0.809052,-0.372406,-0.451263,0.0550232,62668,4637,359,2667,-30067
7422,126698,-6.65137,-6.3499,-0.459375,-64.3744,-42.6215,35.777,-31.0059,26.001,157.471,0.809753,-0.377777,-0.445129,0.0579529,62649,4642,337,2667,-30067
7428,126704,-6.12979,-6.63223,-0.488086,-64.5667,-41.6766,35.7111,-25.5737,14.4043,162.903,0.810272,-0.382904,-0.439301,0.0613708,62624,4643,319,2667,-30067
7434,126710,-5.66563,-6.87148,-0.512012,-64.7809,-40.7318,35.722,-20.2637,4.02832,169.006,0.810577,-0.387848,-0.433746,0.0653076,62644,4638,306,2667,-30067
7440,126716,-5.35938,-6.81406,-0.626855,-65.0171,-39.787,35.8044,-15.564,-5.37109,176.392,0.81076,-0.392639,-0.428406,0.0697632,62655,4629,296,2667,-30067
7446,126722,-5.01006,-6.36426,-0.669922,-65.528,-37.8424,36.178,-12.3291,-14.3433,185.12,0.810608,-0.401917,-0.418152,0.0801697,62697,4679,284,2667,-30067
7452,126728,-3.91904,-4.96221,-0.808691,-65.8191,-36.8317,36.4581,-14.6484,-29.48,206.787,0.810211,-0.406616,-0.413147,0.0861511,62729,4696,283,2667,-30067
7458,126734,-3.2252,-4.33535,-0.957031,-66.1487,-35.777,36.7987,-20.1416,-34.3018,217.773,0.80954,-0.41153,-0.408173,0.0926208,62746,4705,282,2667,-30067
7464,126740,-2.5792,-3.94775,-1.1293,-66.5277,-34.6838,37.1832,-28.6255,-37.1704,227.966,0.808563,-0.416748,-0.403137,0.0994873,62802,4750,284,2667,-30067
7470,126746,-2.01934,-3.76592,-1.26328,-66.9507,-33.5468,37.5897,-39.917,-38.3301,236.267,0.807281,-0.422363,-0.398041,0.106567,62840,4784,288,2667,-30067
7476,126752,-1.63174,-3.74678,-1.41162,-67.9449,-31.1682,38.4137,-53.0396,-38.147,242.493,0.80368,-0.434998,-0.387451,0.121002,62961,4825,301,2667,-30067
7482,126758,-0.957031,-4.45498,-1.23936,-68.5272,-29.9377,38.8037,-84.7168,-36.377,246.521,0.801331,-0.442047,-0.38205,0.128052,63041,4876,310,2667,-30067
7488,126764,-0.846973,-5.1249,-1.14365,-69.1699,-28.7073,39.1772,-100.647,-34.9121,245.178,0.798553,-0.449646,-0.376648,0.134796,63105,4919,320,2667,-30067
7494,126770,-0.91875,-5.93359,-1.11973,-69.8676,-27.4713,39.5123,-115.051,-34.3018,242.737,0.79541,-0.457703,-0.371216,0.141205,63200,4955,333,2667,-30067
7500,126776,-0.990527,-6.86191,-1.05752,-70.6146,-26.2463,39.8199,-127.075,-34.9731,239.441,0.79187,-0.466125,-0.365875,0.147247,63270,4983,350,2667,-30067
7506,126782,-1.13887,-7.96729,-0.933105,-72.2241,-23.8348,40.3693,-135.437,-36.6211,235.901,0.783844,-0.483673,-0.35556,0.158478,63496,5024,404,2667,-30067
7512,126788,-1.36855,-9.91963,-0.693848,-73.0536,-22.6593,40.6165,-140.991,-42.2363,228.943,0.77948,-0.492493,-0.350616,0.163818,63601,5038,438,2667,-30067
7518,126794,-1.33984,-10.7953,-0.521582,-73.8776,-21.4948,40.8636,-140.32,-46.6309,225.159,0.774933,-0.50119,-0.345795,0.169067,63729,5091,479,2675,-30068
7524,126800,-1.29678,-11.5657,-0.334961,-74.6906,-20.3577,41.0999,-138.062,-51.2695,221.252,0.770264,-0.509705,-0.341156,0.174255,63829,5136,525,2675,-30068
7530,126806,-1.26328,-12.2021,-0.248828,-75.4871,-19.2426,41.3416,-134.766,-55.7861,217.224,0.765503,-0.517975,-0.336731,0.179443,63955,5175,573,2675,-30068
7536,126812,-1.25371,-12.7237,-0.277539,-77.0197,-17.0892,41.8359,-130.798,-61.2793,212.891,0.755798,-0.53363,-0.32843,0.18985,64186,5239,671,2675,-30068
7542,126818,-0.90918,-13.3937,-0.555078,-77.7448,-16.0455,42.0941,-120.239,-70.7397,205.2,0.750916,-0.540955,-0.324585,0.195099,64288,5267,720,2675,-30068
7548,126824,-0.60293,-13.5898,-0.813477,-78.4424,-15.0238,42.3523,-115.234,-74.8901,202.515,0.746002,-0.547913,-0.320892,0.200378,64414,5293,773,2675,-30068
7554,126830,-0.229688,-13.7669,-0.985742,-79.1071,-14.0131,42.627,-110.779,-78.3081,201.599,0.741119,-0.554596,-0.317352,0.20575,64562,5318,837,2675,-30068
7560,126836,0.0861328,-13.9392,-1.18672,-79.7498,-13.0133,42.9016,-105.774,-81.0547,202.82,0.736206,-0.561035,-0.313873,0.211212,64679,5342,901,2675,-30068
7566,126842,0.497656,-14.0157,-1.43076,-80.9473,-10.9808,43.4784,-100.586,-83.7402,205.688,0.726318,-0.573181,-0.306915,0.222748,64947,5345,1030,2675,-30068
7572,126848,1.38291,-14.3172,-1.96191,-81.5076,-9.93713,43.775,-91.0645,-85.3882,213.806,0.721313,-0.578979,-0.303314,0.228851,65090,5329,1095,2675,-30068
7578,126854,1.82793,-14.4464,-2.33994,-82.0349,-8.87146,44.0717,-87.0972,-84.4116,217.468,0.716278,-0.584595,-0.299591,0.235168,65202,5318,1159,2675,-30068
7584,126860,2.21074,-14.4799,-2.53613,-82.5403,-7.78931,44.3683,-83.4961,-82.5806,220.52,0.711212,-0.590088,-0.295746,0.241638,65337,5311,1222,2675,-30068
7590,126866,2.55527,-14.3938,-2.62705,-83.0292,-6.68518,44.6704,-81.4819,-79.1016,221.985,0.706085,-0.595428,-0.29184,0.248291,65493,5308,1285,2675,-30068
7596,126872,2.85674,-14.2741,-2.6127,-83.9685,-4.46045,45.2856,-81.1157,-75.3784,222.595,0.695465,-0.605743,-0.284058,0.261902,240,5312,1403,2675,-30068
7602,126878,3.40225,-14.2502,-2.69404,-84.4409,-3.35632,45.6262,-83.0078,-67.688,221.008,0.689911,-0.610718,-0.280457,0.268829,360,5278,1459,2675,-30068
7608,126884,3.58408,-14.3938,-2.71797,-84.9133,-2.26868,45.9888,-84.1064,-63.9038,219.421,0.684204,-0.61554,-0.2771,0.275848,503,5251,1512,2675,-30068
7614,126890,3.67021,-14.5995,-2.71797,-85.3857,-1.18652,46.3678,-84.8999,-60.2417,216.187,0.678345,-0.620239,-0.273926,0.282837,667,5233,1563,2675,-30068
7620,126896,3.67021,-14.8723,-2.65098,-85.8527,-0.131836,46.7413,-85.2661,-57.4951,212.28,0.672424,-0.624817,-0.270935,0.289703,799,5221,1608,2675,-30068
7626,126902,3.72285,-15.2694,-2.56006,-86.7645,1.90613,47.4609,-84.7778,-54.9316,207.397,0.660583,-0.633545,-0.26532,0.302917,1092,5173,1692,2675,-30068
7632,126908,3.85205,-16.0638,-2.54092,-87.1985,2.87842,47.807,-80.0171,-51.0254,194.458,0.654755,-0.637634,-0.262695,0.309174,1245,5142,1733,2675,-30068
7638,126914,3.59844,-16.1499,-2.5457,-87.616,3.81226,48.1366,-77.0264,-48.4009,186.401,0.649109,-0.641479,-0.260223,0.315186,1367,5121,1773,2675,-30068
7644,126920,3.59365,-16.2313,-2.51221,-88.006,4.70764,48.4497,-74.707,-48.584,178.04,0.643616,-0.645111,-0.257874,0.320923,1512,5064,1813,2675,-30068
7650,126926,3.90947,-16.1164,-2.1916,-88.385,5.55908,48.7628,-71.8994,-48.2788,169.434,0.638275,-0.648499,-0.255737,0.326416,1680,5018,1848,2675,-30068
7656,126932,3.95254,-15.8245,-1.97627,-89.0936,7.11914,49.3671,-71.4722,-47.3633,159.973,0.628052,-0.654633,-0.252167,0.336609,1940,4949,1911,2667,-30067
7662,126938,4.09609,-15.5422,-1.81836,-89.4507,7.81677,49.6582,-76.8433,-48.1567,139.465,0.623077,-0.657501,-0.250854,0.341217,2082,4889,1943,2667,-30067
7668,126944,4.23486,-15.4273,-1.55996,-89.8187,8.46497,49.9548,-80.9326,-49.0723,128.601,0.618164,-0.660278,-0.249878,0.345459,2198,4843,1973,2667,-30067
7674,126950,4.60811,-15.6666,-1.31592,-90.2032,9.05823,50.246,-87.5244,-49.9268,117.615,0.613251,-0.662994,-0.249329,0.349396,2342,4809,2005,2667,-30067
7680,126956,5.19189,-16.1786,-1.16758,-90.6152,9.59656,50.5371,-91.1865,-50.9644,109.07,0.608307,-0.66571,-0.249207,0.352936,2460,4743,2035,2667,-30067
7686,126962,5.7709,-16.5327,-1.17715,-91.4667,10.5524,51.1414,-92.2852,-53.1616,103.088,0.59848,-0.670898,-0.249878,0.359375,2738,4641,2091,2667,-30067
7692,126968,6.51738,-16.5758,-0.421094,-91.8896,10.9918,51.4545,-91.8579,-58.5327,96.1304,0.593628,-0.67334,-0.250519,0.362457,2841,4608,2115,2667,-30067
7698,126974,7.01982,-16.1451,0.0239258,-92.2961,11.4148,51.7786,-92.1021,-61.5845,94.7266,0.588776,-0.675598,-0.251312,0.365509,2976,4546,2138,2667,-30067
7704,126980,7.50791,-15.7288,0.449805,-92.7026,11.8323,52.1191,-93.811,-65.6738,95.1538,0.583954,-0.677795,-0.252228,0.368591,3090,4499,2162,2667,-30067
7710,126986,7.97207,-15.3986,0.77998,-93.1036,12.2498,52.4707,-95.2759,-69.3359,97.9004,0.57901,-0.679901,-0.253265,0.371765,3184,4421,2182,2667,-30067
7716,126992,8.17783,-15.1498,0.823047,-93.9056,13.1396,53.2178,-95.52,-72.3267,102.112,0.568787,-0.684052,-0.255341,0.378479,3382,4303,2221,2667,-30067
7722,126998,8.64678,-14.4129,0.736914,-94.2792,13.6176,53.6078,-91.4917,-78.9185,112.854,0.563568,-0.685974,-0.256256,0.382141,3479,4224,2236,2667,-30067
7728,127004,9.0918,-14.1354,0.899609,-94.6417,14.1229,54.0088,-89.4165,-80.7495,118.896,0.558289,-0.687836,-0.257019,0.385986,3558,4161,2252,2667,-30067
7734,127010,9.65645,-13.8482,1.01445,-94.9823,14.6558,54.4153,-86.4258,-81.3599,124.878,0.552948,-0.689636,-0.257629,0.390045,3671,4072,2269,2667,-30067
7740,127016,10.1828,-13.5324,1.01445,-95.3064,15.2216,54.8163,-82.5195,-80.8716,130.31,0.547607,-0.691376,-0.258026,0.394226,3764,4000,2285,2667,-30067
7746,127022,10.5896,-13.0874,0.942676,-95.8832,16.4081,55.5908,-78.4912,-78.9795,134.46,0.537079,-0.694641,-0.258087,0.402893,3958,3855,2312,2667,-30067
7752,127028,11.2451,-12.2835,0.665137,-96.1359,17.0178,55.9479,-69.7632,-72.3877,136.719,0.531952,-0.696167,-0.257782,0.407196,4057,3789,2323,2667,-30067
7758,127034,11.8959,-11.9103,0.607715,-96.3721,17.6221,56.2885,-66.1621,-67.9321,133.545,0.527039,-0.697601,-0.257324,0.411407,4143,3699,2331,2650,-30065
7764,127040,12.6185,-11.6279,0.512012,-96.5918,18.2043,56.6016,-63.9038,-61.7065,127.93,0.522308,-0.698944,-0.256836,0.415405,4218,3626,2339,2650,-30065
7770,127046,13.2932,-11.4317,0.205762,-96.806,18.7482,56.8872,-62.5,-53.9551,119.751,0.517853,-0.700256,-0.256317,0.419067,4282,3527,2347,2650,-30065
7776,127052,13.9104,-11.1494,-0.196191,-97.2455,19.682,57.3376,-61.6455,-45.3491,109.558,0.509857,-0.702881,-0.255554,0.424988,4388,3371,2351,2650,-30065
7782,127058,14.9345,-22.5189,1.67959,-97.4817,20.05,57.5024,-107.178,11.8408,47.2412,0.506348,-0.704193,-0.255371,0.427094,4429,3315,2348,2650,-30065
7788,127064,18.0448,-14.5852,-2.76582,-98.0145,20.1379,57.4475,-10.1318,-16.9678,50.7813,0.502899,-0.706818,-0.256561,0.426086,4465,3228,2346,2650,-30065
7794,127070,14.9249,-10.1589,-0.406738,-98.0145,20.2533,57.5354,-30.9448,7.14111,34.4238,0.502106,-0.706787,-0.2565,0.427124,4497,3156,2345,2650,-30065
7800,127076,17.3271,-14.3124,2.04805,-98.1573,20.2698,57.5189,-26.9165,12.0239,13.4888,0.501251,-0.707489,-0.256805,0.426788,4526,3094,2347,2650,-30065
7806,127082,17.7434,-16.4035,2.13896,-98.3276,19.9841,57.3486,-5.37109,34.4849,-2.0752,0.501953,-0.70816,-0.257965,0.424164,4579,2991,2353,2650,-30065
7812,127088,15.7097,-17.8773,2.96201,-98.2672,19.726,57.1893,45.166,43.9453,-28.9917,0.503937,-0.707794,-0.258148,0.422241,4603,2948,2356,2650,-30065
7818,127094,14.7766,-17.973,3.88555,-98.0695,19.3964,57.019,75.5615,51.3916,-40.9546,0.50708,-0.706757,-0.258209,0.420227,4626,2908,2360,2650,-30065
7824,127100,14.322,-17.7864,3.04814,-97.7344,19.0009,56.8213,103.394,56.6406,-52.063,0.511444,-0.705017,-0.257935,0.41803,4651,2868,2366,2650,-30065
7830,127106,14.834,-18.3032,3.73721,-97.2565,18.5504,56.6016,131.226,59.6313,-63.4766,0.516907,-0.702606,-0.257324,0.415741,4675,2829,2372,2650,-30065
7836,127112,15.9681,-17.4658,4.37363,-95.8887,17.4792,56.0962,162.842,68.2983,-75.6836,0.531189,-0.695526,-0.255249,0.410889,4726,2795,2386,2650,-30065
7842,127118,14.3028,-10.6135,7.92422,-95.0208,16.8036,55.7611,198.486,77.8809,-132.141,0.540161,-0.690948,-0.253876,0.407715,4704,2792,2389,2650,-30065
7848,127124,13.4989,-6.85234,9.89092,-94.0869,15.9631,55.4535,178.772,62.5,-171.814,0.550018,-0.685577,-0.253418,0.4039,4688,2783,2389,2650,-30065
7854,127130,3.85205,-4.27793,11.5562,-93.2245,14.9359,55.2228,145.508,91.4307,-181.396,0.559723,-0.67984,-0.254822,0.399353,4683,2807,2384,2650,-30065
7860,127136,-4.00996,-2.91416,-0.813477,-92.5543,13.8538,54.8328,102.356,141.479,-197.571,0.568848,-0.675201,-0.256317,0.393311,4686,2820,2381,2650,-30065
7866,127142,-6.92891,-14.3172,-6.04365,-92.005,11.6071,53.9099,36.377,68.2983,-188.843,0.582947,-0.669739,-0.26181,0.378082,4613,2866,2376,2650,-30065
7872,127148,0.349316,-12.829,-1.9332,-91.637,10.6677,53.9923,95.459,-7.44629,-147.949,0.587982,-0.665619,-0.266357,0.37439,4595,2894,2372,2642,-30064
7878,127154,-0.44502,-10.8001,-1.73701,-91.1151,9.81079,54.0802,69.8242,-35.1563,-130.188,0.593536,-0.660797,-0.27005,0.371521,4536,2913,2367,2642,-30064
7884,127160,1.96191,-12.1591,1.11973,-90.7086,9.04724,54.3054,67.0776,-58.7769,-115.54,0.597656,-0.656372,-0.274323,0.369629,4489,2966,2359,2642,-30064
7890,127166,3.29219,-10.5273,1.11016,-90.3021,8.3606,54.6405,77.9419,-51.8799,-103.699,0.601135,-0.651794,-0.278809,0.368744,4453,3009,2346,2642,-30064
7896,127172,2.72754,-8.93867,1.23936,-89.4232,7.16858,55.1733,74.9512,-42.4805,-92.2241,0.608185,-0.642914,-0.285767,0.367432,4398,3072,2319,2642,-30064
7902,127178,2.59834,-9.68037,1.86621,-89.0936,6.65771,55.3546,44.3115,-11.7188,-70.0073,0.611084,-0.639374,-0.288635,0.366547,4379,3093,2300,2642,-30064
7908,127184,1.59824,-11.3456,-0.153125,-88.8464,6.20728,55.437,36.0718,-0.732422,-62.8662,0.613617,-0.636688,-0.290863,0.365234,4365,3150,2281,2642,-30064
7914,127190,2.19639,-10.8384,-0.60293,-88.6432,5.79529,55.4645,25.1465,-17.395,-28.4424,0.615936,-0.63446,-0.292694,0.363708,4304,3198,2261,2642,-30064
7920,127196,-1.1293,-10.0201,-3.05771,-88.4949,5.55359,55.5743,25.3296,-12.9395,-27.3438,0.617188,-0.632721,-0.294159,0.363464,4252,3241,2243,2642,-30064
7926,127202,0.923535,-10.8001,-1.97627,-88.1927,5.11414,55.7941,25.7568,-21.1792,-23.4375,0.619476,-0.629364,-0.296906,0.363129,4165,3305,2209,2642,-30064
7932,127208,-0.114844,-9.22578,-1.18193,-88.0115,4.96033,55.9149,32.0435,-13.2446,-13.3057,0.620575,-0.627625,-0.297913,0.363434,4130,3329,2193,2642,-30064
7938,127214,-0.31582,-9.24014,-0.90918,-87.8357,4.80652,56.0083,23.2544,-17.0288,-10.1929,0.621704,-0.626038,-0.298706,0.363617,4098,3348,2182,2642,-30064
7944,127220,0.406738,-9.47939,-0.555078,-87.7039,4.67468,56.1182,18.8599,-15.2588,-8.60596,0.622498,-0.624664,-0.299652,0.363831,4068,3365,2169,2642,-30064
7950,127226,0.00478516,-9.56553,-0.808691,-87.5995,4.54834,56.2225,16.4795,-9.09424,-6.83594,0.623108,-0.623474,-0.300568,0.364044,4042,3380,2156,2642,-30064
7956,127232,-0.29668,-9.65645,-0.961816,-87.4237,4.3396,56.3654,14.8926,-10.1318,-4.57764,0.624237,-0.621582,-0.302002,0.364197,3999,3404,2123,2642,-30064
7962,127238,-0.291895,-9.8335,-0.966602,-87.3523,4.24622,56.4478,13.0005,-9.0332,-3.11279,0.624664,-0.620728,-0.302704,0.364349,3981,3413,2106,2642,-30064
7968,127244,-0.277539,-9.55596,-0.693848,-87.2864,4.16382,56.5192,12.5732,-7.32422,-2.01416,0.625061,-0.619934,-0.303375,0.364471,3966,3420,2091,2642,-30064
7974,127250,-0.29668,-9.41719,-0.545508,-87.2205,4.08691,56.5796,9.94873,-5.49316,-1.83105,0.625458,-0.619171,-0.303925,0.364594,3951,3468,2076,2642,-30064
7980,127256,-0.191406,-9.32148,-0.344531,-87.1655,4.0155,56.6345,7.14111,-3.41797,-1.15967,0.625763,-0.618561,-0.304474,0.364655,3938,3510,2063,2642,-30064
7986,127262,-0.244043,-9.40283,-0.712988,-87.1216,3.88367,56.7114,2.99072,-1.46484,-0.915527,0.62619,-0.617706,-0.305481,0.364532,3909,3581,2043,2642,-30064
