TimeSinceCollection,Timestamp,PlantarValue
13872,92665,905;0;3;11;0;2;3;8;0;2;2;6;0;1;2;9;0;2;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;1;4;0;0;1;2;0;0;2;2;4;0
13888,92681,906;0;1;10;0;2;2;8;0;1;2;6;0;2;2;9;0;3;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
13904,92697,904;0;2;11;0;2;3;9;0;0;3;7;0;1;3;9;0;1;2;6;0;1;2;3;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
13920,92713,905;0;2;10;0;1;3;9;0;3;3;6;0;2;2;8;0;2;2;6;0;3;3;4;6;0;2;2;4;0;6;0;2;2;4;0;1;1;3;4;0;1;2;4;0
13936,92729,906;0;2;10;0;1;2;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
13952,92745,907;0;2;10;0;2;2;10;0;2;2;6;0;2;2;7;0;0;2;6;0;3;2;4;6;0;2;2;4;0;6;0;1;2;6;0;0;2;2;4;0;1;3;4;0
13968,92761,906;0;1;10;0;2;2;8;0;2;2;7;0;1;2;8;0;2;3;6;0;2;2;4;7;0;2;2;4;0;6;0;1;2;4;0;1;2;4;4;0;1;3;4;0
13984,92777,906;0;1;11;0;1;2;9;0;2;3;7;0;2;3;8;0;1;2;7;0;2;2;4;6;0;1;3;4;0;6;1;3;1;4;0;0;1;2;4;0;2;3;4;0
14000,92793,907;0;2;10;0;1;2;8;0;2;3;6;0;1;3;9;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
14016,92809,907;0;2;9;0;1;1;8;0;2;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;3;0;7;0;1;2;4;0;0;3;2;4;0;1;2;4;0
14032,92825,906;0;2;11;0;1;2;9;0;2;3;6;0;2;2;8;0;2;2;6;0;1;3;4;7;0;1;3;4;0;6;0;1;3;4;0;1;2;2;4;0;1;2;4;0
14048,92841,906;0;2;8;0;1;3;9;0;1;3;6;0;2;3;8;0;2;3;6;0;1;3;4;6;0;1;3;4;4;6;0;2;2;0;0;0;2;3;4;0;2;2;4;0
14064,92857,907;0;2;11;0;2;3;8;0;2;2;6;0;1;3;8;0;2;2;6;0;3;2;4;7;0;2;2;4;0;5;0;1;3;4;0;0;2;2;4;0;2;2;4;0
14080,92873,907;0;2;12;0;1;4;8;0;2;3;6;0;1;3;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;1;3;4;0
14096,92889,907;0;2;9;0;1;3;9;0;1;2;6;0;2;2;9;0;2;2;6;0;2;2;4;8;0;2;2;4;1;6;0;2;3;4;0;0;2;3;4;0;2;2;3;0
14112,92905,907;0;2;10;0;2;2;8;0;1;2;3;0;1;3;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
14128,92921,907;2;2;11;0;2;3;8;0;2;2;6;0;1;2;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
14144,92937,907;0;2;10;0;2;2;9;0;2;3;6;0;2;2;8;0;1;1;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;3;0;0;1;2;4;0;1;3;4;0
14160,92953,907;0;2;10;0;2;3;9;0;1;3;7;0;1;3;8;0;2;2;8;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
14176,92969,908;0;3;12;0;2;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;2;4;0;1;2;4;0
14192,92985,907;0;2;8;0;2;3;8;0;3;3;6;0;1;3;8;0;3;2;4;1;2;2;4;6;0;2;2;4;0;4;0;1;4;4;0;0;0;2;4;0;1;2;4;0
14208,93001,907;0;3;10;0;1;3;8;0;1;2;6;0;1;2;9;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
14224,93017,907;0;2;10;0;3;3;9;0;1;2;6;0;2;2;8;0;1;2;1;0;2;4;4;3;0;3;2;4;0;6;0;1;3;3;0;0;2;2;4;0;1;2;4;0
14240,93033,908;0;2;10;0;2;3;8;0;1;3;7;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;4;4;0;0;2;3;4;0;1;2;4;0
14256,93049,909;0;2;12;0;2;2;8;0;1;2;7;0;1;2;9;1;2;3;6;0;2;2;5;6;0;1;4;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
14272,93065,908;0;2;9;0;1;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;3;3;4;0;2;2;3;0
14288,93081,909;0;2;9;0;1;3;8;0;2;2;6;0;1;3;9;0;2;3;7;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;3;3;4;0;2;3;4;0
14304,93097,909;0;2;12;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;6;3;2;3;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;3;4;0
14320,93113,910;0;2;10;0;1;2;9;0;1;2;6;0;1;2;8;0;1;2;7;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;1;2;4;0;2;3;4;0
14336,93129,908;0;0;10;0;1;3;9;0;2;3;6;0;2;2;9;0;2;3;6;1;2;3;4;6;1;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
14352,93145,909;0;1;10;0;2;3;8;0;2;3;7;0;2;3;8;0;1;2;6;0;2;2;3;6;0;1;3;4;0;6;0;2;0;4;0;0;1;2;4;0;0;2;4;0
14368,93161,908;0;2;9;0;3;4;8;0;2;2;7;0;2;3;8;0;2;2;7;0;2;2;4;4;0;2;3;4;0;8;0;1;2;4;0;0;2;2;4;0;1;2;4;0
14384,93177,907;0;2;10;0;2;2;9;0;1;2;6;0;1;2;8;0;1;2;6;0;1;3;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
14400,93193,909;0;2;10;0;1;2;10;0;1;3;6;0;1;2;8;0;1;2;6;0;1;2;4;7;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
14416,93209,909;0;1;11;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;2;3;4;0;1;3;4;0
14432,93225,909;0;1;11;0;1;2;8;0;2;3;7;0;2;2;8;0;2;2;7;0;2;2;4;6;0;2;3;3;1;6;0;1;3;4;1;0;1;2;4;0;3;3;4;0
14448,93241,909;0;1;11;0;1;2;9;0;1;2;6;0;2;2;8;7;1;3;7;0;1;2;4;6;0;3;6;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
14464,93257,909;0;2;11;0;2;2;9;0;2;3;6;0;1;2;8;0;2;2;7;0;2;3;4;6;0;1;2;4;0;6;0;1;2;3;1;0;2;3;4;0;2;4;4;0
14480,93273,909;0;3;15;3;1;3;9;0;2;2;6;0;1;2;9;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;1;4;0;0;1;3;4;0;1;2;4;0
14496,93289,912;0;3;11;0;2;3;9;0;3;3;6;0;2;2;9;0;1;3;6;0;2;2;5;6;0;1;2;4;0;6;0;1;2;0;0;0;2;2;4;0;1;2;4;0
14512,93305,909;0;3;11;0;1;3;9;0;2;3;7;0;2;3;7;1;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
14528,93321,909;0;1;12;0;1;2;9;0;2;2;6;0;2;2;8;0;2;2;6;0;1;2;4;7;0;2;2;4;0;7;0;2;2;5;0;0;2;3;4;0;1;2;4;0
14544,93337,910;0;2;10;0;1;3;8;0;2;2;6;0;1;3;8;0;2;3;7;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;4;4;0
14560,93353,910;0;1;12;0;3;2;9;0;2;3;6;0;2;3;8;0;2;3;6;0;5;2;3;6;0;2;3;4;0;6;0;0;3;4;0;0;1;3;4;0;2;3;4;0
14576,93369,911;0;2;11;0;2;3;8;0;1;3;4;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;5;0;2;2;4;0;0;2;3;4;0;1;2;4;0
14592,93385,909;0;1;8;0;1;2;8;1;3;3;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;4;4;0
14608,93401,910;0;3;10;1;2;3;9;0;2;2;6;0;2;2;8;0;2;3;6;0;1;2;3;5;0;2;2;4;0;6;0;0;2;4;0;0;2;2;4;0;2;8;4;0
14624,93417,911;0;3;10;0;1;3;9;0;1;3;6;0;1;3;9;0;1;2;6;1;3;2;4;7;0;1;3;4;0;6;4;1;2;4;0;0;3;2;4;0;1;2;3;0
14640,93433,911;0;1;10;0;1;3;9;0;2;3;6;0;2;3;8;1;2;2;6;0;1;3;3;6;0;2;2;3;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
14656,93449,912;0;2;9;0;1;2;8;0;2;1;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;0;4;0;5;2;4;0
14672,93465,910;0;2;11;0;1;2;8;0;2;2;7;0;2;2;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;5;0
14688,93481,910;0;2;11;0;2;2;9;6;2;2;6;0;1;3;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;7;0;2;2;4;0;0;2;4;4;0;2;3;4;0
14704,93497,909;0;3;10;1;4;2;9;0;2;3;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
14720,93513,910;0;2;10;0;2;3;8;0;1;2;6;0;1;3;8;0;1;2;6;0;1;2;3;6;0;2;6;4;0;6;0;1;3;4;0;0;2;3;3;1;1;2;4;0
14736,93529,911;1;2;11;0;1;3;8;0;2;1;6;0;2;2;8;0;1;1;6;0;2;2;4;6;0;2;3;4;1;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
14752,93545,911;0;2;10;0;2;2;8;0;1;2;6;0;2;2;7;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;3;0;0;1;3;4;0;2;2;4;0
14768,93561,911;0;2;10;1;2;3;9;0;2;2;6;0;1;1;8;0;2;3;6;0;2;2;4;6;1;1;3;4;0;6;0;1;3;4;0;0;1;1;4;0;2;2;4;0
14784,93577,912;0;2;10;0;1;2;8;0;1;2;7;0;3;2;8;0;4;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;3;0
14800,93593,911;0;3;12;0;2;2;9;0;1;3;7;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;2;3;0;2;3;4;0
14816,93609,911;0;2;10;0;2;3;8;0;1;2;6;0;1;2;8;0;1;3;6;0;2;3;4;7;0;2;3;4;1;6;0;2;3;4;0;0;2;3;4;1;2;2;4;0
14832,93625,911;0;2;10;0;1;2;4;0;2;2;7;0;2;3;9;0;1;2;6;0;1;2;4;6;0;1;2;4;0;7;0;0;3;4;0;0;1;3;4;0;2;3;4;0
14848,93641,911;0;3;10;0;2;2;9;0;1;3;6;0;1;2;9;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
14864,93657,911;0;2;11;0;1;2;9;0;1;2;7;0;1;2;8;0;2;4;6;0;1;2;4;6;0;1;2;4;0;6;0;0;2;4;0;0;2;2;4;0;1;2;4;4
