TimeSinceCollection,Timestamp,PlantarValue
16128,459197,2335;0;1;12;0;1;2;9;0;2;2;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
16144,459213,2286;0;2;13;0;2;3;11;0;1;3;6;0;1;3;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;5;0;1;3;4;0;0;2;2;4;0;2;3;4;0
16160,459229,2236;0;2;12;0;2;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;1;4;0;1;2;4;0
16176,459245,2216;0;3;12;0;2;2;8;0;2;1;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
16192,459261,2201;0;2;12;0;2;2;8;0;2;3;6;0;1;2;7;0;1;2;6;0;2;2;4;6;0;3;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
16208,459277,2198;0;2;15;0;2;2;8;0;1;2;6;0;2;0;8;0;2;2;5;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
16224,459293,2203;0;3;16;0;3;2;8;0;2;2;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;7;0;1;2;4;0;0;1;2;4;0;1;3;4;0
16240,459309,2213;0;2;13;0;2;3;8;0;2;2;6;0;2;2;8;0;3;2;6;0;2;1;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
16256,459325,2215;0;2;10;0;1;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;3;0;0;2;2;4;0;1;2;4;0
16272,459341,2216;0;2;15;0;1;2;8;0;1;2;7;0;1;2;9;0;2;2;4;0;2;2;4;3;0;3;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;0;4;0
16288,459357,2212;1;2;13;0;1;2;8;0;2;0;6;0;2;3;8;0;1;3;5;0;1;2;4;6;0;3;2;3;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
16304,459373,2212;0;3;12;0;2;2;8;0;2;1;7;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;4;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
16320,459389,2215;0;1;14;0;1;3;8;0;1;3;6;0;2;2;9;0;1;2;6;0;2;2;4;8;0;2;3;4;0;6;0;2;3;4;1;0;1;2;4;0;1;1;4;0
16336,459405,2221;0;1;11;0;2;2;8;0;2;3;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
16352,459421,2219;0;1;11;0;2;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;4;4;0;6;0;1;3;3;0;0;2;2;4;0;2;3;4;0
16368,459437,2214;0;2;13;0;2;3;8;0;1;3;6;0;2;2;10;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
16384,459453,2216;0;2;14;0;2;3;9;0;1;2;6;2;1;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;3;0
16400,459469,2223;0;2;12;0;0;2;8;0;2;3;6;0;2;2;9;0;1;2;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;1;0
16416,459485,2222;0;2;10;0;2;3;8;0;2;2;6;0;1;2;8;1;2;3;6;0;2;5;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
16432,459501,2223;0;1;10;0;1;2;8;0;1;3;6;0;2;3;9;0;4;2;6;0;2;3;5;6;0;1;3;4;0;6;0;3;2;4;0;0;1;0;4;0;1;2;4;0
16448,459517,2221;0;2;13;1;2;3;9;0;2;10;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;3;0;1;2;4;0
16464,459533,2225;0;1;16;0;1;3;6;0;1;2;7;0;1;2;9;2;1;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
16480,459549,2224;0;2;15;0;2;2;8;0;1;2;7;0;1;2;8;0;2;1;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;3;3;4;0;2;2;4;0
16496,459565,2226;0;2;12;0;2;3;8;0;2;3;6;0;2;2;8;0;2;3;7;4;2;2;4;6;0;2;2;4;0;6;0;2;1;4;0;0;2;2;4;0;2;2;4;0
16512,459581,2224;0;2;13;0;2;3;8;0;1;2;6;0;3;6;8;1;1;0;6;1;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
16528,459597,1998;0;2;14;0;2;2;8;0;2;2;6;0;2;3;9;0;2;2;6;0;4;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
16544,459613,2176;0;2;12;0;2;3;9;0;2;3;6;0;2;3;8;0;1;2;6;0;2;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
16560,459629,2429;0;2;12;0;1;3;9;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;3;6;0;2;3;8;0;6;0;3;2;4;0;0;2;3;4;0;1;2;4;0
16576,459645,2581;0;2;13;0;3;3;8;0;2;2;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
16592,459661,2609;0;3;13;0;2;2;8;0;2;3;7;0;1;3;8;0;2;3;7;0;2;1;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
16608,459677,2616;0;1;12;0;2;3;8;0;1;2;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;1;2;4;1;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
16624,459693,2621;0;1;11;0;1;3;9;0;2;3;6;0;1;3;8;0;3;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;8;3;4;0
16640,459709,2610;0;2;13;0;2;3;9;0;2;3;6;0;2;2;8;0;1;3;6;0;2;2;4;7;0;2;3;4;0;6;1;1;3;4;0;1;1;2;4;0;1;3;4;0
16656,459725,2602;0;2;11;0;1;3;8;0;2;2;6;0;2;3;8;0;2;3;6;0;1;1;4;6;0;1;3;4;0;6;1;2;2;3;0;0;2;2;3;0;1;3;4;0
16672,459741,2582;0;2;14;0;1;3;8;0;1;2;7;0;2;1;9;0;2;2;6;0;1;4;4;6;1;2;1;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;2;1
16688,459757,2534;0;2;12;0;1;3;8;0;1;3;6;0;2;3;8;0;2;3;8;0;3;2;4;6;0;2;1;4;0;6;0;3;3;4;0;0;1;3;4;0;2;2;4;0
16704,459773,2448;0;2;16;0;1;2;8;0;1;2;7;0;2;2;9;0;1;1;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
16720,459789,2319;1;2;13;0;1;2;9;0;3;3;7;0;1;2;8;0;1;2;7;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
16736,459805,2227;0;2;12;0;1;3;6;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
16752,459821,2149;0;2;12;0;1;3;9;0;2;2;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;3;3;4;0;7;0;1;3;4;0;1;1;2;4;0;2;2;1;0
16768,459837,2098;0;2;12;0;2;3;9;0;1;2;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;1;1;3;0;0;0;2;2;4;0;2;3;4;0
16784,459853,2060;0;2;14;0;1;3;12;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;3;0;0;2;3;4;0;2;3;6;0
16800,459869,2049;0;2;12;0;1;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;0;4;1
16816,459885,2054;0;2;10;0;1;2;8;0;3;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;0;4;0;0;2;2;4;0;2;2;4;0
16832,459901,2065;0;2;15;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;8;0;2;3;4;0;0;2;3;4;0;2;3;4;0
16848,459917,2072;0;2;14;0;1;3;8;0;2;2;7;0;2;3;8;0;2;2;7;0;1;2;4;6;0;1;3;3;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
16864,459933,2063;0;1;12;0;1;3;9;0;1;2;6;0;1;1;8;0;1;2;6;0;1;3;6;6;0;1;2;4;0;6;0;2;2;5;0;0;2;2;4;0;2;3;4;0
16880,459949,2065;0;2;10;0;2;2;9;1;1;3;7;0;2;1;9;0;1;2;6;0;2;2;3;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
16896,459965,2070;0;1;12;0;2;3;8;1;2;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
16912,459981,2071;0;2;12;0;4;4;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;3;0;1;0;4;0
16928,459997,2068;0;2;12;0;1;2;9;0;2;2;7;0;2;2;8;0;2;2;7;0;2;4;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;5;0;2;2;4;0
16944,460013,2072;0;3;16;0;2;3;8;0;1;3;6;0;2;2;9;0;2;2;7;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;1;4;0
16960,460029,2074;0;2;12;0;2;2;8;0;2;3;7;0;1;2;8;0;3;3;6;0;2;3;3;6;0;2;2;4;0;7;0;1;3;4;0;0;2;3;3;0;1;2;3;0
16976,460045,2080;0;2;12;0;3;2;8;0;1;3;6;1;1;3;10;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;3;0;0;2;3;4;0;1;3;4;0
16992,460061,2076;0;2;13;0;2;3;8;0;1;3;5;0;2;2;9;0;1;3;6;0;2;2;4;7;0;2;2;1;0;6;0;1;3;4;0;0;1;2;3;0;2;2;4;0
17008,460077,2079;0;2;11;0;1;2;10;0;2;2;6;0;2;3;8;0;2;3;7;0;2;2;4;6;0;2;3;3;0;6;0;3;3;4;0;0;2;3;4;0;2;3;4;0
17024,460093,2085;0;2;12;0;2;3;8;0;1;3;7;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;1;6;0;3;3;4;0;0;1;3;4;0;1;3;4;3
17040,460109,2085;0;1;11;0;1;2;8;0;1;2;6;0;1;2;8;0;1;3;6;2;2;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;1;2;4;0;2;2;4;0
17056,460125,2078;0;2;11;0;2;3;8;0;2;2;7;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;1
17072,460141,2087;0;2;14;0;2;2;8;2;1;3;6;0;2;2;8;0;1;2;6;0;1;3;3;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
17088,460157,2089;0;2;13;0;1;3;8;0;2;3;7;0;2;3;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;1;1;0;4;0;0;2;2;4;0;1;3;4;0
17104,460173,2089;0;3;12;0;2;3;9;0;1;2;6;0;2;1;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
17120,460189,1761;0;2;12;3;1;2;9;0;1;2;6;0;2;2;8;0;1;2;7;1;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
17136,460205,2074;0;2;12;0;1;3;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;7;0;3;2;4;0;0;1;3;4;0;2;3;4;0
17152,460221,2322;0;2;12;0;1;3;8;0;1;3;7;1;1;2;8;0;2;2;6;0;2;3;4;6;0;2;3;3;0;6;0;1;3;4;0;1;2;3;4;0;3;3;4;0
17168,460237,2510;0;1;12;0;1;2;9;0;1;3;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;3;0;2;2;4;0
17184,460253,2601;0;2;14;0;1;3;8;0;2;3;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
17200,460269,2620;0;0;11;0;1;3;8;0;2;2;8;0;1;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;1;4;0
17216,460285,2620;0;1;11;0;1;3;8;0;2;2;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
17232,460301,2562;0;2;14;0;2;3;8;0;2;3;6;0;1;3;9;0;1;1;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
17248,460317,2459;0;2;13;0;2;3;8;0;2;3;6;0;2;3;9;0;2;3;6;0;1;2;4;6;0;2;0;4;0;6;0;3;3;4;0;0;1;3;4;0;2;2;4;0
17264,460333,2370;0;2;12;0;2;2;8;0;2;2;7;0;1;3;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;6;2;4;0
17280,460349,2253;0;2;11;0;1;3;8;0;2;3;6;0;1;3;10;0;1;2;5;0;3;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
17296,460365,2163;0;2;12;0;2;2;8;0;2;2;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;3;4;0;2;2;4;0
17312,460381,2079;0;3;12;0;2;2;9;0;2;2;7;0;2;2;7;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;1;2;2;4;0;2;3;4;0
17328,460397,2039;0;0;12;0;2;3;9;0;2;2;3;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
17344,460413,2047;0;2;13;0;2;3;9;0;1;3;7;0;2;2;8;1;1;2;6;0;3;2;3;6;1;3;3;4;0;6;0;2;3;4;0;0;3;2;4;0;2;3;4;0
17360,460429,2060;0;2;15;0;1;3;8;0;1;3;6;0;2;2;9;0;2;3;6;0;1;3;4;6;3;1;3;4;0;6;0;3;3;6;0;0;2;3;4;0;2;2;4;0
17376,460445,2062;0;1;15;0;1;3;8;0;2;2;6;0;2;3;8;0;1;3;6;0;1;3;4;6;0;1;1;4;0;6;0;2;2;4;0;0;2;3;4;0;2;1;4;0
17392,460461,2068;0;2;12;1;1;3;8;0;1;3;6;0;1;3;8;0;2;3;7;0;2;2;4;7;0;2;3;4;0;6;0;2;2;2;0;0;1;2;4;0;2;2;4;0
17408,460477,2069;0;2;12;0;1;2;8;0;0;3;6;0;3;3;8;0;2;3;6;0;1;3;4;7;0;1;2;4;0;5;0;1;2;4;0;0;1;2;6;0;2;2;4;0
17424,460493,2071;0;1;16;0;2;3;8;1;2;3;6;1;1;2;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
17440,460509,2074;0;2;12;0;2;3;8;0;2;3;6;0;1;1;8;0;1;2;5;0;1;2;5;6;0;1;3;3;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
17456,460525,2074;0;2;13;0;2;3;8;0;1;2;6;0;2;3;8;0;1;2;6;1;2;2;4;6;0;0;3;4;0;6;0;2;2;4;0;0;3;2;4;0;2;3;4;0
17472,460541,2075;0;2;12;1;1;1;7;0;2;3;5;0;2;1;8;0;1;2;4;0;4;3;4;6;0;2;2;4;0;6;0;2;1;4;0;0;2;2;4;0;2;2;4;0
17488,460557,2078;0;2;16;0;2;4;8;0;1;3;7;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
17504,460573,2081;0;2;12;0;6;3;10;0;1;2;6;0;2;2;8;0;2;3;6;0;1;4;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
17520,460589,2081;0;2;12;0;1;2;8;0;2;2;6;0;2;3;9;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
17536,460605,2078;0;3;12;0;2;2;10;0;2;2;8;0;1;3;8;0;2;2;7;0;3;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
17552,460621,2081;0;2;16;0;2;3;8;0;2;5;7;0;1;2;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;2;4;0;2;2;4;1
17568,460637,2080;0;2;12;0;2;3;8;0;2;3;6;0;1;1;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;1;0;2;2;4;0;1;3;4;0
17584,460653,2079;0;1;13;0;1;3;9;0;1;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;0;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
17600,460669,2082;0;1;12;0;2;3;8;0;2;3;6;0;2;2;8;1;2;2;6;0;2;4;4;7;0;3;3;4;0;6;0;1;3;2;0;0;2;3;4;0;2;2;4;0
17616,460685,2082;0;1;9;0;2;2;8;0;2;2;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;3;3;4;0;1;2;4;0
17632,460701,2084;0;2;15;0;1;2;8;0;1;3;6;0;2;1;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
17648,460717,2078;0;2;15;0;1;3;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;7;0;1;3;3;0;6;0;2;2;4;0;0;2;3;4;1;2;2;4;0
17664,460733,2088;0;2;11;0;1;3;8;0;1;3;7;0;1;2;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;1;3;2;4;0;1;3;4;0
17680,460749,2082;0;1;11;0;2;2;8;0;3;2;6;0;1;3;8;0;2;3;7;0;2;3;4;6;0;1;2;4;0;8;0;1;3;4;0;0;4;3;4;0;1;2;4;0
17696,460765,2081;0;2;14;0;2;3;8;0;1;1;9;0;2;3;9;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
17712,460781,2085;0;1;15;0;2;3;9;0;1;2;9;0;2;2;9;0;1;2;6;0;1;2;4;6;0;2;1;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;0;0
17728,460797,2084;0;2;14;0;1;3;8;0;1;2;6;0;2;3;9;0;2;2;6;0;1;3;4;6;0;3;3;5;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
17744,460813,2087;0;2;10;0;2;2;8;0;1;2;6;0;1;3;7;0;2;3;6;1;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;5;0
17760,460829,2087;0;3;14;0;2;2;8;0;2;3;6;0;1;2;9;0;2;3;6;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
17776,460845,2084;0;2;12;0;1;3;8;0;1;2;7;0;2;2;8;0;1;3;6;0;0;2;4;7;0;1;2;2;0;6;0;1;3;4;0;0;1;3;4;0;4;3;4;0
17792,460861,2085;0;2;14;0;2;2;8;0;2;3;5;0;3;2;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
17808,460877,2085;0;3;11;0;2;2;8;0;1;3;6;0;2;2;8;0;3;2;6;0;1;4;4;6;0;0;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
17824,460893,2086;0;2;15;0;1;2;6;0;2;3;6;0;1;3;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;3;4;1;1;4;4;0
17840,460909,2087;0;2;12;0;1;3;8;0;1;2;6;0;2;3;10;0;2;2;6;0;2;3;3;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
17856,460925,2085;0;1;13;0;1;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;1;2;2;4;0
17872,460941,2089;0;2;12;0;1;3;9;0;1;3;6;0;2;2;9;0;2;3;4;0;1;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;2;3;0
17888,460957,2083;0;2;12;1;1;3;9;0;1;2;6;0;3;2;8;0;2;2;6;0;2;2;4;7;0;1;2;3;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
17904,460973,2086;0;2;15;0;2;2;8;0;1;2;6;0;2;2;9;0;2;2;7;0;2;3;4;6;0;2;5;4;0;6;1;2;3;4;0;0;1;3;4;0;2;3;4;0
17920,460989,2089;1;2;11;0;1;3;8;0;2;3;6;0;1;2;8;0;1;2;6;0;2;3;4;4;0;2;3;3;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
17936,461005,2089;0;2;15;0;1;3;8;1;4;3;6;0;1;2;8;0;2;3;6;0;2;3;5;6;1;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
17952,461021,2084;0;2;12;0;1;2;8;0;1;2;7;0;2;3;8;0;0;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
17968,461037,2089;0;2;12;0;1;2;8;0;1;6;6;0;2;2;8;0;2;3;7;0;1;2;4;6;3;2;3;4;0;6;0;2;1;4;0;0;2;2;4;0;2;2;4;0
17984,461053,2090;0;2;10;0;1;2;8;0;1;2;6;0;2;3;9;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;3;0;0;2;3;4;0;3;2;4;0
18000,461069,2089;0;2;12;0;2;2;8;0;2;3;7;0;2;2;9;0;3;2;7;0;1;2;4;6;0;1;1;4;0;6;0;7;2;4;0;0;1;3;4;0;2;2;4;0
18016,461085,2087;0;2;13;0;2;2;8;0;2;3;6;0;2;2;10;0;1;3;6;0;2;2;4;6;0;3;2;4;0;6;0;3;3;4;2;0;2;3;4;0;2;2;4;0
18032,461101,2089;0;2;14;1;2;2;8;0;1;2;6;0;1;2;8;0;1;3;6;0;3;3;4;6;0;2;3;1;1;6;1;2;2;3;0;1;2;3;4;0;1;2;4;0
18048,461117,2088;0;1;12;0;2;3;8;0;2;2;6;0;2;3;8;0;3;2;6;0;1;2;5;6;0;2;4;4;0;7;0;2;2;4;0;0;2;2;4;0;2;1;4;0
18064,461133,2085;0;2;16;0;2;2;9;0;2;1;6;0;2;2;9;0;2;2;7;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;2;1;2;4;0;1;3;4;0
18080,461149,2088;0;2;12;0;2;3;9;0;2;2;6;0;1;3;9;0;2;1;6;1;2;2;4;6;0;2;2;4;0;7;0;3;3;4;0;0;1;3;4;0;1;2;0;0
18096,461165,2091;0;2;12;0;2;3;9;0;1;2;6;0;2;3;10;1;1;3;7;0;2;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
18112,461181,2089;0;1;12;0;1;3;7;0;2;2;6;1;1;2;8;0;3;2;6;0;2;1;4;6;0;1;3;4;0;5;0;1;3;4;0;0;3;2;4;0;2;3;4;0
18128,461197,2089;0;1;12;0;2;3;8;0;2;2;7;0;2;2;8;0;1;3;7;0;2;2;4;5;0;1;3;4;0;6;0;3;3;4;0;1;2;2;4;0;1;2;4;0
18144,461213,2088;0;1;15;0;3;2;8;0;2;2;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
18160,461229,2092;0;2;12;0;1;2;8;0;2;2;6;0;2;2;8;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;1
18176,461245,2089;0;2;12;0;2;3;8;1;1;2;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;2;2;5;0;6;0;3;2;4;0;0;4;2;4;0;2;2;4;1
18192,461261,2090;0;2;16;0;1;3;8;0;2;3;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;3;3;4;0;1;2;4;0
18208,461277,2089;0;2;15;0;2;2;8;0;1;3;7;0;1;1;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;1;4;0;3;2;3;0
18224,461293,2091;0;2;12;0;2;3;4;0;2;2;8;1;2;3;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;1;0;1;2;4;0;2;3;4;0
18240,461309,2087;0;2;13;0;1;2;8;0;2;2;7;0;2;3;8;0;1;3;6;0;2;2;4;7;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;3;2;4;0
18256,461325,2092;0;2;12;0;2;3;8;0;2;2;7;0;2;3;8;0;2;2;6;0;1;2;4;7;0;2;3;3;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
18272,461341,2087;0;2;15;0;1;0;8;0;3;2;7;0;1;2;8;0;0;2;6;0;1;2;4;6;0;1;2;4;0;8;0;2;2;4;0;0;2;3;5;0;2;2;4;0
18288,461357,2087;0;2;9;0;1;2;8;0;1;2;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;1;4;0;6;0;1;2;0;0;0;2;3;4;0;1;3;4;0
18304,461373,2092;0;2;16;0;1;3;8;1;2;3;2;0;3;2;8;0;2;4;6;0;2;1;4;6;0;2;3;4;0;6;0;2;1;4;0;0;1;2;4;0;1;4;4;0
18320,461389,2088;0;2;13;0;1;2;9;0;2;2;7;0;1;3;8;0;1;2;7;0;1;3;3;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;5;0;2;4;4;0
18336,461405,2093;0;2;12;0;2;3;9;0;1;2;7;0;1;2;8;1;1;2;6;0;1;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;1;3;4;0;2;3;4;0
18352,461421,2089;0;2;15;0;1;2;8;0;2;3;6;0;1;3;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
18368,461437,2089;0;1;12;0;1;2;8;0;1;2;6;0;1;2;9;0;2;3;7;0;2;2;4;6;0;1;4;4;0;10;0;2;3;4;0;0;2;3;3;0;1;3;4;0
18384,461453,2096;0;1;14;0;2;3;9;0;1;2;7;0;2;3;10;0;2;2;6;1;2;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;3;2;4;0;1;2;4;0
18400,461469,2096;0;2;12;0;1;3;9;0;1;3;7;2;1;3;8;0;2;3;6;0;2;3;4;6;0;1;1;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
18416,461485,2093;0;2;12;0;1;3;8;0;2;2;7;0;1;2;9;0;2;3;7;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
