TimeSinceCollection,Timestamp,PlantarValue
22576,61288,1692;0;1;11;0;1;2;8;0;2;2;6;0;3;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
22592,61304,1632;0;1;11;0;1;3;8;0;2;3;7;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;7;0;1;3;4;0;0;1;3;4;0;2;2;5;0
22608,61320,1550;0;2;11;0;0;3;8;0;2;3;6;0;1;2;8;0;2;3;7;1;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
22624,61336,1431;0;2;11;0;1;2;10;0;2;2;7;0;2;2;8;0;2;2;6;0;2;3;5;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
22640,61352,1442;0;2;13;0;2;1;8;0;2;3;6;0;2;3;9;0;1;2;6;0;3;2;4;6;0;2;3;0;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
22656,61368,1467;0;2;10;0;1;3;8;0;3;3;6;0;2;3;8;0;2;2;9;0;1;3;4;7;0;2;2;4;0;7;0;2;2;4;0;1;2;2;4;0;1;1;4;0
22672,61384,1463;0;2;12;0;1;3;9;0;1;2;6;0;2;0;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;1;2;3;4;0
22688,61400,1456;0;2;12;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;2;1;0;0;2;3;4;0;1;2;4;0
22704,61416,1459;0;2;12;0;1;3;8;0;2;2;6;0;2;4;10;0;2;2;6;0;1;2;4;6;0;3;2;4;0;8;0;1;3;4;0;0;2;2;4;0;2;3;4;0
22720,61432,1475;1;1;11;0;2;3;9;0;2;2;7;0;0;3;8;0;1;2;6;0;2;6;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;3;0
22736,61448,1472;0;3;12;0;1;3;8;0;2;3;6;0;2;3;9;1;2;3;6;5;0;2;4;6;0;1;2;4;0;8;0;2;2;4;0;0;1;3;4;0;1;1;4;0
22752,61464,1464;0;1;11;0;1;3;8;0;1;3;6;0;2;2;9;0;2;1;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
22768,61480,1466;0;2;12;0;1;2;8;0;2;4;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;0;2;4;0
22784,61496,1473;0;2;11;0;2;2;9;0;2;2;6;0;1;2;9;0;2;3;6;0;2;2;4;8;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
22800,61512,1644;0;2;14;0;2;3;9;0;2;3;8;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;4;4;0;0;2;2;4;0;2;2;4;0
22816,61528,1522;0;2;10;0;1;3;10;0;2;3;6;0;2;2;9;0;0;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;6;4;0;0;2;3;4;0;2;2;4;0
22832,61544,1563;0;1;13;1;1;3;8;0;1;2;7;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;1;0;2;4;4;0;2;2;4;0
22848,61560,1431;0;2;14;0;1;3;9;0;1;2;7;0;3;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
22864,61576,1288;0;2;10;0;2;2;10;0;2;2;7;0;1;2;8;0;1;2;6;0;2;2;4;7;0;1;2;8;0;6;0;2;2;4;0;0;2;2;4;0;1;1;4;0
22880,61592,1345;0;2;12;1;1;3;8;0;2;3;6;0;1;3;8;0;1;2;7;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
22896,61608,1345;5;1;12;0;1;3;8;0;1;2;6;0;2;3;8;0;1;3;6;0;2;1;4;6;0;1;2;1;1;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
22912,61624,1367;0;2;10;0;4;3;9;0;1;2;6;0;1;2;9;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;3;3;4;0;0;4;2;4;0;1;2;4;0
22928,61640,1364;0;3;13;0;1;3;8;0;2;3;6;0;2;2;9;0;2;3;6;0;2;2;3;8;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
22944,61656,1357;0;1;11;0;2;3;9;0;2;3;7;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
22960,61672,1370;0;1;10;0;1;2;8;0;2;3;6;0;2;2;8;0;2;2;6;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
22976,61688,1380;0;1;11;0;2;2;8;0;2;0;8;0;2;3;8;0;1;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
22992,61704,1372;0;2;11;0;1;3;8;0;1;2;7;0;2;3;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
23008,61720,1526;0;1;11;0;1;2;8;0;1;2;7;0;2;2;8;0;2;2;6;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
23024,61736,1575;0;2;11;0;2;3;12;0;2;2;6;0;3;3;8;4;2;2;6;0;1;2;4;6;0;2;2;4;0;7;0;1;2;4;0;0;3;3;4;0;2;2;4;0
23040,61752,1692;0;2;13;0;1;3;8;0;3;3;6;0;1;3;8;1;1;8;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;4;4;0
23056,61768,1361;0;2;9;0;1;2;7;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;9;4;1;0;1;3;4;0;1;2;4;0
23072,61784,1268;0;1;11;0;2;3;9;0;1;3;6;4;2;3;9;0;2;3;6;0;1;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;5;0;1;3;4;0
23088,61800,1106;0;2;11;0;2;0;8;0;2;0;7;0;2;3;8;0;2;3;6;0;1;4;4;6;0;1;2;4;0;14;0;2;2;4;1;0;1;2;4;0;2;2;4;0
23104,61816,1127;0;2;11;0;1;2;9;0;1;2;6;0;1;3;8;0;2;2;6;0;2;3;4;10;0;2;3;4;0;6;0;1;3;4;0;5;2;2;4;0;2;3;4;0
23120,61832,1205;0;1;10;0;2;3;8;0;3;2;6;0;1;2;4;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;3;3;4;0;2;3;4;0
23136,61848,1176;0;2;10;0;1;3;8;0;2;2;6;0;1;2;9;0;2;3;6;0;1;2;2;6;0;3;2;4;0;6;0;2;2;3;0;0;2;2;4;0;2;4;4;0
23152,61864,1162;0;2;11;0;2;3;9;0;2;2;7;0;1;2;8;0;1;3;6;0;3;3;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;0;4;0
23168,61880,1204;0;2;13;0;1;2;8;0;2;2;6;0;2;3;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
23184,61896,1189;0;2;12;0;2;2;8;0;2;2;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;3;2;4;0
23200,61912,1181;0;2;9;0;1;2;9;0;1;2;6;0;2;2;8;4;1;3;6;1;0;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
23216,61928,1193;0;2;11;0;1;2;9;1;1;2;6;0;8;3;8;1;1;2;8;0;2;2;4;6;0;2;4;4;0;6;0;2;3;4;0;0;2;4;4;0;1;3;3;0
23232,61944,1310;0;2;10;0;2;3;8;0;2;3;6;0;2;3;9;0;1;2;6;0;1;3;5;5;0;2;3;4;0;6;1;2;2;4;0;0;2;2;4;0;1;3;4;0
23248,61960,1307;0;2;12;0;2;3;9;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
23264,61976,1442;0;2;11;0;1;2;9;0;1;4;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;0;2;4;0;7;0;1;2;4;0;0;3;2;4;0;1;2;4;0
23280,61992,878;0;2;10;0;2;2;9;0;2;2;5;0;1;3;8;0;1;3;8;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
23296,62008,788;0;2;11;0;1;3;8;0;4;2;7;0;2;3;9;0;2;3;6;0;1;1;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
23312,62024,646;0;1;9;0;2;2;8;0;1;2;6;0;1;2;9;1;1;3;6;0;1;3;6;6;0;1;3;4;0;6;0;1;0;4;0;0;2;2;4;0;1;2;4;0
23328,62040,609;0;5;10;0;2;3;8;0;1;3;7;0;2;2;9;1;1;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
23344,62056,625;0;1;10;0;1;3;9;0;2;2;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;6;2;3;4;0;0;1;2;4;0;2;3;4;0
23360,62072,613;0;3;8;0;1;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
23376,62088,607;0;1;9;0;1;2;9;0;2;3;7;0;1;3;8;0;2;2;6;0;0;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;3;2;4;0;2;2;4;0
23392,62104,622;0;2;10;2;1;2;8;0;0;3;7;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;3;0
23408,62120,618;0;2;11;0;1;4;9;0;1;3;7;0;2;2;9;0;2;3;6;0;3;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
23424,62136,617;0;2;9;0;2;2;8;0;1;2;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
23440,62152,626;0;2;10;0;2;2;9;0;1;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;3;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
23456,62168,730;0;2;10;0;2;3;9;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;1;2;2;3;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
23472,62184,769;0;3;12;0;2;3;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;3;3;5;0;3;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;3;4;1
23488,62200,799;0;3;11;0;1;9;9;0;1;4;6;0;2;3;8;0;2;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
23504,62216,841;0;2;10;1;1;2;9;0;1;2;7;0;1;3;8;0;2;2;6;0;1;3;4;5;0;2;2;4;0;5;0;2;2;4;0;0;6;3;3;0;1;2;3;0
23520,62232,671;0;2;9;0;2;2;8;0;1;3;6;0;2;2;9;0;2;2;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
23536,62248,517;0;2;10;0;2;2;8;0;4;2;6;0;2;2;8;0;1;2;6;0;1;3;4;9;0;3;2;4;0;6;0;2;2;3;0;0;2;2;4;0;2;2;4;0
23552,62264,327;0;2;10;0;2;2;9;0;2;2;7;0;1;2;9;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;2;3;4;0
23568,62280,374;0;3;11;1;3;2;9;0;2;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
23584,62296,345;1;1;10;0;2;3;9;1;2;3;7;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;3;3;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
23600,62312,344;0;2;8;4;2;2;8;0;2;2;6;0;2;3;8;0;1;2;6;0;1;1;4;6;0;1;2;4;0;6;0;1;2;4;0;1;2;2;4;0;1;2;4;0
23616,62328,378;0;2;9;0;1;3;9;0;2;3;6;1;1;0;9;0;4;2;6;0;1;4;4;6;1;2;2;3;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;1
23632,62344,348;0;2;10;0;1;3;9;0;1;2;6;0;1;2;9;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
23648,62360,361;0;2;9;0;2;3;9;0;1;3;6;0;2;2;8;0;2;1;6;0;1;1;4;7;0;2;2;4;0;7;0;1;2;4;0;0;2;3;4;0;1;2;4;0
23664,62376,352;0;2;8;0;2;3;8;0;2;2;6;0;1;3;8;2;2;3;7;0;1;2;4;6;0;2;2;4;0;6;1;2;2;4;0;0;2;2;4;0;2;3;4;0
23680,62392,364;0;2;9;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;5;0;1;1;3;4;0;2;3;4;0
23696,62408,357;0;2;9;0;2;3;9;0;1;3;6;0;1;2;9;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
23712,62424,361;0;2;10;0;2;2;8;0;1;4;6;0;1;2;9;0;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
23728,62440,364;1;1;10;0;2;2;9;0;2;2;6;0;1;3;8;0;2;4;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
23744,62456,360;0;1;9;0;2;3;9;0;1;2;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;1;0;4;0;6;0;4;2;3;0;0;2;2;4;0;2;3;3;0
23760,62472,364;0;2;9;0;2;2;9;0;2;2;6;0;1;3;8;0;2;3;6;0;1;2;4;4;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
23776,62488,361;0;2;11;0;2;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;2;3;4;7;0;1;2;8;0;6;0;2;2;4;0;0;1;5;5;0;2;2;4;0
23792,62504,364;0;1;9;0;1;3;8;0;2;3;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;4;4;0;2;2;4;0
23808,62520,365;0;2;12;0;2;2;9;0;2;4;6;0;1;3;9;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
23824,62536,363;0;2;10;0;1;2;8;0;1;2;6;0;1;3;8;0;1;3;11;0;1;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
23840,62552,369;0;2;9;0;2;2;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
23856,62568,364;0;3;9;0;2;2;9;0;4;2;9;0;2;3;8;0;2;2;7;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;7;1;2;4;0
23872,62584,367;0;2;10;0;1;3;9;0;1;2;6;0;1;2;9;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;3;4;0
23888,62600,368;0;3;11;0;1;2;8;0;1;3;7;0;2;1;9;0;1;3;6;0;2;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;2;4;0;1;2;4;0
23904,62616,366;0;2;11;0;2;2;8;0;2;3;7;0;2;3;8;0;0;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;0;3;0
23920,62632,368;0;2;9;0;1;0;9;0;1;3;6;0;2;3;8;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
23936,62648,367;0;2;10;0;2;3;9;0;2;3;7;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
23952,62664,369;0;2;9;0;1;2;8;0;2;2;6;0;2;3;9;0;2;3;6;0;2;1;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
23968,62680,368;0;2;11;0;2;3;8;0;2;2;6;0;2;2;9;1;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;5;3;4;0;2;3;4;0
23984,62696,367;0;2;10;0;2;2;8;0;1;3;6;0;2;2;9;4;1;2;6;0;3;3;4;6;0;2;2;3;0;6;0;2;3;1;0;0;1;2;4;1;2;3;4;0
24000,62712,368;0;2;11;0;2;2;9;0;2;3;7;0;2;2;9;0;1;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
24016,62728,368;0;2;9;0;1;3;8;0;2;2;6;0;1;2;9;0;2;3;6;0;1;2;4;6;0;2;2;3;0;6;0;2;3;4;0;0;1;3;4;0;0;2;4;0
24032,62744,369;0;3;11;0;2;3;8;0;1;2;6;0;1;3;9;0;1;3;8;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
24048,62760,369;0;2;12;0;3;3;10;0;2;1;6;0;2;2;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;0;0;0;2;2;4;0;1;2;4;0
24064,62776,370;0;4;10;0;2;2;8;0;1;2;6;0;2;4;9;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;4;4;0;0;2;3;4;0;1;2;4;0
24080,62792,369;1;2;9;0;2;3;10;0;2;2;6;1;2;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;0;3;4;0;0;1;2;4;0;3;3;4;0
24096,62808,369;0;1;10;0;1;2;9;0;2;2;7;0;2;3;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
24112,62824,368;0;2;9;0;1;2;10;0;1;2;6;0;1;3;8;0;2;2;4;1;2;3;4;6;0;1;2;4;0;6;0;1;3;4;2;0;2;2;4;3;3;3;4;0
24128,62840,369;2;1;10;0;2;2;9;0;2;2;6;0;3;3;9;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;2;0;1;8;4;0;2;3;4;0
24144,62856,369;0;2;8;0;2;3;8;0;1;2;6;0;1;2;8;0;1;3;7;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
24160,62872,370;1;2;11;1;2;2;9;0;2;3;7;0;2;3;9;0;2;2;6;0;2;0;4;6;0;1;2;4;0;8;0;2;2;4;0;0;2;2;4;0;1;2;4;0
24176,62888,369;0;4;11;0;1;1;8;0;1;2;6;0;1;2;8;0;2;9;6;0;1;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;3;4;0;1;3;4;0
24192,62904,369;0;2;9;1;2;2;9;0;2;3;6;0;1;2;8;0;2;0;2;0;2;2;4;6;1;1;2;6;3;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
24208,62920,371;0;2;9;0;1;2;9;0;2;1;6;0;2;2;8;0;1;2;6;0;1;2;4;5;0;2;2;4;0;6;0;1;2;4;0;1;2;2;4;0;1;2;4;0
24224,62936,370;0;2;10;0;2;4;9;0;1;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
24240,62952,370;0;3;9;0;1;3;10;0;1;3;6;0;1;3;8;0;8;2;8;0;2;3;4;6;1;2;2;4;0;6;0;2;2;3;0;0;1;3;4;0;2;2;4;0
24256,62968,371;0;3;11;0;2;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
24272,62984,370;0;2;10;0;2;2;9;0;2;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;0;3;4;0;0;1;7;4;0;1;3;4;0
24288,63000,372;0;3;11;0;1;2;8;0;1;3;6;0;1;2;9;2;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
24304,63016,372;0;2;9;0;1;2;9;0;1;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
24320,63032,372;0;3;10;0;2;2;9;0;1;3;6;0;2;2;8;0;1;3;7;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;4;4;0;2;3;4;0
24336,63048,371;0;1;16;0;1;3;9;0;2;2;6;0;1;2;9;0;2;3;6;0;2;2;4;6;0;1;3;4;2;6;0;2;3;4;0;0;2;3;4;0;4;2;5;0
24352,63064,373;0;2;11;0;1;2;8;0;1;3;6;0;2;3;8;0;2;2;7;0;1;2;4;6;0;2;2;4;0;7;0;1;2;4;0;0;1;2;4;0;2;2;4;0
24368,63080,371;0;2;9;0;1;3;8;0;2;2;7;0;2;2;9;0;2;2;3;0;2;3;4;6;0;3;4;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
24384,63096,371;0;2;9;0;1;3;8;0;2;3;6;0;1;1;9;0;1;0;7;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;3;2;4;0
24400,63112,372;0;2;9;0;1;2;9;0;2;2;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
24416,63128,372;0;1;9;0;2;3;10;0;1;2;6;0;2;2;8;0;1;2;7;0;2;2;4;7;0;0;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
24432,63144,371;0;3;10;0;1;3;10;0;1;2;6;0;2;2;9;0;2;2;6;0;1;2;4;6;0;1;2;3;0;7;0;2;3;4;0;0;1;2;4;0;2;6;4;0
24448,63160,370;0;2;8;0;2;3;13;0;3;1;6;0;1;3;7;0;1;3;6;0;1;2;1;6;0;1;2;4;0;6;0;5;3;4;0;0;1;3;4;0;1;3;4;0
24464,63176,372;0;2;11;0;1;2;8;0;1;3;6;0;2;2;9;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
24480,63192,371;0;2;11;0;1;3;10;0;2;3;6;0;2;3;9;0;2;3;6;0;2;2;4;5;0;1;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
24496,63208,372;0;2;10;0;1;2;9;0;1;3;6;0;1;4;8;0;2;2;6;1;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
24512,63224,372;0;2;10;0;1;3;8;0;0;2;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;7;0;2;10;4;0;0;2;2;4;0;2;2;4;0
24528,63240,372;0;1;8;0;2;3;11;0;1;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;1;4;0
24544,63256,372;0;1;11;0;2;3;9;0;1;3;6;0;2;3;9;0;1;2;6;0;2;2;4;6;0;3;2;6;0;6;0;1;2;5;0;0;1;2;4;0;2;3;4;0
24560,63272,372;0;1;10;0;2;3;9;0;2;2;6;0;1;3;9;0;1;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;3;0
24576,63288,372;0;3;9;0;1;2;9;0;3;3;6;0;1;3;8;0;2;2;6;0;3;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
24592,63304,373;0;2;10;0;1;2;9;0;1;1;6;0;2;2;8;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;1;2;3;0;0;2;2;4;0;2;2;4;0
24608,63320,373;0;2;9;0;2;2;8;0;2;3;7;0;1;3;8;0;2;2;7;0;2;0;4;6;0;1;4;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
24624,63336,372;0;1;9;1;1;2;8;0;1;3;7;0;1;2;9;0;2;2;7;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
24640,63352,373;0;3;11;0;1;2;8;0;2;1;7;0;1;3;9;0;1;4;6;0;1;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;1;3;4;0;1;3;4;0
24656,63368,373;0;2;10;0;1;3;8;0;1;2;7;0;1;8;9;0;2;3;7;0;2;4;4;6;0;2;3;4;0;6;0;4;3;4;0;0;2;3;4;0;1;3;4;0
24672,63384,373;0;2;9;0;1;2;10;0;2;2;6;0;3;2;8;0;2;2;7;0;1;2;4;6;0;1;3;4;0;6;0;4;3;4;0;0;2;2;4;0;2;3;4;0
24688,63400,372;0;2;10;0;1;2;8;0;2;2;6;0;2;3;8;0;1;3;6;0;3;2;0;6;1;2;3;4;0;5;0;1;2;4;0;0;1;2;4;4;2;2;4;0
24704,63416,373;0;2;9;0;2;3;9;0;2;2;6;0;2;2;8;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;1;2;1;4;0;0;2;3;4;0;2;2;4;0
24720,63432,373;0;3;12;0;1;2;8;0;2;2;7;0;1;2;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
24736,63448,373;0;2;10;0;1;3;8;4;1;2;6;0;2;3;9;0;2;2;7;0;1;2;4;6;0;2;1;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
24752,63464,378;0;3;9;0;2;3;9;0;0;3;6;0;2;6;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
24768,63480,395;0;2;10;0;1;2;8;0;1;3;6;0;2;3;8;0;1;3;6;0;1;8;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;3;0
24784,63496,441;0;2;10;0;2;3;10;0;2;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;4;3;4;0;7;0;1;3;4;0;0;2;2;4;0;1;2;4;0
24800,63512,470;0;2;10;1;2;2;9;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;3;3;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
24816,63528,475;0;2;10;0;1;3;8;0;0;2;6;2;1;2;8;0;2;2;7;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;3;0;1;3;4;0
24832,63544,470;0;1;10;0;2;3;8;0;2;2;7;0;2;3;8;0;1;2;7;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
24848,63560,468;0;2;11;0;1;3;8;0;2;2;4;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;3;3;4;0;2;2;4;0
24864,63576,484;0;2;9;0;1;2;8;0;1;2;6;0;1;3;8;0;1;2;7;0;2;3;4;6;0;2;2;4;0;7;0;3;3;4;0;0;1;3;4;1;2;3;4;0
24880,63592,489;0;3;10;0;2;3;8;0;2;2;6;0;1;2;9;0;2;2;5;0;0;2;3;6;0;3;3;4;0;6;0;2;3;4;4;0;1;4;4;0;2;2;4;0
