TimeSinceCollection,Timestamp,PlantarValue
11504,46896,2729;0;2;13;0;2;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;4;0;4;0;6;0;2;4;4;0;0;1;3;4;0;4;2;4;0
11520,46912,2723;0;2;12;0;2;3;8;0;1;3;6;1;2;2;8;0;3;2;6;0;1;3;4;7;0;1;3;4;0;12;0;2;3;4;0;0;0;2;4;0;2;2;4;0
11536,46928,2717;0;2;12;0;1;2;8;0;2;2;7;0;2;3;4;0;2;2;6;0;2;4;4;7;0;3;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
11552,46944,2732;0;2;9;0;2;2;8;0;2;2;6;0;2;6;8;0;2;2;6;0;2;3;6;10;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11568,46960,2728;0;2;9;0;2;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;1;2;1;4;0
11584,46976,2728;0;1;10;0;2;3;9;0;1;3;7;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;0;0;0;1;3;4;0;2;2;4;0
11600,46992,2723;2;1;12;0;1;3;8;0;1;2;6;1;2;2;8;0;2;2;7;0;1;3;4;6;0;1;2;4;0;7;0;2;1;4;0;0;2;2;4;0;1;3;4;0
11616,47008,2728;0;2;12;0;2;2;8;0;1;2;7;0;1;2;8;0;2;1;6;0;1;2;4;6;0;1;2;4;0;5;0;2;3;4;0;2;2;3;4;0;1;3;4;0
11632,47024,2725;0;3;13;0;1;3;8;0;2;2;6;0;2;1;8;0;2;2;6;0;2;2;4;6;1;1;3;4;0;6;0;1;3;4;0;1;2;3;4;0;3;2;4;0
11648,47040,2729;0;2;11;0;1;3;8;0;1;3;6;0;1;4;9;0;3;3;6;0;2;2;4;6;0;4;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
11664,47056,2717;0;3;13;0;1;3;9;0;2;2;7;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;0;2;4;0;0;3;2;4;0;2;3;4;0
11680,47072,2728;0;2;13;0;2;2;8;0;1;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;3;3;4;0;6;0;3;1;4;0;0;2;2;4;0;2;2;4;0
11696,47088,2730;0;2;10;0;1;3;8;0;2;2;8;0;1;2;9;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;0;3;4;0
11712,47104,2730;0;2;11;0;2;2;8;0;2;2;6;0;1;3;8;0;3;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11728,47120,2731;0;3;9;0;2;3;9;0;1;3;6;0;2;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;8;0;2;3;4;0;0;1;3;4;0;2;1;4;0
11744,47136,2730;0;2;11;0;1;3;8;8;3;2;6;0;2;2;10;0;2;3;8;0;1;2;4;6;0;1;2;4;0;8;0;1;3;4;0;0;2;3;4;0;1;3;4;0
11760,47152,2723;0;2;13;0;2;3;8;0;2;2;7;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;3;3;4;0;0;1;3;4;1;1;2;4;2
11776,47168,2719;0;2;13;0;2;3;9;0;1;2;6;0;2;2;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;5;0;0;3;2;4;1;2;2;4;0
11792,47184,2733;0;2;10;0;1;1;8;0;2;2;6;0;2;3;8;0;1;2;6;1;2;3;4;4;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
11808,47200,2728;0;2;10;0;1;3;8;0;2;2;7;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;5;0;0;2;2;4;0;1;3;4;0
11824,47216,2719;0;2;13;0;2;3;9;0;1;2;6;0;1;3;8;0;2;2;7;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
11840,47232,2727;0;2;12;0;2;3;8;0;1;2;6;0;1;2;9;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;4;4;0;0;3;2;4;0;2;3;4;4
11856,47248,2729;0;2;13;0;2;2;7;0;1;3;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;5;2;4;0;2;2;4;0
11872,47264,2731;0;2;11;0;2;2;8;0;2;3;6;0;2;2;7;0;2;2;5;0;2;3;4;6;0;1;3;4;0;6;0;2;2;7;0;0;3;3;4;0;1;2;4;0
11888,47280,2729;0;1;9;0;1;3;8;0;1;3;6;0;1;3;9;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11904,47296,2727;0;2;10;0;1;3;9;0;1;3;7;0;3;4;8;0;2;3;6;0;2;3;4;6;0;2;3;3;0;6;0;3;2;4;0;0;1;3;4;0;3;2;4;0
11920,47312,2727;0;2;12;0;1;2;8;0;2;9;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;3;3;2;4;2;0;2;2;4;0;2;2;4;0
11936,47328,2728;0;2;10;0;2;2;9;0;1;2;7;0;2;3;8;1;1;2;4;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
11952,47344,2714;0;2;12;0;1;3;9;0;2;3;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
11968,47360,2732;0;1;9;0;1;3;8;0;2;2;6;7;1;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
11984,47376,2728;0;2;10;0;1;2;10;0;2;2;7;0;2;2;8;0;2;2;6;0;1;2;4;6;1;2;2;4;0;6;2;1;3;3;0;0;1;2;4;0;2;2;4;0
12000,47392,2727;0;2;12;0;2;3;8;0;2;3;7;0;2;3;8;0;1;2;7;0;2;2;4;7;0;2;3;4;0;7;0;1;3;4;0;0;0;3;4;0;2;3;4;0
12016,47408,2728;0;1;12;0;2;2;8;0;3;2;5;0;2;2;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
12032,47424,2730;0;1;9;0;1;3;8;0;1;2;7;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;6;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12048,47440,2730;0;3;12;0;1;2;8;0;2;2;6;0;1;3;8;0;1;3;6;0;2;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12064,47456,2718;0;1;11;0;1;2;9;0;2;3;7;0;2;2;8;0;1;3;6;0;2;2;4;7;0;2;3;4;0;6;0;1;3;4;0;0;3;3;4;0;2;3;4;0
12080,47472,2727;0;1;12;0;1;3;8;0;2;3;6;0;2;2;8;0;2;3;6;1;1;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;1;4;0
12096,47488,2727;0;1;12;0;1;3;8;0;1;2;7;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;1;6;0;2;3;4;0;0;1;1;4;0;2;2;4;0
12112,47504,2718;0;1;9;2;2;3;8;0;2;2;6;0;1;2;9;0;2;3;6;0;2;2;4;6;0;3;3;4;0;7;0;1;2;4;0;0;1;6;4;0;2;3;4;0
12128,47520,2719;0;2;10;0;2;3;9;0;2;2;6;0;2;2;8;0;2;2;7;0;2;3;4;7;0;2;3;4;0;4;0;2;2;4;0;0;2;2;4;0;2;2;4;0
12144,47536,2719;0;2;12;0;1;2;9;0;2;3;6;0;2;3;8;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
12160,47552,2728;0;2;11;0;1;2;8;2;1;2;6;1;2;3;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;7;0;1;3;0;0;0;2;2;4;0;1;3;4;0
12176,47568,2728;0;2;10;0;2;3;8;0;1;3;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;3;0;0;1;3;4;0;1;3;4;0
12192,47584,2732;0;1;9;0;2;2;8;0;1;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;1;1;3;4;0;1;2;4;0
12208,47600,2724;0;2;13;0;1;2;8;0;2;2;7;0;2;2;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;7;0;1;3;4;0;0;1;3;4;0;2;3;4;0
12224,47616,2730;0;0;13;0;1;2;8;0;2;3;6;0;1;4;9;0;2;2;6;0;6;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
12240,47632,2718;0;3;13;0;1;3;10;0;2;2;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;1;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
12256,47648,2720;0;2;13;0;2;3;9;0;4;2;6;0;2;3;8;0;1;3;6;1;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;6;3;4;0
12272,47664,2732;0;2;9;0;1;3;8;0;3;3;5;0;2;2;9;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;3;2;4;0;1;2;3;4;0;1;2;4;0
12288,47680,2732;0;2;12;0;1;2;8;5;1;2;6;0;1;2;8;0;2;2;6;0;0;2;4;7;0;0;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
12304,47696,2721;0;1;10;0;4;2;9;2;2;3;7;1;2;2;8;0;1;3;6;0;1;3;4;6;0;0;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
12320,47712,2727;0;3;12;0;1;2;9;1;2;2;6;1;0;2;9;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
12336,47728,2723;1;2;11;0;1;2;8;1;1;3;6;0;1;3;8;0;2;3;6;0;2;1;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;3;4;0;1;3;4;0
12352,47744,2722;0;2;10;0;2;2;6;0;1;3;6;0;1;2;7;0;2;3;6;0;2;3;4;6;0;2;1;4;0;6;1;1;2;4;0;0;2;2;4;0;1;2;4;0
12368,47760,2715;0;2;10;0;2;3;8;0;1;2;6;0;1;2;8;0;1;2;6;0;2;3;4;7;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
12384,47776,2723;0;2;13;0;2;2;9;0;2;3;6;0;2;3;8;0;1;2;6;0;3;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
12400,47792,2728;0;2;13;0;2;3;9;0;1;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;6;4;0;2;2;4;0
12416,47808,2728;0;2;9;0;1;3;8;0;2;2;5;0;2;2;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;3;2;4;0
12432,47824,2718;0;2;13;0;2;3;9;0;2;3;6;0;2;3;9;0;1;2;7;0;1;2;4;6;3;2;3;4;0;6;0;2;3;3;0;0;2;2;4;0;2;2;4;0
12448,47840,2730;0;2;12;0;1;3;8;0;1;3;7;0;1;3;8;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;1;3;0;0;1;2;4;0;2;3;4;0
12464,47856,2731;0;1;12;0;1;2;8;0;1;2;6;0;2;2;8;0;1;3;4;0;3;2;4;6;0;2;4;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
12480,47872,2728;0;2;13;0;1;3;8;0;1;2;6;0;1;2;8;0;1;2;6;0;2;1;4;6;0;3;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
12496,47888,2732;0;3;11;0;1;3;8;0;2;3;6;0;2;6;8;0;1;2;8;0;1;2;3;6;0;2;2;4;0;5;0;1;2;4;0;0;2;2;4;0;2;2;4;0
12512,47904,2731;0;2;14;0;1;2;8;0;3;2;6;0;6;1;8;0;1;2;7;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;3;3;4;0
12528,47920,2731;0;2;12;0;2;2;10;0;1;2;6;0;0;4;9;0;1;2;7;1;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;1;4;0
12544,47936,2720;0;2;13;0;2;2;8;0;2;3;6;0;2;3;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12560,47952,2723;0;3;12;0;1;2;8;0;1;3;6;0;1;2;9;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
12576,47968,2733;0;1;10;0;1;1;7;0;1;2;6;0;1;2;8;0;1;2;6;0;1;3;4;7;0;1;2;4;0;6;0;3;3;4;0;1;2;2;4;1;2;2;4;0
12592,47984,2731;0;2;10;0;1;3;9;0;1;2;6;0;2;3;8;0;1;2;7;0;2;3;4;8;0;2;3;4;0;6;0;1;3;4;1;0;2;2;4;0;2;1;4;0
12608,48000,2728;0;2;12;0;2;2;8;0;2;3;7;0;2;2;9;0;3;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;1;2;3;4;0;2;2;4;0
12624,48016,2726;0;2;12;0;1;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;3;0
12640,48032,2731;0;2;12;0;2;4;8;0;2;3;6;0;2;4;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;4;3;4;0
12656,48048,2812;0;2;8;0;1;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;3;2;4;0;2;3;4;0
12672,48064,2830;0;2;9;0;2;2;10;0;2;3;6;0;2;3;8;0;2;2;6;0;2;2;3;6;0;2;2;4;0;12;0;2;2;1;0;0;1;2;4;0;1;3;4;0
12688,48080,2812;0;2;13;0;1;3;8;0;1;3;7;0;2;2;9;0;2;3;7;0;1;2;4;6;0;2;2;0;0;6;0;2;1;4;0;0;1;3;4;0;2;4;4;0
12704,48096,2787;2;1;10;0;1;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;3;2;4;0
12720,48112,2731;0;2;12;0;3;3;8;0;2;2;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
12736,48128,2732;0;2;9;0;1;3;8;0;2;2;6;0;1;3;8;0;1;3;7;0;1;3;4;6;0;2;3;4;0;7;0;2;3;4;0;2;2;3;3;0;2;3;4;0
12752,48144,2723;0;2;9;0;1;2;8;0;2;3;6;0;2;2;9;0;1;2;5;0;4;2;4;3;0;1;2;4;0;6;0;1;2;4;0;0;1;3;4;1;1;2;4;0
12768,48160,2728;0;2;13;0;2;2;9;0;1;1;6;0;2;3;8;0;1;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
12784,48176,2718;0;3;13;0;2;2;8;0;1;2;7;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
12800,48192,2727;0;1;12;0;2;2;8;0;2;3;7;0;1;3;8;0;1;3;6;0;2;0;4;6;0;2;2;4;0;6;0;2;3;12;0;0;1;2;4;0;2;3;4;0
12816,48208,2728;0;1;9;0;2;3;8;0;2;2;6;0;1;2;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
12832,48224,2729;0;2;13;0;1;3;8;1;2;2;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;7;0;1;2;4;0;0;2;3;4;1;1;3;4;0
12848,48240,2728;0;2;10;0;1;3;8;0;2;1;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12864,48256,2729;0;2;12;0;1;2;9;0;1;1;6;0;2;3;8;3;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
12880,48272,2732;0;2;10;0;1;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
12896,48288,2732;0;2;9;0;1;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
12912,48304,2720;0;2;10;0;3;3;9;0;2;2;6;0;2;2;8;0;2;2;6;0;1;3;4;7;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;4;0
12928,48320,2731;0;2;12;0;2;3;8;0;2;3;6;0;1;2;8;0;2;2;6;0;1;2;4;7;0;1;2;4;0;6;5;3;3;4;0;0;1;3;4;0;2;3;4;0
12944,48336,2725;0;2;10;0;1;3;9;0;2;3;6;0;2;2;9;0;2;3;6;1;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
12960,48352,2734;0;1;12;0;1;3;8;0;2;2;6;0;2;3;8;0;1;2;6;0;1;3;4;8;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;3
12976,48368,2736;0;2;11;0;1;2;8;0;1;2;6;0;1;3;8;0;1;3;2;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
12992,48384,2726;0;2;11;0;2;3;8;0;1;3;14;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;3;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
13008,48400,2719;0;2;10;0;2;2;8;0;2;3;6;0;1;2;8;0;1;2;7;0;2;2;4;6;1;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
13024,48416,2720;2;2;14;0;2;3;9;0;2;3;7;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;0;2;3;4;0
13040,48432,2748;0;2;9;0;2;3;10;0;2;2;6;0;0;3;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;4;2;4;0;2;2;4;0
13056,48448,2808;0;3;11;0;1;3;8;1;1;2;6;0;1;2;8;0;2;3;6;0;1;3;4;3;0;2;2;4;0;6;0;2;2;3;0;0;1;2;4;0;2;3;4;0
13072,48464,2785;0;2;9;0;1;2;8;0;0;2;7;0;1;3;8;0;1;3;6;1;1;2;4;6;0;2;3;4;1;8;0;1;3;4;0;0;3;3;4;0;1;2;4;0
13088,48480,2778;0;1;11;0;2;3;8;0;2;2;7;0;1;3;9;1;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
13104,48496,2741;0;3;13;0;2;2;8;0;0;3;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
13120,48512,2723;0;1;9;0;1;2;8;0;1;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
13136,48528,2730;0;1;10;0;1;2;9;0;3;2;7;0;2;1;8;0;1;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13152,48544,2732;0;2;12;0;1;2;8;0;1;3;7;0;1;3;8;0;2;2;6;0;2;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;2;3;0;1;2;4;0
13168,48560,2731;0;2;13;0;2;3;8;0;2;1;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;3;0;0;3;3;4;0;3;3;4;0
13184,48576,2728;0;2;10;0;1;5;8;0;1;2;6;1;1;2;8;0;1;2;7;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
13200,48592,2732;0;2;10;0;2;2;8;0;2;2;6;0;1;3;7;0;1;3;6;0;4;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;3;3;4;0;3;2;4;0
13216,48608,2733;0;2;12;0;1;2;8;0;1;3;6;0;2;2;10;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
13232,48624,2723;0;2;9;0;2;2;8;0;3;2;6;0;2;2;7;0;2;2;6;0;2;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;0;4;0;2;3;4;0
13248,48640,2725;4;3;12;0;2;2;8;0;2;2;7;0;1;2;8;0;1;3;6;0;3;2;4;6;0;2;3;4;1;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
13264,48656,2719;0;2;12;0;1;4;9;0;0;3;9;0;1;3;8;0;3;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
13280,48672,2729;0;2;11;0;2;3;8;0;2;2;6;0;2;2;10;0;2;3;6;0;2;1;4;7;1;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
13296,48688,2731;0;3;10;0;1;3;8;0;1;3;6;1;2;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;5;0
13312,48704,2732;0;1;13;0;2;3;8;0;2;2;6;0;3;2;8;0;2;2;6;1;1;2;4;6;0;1;2;4;1;6;0;3;3;4;0;0;1;2;4;0;2;2;4;0
13328,48720,2737;0;2;10;0;2;3;8;0;2;3;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
13344,48736,2725;0;3;13;0;2;2;8;0;2;3;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;7;0;1;2;4;3;0;2;3;4;0;1;2;4;0
13360,48752,2733;3;2;9;0;1;3;8;1;1;3;5;0;2;3;8;0;1;2;6;0;3;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;1;2;3;4;0
13376,48768,2732;0;2;10;0;2;2;8;0;2;2;5;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;3;3;0;6;0;3;3;4;0;0;2;3;3;0;1;3;4;0
13392,48784,2723;1;1;12;0;1;3;9;0;1;2;7;0;2;3;8;0;2;2;6;0;2;4;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
13408,48800,2732;0;2;13;0;2;2;8;0;1;3;7;0;1;3;8;0;2;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;4;4;0;0;1;4;4;0;1;2;4;0
13424,48816,2732;0;3;11;7;1;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
13440,48832,2732;1;1;8;0;2;3;8;0;2;3;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;1;4;0;2;2;4;0
13456,48848,2730;0;1;12;0;1;2;8;0;1;3;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
13472,48864,2733;1;2;12;0;2;3;8;0;3;3;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;3;2;4;0;2;2;4;0
13488,48880,2735;0;2;11;1;2;2;8;1;2;2;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;1;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
13504,48896,2787;0;2;12;0;1;3;9;0;1;2;7;0;2;2;8;0;2;1;8;0;1;3;4;7;0;2;3;4;0;6;2;2;3;4;0;0;2;2;4;0;1;2;4;0
13520,48912,2762;0;2;10;0;1;1;9;0;2;3;6;0;2;4;9;0;2;3;7;0;2;2;4;6;0;2;2;4;0;5;0;2;2;4;0;0;1;2;4;0;2;2;4;0
13536,48928,2740;1;2;13;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
13552,48944,2723;0;2;12;0;1;3;8;0;2;3;6;0;1;3;8;0;3;2;6;0;1;3;4;6;0;2;3;3;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
13568,48960,2719;0;2;10;0;1;3;8;0;1;2;6;0;1;2;9;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
13584,48976,2719;1;2;13;0;1;3;8;0;2;2;7;0;2;2;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;3;4;4;0;1;2;4;0
13600,48992,2727;0;2;11;0;1;3;8;0;2;2;12;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
13616,49008,2714;0;1;9;0;2;2;8;0;1;2;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13632,49024,2727;0;2;12;0;2;2;8;0;2;3;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;3;3;0;0;1;3;4;0
13648,49040,2730;0;3;10;0;2;3;8;0;2;2;6;0;1;3;8;0;2;3;7;0;2;3;4;6;0;2;3;0;0;6;0;1;3;4;0;0;2;4;4;0;2;3;3;0
13664,49056,2724;0;2;9;0;3;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;1;2;4;7;0;1;3;4;0;6;0;2;3;4;0;1;2;2;4;0;2;2;4;0
13680,49072,2727;0;2;11;0;2;2;8;0;2;2;6;0;1;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;1;2;2;4;0;1;2;4;0
13696,49088,2723;1;9;13;0;1;3;9;0;1;3;7;0;1;3;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;1;1;2;4;0
13712,49104,2721;0;1;13;0;2;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;1;2;4;4;0;3;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13728,49120,2724;0;2;13;0;2;2;9;0;1;3;6;0;3;2;8;0;2;3;6;0;3;4;4;6;0;2;2;3;0;4;0;1;2;4;0;0;2;3;4;0;2;3;4;0
13744,49136,2718;0;3;13;1;1;3;8;0;3;3;7;0;2;3;8;0;1;2;6;0;2;2;4;6;0;1;1;4;0;6;0;2;2;4;0;0;1;2;4;0;4;3;4;0
13760,49152,2732;6;2;10;0;1;3;8;0;1;3;6;0;2;3;9;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;1;0
13776,49168,2728;0;2;14;0;1;2;9;0;2;3;6;0;2;2;8;0;1;0;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
13792,49184,2729;0;3;12;1;2;2;8;0;3;3;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;6;4;0;1;2;4;0
