TimeSinceCollection,Timestamp,PlantarValue
16112,32305,2377;0;2;11;0;1;3;9;0;1;2;6;0;2;2;8;0;2;1;6;0;1;3;4;7;0;2;2;4;0;6;0;2;1;4;0;0;2;3;4;0;1;3;4;0
16128,32321,2379;0;2;13;0;2;3;8;0;2;2;6;0;1;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;5;0;6;3;4;0;0;2;3;4;0;1;2;4;0
16144,32337,2373;0;3;12;0;1;2;8;0;2;2;6;0;1;3;8;0;2;3;6;0;1;2;4;7;0;2;3;4;0;7;0;2;2;4;1;0;1;2;4;0;2;3;4;0
16160,32353,2374;0;2;12;0;1;2;14;0;2;2;6;0;1;2;8;0;2;2;6;0;2;3;3;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
16176,32369,2379;0;2;12;0;6;2;8;0;2;3;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;3;0
16192,32385,2378;0;2;12;0;1;3;8;0;2;2;6;0;3;2;8;0;1;3;7;0;1;2;4;6;1;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;1;3;4;0
16208,32401,2378;0;1;12;0;1;3;8;0;1;2;6;2;1;2;8;2;2;2;6;0;2;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;2;4;0;2;3;4;0
16224,32417,2375;0;2;12;0;2;2;9;0;2;3;7;0;1;2;8;0;2;2;6;0;2;3;4;7;0;1;2;4;0;6;0;1;3;4;0;0;3;3;4;0;2;2;4;0
16240,32433,2378;0;2;12;0;0;2;8;0;1;2;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;3;4;4;0;0;2;3;4;0;2;4;4;0
16256,32449,2375;0;2;9;0;1;2;8;0;2;2;7;0;1;2;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;1;2;2;4;0;1;2;4;0
16272,32465,2379;0;1;13;0;2;2;8;0;1;3;6;0;2;3;9;0;2;2;6;0;1;2;4;6;0;2;3;4;0;7;3;2;2;4;0;0;2;2;4;0;2;2;4;0
16288,32481,2376;0;2;12;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;1;2;5;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
16304,32497,2379;0;2;15;0;2;2;8;0;2;2;6;0;2;2;9;0;1;2;6;0;1;3;4;8;0;2;2;4;0;6;0;2;2;4;0;1;1;3;4;0;1;2;4;0
16320,32513,2379;0;2;14;0;2;3;8;0;1;3;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;5
16336,32529,2381;0;1;13;0;2;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
16352,32545,2376;0;1;11;0;1;3;8;0;2;3;7;0;2;2;8;0;2;2;6;0;3;2;4;6;0;4;4;4;0;6;0;1;3;4;0;0;2;1;4;0;2;3;4;0
16368,32561,2378;0;1;12;0;2;2;9;1;2;2;6;0;2;2;8;0;4;2;6;0;1;3;4;6;0;3;3;4;0;7;0;1;2;4;0;0;1;2;4;0;1;3;4;0
16384,32577,2372;0;2;12;0;1;2;8;7;1;2;7;0;3;4;8;0;2;3;7;0;1;2;4;8;0;3;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
16400,32593,2374;0;2;12;0;1;3;9;0;2;2;7;1;1;3;8;0;1;1;6;0;2;2;4;6;0;2;4;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
16416,32609,2380;0;2;12;0;4;2;8;0;1;3;6;0;3;2;8;0;3;3;7;0;1;2;4;6;0;2;3;4;0;7;0;3;3;4;0;0;2;2;4;0;1;2;4;0
16432,32625,2379;2;2;11;0;1;5;8;0;1;2;7;0;1;3;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;1;0;2;2;4;0;2;3;4;0
16448,32641,2374;0;2;12;0;1;3;9;1;1;3;6;0;1;2;8;2;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;4;2;4;0
16464,32657,2376;0;2;12;0;2;3;9;0;1;2;6;0;2;4;8;0;1;2;6;0;1;2;4;6;0;0;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
16480,32673,2379;0;2;13;0;2;2;8;0;1;2;6;0;2;2;8;0;3;3;6;0;0;2;4;6;0;2;3;4;0;6;0;2;4;4;0;0;2;2;4;0;1;3;4;0
16496,32689,2375;0;2;11;0;2;2;8;0;1;3;6;0;1;4;8;0;2;2;6;0;2;0;2;6;0;1;3;4;0;6;0;2;1;4;0;0;2;2;4;0;1;3;4;0
16512,32705,2375;0;2;12;0;2;3;8;0;2;2;6;0;2;2;8;0;3;3;6;0;1;3;3;6;0;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
16528,32721,2379;0;2;14;0;2;3;8;0;0;2;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;1;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
16544,32737,2377;0;2;12;1;2;3;8;0;2;3;6;0;2;2;10;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;3;2;4;0;0;2;2;4;0;1;2;4;0
16560,32753,2379;0;2;12;3;1;2;8;0;2;2;6;0;3;2;10;0;2;2;6;0;1;3;4;6;0;1;3;3;0;6;0;0;3;4;0;0;2;3;4;0;2;2;4;3
16576,32769,2378;0;2;13;0;1;2;9;0;2;2;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;1;2;4;1;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
16592,32785,2380;0;3;12;0;1;2;8;0;1;3;7;0;1;3;8;0;2;2;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;3;1;0;2;3;4;0;1;3;4;0
16608,32801,2377;0;2;14;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;1;2;4;0;0;2;3;3;0;2;3;4;0
16624,32817,2376;0;1;11;0;2;3;9;0;2;2;7;0;2;3;8;0;3;2;6;0;1;3;4;6;0;2;2;3;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
