38.48439561,59.42463017
38.479354,59.43689759
38.47417539,59.44930541
38.46875395,59.46207005
38.46301325,59.47531719
38.45694176,59.48907773
38.45051204,59.50326923
38.44375549,59.51785705
38.43682324,59.53276196
38.42975009,59.54791553
38.42258037,59.56321844
38.41535844,59.57861355
38.40811831,59.59409723
38.40084767,59.60967084
38.39355373,59.62533481
38.38622438,59.64109544
38.37886691,59.65698841
38.37145008,59.67304523
38.36393625,59.68930068
38.35628654,59.70580631
38.34846541,59.72258515
38.34044061,59.73963643
38.3321911,59.7569636
38.32371425,59.77456899
38.3150068,59.7924381
38.30609085,59.81054915
38.29697909,59.82889239
38.28768187,59.84746697
38.27819938,59.86627624
38.2685348,59.88531001
38.2586951,59.90454107
38.24868912,59.92393899
38.23852741,59.94347044
38.22821915,59.96311351
38.21777439,59.98283503
38.20721325,60.00257653
38.19656734,60.02228325
38.18582589,60.04190398
38.17505155,60.06142664
38.16426211,60.08084021
38.15348453,60.10014119
38.14276162,60.11928288
38.13210935,60.13820988
38.12153453,60.1568674
38.1110755,60.17519615
38.10070777,60.19311313
38.09042254,60.21054222
38.08042207,60.22738979
38.07080594,60.24360326
38.06176608,60.25913413
38.05343943,60.27392796
38.04590688,60.28793451
38.03923782,60.30108381
38.03346382,60.31332004
38.02853829,60.32452932
38.02439534,60.33461976
38.02107002,60.34350075
38.01854003,60.35113369
38.01675262,60.35758475
38.01571821,60.36289485
38.01539722,60.36716706
38.01567447,60.37053021
38.01576805,60.37188761
38.01738446,60.37268623
38.01775482,60.37448519
38.01633767,60.37659605
38.0153077,60.37846628
38.0142134,60.38031536
38.01294662,60.38192534
38.01196983,60.38323883
38.01149255,60.38427565
38.01128232,60.38488785
38.01148905,60.38527832
38.01179614,60.38537325
38.01204318,60.38529534
38.01227293,60.38511771
38.01278903,60.38412361
38.01373999,60.3829457
38.01495517,60.38179357
38.01622487,60.3806559
38.01731163,60.37947603
37.93560799,60.43489327
37.94389245,60.4343721
37.94206465,60.4352846
37.93994902,60.43574733
37.94568629,60.4352361
37.94358843,60.43598554
37.94565201,60.43589129
37.94679971,60.43627936
37.95020878,60.43576867
37.94989457,60.43621401
37.95195865,60.43578002
37.95287682,60.43555722
37.95498252,60.43567343
37.95359387,60.43551086
37.95392659,60.43509842
37.9564015,60.435309
37.95728855,60.43575147
37.95835944,60.43625417
37.95885855,60.4368368
37.95978215,60.43772822
37.96059827,60.43827361
37.96207127,60.43888378
37.96253716,60.43934192
37.96307863,60.43981637
37.96301598,60.44002502
37.96244367,60.44026728
37.96159706,60.44019033
37.96053179,60.44044035
37.9603032,60.44050175
37.96131414,60.44081034
37.96013184,60.44087437
37.95881875,60.44092058
37.95880909,60.44078718
37.95741396,60.44023163
37.95769076,60.44012656
37.95763738,60.43999191
37.95838112,60.44037904
37.95835992,60.44057187
37.95846547,60.44082219
37.95842492,60.44103596
37.95896191,60.44118658
37.9593884,60.44147879
37.96023856,60.44186065
37.96131137,60.44208375
37.96175582,60.44219175
37.96188504,60.44198322
37.96187656,60.44180767
37.96184639,60.44142885
37.96165421,60.44120851
37.96258533,60.44110314
37.96316942,60.44114153
37.96280939,60.44135494
37.96308086,60.44119346
37.96388796,60.44098139
37.96509629,60.44100226
37.96759238,60.44045582
37.97873198,60.43940818
37.99642306,60.43974064
38.00421339,60.44094934
38.00412648,60.44098238
38.00401573,60.44103685
38.00382054,60.44112899
38.0035655,60.44129886
38.00327317,60.44152835
38.00290944,60.44181255
38.00246334,60.44214725
38.00192613,60.44253817
38.00125324,60.4429693
38.00044894,60.4434331
37.99953192,60.44394846
37.99852299,60.44451662
37.99749848,60.44516427
37.99651292,60.44591873
37.99551131,60.4468271
37.99443046,60.44798076
37.99326503,60.44941917
37.99211424,60.45120369
37.99101879,60.45338466
37.98992542,60.45598875
37.98872811,60.45908412
37.98741389,60.46273002
37.98585851,60.46686049
37.98408193,60.47156466
37.98196341,60.47689705
37.97954322,60.48283166
37.97680632,60.48939276
37.97369545,60.49664764
37.97023572,60.50440408
37.96653728,60.51263217
37.96254969,60.52167165
37.95802796,60.53132094
37.95304351,60.54153286
37.94766702,60.55239473
37.94193009,60.56418253
37.93587236,60.57692305
37.9297475,60.59030203
37.92384827,60.60425324
37.91829825,60.61830214
37.91291559,60.63161889
37.90788198,60.64379607
37.90299822,60.65627422
37.89798407,60.66876136
37.89279053,60.6812543
37.88740701,60.69409987
37.88174991,60.70739635
37.8757705,60.72116814
37.86947474,60.73536565
37.86291078,60.749929
37.85615007,60.76479929
37.84924478,60.77990657
37.84225199,60.79512961
37.83518488,60.81043435
37.82805158,60.82579949
37.8208574,60.84124631
37.81359114,60.85676644
37.80622191,60.87240226
37.79873229,60.88816877
37.79108911,60.90411156
37.78327653,60.92026215
37.77527136,60.9366408
37.76705164,60.95325237
37.75860894,60.97009238
37.74993231,60.98716046
37.74101302,61.00447261
37.73184198,61.02203124
37.72241684,61.03985174
37.71273971,61.05794158
37.70283721,61.07629724
37.69273369,61.09490712
37.68246942,61.11373347
37.67205613,61.13273815
37.66149067,61.15187793
37.65078293,61.17112316
37.6399497,61.19044656
37.62899784,61.20980269
37.61792025,61.22917416
37.60671992,61.2485302
37.59539806,61.26786251
37.5839787,61.28714958
37.57249406,61.30637274
37.56097655,61.32549287
37.54946263,61.34447558
37.53797577,61.36328382
37.52656106,61.38189062
37.51528522,61.40026415
37.50420383,61.41834312
37.49335322,61.43600635
37.482828,61.45315761
37.47280395,61.46966281
37.46334184,61.48544116
37.4545068,61.50044405
37.44639529,61.51461592
37.4390602,61.52792512
37.43259429,61.54032881
37.42701487,61.55179388
37.42229455,61.56222447
37.41838473,61.57154726
37.41529268,61.57972356
37.41292825,61.58672072
37.41127747,61.59262106
37.41031582,61.59749283
37.4097504,61.60069342
37.41083061,61.60279974
37.41273058,61.60460324
37.41308762,61.60712635
37.412484,61.60946084
37.41225162,61.61153687
37.41181981,61.61346991
37.41129678,61.61508466
37.41092532,61.61627687
37.41092841,61.6171297
37.41158514,61.61789145
37.41245915,61.61839996
37.41321901,61.61867347
37.41389525,61.61868009
37.41521211,61.61793587
37.41720729,61.61693149
37.41918644,61.61599445
37.42096303,61.61504037
37.42272726,61.61394202
37.3059296,61.65468434
37.31840498,61.65428574
37.30830159,61.65453352
37.31412821,61.65377794
37.31494451,61.65440737
37.31421236,61.65571704
37.31798737,61.65693395
37.32175334,61.65773054
37.32528458,61.65761034
37.32607698,61.65754595
37.32953566,61.65731266
37.32996574,61.65728473
37.32966399,61.65712639
37.33036596,61.65673775
37.33072551,61.65675069
37.33042971,61.65664602
37.33141098,61.65698535
37.3340358,61.65688169
37.33506333,61.65756446
37.33695051,61.65810219
37.33665074,61.658503
37.33719394,61.65894221
37.3369881,61.65935326
37.33594857,61.65923545
37.33574892,61.65935719
37.33695744,61.65957505
37.33680394,61.65940692
37.33491142,61.65877332
37.33332129,61.65822403
37.33138334,61.65746303
37.32916726,61.65662863
37.32692934,61.65572373
37.3249539,61.65505682
37.32414425,61.65462775
37.32481843,61.65482548
37.32627352,61.65522842
37.32809218,61.65570104
37.32845577,61.65603391
37.32877336,61.65630155
37.33029161,61.6564942
37.32901828,61.65607294
37.32854272,61.65576946
37.32806267,61.65555581
37.32763119,61.65508049
37.32898925,61.65538665
37.33050619,61.65555411
37.33147819,61.6557832
37.33217353,61.65592685
37.33338447,61.65624306
37.33269614,61.65593161
37.33233868,61.65550565
37.33142337,61.65494296
37.32879767,61.65400652
37.32829206,61.65316926
37.33376941,61.65294776
37.34670035,61.65343609
37.36105059,61.65570917
37.36842587,61.65797977
37.37943705,61.66022481
37.39130406,61.66232719
37.39120609,61.66233317
37.39106443,61.66239105
37.39084303,61.6624793
37.39054251,61.66264287
37.39023765,61.66288407
37.38988064,61.66318366
37.38941241,61.66352659
37.38882049,61.6639158
37.38810904,61.66432335
37.38726018,61.66474513
37.38629615,61.66522785
37.38526622,61.66580203
37.38419553,61.66647413
37.38307649,61.66725635
37.3819198,61.66822024
37.38067639,61.66939702
37.37931659,61.67082776
37.37787431,61.67259534
37.3763421,61.67473789
37.37471253,61.677334
37.37291654,61.68042337
37.37092701,61.68401246
37.36861092,61.68816099
37.36586299,61.69294509
37.36268686,61.69830056
37.35913725,61.70422183
37.35520738,61.71073388
37.35091331,61.71789235
37.34625177,61.72528099
37.34127046,61.73322488
37.335925,61.74188675
37.33023102,61.75078402
37.32418381,61.76002671
37.31784633,61.76990492
37.31120237,61.7805956
37.30436581,61.7921354
37.29746903,61.80447122
37.29069647,61.81757484
37.2841545,61.83100554
37.27778148,61.84337231
37.2716634,61.85569833
37.26554547,61.86830447
37.25925458,61.88088349
37.25275926,61.89362133
37.24600195,61.90666474
37.23890487,61.92009229
37.23145802,61.93390446
37.22366767,61.94802055
37.21557419,61.96242237
37.2072497,61.97706796
37.19878162,61.99187464
37.19020852,62.00679783
37.18156973,62.02181267
37.17287602,62.03691909
37.16413542,62.05212247
37.15533645,62.06743916
37.14647283,62.08286812
37.13751843,62.09842417
37.12845637,62.1141331
37.11925834,62.13000574
37.10991781,62.1460417
37.10041753,62.16224067
37.09073904,62.17865795
37.0808881,62.19525135
37.07084436,62.21201635
37.06057692,62.22901224
37.05008018,62.24621725
37.03934863,62.26366727
37.02839969,62.28135701
37.01723295,62.29931751
37.00586378,62.31752474
36.99431537,62.33594918
36.98261355,62.35457251
36.97074354,62.37337974
36.9587188,62.39235664
36.94654642,62.41148113
36.93424918,62.43073061
36.92184586,62.45005872
36.90935653,62.46943826
36.89679905,62.48883149
36.884188,62.50820894
36.87153393,62.5275285
36.85884897,62.54676252
36.8461525,62.56589193
36.83349717,62.58488621
36.82080865,62.60368873
36.80821049,62.62228832
36.79577129,62.64064268
36.78354454,62.65862867
36.77161652,62.67615549
36.76015444,62.69312512
36.74931599,62.70942121
36.73922205,62.72498494
36.73007652,62.73976155
36.72196139,62.75371039
36.71495953,62.76677693
36.70902024,62.77892482
36.70414278,62.79007238
36.70021043,62.80008709
36.6971803,62.80894776
36.69503231,62.81658602
36.69369171,62.8230669
36.69313695,62.82845311
36.69328925,62.8325971
36.69394957,62.83495008
36.6950066,62.83684966
36.69446419,62.83979836
36.69266985,62.8422508
36.69142395,62.84455855
36.6903103,62.84675015
36.6889181,62.84865895
36.68770939,62.85008688
36.68717918,62.85115492
36.68705171,62.8520208
36.68704144,62.85257055
36.68710094,62.8528367
36.68720656,62.85288141
36.68736289,62.85273406
36.6881569,62.85210096
36.6893501,62.85131056
36.69052756,62.85057101
36.69147939,62.84976737
36.69247861,62.84890803
36.62739282,62.88445656
36.6319779,62.88507406
36.62406858,62.88520047
36.62888534,62.88450949
36.63056431,62.8845913
36.63060275,62.88417261
36.6350962,62.8840208
36.63482417,62.88364204
36.63630189,62.88365847
36.63866765,62.88378159
36.63956405,62.88371137
36.63884289,62.88359015
36.63853606,62.88352836
36.64050595,62.88339751
36.64261747,62.88345322
36.64408186,62.88389873
36.6449259,62.88443195
36.6458594,62.88495814
36.644828,62.88507519
36.64489437,62.88548877
36.64421702,62.8858782
36.64309198,62.88612341
36.64111525,62.88600644
36.63936514,62.88509049
36.63542415,62.88336786
36.63093673,62.88082123
36.62680091,62.87875427
36.62541332,62.87771889
36.62619132,62.87727618
36.62456401,62.8765455
36.62344013,62.87614663
36.62125841,62.87539835
36.6204993,62.8749186
36.6222544,62.87514303
36.62196165,62.87529864
36.62371947,62.87600039
36.6252308,62.8768239
36.6258014,62.87738167
36.62641925,62.87802738
36.62652323,62.87847942
36.62689925,62.87908494
36.62759855,62.87950325
36.62901971,62.87999541
36.62835159,62.87987208
36.62732996,62.87951122
36.62761961,62.87922761
36.63111334,62.87928234
36.63243526,62.87960365
36.63458533,62.88009759
36.63727546,62.88088387
36.64001598,62.8817027
36.64319,62.88253346
36.64748754,62.88351218
36.6515359,62.88451329
36.65422308,62.88530789
36.65884222,62.88617811
36.66567374,62.88738985
36.67403983,62.88870274
36.6829162,62.89027347
36.69693708,62.89281873
36.69681452,62.89281948
36.696639,62.89290086
36.69640975,62.89304435
36.69610342,62.89325038
36.69575162,62.89353459
36.69533718,62.89387206
36.69479732,62.8942338
36.69412547,62.89465739
36.69333222,62.89507907
36.69239969,62.89553626
36.69141223,62.89609411
36.69039058,62.89677207
36.68929562,62.89757662
36.68806256,62.89855577
36.68669453,62.89971836
36.68519594,62.90109832
36.68358509,62.90275697
36.68187395,62.90474952
36.67999377,62.90713137
36.67781889,62.9099495
36.67528057,62.91329577
36.67234491,62.91712278
36.66895714,62.92145722
36.66511232,62.926265
36.6607631,62.93154756
36.6558415,62.93739454
36.65036311,62.94382005
36.6444304,62.95039062
36.63816694,62.95745925
36.63160278,62.96502138
36.62449214,62.97296151
36.61677102,62.98142897
36.60832202,62.99071954
36.59926469,63.00090522
36.5896904,63.0117678
36.57986766,63.02334943
36.57002496,63.03550363
36.5604812,63.04803689
36.55135357,63.06006057
36.54270834,63.0713181
36.53419213,63.08264134
36.52563844,63.09390225
36.51695643,63.10524835
36.50804217,63.11692509
36.49880762,63.12910049
36.48922669,63.14175511
36.47927944,63.15487176
36.46901582,63.16831368
36.45848773,63.18205775
36.44784625,63.19599731
36.43712992,63.21002474
36.42636683,63.22411294
36.41557029,63.23823662
36.40473656,63.25240434
36.39383884,63.2666624
36.38285561,63.28105159
36.37175688,63.29560971
36.36052811,63.31035251
36.34913814,63.32533934
36.33757603,63.34061229
36.32583269,63.35617884
36.31390318,63.37204523
36.30179286,63.38820582
36.28950539,63.40465934
36.27704508,63.42139052
36.26443048,63.43839059
36.251689,63.45566445
36.23882859,63.47322133
36.22587331,63.49106108
36.21284831,63.50916752
36.19977362,63.52751763
36.18665153,63.54608603
36.17349472,63.56485204
36.16032381,63.58379664
36.14713516,63.60287899
36.13393254,63.62205467
36.12072736,63.64124573
36.10752748,63.66038661
36.09427383,63.67944842
36.08102409,63.69845254
36.06782461,63.71739695
36.05472346,63.73624979
36.04178532,63.7549579
36.02905685,63.77346195
36.01658312,63.79171386
36.00440667,63.80964864
35.99252007,63.82718816
35.98090724,63.84425198
35.96975248,63.86070089
35.9591888,63.87645723
35.94939904,63.89143106
35.94051119,63.90555994
35.93268288,63.91877987
35.92595378,63.93104114
35.92034667,63.94229593
35.91583311,63.9524401
35.91227614,63.96148153
35.90964098,63.9693392
35.90779019,63.97615378
35.90668665,63.98202957
35.9062723,63.98703418
35.90592349,63.98963544
35.90611862,63.99082621
35.90595709,63.99243451
35.90391611,63.99402462
35.90173979,63.99515052
35.90023721,63.99631644
35.89851485,63.99729135
35.89681096,63.99786938
35.89553274,63.99792026
35.89504608,63.99769894
35.89508809,63.99718042
35.89509677,63.9963949
35.89508035,63.99542109
35.89499812,63.99379646
35.89572507,63.99183777
35.8967716,63.98993154
35.8978236,63.98816785
35.8985615,63.98640106
35.8993704,63.98459334
35.85635937,64.06669107
35.85324491,64.06856979
35.84673132,64.06936445
35.85508707,64.06855047
35.85589721,64.06946918
35.8595516,64.07058415
35.86116944,64.07180066
35.86405022,64.07181937
35.86566568,64.07272816
35.86954149,64.0728286
35.8696366,64.0730324
35.87012617,64.07333708
35.87054999,64.07302088
35.87017282,64.07267842
35.86941483,64.07199903
35.8701741,64.07210351
35.87186183,64.0727572
35.8752908,64.07374153
35.87833911,64.07510232
35.8779852,64.07582686
35.87802444,64.07651124
35.87775208,64.07723683
35.87952466,64.07837008
35.88062083,64.07909508
35.88174793,64.07958176
35.88018542,64.07927607
35.8777463,64.0780323
35.87380625,64.0764842
35.86840767,64.07412154
35.86431723,64.07194161
35.86077458,64.06968194
35.85943636,64.06871827
35.85876136,64.06825312
35.85924662,64.06804801
35.86001378,64.06864787
35.85998698,64.06898667
35.86126412,64.06950294
35.86190877,64.07020831
35.86279389,64.07067178
35.86479803,64.07146078
35.86633827,64.07229656
35.86744338,64.07324804
35.86661236,64.07344789
35.86694524,64.07386965
35.86709403,64.07328465
35.86542594,64.0723304
35.86337518,64.0711287
35.86412594,64.07050643
35.86310781,64.06943909
35.86104196,64.0688776
35.86178671,64.06855204
35.86454987,64.06872981
35.86993225,64.06906195
35.87940708,64.07073405
35.88565857,64.07214489
35.89262779,64.07408435
35.90262614,64.07642509
35.91036535,64.07859767
35.92040015,64.08071741
35.92031625,64.0807333
35.92017767,64.08078477
35.92001873,64.0809086
35.91986767,64.08113528
35.91970826,64.08145078
35.91947183,64.08182732
35.91913053,64.08222759
35.91867807,64.08266135
35.91813003,64.08314794
35.91747396,64.08367421
35.91670517,64.08423633
35.91583909,64.08484491
35.91493951,64.08556071
35.91405795,64.08641662
35.91310975,64.08742589
35.91201552,64.08866222
35.91078557,64.0901851
35.90952463,64.09205381
35.90820734,64.09429891
35.90675532,64.09696867
35.90512545,64.10009391
35.90319964,64.10374672
35.90089869,64.1079012
35.89820267,64.11256698
35.89508754,64.11780104
35.89160223,64.1235966
35.88778349,64.12989894
35.88357955,64.13668134
35.87901104,64.1439496
35.87412201,64.15149586
35.8690177,64.15975775
35.86347395,64.16842146
35.85755211,64.17755009
35.85116996,64.1872198
35.84436552,64.19754978
35.83710774,64.20867917
35.82953465,64.22059722
35.82196189,64.23317334
35.81461857,64.2460514
35.80748537,64.25876891
35.80075239,64.27064016
35.79425734,64.28262583
35.78774417,64.29459924
35.78112772,64.30661358
35.77437559,64.31884073
35.76738722,64.33142154
35.76013699,64.34433873
35.75260679,64.35760173
35.74482847,64.37114844
35.73684173,64.38492981
35.72873661,64.39888379
35.72055889,64.41291795
35.7123371,64.4270367
35.70407988,64.44122296
35.69577334,64.45550644
35.68739842,64.46989094
35.67894472,64.48438431
35.67037979,64.4990058
35.66165949,64.51377007
35.65274436,64.52872711
35.64359669,64.54390793
35.63420774,64.55927277
35.62455457,64.57484802
35.61462488,64.59063554
35.60442248,64.60662213
35.59393818,64.62280806
35.5831679,64.63919562
35.57210732,64.65581875
35.56075629,64.67269129
35.54914018,64.68982114
35.53726895,64.70722023
35.5251728,64.72487109
35.51288679,64.74276209
35.50044066,64.76084885
35.48785037,64.7790888
35.47514081,64.79743939
35.46233772,64.81586214
35.44944055,64.83432119
35.43647495,64.85276116
35.42343648,64.87114154
35.4103375,64.88944195
35.39717751,64.90768096
35.38397415,64.92585689
35.37076421,64.94395699
35.35752821,64.96193369
35.34431298,64.97975497
35.33118129,64.99736328
35.31818598,65.01467889
35.3053668,65.0316199
35.29289824,65.04809551
35.28085723,65.06403368
35.26939835,65.07935779
35.25864014,65.09403243
35.24875617,65.10802331
35.23984129,65.12128845
35.23198288,65.1338018
35.22521907,65.14551253
35.21949753,65.15631257
35.21468457,65.1661244
35.21075158,65.17486674
35.20767465,65.18250283
35.20533513,65.18866267
35.20443447,65.19339186
35.20442372,65.19689537
35.20430405,65.19947665
35.20368168,65.20238636
35.20251296,65.20503762
35.20157941,65.20749244
35.20067482,65.2097953
35.19966319,65.21170185
35.19883661,65.21326361
35.19835917,65.21453172
35.19852687,65.21576161
35.198979,65.21691714
35.19940422,65.21788274
35.19982413,65.21803839
35.2010473,65.2179841
35.2026074,65.21795746
35.20410582,65.21787259
35.20532775,65.21763488
35.20671226,65.21728452
35.09664303,65.21955394
35.09844061,65.22023105
35.09456313,65.21948558
35.09230268,65.2192947
35.09432014,65.21929743
35.09334691,65.21968215
35.09863468,65.21997006
35.09906874,65.21940955
35.09898524,65.21836746
35.09890368,65.21748651
35.09982598,65.21711036
35.09930327,65.2166186
35.10007739,65.21637011
35.10007394,65.21640854
35.10155819,65.21668202
35.10413512,65.21734379
35.10571198,65.21792079
35.10747159,65.2190251
35.1092838,65.21992603
35.10974449,65.22071642
35.11042388,65.22121997
35.11190206,65.22182667
35.11178417,65.22189751
35.11168151,65.22167268
35.11143247,65.22122774
35.10982709,65.22043074
35.10804738,65.21944901
35.10618178,65.21853235
35.10443805,65.21747548
35.10278747,65.21654963
35.10199409,65.21553712
35.10209,65.21530725
35.10075922,65.21492648
35.10064989,65.21468199
35.10019705,65.21430801
35.09924892,65.21377218
35.09864339,65.21340564
35.09781376,65.2126831
35.09610256,65.21165652
35.09299844,65.20974952
35.08904874,65.20784932
35.08750634,65.20632494
35.08684164,65.20576819
35.08773995,65.20573526
35.08888103,65.20587037
35.08905878,65.2059405
35.08965226,65.205732
35.08906242,65.20531712
35.08886875,65.20479328
35.08824723,65.20392485
35.09002381,65.20378562
35.09010593,65.2036407
35.0909004,65.20342665
35.0907646,65.20297394
35.09064656,65.20230865
35.09079979,65.20130507
35.09085187,65.19999205
35.09205161,65.19969769
35.09592882,65.2000082
35.10468726,65.2013506
35.13012329,65.20805393
35.12993062,65.20801634
35.12969488,65.20802251
35.129429,65.20808227
35.12907431,65.20820498
35.12863648,65.20837938
35.1281119,65.208599
35.12745978,65.20885882
35.12669195,65.20913695
35.12580565,65.2094278
35.12476569,65.20972422
35.12360185,65.21004523
35.1223347,65.21038186
35.12099378,65.21078074
35.119668,65.21128292
35.11833239,65.21188542
35.11687378,65.21268314
35.11529004,65.21370662
35.11360464,65.21501676
35.11179816,65.21662795
35.10985817,65.21860469
35.10775908,65.22099089
35.1054771,65.22381884
35.10288642,65.22710202
35.09992763,65.23092657
35.09660208,65.23533311
35.09294056,65.24022535
35.08892052,65.24561127
35.08444938,65.25159472
35.07947667,65.25817512
35.07406883,65.26507388
35.0682963,65.2722948
35.06202792,65.28019341
35.05524266,65.28859235
35.04802014,65.29735655
35.04042472,65.30670252
35.03236545,65.31656559
35.02386333,65.3271873
35.0149679,65.33857336
35.0058984,65.35074296
34.99690895,65.36331241
34.98832001,65.37609334
34.98033428,65.38772892
34.97281107,65.39913379
34.96536774,65.41046247
34.95793163,65.42174201
34.95033611,65.43313414
34.94242988,65.44488165
34.93418292,65.4570471
34.925571,65.46961493
34.91659406,65.48247536
34.90733353,65.49556766
34.89789208,65.50880871
34.8883473,65.5221408
34.87873446,65.53558075
34.86903126,65.54906354
34.85924745,65.56265269
34.84937235,65.57636742
34.83936974,65.5902479
34.82919327,65.60430794
34.81879237,65.61859213
34.80813638,65.63308958
34.79719884,65.64777937
34.78596945,65.66264349
34.77442809,65.67768153
34.76255039,65.69288374
34.75031578,65.70825018
34.73772156,65.72379491
34.7247607,65.73950623
34.71144842,65.75540086
34.69779835,65.77149181
34.68385761,65.78775519
34.66964897,65.80417596
34.65519156,65.82072426
34.64048206,65.83738265
34.6255045,65.85413587
34.61028138,65.87095676
34.59482679,65.8878098
34.57914333,65.90464994
34.56325418,65.92144407
34.54720012,65.93815504
34.53103112,65.95474882
34.51482747,65.97123658
34.49860045,65.98758706
34.48239858,66.00378357
34.46624693,66.01981757
34.45021358,66.03568204
34.43434894,66.0513175
34.41870936,66.06663324
34.40341911,66.08157677
34.38869374,66.09607767
34.37464971,66.11006532
34.36150972,66.12351532
34.34941942,66.13637159
34.3384551,66.14857688
34.3286563,66.16003758
34.32001125,66.17068357
34.31248078,66.180438
34.30608176,66.1891463
34.30079685,66.1967688
34.29662448,66.20332574
34.29353886,66.2087882
34.29089069,66.21302542
34.2895118,66.21566028
34.28859178,66.21701394
34.28668572,66.21873883
34.28362999,66.2207163
34.28155266,66.22256664
34.28018829,66.22461168
34.27852552,66.22628106
34.27683313,66.22758858
34.2757042,66.22878222
34.27518057,66.22987871
34.27531408,66.23114715
34.27534486,66.23222683
34.27519153,66.23292123
34.27561861,66.23305672
34.27679112,66.23297679
34.27830873,66.23281299
34.27972864,66.2326508
34.28103854,66.23242159
34.1557838,66.23295131
34.16131778,66.23561304
34.15979114,66.23809239
34.15876155,66.23991261
34.16116105,66.24141887
34.16121233,66.24288799
34.1678125,66.24325619
34.16886822,66.24362881
34.16690033,66.24246456
34.16698156,66.24091483
34.1658691,66.24023717
34.16734455,66.24004554
34.16901471,66.24078564
34.16984467,66.2418401
34.17079689,66.24244952
34.17072809,66.24326188
34.17293979,66.24458424
34.17503585,66.24587021
34.17724209,66.24718465
34.17798587,66.24859831
34.17924927,66.24978973
34.18137742,66.2514431
34.18354201,66.2527296
34.18542357,66.25396219
34.18630863,66.25474487
34.18636842,66.2552721
34.18631193,66.25558463
34.18748067,66.25556457
34.18789054,66.25552282
34.18774602,66.25540008
34.18664804,66.25509693
34.18707421,66.25511349
34.18726188,66.25520584
34.18741165,66.25535498
34.18768846,66.25561879
34.18680819,66.25567782
34.18562107,66.25510404
34.18553359,66.25510556
34.18536303,66.25492456
34.18457099,66.25454809
34.18414113,66.25427426
34.18325023,66.25363981
34.18217801,66.25285784
34.18248456,66.2525753
34.18317837,66.25238464
34.1824788,66.25203879
34.18197108,66.25153781
34.18231081,66.25112371
34.18215219,66.25054105
34.18359677,66.25104612
34.18432827,66.25093021
34.18531313,66.25089118
34.18616243,66.25067738
34.18776441,66.25062684
34.19062817,66.25091979
34.19240513,66.25157597
34.19218542,66.25111564
34.19039977,66.24947305
34.18457284,66.24643405
34.18039502,66.2424099
34.17512423,66.23807181
34.17519662,66.2381286
34.17503256,66.23813697
34.17456162,66.23808448
34.17408691,66.23810638
34.17360627,66.23820009
34.17302148,66.23833242
34.17234952,66.23849281
34.17159063,66.23870721
34.17074989,66.23895512
34.16979797,66.23919148
34.16873092,66.2394174
34.16753695,66.239672
34.16622824,66.23996619
34.16486766,66.24030375
34.16351262,66.24072803
34.16216251,66.24126584
34.16071541,66.24193555
34.15917308,66.2427681
34.1575012,66.24381519
34.15569127,66.24514442
34.15373858,66.24677711
34.15164282,66.24877067
34.14939494,66.25113845
34.14699331,66.25392235
34.14440581,66.2572392
34.14152874,66.26108857
34.13826717,66.26537666
34.1345554,66.27011044
34.13043065,66.27532559
34.12586186,66.28099534
34.12084965,66.28706453
34.11542139,66.29350893
34.10959535,66.30020915
34.10332228,66.30755707
34.09660392,66.31517883
34.08968744,66.32295698
34.08244297,66.33133476
34.07455057,66.34066068
34.0660218,66.35090631
34.05697419,66.36196349
34.04769194,66.37385818
34.03833451,66.38631315
34.02927472,66.39876992
34.02091624,66.41000474
34.01300224,66.42083987
34.00518846,66.43151755
33.99740886,66.44201392
33.98948755,66.45261088
33.9812883,66.46347945
33.97272573,66.47472184
33.96375524,66.48637432
33.95439449,66.49841157
33.9447049,66.51075429
33.93471593,66.52338579
33.9245149,66.53626617
33.91416006,66.54934141
33.90369044,66.56256799
33.8931614,66.57594022
33.8825955,66.58947846
33.87198778,66.60316748
33.86132431,66.6170292
33.85058611,66.63107514
33.83975924,66.64533954
33.82883037,66.65982618
33.8177945,66.67453578
33.80663137,66.68947248
33.79530814,66.70463927
33.78379569,66.72002802
33.77207085,66.73564063
33.76011102,66.75148289
33.74791421,66.76755036
33.73547879,66.78383283
33.72281102,66.80031227
33.70989024,66.81696947
33.69672908,66.83377392
33.6833069,66.85071705
33.66961753,66.86778057
33.65566378,66.88495112
33.64146726,66.90219921
33.62705218,66.91950377
33.61245272,66.93682891
33.59771036,66.95412891
33.58285116,66.97137062
33.5678886,66.98852155
33.55282209,67.00555615
33.53763928,67.02244011
33.52234402,67.0391372
33.50695554,67.0556067
33.49155493,67.07180101
33.47616648,67.08764194
33.46095572,67.10305422
33.4460677,67.1179808
33.43160919,67.13235588
33.41772423,67.14610711
33.40451067,67.15920638
33.39210274,67.17170356
33.38069409,67.18369592
33.37053651,67.19512905
33.36155917,67.2059616
33.35368356,67.21611301
33.34679158,67.22546588
33.34080363,67.23395972
33.33570586,67.24153273
33.33156674,67.24816891
33.32842104,67.25385439
33.32626373,67.25859708
33.32502636,67.2624442
33.32393422,67.26409321
33.32538503,67.26566425
33.32613105,67.2678275
33.32439726,67.27077412
33.32137312,67.27338413
33.31895075,67.27606702
33.31639529,67.27846852
33.31398245,67.28044978
33.31208646,67.28212804
33.31085103,67.2837245
33.30970927,67.28519783
33.30858669,67.28652923
33.30747143,67.28757256
33.30644603,67.28841143
33.30619416,67.28839794
