TimeSinceCollection,Timestamp,PlantarValue
21040,119572,60.4693;195.234;131.693;15.9915;34.1704;58.5738;49.1352;2.09424;4.93728;3.89977;2.75522;1.02949;1.25526;1.39159;1.13131;0.946153;0.976648;0.956217;1.00804;0.946153;0.926314;0.981816;0.921414;0.926314;0.936185;0.992231;0.926314;0.941157;0.946153;0.90686;0.936185;0.961288;0.911689;0.921414;0.976648;0.90686;0.966383;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
21056,119588,179.027;390.731;302.22;60.6615;164.442;261.036;215.926;5.12078;16.6385;15.3664;9.89463;1.05136;1.35628;1.25526;1.21052;0.976648;1.01337;0.971503;1.03492;0.956217;0.921414;1.00804;0.926314;0.926314;0.946153;1.01872;0.926314;1.03492;0.936185;0.90686;0.951172;1.00275;0.91654;0.926314;0.956217;0.90686;0.966383;0.911689;0.91654;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686
21072,119604,280.565;453.08;392.397;160.138;355.729;472.526;423.326;53.1674;85.8742;92.3288;58.5738;1.06245;2.6893;2.61209;1.07929;1.00804;1.03492;0.951172;0.921414;0.971503;0.946153;0.931237;0.921414;0.926314;0.961288;1.09638;0.926314;1.04585;1.00804;0.90686;1.00804;0.992231;0.921414;0.921414;0.966383;0.90686;0.966383;0.91654;0.926314;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
21088,119620,275.889;408.466;351.852;253.489;448.272;534.151;485.322;162.869;212.704;202.301;110.168;2.93354;18.7165;23.0197;2.65044;1.25526;1.51802;0.987011;0.931237;0.987011;1.02949;0.921414;0.91654;0.926314;0.961288;1.15516;0.926314;0.946153;0.931237;0.90686;1.03492;0.992231;0.921414;0.926314;0.981816;0.966383;0.966383;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
21104,119636,194.361;302.755;275.372;267.653;457.86;544.005;505.103;212.246;307.044;272.274;142.561;11.6983;49.1352;40.1234;12.2421;3.56656;5.43204;3.22837;1.13723;1.30824;2.5369;1.00275;0.951172;0.926314;1.19801;1.68871;0.981816;0.946153;0.921414;0.90686;1.32864;1.18562;0.911689;0.926314;0.976648;0.966383;0.956217;0.921414;0.91654;0.926314;0.90686;1.02949;0.921414;0.926314;0.90686
21120,119652,155.524;243.581;235.304;247.028;436.954;539.775;506.548;223.387;329.282;290.531;163.654;17.7206;71.113;60.4693;28.6531;6.44116;10.1914;8.74457;1.71448;2.22229;4.2608;1.5651;1.10791;0.951172;1.803;2.99047;1.70585;0.981816;0.926314;0.90686;1.59722;1.54926;0.961288;0.941157;0.946153;1.02409;0.961288;0.921414;0.921414;0.976648;0.90686;1.13723;0.921414;0.981816;1.10791
21136,119668,146.19;228.592;228.592;259.014;436.954;541.053;514.157;236.755;335.311;301.685;193.925;27.6241;99.4144;87.9019;44.5947;10.1914;19.9131;16.7706;2.90544;4.75969;7.64724;3.04841;1.89569;1.16119;3.73859;5.68288;3.65166;1.05689;1.04585;0.90686;2.46367;2.83626;1.37737;1.04585;1.14915;1.2815;0.946153;0.921414;0.921414;0.987011;0.946153;1.24878;0.926314;1.02409;1.24878
21152,119684,149.136;234.821;232.416;270.216;450.413;546.503;521.591;254.991;361.829;323.277;215.003;34.1704;120.757;108.072;57.4591;12.5996;26.0422;24.6292;4.32048;8.12672;13.1798;4.98259;2.97615;1.3424;6.02441;8.44884;5.86456;1.44243;1.22315;1.03492;3.49977;4.56677;2.59942;1.46473;1.74061;1.79397;0.941157;0.921414;0.91654;1.00804;0.956217;1.3424;0.966383;1.09638;1.24878
21168,119700,153.25;238.21;237.724;279.003;457.86;552.209;527.946;270.73;385.173;340.81;238.695;37.5689;129.319;113.827;63.8019;15.4897;30.3663;30.4761;5.76012;10.8993;16.8369;6.61492;3.79164;1.45726;7.13012;10.6289;7.32028;1.8581;1.63823;1.07929;4.34054;5.33451;3.6689;2.17883;2.782;2.75522;0.941157;0.926314;0.921414;1.02409;1.01872;1.37031;0.971503;1.10791;1.22315
21184,119716,154.385;236.755;236.271;283.176;459.446;552.61;528.394;271.759;395.728;350.193;245.055;40.1234;138.638;119.157;68.1146;16.0552;31.8204;34.1704;6.4126;11.6983;19.6839;7.71417;4.42161;1.5103;7.95251;11.0828;8.3043;2.14675;1.803;1.07929;4.95989;5.97071;4.42161;2.61209;3.56656;3.40171;0.936185;0.926314;0.921414;1.02949;1.06245;1.39159;0.987011;1.11372;1.26177
21200,119732,140.412;220.107;221.51;271.759;446.664;542.745;515.096;265.1;389.62;346.325;242.6;40.6789;140.056;122.048;70.6785;16.5073;32.2793;35.1497;6.94435;12.808;20.853;8.44884;4.95989;1.5651;8.48531;11.6499;8.89585;2.52455;1.96313;1.10791;5.33451;6.18814;5.21481;3.15225;4.20187;3.86342;0.946153;0.941157;0.926314;1.04037;1.08496;1.42773;1.01337;1.13131;1.39159
21216,119748,121.401;191.321;193.489;243.09;416.187;519.287;480.751;244.072;365.716;328.735;228.117;37.8314;134.442;117.256;70.4621;16.1833;31.9346;33.6892;6.975;13.342;21.0132;8.89585;5.1676;1.66329;9.0108;12.548;9.81124;2.99047;2.1256;1.12542;5.86456;6.73306;5.9975;3.79164;4.7162;4.16299;0.941157;0.946153;0.921414;1.03492;1.11372;1.47224;1.03492;1.14915;1.45726
21232,119764,89.1872;149.507;149.507;198.75;370.717;477.681;430.976;209.053;320.557;284.746;198.308;31.2544;116.314;104.256;61.0472;14.6442;28.1346;28.5488;6.05143;13.1798;19.6839;8.09161;4.84775;1.6802;9.20532;12.7556;10.1914;3.15225;2.28896;1.17335;6.18814;7.00578;6.55654;4.40121;5.58132;4.67306;0.936185;0.976648;0.926314;1.10213;1.14915;1.54926;1.07929;1.18562;1.49497
21248,119780,63.0051;111.682;108.37;158.205;300.084;407.361;361.829;174.49;264.59;234.821;163.261;23.9923;95.0086;86.3778;48.1665;12.548;23.8129;23.1067;4.84775;12.4453;17.3079;6.79285;4.36068;1.62995;9.36358;12.808;10.1914;3.25928;2.38069;1.21052;6.38415;7.58083;7.1615;5.00539;6.24359;5.38308;0.941157;0.966383;0.926314;1.12542;1.15516;1.55716;1.12542;1.24878;1.51802
21264,119796,40.6789;76.4879;74.8892;114.445;238.21;340.259;294.764;143.282;203.194;185.751;130.672;17.3079;76.2579;72.4286;36.2791;10.6736;20.3003;18.1417;4.01068;11.5058;15.2439;5.86456;3.93644;1.57307;9.32379;12.4453;10.2344;3.40171;2.47574;1.2359;6.64428;7.84958;7.68064;5.63189;6.91381;6.02441;0.946153;0.971503;0.946153;1.15516;1.17335;1.60535;1.17335;1.25526;1.54926
21280,119812,30.5863;55.8187;51.795;85.3728;185.751;276.926;238.695;111.987;147.658;135.483;101.388;13.7272;66.86;65.0118;29.7141;9.81124;17.9301;15.928;3.29046;10.7634;14.1793;5.14414;3.70359;1.50261;9.40352;12.4453;10.4082;3.54975;2.5868;1.25526;6.64428;8.16197;8.23287;5.94401;7.74783;6.58568;0.951172;0.966383;0.956217;1.17335;1.17335;1.60535;1.14915;1.25526;1.54926
21296,119828,21.2556;42.3831;40.1234;58.2003;138.638;227.642;190.458;89.7052;110.168;106.593;82.8985;10.6736;58.9491;59.5156;26.0422;8.81992;16.7706;14.7032;2.99047;10.496;14.1793;5.14414;3.65166;1.47978;9.64633;12.5996;10.9907;3.82738;2.83626;1.30824;6.94435;8.3043;8.81992;6.76289;9.28416;7.19301;0.941157;0.966383;0.971503;1.21682;1.24232;1.67173;1.17335;1.25526;1.53356
21312,119844,16.0552;34.0496;31.9346;37.308;99.9754;180.276;149.136;68.9611;85.3728;83.635;64.0023;9.36358;53.6895;54.9235;24.5374;8.6698;15.928;14.3521;2.76858;10.7184;14.7625;5.12078;3.79164;1.54926;9.97864;13.342;12.3942;4.32048;3.12226;1.35628;7.54782;9.12706;9.93656;8.02179;11.0828;8.55868;0.946153;0.987011;0.987011;1.22951;1.2815;1.75823;1.18562;1.25526;1.58108
21328,119860,13.1261;26.5281;26.5281;28.6531;73.5392;135.135;112.904;53.341;72.6497;71.988;53.1674;8.63261;49.6254;53.8644;23.3695;8.74457;16.5728;14.7032;2.91946;11.6983;16.1833;5.45667;4.08619;1.61351;11.0367;14.9415;14.8816;5.43204;3.56656;1.45726;8.97233;10.452;11.5537;9.36358;13.5059;10.7184;0.946153;1.01872;1.02949;1.24878;1.30824;1.803;1.24878;1.25526;1.63823
21344,119876,10.7634;20.6938;21.4185;23.8129;49.6254;104.256;90.2254;43.2568;62.4127;64.6065;46.8988;7.98708;48.1665;51.795;24.0825;9.12706;17.7902;15.6763;3.10736;13.5059;18.3555;6.38415;4.46265;1.6549;12.9662;18.0004;17.86;6.85309;4.04829;1.62171;10.321;12.5996;13.5059;11.0367;16.9035;12.5996;0.946153;1.04037;1.07929;1.3355;1.32864;1.89569;1.29481;1.2815;1.70585
21360,119892,8.44884;16.8369;18.1417;18.7895;35.8994;87.3916;79.2888;37.0486;61.0472;57.275;43.1102;7.71417;47.5293;50.4511;24.9065;9.85286;19.3818;16.6385;3.36958;16.9704;21.5825;7.98708;5.14414;1.58914;15.7389;21.8304;21.5003;9.04941;5.58132;2.03276;12.4966;14.7032;15.928;12.9662;20.7732;14.4683;0.946153;1.07929;1.12542;1.49497;1.36328;1.96313;1.37737;1.37031;1.77602
21376,119908,7.03668;14.6442;16.2477;14.9415;28.8627;73.0934;72.8713;32.1641;57.275;51.1195;41.3821;7.71417;47.5293;49.6254;26.1388;10.5401;21.2556;18.3555;3.56656;19.8365;25.7543;10.1058;5.81214;1.72315;19.6839;25.5638;26.7246;11.7955;7.38466;2.3459;14.9415;16.3122;18.7895;15.5516;24.7214;15.8017;0.966383;1.17335;1.18562;1.74061;1.42043;2.09424;1.45726;1.39875;2.03276
21392,119924,5.97071;12.9132;15.0618;12.2927;23.9923;62.8072;68.1146;29.4993;54.7459;47.5293;40.9589;8.02179;48.6489;50.285;27.7255;11.1292;23.546;20.853;4.10528;23.1067;29.7141;12.8605;7.0677;1.95337;23.546;29.4993;30.3663;14.6442;9.40352;2.80901;16.7706;18.9361;22.3335;17.9301;26.9223;17.5821;0.976648;1.3355;1.25526;2.07356;1.48736;2.2554;1.5651;1.53356;2.39238
21408,119940,5.31038;12.1417;14.9415;11.2691;21.997;57.275;65.419;28.1346;54.7459;47.0558;43.1102;8.59558;51.2877;52.3063;31.0304;12.5996;27.3215;25.2803;4.78157;27.3215;35.2738;16.1833;8.59558;2.32297;28.2377;33.2137;34.9027;18.7895;12.5996;3.46681;18.7895;22.5888;27.422;21.3369;29.2858;18.4272;1.00804;1.43506;1.42773;2.56174;1.55716;2.27772;1.66329;1.72315;2.86375
21424,119956,4.40121;10.452;13.5609;9.52425;17.7206;46.8988;60.2776;26.3328;49.4615;43.6991;42.2389;8.6698;53.6895;56.18;33.809;14.3521;32.2793;30.9189;6.18814;33.809;43.8473;21.0132;10.8538;2.93354;34.7798;39.031;40.4003;23.9025;17.3079;4.67306;23.1067;27.1213;37.9632;27.422;35.8994;20.4569;1.05689;1.83036;1.72315;3.25928;2.21135;2.40413;1.72315;1.89569;3.48326
21440,119972,3.54975;7.78161;9.60548;7.32028;13.2877;34.2915;46.1203;20.933;39.3018;38.2278;37.8314;7.84958;52.1354;53.1674;35.1497;15.8017;35.8994;36.2791;8.02179;40.6789;52.3063;28.1346;14.6442;4.50404;41.9517;47.0558;49.7896;31.0304;23.9025;6.29948;28.968;32.8607;51.6255;36.2791;46.1203;26.0422;1.15516;2.39238;2.32297;5.45667;4.08619;2.59942;1.86743;2.30025;4.56677
21456,119988,2.5868;5.45667;6.46983;5.12078;7.84958;22.7603;30.0387;13.8952;27.9295;28.5488;29.1796;6.73306;43.1102;46.4305;32.978;15.6138;38.0953;39.5741;9.12706;46.8988;60.4693;35.3982;19.3818;6.07855;50.1195;57.6437;60.0864;38.6277;34.7798;8.89585;35.6481;41.6661;67.2762;46.1203;61.4349;33.6892;1.30824;3.58343;3.54975;10.1914;11.4106;3.00486;2.14675;2.72868;7.3524
21472,120004,1.86743;3.68621;4.24107;3.86342;5.19116;13.5059;18.1417;9.04941;18.4992;18.2127;20.3784;5.38308;31.367;35.2738;25.2803;15.183;37.308;39.5741;9.89463;51.965;67.485;41.9517;24.1729;7.91807;60.0864;66.2394;72.8713;48.4876;45.048;13.8952;41.8087;52.3063;92.0639;62.0201;83.1435;47.371;1.6802;5.23856;6.38415;18.6438;24.0825;3.30614;2.47574;3.1825;14.2367
21488,120020,1.32181;2.40413;2.99047;2.6893;2.99047;7.38466;10.9907;5.12078;10.452;11.1756;13.3964;3.54975;22.1647;24.9995;17.86;12.0419;33.6892;33.4508;9.36358;57.8288;72.8713;48.6489;28.968;10.0633;70.8954;79.0525;88.6714;57.0913;56.7254;20.1446;53.515;68.3255;124.33;85.8742;108.967;68.3255;2.27772;8.74457;10.6289;28.6531;42.3831;4.56677;3.3219;3.99201;31.7065
21504,120036,1.04037;1.58914;2.02268;1.97294;1.94364;4.04829;5.89094;2.4397;5.78608;6.35581;7.44955;2.3459;14.6442;15.0015;10.7634;9.76979;28.1346;25.1864;8.16197;57.0913;74.4371;50.9517;32.2793;12.6514;81.6818;94.1987;108.668;72.6497;73.5392;30.4761;65.419;91.01;179.027;123.022;149.507;106.593;3.68621;15.5516;22.249;47.2132;72.8713;7.44955;5.45667;7.48218;65.2151
21520,120052,0.951172;1.09066;1.39159;1.37031;1.35628;2.31158;3.01931;1.37737;3.68621;3.46681;3.86342;1.43506;8.05664;9.56479;5.97071;7.91807;22.1647;17.24;5.31038;51.6255;73.0934;50.7844;33.2137;13.9516;88.929;107.775;131.693;86.8836;92.3288;40.2617;77.6456;121.724;231.457;172.045;212.704;168.818;6.02441;25.9459;40.6789;81.9241;124.33;11.3161;9.28416;16.377;147.29
21536,120068,0.946153;0.911689;1.07365;1.24878;1.07365;1.45726;1.6802;1.27489;2.45166;1.87681;2.03276;1.10791;4.08619;5.38308;2.48786;4.50404;11.4106;9.24466;2.75522;41.9517;59.5156;42.3831;29.0736;13.0193;94.4681;120.757;147.658;100.821;111.378;54.3919;95.0086;150.251;298.484;247.028;293.704;243.09;9.93656;36.7906;61.2408;142.561;202.747;18.7895;16.7044;37.8314;262.049
21552,120084,0.946153;0.921414;0.961288;1.06245;0.91654;1.10791;1.10213;1.30824;1.2815;1.39159;1.36328;1.01337;2.09424;2.33441;1.14915;2.1256;5.97071;3.79164;1.37737;22.933;35.2738;24.9995;14.2943;7.84958;91.01;122.697;149.507;101.104;120.757;63.8019;106.593;183.212;361.274;326.004;359.61;317.841;15.8017;49.1352;88.4143;214.542;293.704;30.5863;29.7141;85.6232;422.23
21568,120100,0.946153;0.91654;0.941157;1.12542;0.911689;0.992231;0.946153;1.36328;0.976648;1.10213;1.00275;1.03492;1.39159;1.46473;1.03492;1.5103;3.30614;1.47224;1.07929;7.28828;13.2877;9.20532;3.86342;2.94768;84.1288;111.682;135.483;97.7451;112.904;64.6065;111.075;211.331;407.913;387.953;409.018;377.389;21.5003;62.2161;122.048;293.704;367.938;44.2945;61.6295;165.232;526.596
21584,120116,0.951172;0.91654;0.91654;1.14915;0.911689;0.926314;0.921414;1.36328;0.936185;0.987011;0.936185;1.03492;1.1918;1.21682;1.01337;1.2815;2.18963;1.07365;1.04585;2.75522;3.53302;2.02268;1.38446;1.58914;68.3255;99.4144;111.682;76.2579;90.7479;56.18;110.47;232.416;441.281;426.063;449.343;417.287;26.1388;76.0285;158.591;360.164;446.664;62.8072;101.104;261.036;588.36
21600,120132,0.946153;0.911689;0.921414;1.16119;0.911689;0.921414;0.926314;1.3355;0.926314;0.966383;0.921414;1.03492;1.18562;1.14915;1.00804;1.13723;1.50261;1.08496;0.976648;1.71448;1.8212;1.13723;1.16119;1.2815;41.8087;60.4693;61.0472;38.8962;51.965;38.494;94.4681;240.156;452.014;436.954;464.185;441.821;29.822;87.6465;184.056;410.123;501.709;86.1257;146.556;354.621;618.815
21616,120148,0.946153;0.91654;0.921414;1.16725;0.911689;0.91654;0.921414;1.22315;0.921414;0.956217;0.921414;1.02949;1.1918;1.11372;0.987011;1.05136;1.19801;1.05689;0.936185;1.3355;1.51802;1.07365;1.35628;1.24232;19.7601;25.2803;23.7237;12.2421;15.6763;18.1417;55.6388;213.622;426.063;415.636;446.127;448.272;30.3663;92.8602;192.621;436.954;534.151;101.388;186.601;427.156;623.564
21632,120164,0.956217;0.91654;0.921414;1.09066;0.911689;0.91654;0.921414;1.1918;0.921414;0.951172;0.956217;1.00804;1.14915;1.11955;0.966383;1.00804;1.07929;1.00804;0.936185;1.12542;1.42773;1.26177;0.936185;1.22315;10.7634;9.93656;8.7071;5.86456;8.41249;7.81553;22.4183;130.333;340.81;345.221;402.381;423.326;25.3745;84.6247;171.639;437.496;549.378;112.904;220.107;482.279;615.375
21648,120180,0.946153;0.91654;0.921414;1.05689;0.911689;0.921414;0.921414;1.17947;0.91654;0.961288;1.00275;0.981816;1.13131;1.18562;0.961288;0.956217;1.00804;1.01337;0.926314;1.05689;1.17335;1.09638;0.926314;1.12542;6.35581;5.19116;5.31038;5.45667;6.32758;2.75522;7.98708;41.6661;191.321;203.642;297.952;355.729;15.7389;54.2156;109.566;400.164;537.628;112.904;229.069;511.323;603.99
21664,120196,0.946153;0.91654;0.921414;1.03492;0.911689;0.921414;0.921414;1.1918;0.911689;0.956217;1.02949;0.971503;1.11955;1.1918;0.941157;0.951172;0.992231;1.01872;0.921414;1.03492;0.961288;1.05689;0.926314;1.01337;4.95989;3.99201;4.36068;3.38561;6.18814;1.78497;3.24379;10.9907;45.8119;55.6388;154.006;202.747;8.09161;24.2636;57.6437;326.55;473.043;102.815;216.852;513.215;603.533
21680,120212,0.941157;0.91654;0.921414;1.04585;0.921414;0.91654;0.921414;1.18562;0.911689;0.961288;1.02949;0.971503;1.11955;1.17335;0.926314;0.951172;0.987011;0.987011;0.921414;0.971503;0.926314;1.02949;0.921414;0.926314;3.49977;3.35362;3.82738;2.80901;6.29948;1.803;2.1256;4.32048;9.97864;11.6983;48.8106;46.4305;3.19772;7.61397;23.6347;190.027;336.959;85.1229;207.693;496.316;609.479
21696,120228,0.941157;0.91654;0.921414;1.04585;0.911689;0.921414;0.921414;1.17335;0.911689;0.951172;1.01872;0.987011;1.11372;1.14915;0.936185;0.956217;0.966383;0.966383;0.921414;0.966383;0.926314;0.987011;0.921414;0.926314;2.31158;2.76858;3.48326;2.36904;6.49862;1.87681;1.84881;3.38561;4.44209;5.76012;18.7895;11.3161;1.70585;2.6893;4.89233;42.5277;97.7451;52.9943;177.369;433.697;623.768
21712,120244,0.936185;0.911689;0.921414;0.981816;0.911689;0.91654;0.921414;1.14915;0.911689;0.941157;0.976648;0.981816;1.09066;1.14317;0.931237;0.956217;0.951172;0.946153;0.921414;0.946153;0.921414;0.961288;0.91654;0.926314;1.7494;2.26654;2.80901;2.03276;4.78157;1.71448;1.61351;3.04841;3.04841;3.7562;10.1058;5.09751;1.30151;1.2815;1.803;7.1615;7.84958;23.0197;65.8282;271.244;568.604
21728,120260,0.936185;0.911689;0.921414;0.966383;0.911689;0.91654;0.921414;1.13131;0.91654;0.936185;0.941157;0.992231;1.07365;1.11955;0.91654;0.956217;0.946153;0.946153;0.91654;0.946153;0.926314;0.941157;0.91654;0.926314;1.39875;1.91474;2.07356;1.79397;3.19772;1.42043;1.30824;2.5868;2.01265;2.23328;4.08619;3.30614;1.07365;1.02949;1.3355;2.5868;1.96313;6.29948;12.2927;62.2161;206.338
21744,120276,0.936185;0.91654;0.921414;0.946153;0.911689;0.911689;0.921414;1.14915;0.926314;0.936185;0.926314;0.997477;1.05689;1.14915;0.91654;0.966383;0.946153;0.931237;0.91654;0.941157;0.926314;0.946153;0.91654;0.926314;1.22951;1.72315;1.46473;1.42773;1.94364;1.2815;1.09066;1.94364;1.44243;1.58108;2.22229;2.48786;0.946153;0.961288;1.05689;1.60535;1.3355;2.66334;2.79548;7.44955;21.4185
21760,120292,0.931237;0.90686;0.926314;0.946153;0.90686;0.921414;0.91654;1.11955;0.90686;0.926314;0.921414;0.997477;1.00275;1.12542;0.91654;0.966383;0.946153;0.931237;0.911689;0.946153;0.926314;0.946153;0.91654;0.926314;1.04585;1.37031;1.10213;1.17947;1.53356;1.04585;1.02409;1.39159;1.15516;1.21052;1.2815;1.61351;0.946153;0.966383;0.951172;1.11372;1.00804;1.42773;1.42773;2.03276;2.93354
21776,120308,0.936185;0.90686;0.921414;0.936185;0.90686;0.911689;0.91654;1.05689;0.911689;0.936185;0.91654;0.981816;0.91654;1.16119;0.921414;0.956217;0.971503;0.946153;0.91654;0.941157;0.921414;0.941157;0.921414;0.926314;0.946153;1.21682;1.05136;1.00804;1.17335;0.90686;0.961288;1.02409;0.936185;0.941157;1.03492;1.08496;0.956217;0.926314;0.91654;0.961288;0.90686;0.987011;0.936185;1.03492;1.13723
21792,120324,0.936185;0.90686;0.987011;0.992231;0.90686;1.04585;1.11955;1.08496;0.911689;0.992231;0.966383;0.987011;1.07929;1.17335;0.926314;0.946153;0.951172;0.966383;0.921414;0.926314;0.926314;0.926314;0.91654;0.921414;0.936185;1.06804;0.966383;0.966383;1.00804;0.90686;0.936185;0.931237;0.90686;0.921414;0.981816;1.00804;0.941157;0.926314;0.911689;0.926314;0.90686;0.931237;0.91654;0.941157;0.956217
21808,120340,0.946153;0.90686;0.926314;0.946153;0.90686;0.926314;0.971503;1.08496;0.90686;0.966383;0.926314;0.976648;1.07929;1.17947;0.91654;0.946153;0.946153;0.951172;0.91654;0.941157;0.921414;0.926314;0.91654;0.926314;0.941157;0.976648;0.946153;0.961288;1.01337;0.90686;0.926314;0.921414;0.921414;0.926314;0.966383;1.00804;0.91654;0.921414;0.91654;0.926314;0.90686;0.926314;0.921414;0.936185;0.961288
21824,120356,0.946153;0.90686;0.926314;0.946153;0.90686;0.946153;1.02409;1.09066;0.90686;0.956217;0.921414;0.976648;1.05689;1.16725;0.91654;0.951172;0.941157;0.941157;0.91654;0.941157;0.926314;0.921414;0.921414;0.926314;0.941157;0.946153;0.931237;0.961288;0.987011;0.90686;0.946153;0.91654;0.91654;0.921414;0.966383;0.997477;0.911689;0.921414;0.91654;0.926314;0.90686;0.921414;0.921414;0.946153;0.91654
21840,120372,0.946153;0.90686;0.931237;0.946153;0.90686;0.931237;0.987011;1.07929;0.926314;0.946153;0.926314;0.987011;1.02409;1.16119;0.91654;0.961288;0.936185;0.941157;0.91654;0.936185;0.926314;0.921414;0.91654;0.936185;0.946153;0.936185;0.931237;0.961288;0.997477;0.90686;0.941157;0.921414;0.91654;0.921414;0.966383;1.00804;0.911689;0.91654;0.91654;0.926314;0.911689;0.926314;0.921414;0.926314;0.90686
21856,120388,0.946153;0.90686;0.931237;0.946153;0.90686;0.946153;1.02949;1.08496;0.90686;0.951172;0.926314;0.987011;0.987011;1.17335;0.91654;0.966383;0.926314;0.941157;0.91654;0.936185;0.921414;0.921414;0.921414;0.926314;0.946153;0.926314;0.926314;0.951172;0.997477;0.90686;0.941157;0.921414;0.911689;0.926314;0.961288;0.997477;0.926314;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
21872,120404,0.951172;0.90686;0.931237;0.946153;0.90686;0.951172;1.02409;1.09066;0.90686;0.946153;0.926314;0.987011;0.992231;1.16725;0.91654;0.966383;0.926314;0.936185;0.911689;0.941157;0.911689;0.921414;0.91654;0.926314;0.946153;0.926314;0.926314;0.961288;0.987011;0.90686;0.941157;0.926314;0.91654;0.921414;0.956217;1.00275;0.926314;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.911689
21888,120420,0.946153;0.90686;0.931237;0.946153;0.90686;0.946153;0.987011;1.09066;0.90686;0.946153;0.921414;0.987011;0.981816;1.16725;0.91654;0.951172;0.926314;0.936185;0.91654;0.936185;0.91654;0.926314;0.91654;0.926314;0.941157;0.91654;0.926314;0.941157;0.981816;0.90686;0.961288;0.926314;0.921414;0.921414;0.956217;0.997477;0.926314;0.921414;0.91654;0.926314;0.911689;0.921414;0.91654;0.926314;0.90686
21904,120436,0.946153;0.90686;0.931237;0.946153;0.90686;0.936185;0.971503;1.07929;0.90686;0.946153;0.921414;0.992231;0.926314;1.16725;0.91654;0.956217;0.921414;0.936185;0.91654;0.941157;0.911689;0.926314;0.91654;0.926314;0.946153;0.911689;0.926314;0.966383;0.981816;0.90686;0.946153;0.90686;0.91654;0.926314;0.951172;0.997477;0.931237;0.921414;0.921414;0.931237;0.90686;0.921414;0.921414;0.926314;0.90686
21920,120452,0.951172;0.90686;0.936185;0.946153;0.90686;0.931237;0.971503;1.09638;0.90686;0.941157;0.926314;0.987011;0.921414;1.15516;0.926314;0.956217;0.921414;0.936185;0.91654;0.941157;0.911689;0.941157;0.91654;0.926314;0.941157;0.911689;0.926314;0.966383;0.992231;0.90686;0.936185;0.91654;0.91654;0.921414;0.951172;0.997477;0.931237;0.921414;0.921414;0.941157;0.911689;0.921414;0.921414;0.931237;0.90686
21936,120468,0.946153;0.911689;0.936185;0.946153;0.90686;0.936185;0.966383;1.09066;0.90686;0.941157;0.926314;0.992231;0.921414;1.17335;0.91654;0.966383;0.91654;0.936185;0.91654;0.936185;0.911689;0.926314;0.921414;0.926314;0.941157;0.90686;0.926314;0.966383;0.987011;0.90686;0.936185;0.91654;0.91654;0.926314;0.951172;0.987011;0.936185;0.921414;0.921414;0.941157;0.90686;0.921414;0.921414;0.926314;0.90686
