TimeSinceCollection,Timestamp,PlantarValue
18752,739058,0.931237;0.91654;0.921414;0.936185;0.911689;0.921414;0.926314;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;41.2406;48.4876;93.6616;45.9659;63.2035;30.1476;1.54139;6.38415;5.09751;3.77388;9.56479;2.93354;3.09253;1.11955;4.28061
18768,739074,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;49.9543;59.3263;118.521;58.7612;83.1435;40.6789;1.74061;7.0677;5.97071;4.63028;13.6716;3.30614;3.91807;1.18562;6.58568
18784,739090,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.921414;0.90686;57.275;70.6785;148.396;75.7995;102.528;55.1017;2.16809;9.04941;7.1615;5.65734;17.7206;3.88156;5.23856;1.35628;9.89463
18800,739106,0.936185;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.941157;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.921414;0.926314;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686;70.0307;87.6465;182.37;100.539;132.034;74.6628;2.70237;11.3633;9.04941;7.84958;21.3369;4.98259;6.70335;1.59722;14.0082
18816,739122,0.936185;0.91654;0.921414;0.936185;0.911689;0.926314;0.921414;0.936185;0.911689;0.90686;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;85.3728;106.888;227.167;130.333;166.82;96.0964;3.46681;15.1223;12.3942;10.6289;27.3215;6.29948;8.6698;2.05307;19.1578
18832,739138,0.941157;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;102.815;139.346;287.371;176.956;226.693;127.307;4.16299;19.8365;17.3079;15.0015;37.0486;8.7071;13.342;2.76858;27.3215
18848,739154,0.941157;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;126.309;177.782;343.014;235.304;291.059;170.024;5.09751;27.7255;27.3215;25.0928;61.6295;12.4966;19.6839;4.12443;43.1102
18864,739170,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;152.121;220.574;401.827;304.361;362.384;225.273;6.79285;42.8181;42.6727;45.048;98.2993;17.3079;25.6589;6.61492;70.2461
18880,739186,0.936185;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.911689;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;174.081;263.573;461.029;372.385;434.784;291.588;9.48385;67.0678;70.4621;78.1125;154.006;23.8129;35.7735;10.7184;120.115
18896,739202,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.911689;0.921414;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;201.41;312.97;511.323;438.579;494.833;384.618;12.1918;101.957;105.42;131.693;237.724;34.7798;52.3063;19.6839;216.389
18912,739218,0.946153;0.91654;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;224.801;350.746;544.424;491.352;546.089;457.33;15.4279;146.923;153.25;198.75;320.013;49.7896;75.3433;37.9632;327.642
18928,739234,0.946153;0.926314;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.90686;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;240.644;384.062;568.604;529.734;572.857;506.067;19.0098;193.055;213.163;280.044;403.488;68.3255;103.967;76.2579;435.869
18944,739250,0.941157;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.946153;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;230.5;385.173;576.627;546.089;587.764;535.896;20.3003;231.457;265.1;345.221;465.757;90.4864;135.135;132.719;515.096
18960,739266,0.941157;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;192.621;364.605;569.323;535.896;584.095;548.151;19.6839;253.989;294.234;405.702;519.287;111.378;173.673;201.41;574.586
18976,739282,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;135.483;305.97;530.179;499.267;563.834;540.201;17.3761;258.005;304.361;434.784;544.841;127.641;200.077;269.703;608.174
18992,739298,0.936185;0.91654;0.926314;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;75.3433;202.301;441.281;404.595;505.103;507.028;11.6017;236.271;275.372;430.976;554.204;134.442;210.419;329.829;620.923
19008,739314,0.941157;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;37.4383;99.6946;311.35;283.176;419.486;445.052;5.91743;174.081;221.51;404.595;541.477;131.012;208.146;376.277;623.953
19024,739330,0.936185;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.921414;0.921414;0.936185;0.90686;0.921414;0.921414;0.956217;0.90686;15.3664;35.5229;149.507;142.561;274.854;307.581;3.01931;81.6818;127.641;334.213;490.352;113.211;192.621;390.175;624.1
19040,739346,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.926314;0.911689;0.91654;0.926314;0.90686;6.73306;14.7625;53.6895;54.5687;163.654;147.29;1.50261;26.5281;42.8181;197.868;357.946;77.1809;170.024;384.062;623.377
19056,739362,0.936185;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;3.29046;9.0108;24.9065;28.6531;114.136;80.2396;1.21682;7.3524;13.2877;57.4591;124.658;41.3821;124.658;326.004;605.428
19072,739378,0.931237;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.911689;0.921414;0.91654;0.926314;0.951172;0.90686;0.921414;0.921414;0.926314;0.90686;2.20047;5.53117;14.8816;19.5324;90.2254;54.0398;1.04585;2.7155;4.12443;10.7184;16.9704;14.2367;52.3063;173.265;445.59
19088,739394,0.931237;0.91654;0.921414;0.936185;0.91654;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.931237;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.6549;3.86342;9.56479;12.8605;56.7254;29.822;0.961288;1.68871;2.10464;3.48326;5.23856;4.75969;11.3633;32.1641;129.994
19104,739410,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.2815;2.4397;4.4833;7.13012;21.8304;14.1221;0.936185;1.21052;1.45726;1.92433;2.27772;2.2554;2.54929;5.76012;13.2877
19120,739426,0.926314;0.90686;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;1.09638;1.64655;1.68871;2.59942;4.80354;3.51636;0.931237;0.981816;1.14317;1.36328;1.11372;1.11372;1.22951;2.09424;1.84881
19136,739442,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.931237;0.90686;0.91654;0.911689;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.987011;1.38446;1.11955;1.22951;1.57307;1.30151;0.946153;0.971503;0.91654;1.02409;0.911689;0.951172;0.91654;1.05136;0.90686
19152,739458,0.936185;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.921414;0.926314;0.997477;1.05136;0.90686;0.956217;0.936185;0.91654;0.926314;0.90686;0.941157;0.921414;0.961288;0.90686
19168,739474,0.936185;0.90686;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.931237;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.911689;0.956217;0.946153;1.04585;0.911689;0.951172;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.946153;0.90686
19184,739490,0.941157;0.90686;0.911689;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.90686;0.926314;0.90686;0.946153;0.911689;0.911689;0.946153;1.06245;0.936185;0.936185;0.911689;0.91654;0.931237;0.90686;0.931237;0.926314;0.941157;0.90686
19200,739506,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.946153;1.06804;0.961288;0.926314;0.911689;0.921414;0.926314;0.926314;0.921414;0.921414;0.926314;0.90686
19216,739522,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.911689;0.911689;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.941157;0.90686;0.921414;0.946153;1.07929;0.961288;0.926314;0.911689;0.91654;0.926314;0.911689;0.91654;0.91654;0.926314;0.911689
19232,739538,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.911689;0.926314;0.90686;0.946153;0.90686;0.921414;0.936185;1.08496;0.956217;0.926314;0.911689;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
19248,739554,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.91654;0.946153;1.10213;0.946153;0.926314;0.911689;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
19264,739570,0.941157;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;0.946153;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.91654;0.921414;0.992231;1.10213;0.926314;0.931237;0.911689;0.91654;0.926314;0.911689;0.91654;0.91654;0.926314;0.90686
19280,739586,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.946153;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.951172;0.91654;0.971503;1.10213;0.946153;0.926314;0.911689;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
19296,739602,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.921414;0.976648;1.10213;0.911689;0.926314;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
19312,739618,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.911689;0.921414;0.971503;1.10213;0.90686;0.926314;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.931237;0.90686
19328,739634,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.931237;0.921414;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.966383;1.08496;0.941157;0.926314;0.911689;0.921414;0.926314;0.911689;0.911689;0.921414;0.926314;0.90686
19344,739650,0.941157;0.90686;0.911689;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.90686;0.926314;0.90686;0.941157;0.90686;0.921414;0.966383;1.07365;0.90686;0.931237;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
19360,739666,0.936185;0.90686;0.91654;0.926314;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.90686;0.921414;0.966383;1.05689;0.90686;0.936185;0.911689;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
19376,739682,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.911689;0.921414;0.946153;1.05689;0.926314;0.946153;0.911689;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.911689
19392,739698,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.946153;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.911689;0.921414;0.941157;1.07929;0.911689;0.946153;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
19408,739714,0.936185;0.90686;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.921414;0.921414;0.946153;1.10213;0.90686;0.946153;0.911689;0.91654;0.921414;0.90686;0.911689;0.921414;0.926314;0.90686
19424,739730,0.921414;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.941157;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.90686;0.90686;0.926314;0.90686;0.956217;0.90686;0.91654;0.946153;1.10791;0.931237;0.946153;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
19440,739746,0.936185;0.90686;0.921414;0.946153;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.90686;0.931237;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.956217;0.90686;0.921414;0.941157;1.10791;0.90686;0.941157;0.911689;0.90686;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
19456,739762,0.936185;0.90686;0.91654;0.931237;0.926314;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.946153;0.90686;0.921414;0.946153;1.11372;0.90686;0.946153;0.911689;0.91654;0.926314;0.90686;0.91654;0.921414;0.91654;0.90686
19472,739778,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.921414;0.936185;0.90686;0.91654;0.90686;0.941157;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.90686;0.921414;0.946153;1.11955;0.931237;0.941157;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
19488,739794,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.946153;0.90686;0.911689;0.921414;0.936185;0.911689;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.946153;0.946153;1.12542;0.90686;0.936185;0.911689;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
19504,739810,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.946153;0.90686;0.911689;0.91654;0.926314;0.90686;0.956217;0.951172;0.926314;0.946153;1.12542;0.90686;0.946153;0.911689;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
19520,739826,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.90686;0.921414;0.926314;0.90686;0.951172;1.02949;0.941157;0.946153;1.10791;0.931237;0.946153;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
19536,739842,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.911689;0.941157;0.961288;1.12542;0.90686;0.941157;0.91654;0.921414;0.931237;0.90686;0.921414;0.91654;0.926314;0.90686
19552,739858,0.936185;0.90686;0.91654;0.946153;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.946153;0.90686;0.91654;0.91654;0.931237;0.90686;0.946153;0.90686;0.926314;0.951172;1.10213;0.911689;0.941157;0.911689;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
19568,739874,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.951172;0.90686;0.911689;0.946153;1.10213;0.90686;0.941157;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
19584,739890,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.946153;1.09066;0.90686;0.926314;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
19600,739906,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.946153;1.04585;0.90686;0.91654;0.911689;0.91654;0.926314;0.90686;0.91654;0.926314;0.926314;0.90686
19616,739922,0.936185;0.90686;0.921414;0.931237;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.90686;0.921414;0.926314;0.90686;0.951172;0.976648;0.91654;0.946153;1.00804;0.90686;0.946153;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
