TimeSinceCollection,Timestamp,PlantarValue
7296,973891,0.00833471;0.00788334;0.0079569;0.00833471;0.00788334;0.00810603;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.0079569;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7312,973907,0.00833471;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.0079569;0.00810603;0.00833471;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.00788334;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00810603
7328,973923,0.00833471;0.00788334;0.0079569;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.0079569;0.00810603;0.0084906;0.00788334;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00810603;0.0079569;0.00788334;0.00803113;0.00810603;0.0082578;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7344,973939,0.00841231;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00881073;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00810603;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00818157;0.00788334
7360,973955,0.00833471;0.00788334;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.0082578;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00788334;0.00818157;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7376,973971,0.00833471;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00841231;0.0079569;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.0079569;0.0079569;0.00788334;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
7392,973987,0.00833471;0.00788334;0.0079569;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00818157;0.0079569;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7408,974003,0.00833471;0.00788334;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
7424,974019,0.00841231;0.00788334;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.0079569;0.00803113;0.00841231;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00833471;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00788334;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
7440,974035,0.00833471;0.0079569;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00841231;0.00788334;0.00803113;0.00810603;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.0079569;0.00818157;0.00833471;0.00788334;0.00818157;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7456,974051,0.0084906;0.00788334;0.00810603;0.00833471;0.00788334;0.00788334;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.0079569;0.00833471;0.00788334;0.00803113;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7472,974067,0.00833471;0.00788334;0.0079569;0.00841231;0.00788334;0.00803113;0.0082578;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.0082578;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.0079569;0.0079569;0.00810603;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00810603;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7488,974083,0.00841231;0.00788334;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.0079569;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
7504,974099,0.00833471;0.00788334;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.0082578;0.00788334;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.0079569;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7520,974115,0.00833471;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00810603;0.00788334;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7536,974131,0.00833471;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.0082578;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.0079569;0.00818157;0.00833471;0.00788334;0.00818157;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334
7552,974147,0.00841231;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7568,974163,0.00833471;0.00788334;0.00803113;0.00833471;0.00788334;0.00788334;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00810603;0.00803113;0.0082578;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
7584,974179,0.00841231;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00788334;0.00841231;0.00803113;0.00810603;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334
7600,974195,0.00833471;0.00788334;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00818157;0.00803113;0.00841231;0.00788334;0.00803113;0.0079569;0.00810603;0.00841231;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7616,974211,0.00841231;0.00788334;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.0079569;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00810603;0.0079569;0.00810603;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
7632,974227,0.00833471;0.00788334;0.0079569;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00833471;0.0079569;0.00818157;0.00788334;0.0084906;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7648,974243,0.00833471;0.00788334;0.0079569;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00841231;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00810603;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7664,974259,0.00833471;0.00788334;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7680,974275,0.00841231;0.00788334;0.0079569;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7696,974291,0.0084906;0.00788334;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.0079569;0.00818157;0.00788334;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00803113;0.00810603;0.00810603;0.00788334
7712,974307,0.00833471;0.00788334;0.00803113;0.00841231;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.0082578;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7728,974323,0.00833471;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7744,974339,0.00833471;0.00788334;0.00803113;0.00841231;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00818157;0.00818157;0.0082578;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7760,974355,0.0082578;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00841231;0.0079569;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7776,974371,0.00841231;0.00788334;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.0079569;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00788334;0.00803113;0.00818157;0.00788334
7792,974387,0.00833471;0.00788334;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00810603;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00810603;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
7808,974403,0.00841231;0.00788334;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.0082578;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7824,974419,0.00841231;0.00788334;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7840,974435,0.00881073;0.00788334;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7856,974451,0.00833471;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00803113;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7872,974467,0.00833471;0.00788334;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.0084906;0.00788334;0.0079569;0.0084906;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
7888,974483,0.00833471;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00841231;0.00788334;0.0079569;0.00803113;0.00833471;0.00818157;0.0079569;0.00803113;0.00833471;0.00818157;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.0079569;0.00818157;0.00833471;0.00810603;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00818157;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
7904,974499,0.00833471;0.00788334;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.0079569;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7920,974515,0.00841231;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00803113;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.00818157;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
7936,974531,0.00841231;0.00788334;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.0082578;0.00788334;0.00788334;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
