TimeSinceCollection,Timestamp,PlantarValue
9744,34356,82.8985;148.766;83.389;88.4143;162.085;233.377;152.873;111.987;154.385;136.18;65.419;14.6442;70.0307;60.4693;24.9065;9.24466;15.2439;13.4511;3.09253;6.82291;12.2421;5.89094;3.65166;1.49497;7.19301;10.7184;10.0633;6.27148;5.00539;3.43412;2.52455;6.46983;8.09161;5.76012;12.2927;14.9415;0.946153;0.931237;0.921414;1.02949;1.07365;1.6549;1.19801;1.08496;1.22951
9760,34372,83.8817;149.507;83.1435;89.9651;163.654;233.858;153.628;115.377;158.591;138.285;66.6527;15.6138;72.2081;61.6295;25.8499;9.68733;15.9915;14.1793;3.27483;7.19301;12.9662;6.29948;3.86342;1.50261;7.58083;11.3633;10.5401;6.67376;5.43204;3.60038;2.62481;6.73306;8.37629;5.94401;12.8605;15.4897;0.946153;0.931237;0.921414;1.03492;1.10213;1.6549;1.20425;1.09066;1.2359
9776,34388,83.635;149.507;83.1435;90.7479;163.654;233.858;152.873;117.256;160.526;140.056;67.0678;16.1833;74.2118;62.6097;26.0422;9.97864;16.8369;14.7625;3.40171;7.74783;13.7272;6.49862;4.04829;1.48736;7.98708;11.8445;10.9449;7.19301;5.8383;3.73859;2.79548;7.00578;8.59558;6.29948;13.4511;16.1833;0.946153;0.931237;0.921414;1.04037;1.10213;1.6549;1.20425;1.10213;1.25526
9792,34404,84.1288;148.396;82.6541;90.4864;164.048;233.858;152.497;118.521;163.654;141.126;67.6944;16.8369;75.7995;64.4046;26.5281;10.4082;18.1417;15.5516;3.49977;8.59558;14.7032;6.91381;4.22143;1.5103;8.59558;12.5996;11.9428;7.54782;6.27148;3.95488;2.99047;7.32028;8.74457;6.55654;14.1793;16.5728;0.946153;0.931237;0.921414;1.02949;1.09066;1.64655;1.19801;1.10213;1.25526
9808,34420,83.1435;147.658;81.6818;90.7479;163.654;232.896;151.746;119.157;166.025;142.201;68.5369;17.5821;77.1809;65.419;27.9295;10.7184;19.0837;16.377;3.6689;8.93401;15.6138;7.2564;4.34054;1.50261;9.24466;13.3964;12.5996;8.05664;6.85309;4.08619;3.16734;7.61397;9.0108;6.94435;14.4683;17.3079;0.936185;0.931237;0.926314;1.04585;1.09638;1.6549;1.20425;1.10213;1.2815
9824,34436,82.1669;144.731;80.2396;91.2727;162.869;232.416;150.997;121.724;168.017;144.368;69.8157;18.5714;80.4786;66.86;29.0736;11.3161;20.2223;16.8369;3.79164;9.56479;16.9704;7.74783;4.3809;1.51802;9.64633;14.3521;13.2336;8.59558;7.19301;4.16299;3.25928;7.95251;9.24466;7.3524;15.0015;17.5821;0.946153;0.936185;0.926314;1.05136;1.08496;1.66329;1.22951;1.12542;1.25526
9840,34452,81.1989;141.842;79.0525;90.7479;162.477;230.5;149.879;123.348;170.427;146.19;71.113;19.608;82.8985;70.2461;30.6968;11.8445;21.3369;17.7902;4.02945;10.0633;17.86;8.19735;4.67306;1.54926;10.2776;14.6442;13.783;9.24466;7.84958;4.3809;3.40171;8.12672;9.40352;7.64724;15.4897;17.9301;0.946153;0.931237;0.926314;1.05689;1.07929;1.68871;1.25526;1.11372;1.26177
9856,34468,81.9241;141.126;78.1125;91.2727;162.085;230.5;148.766;124.33;173.265;148.396;71.5495;20.7732;86.1257;71.5495;32.5109;12.1918;22.6744;19.3069;4.28061;10.9907;18.6438;8.74457;4.84775;1.58914;10.8993;15.6763;14.5268;9.85286;8.16197;4.4833;3.56656;8.55868;9.76979;7.95251;15.8648;18.284;0.951172;0.931237;0.921414;1.05136;1.08496;1.67173;1.25526;1.12542;1.2815
9872,34484,81.6818;141.484;78.1125;91.01;162.477;230.978;148.396;125.978;175.31;149.507;72.6497;21.3369;88.6714;73.5392;32.3949;12.6514;23.9923;20.3003;4.40121;11.9923;19.457;9.40352;5.07434;1.6549;11.5537;16.0552;14.9415;10.5845;8.44884;4.7379;3.68621;8.78217;9.93656;8.09161;15.9915;18.3555;0.951172;0.936185;0.90686;1.05689;1.10791;1.68871;1.25526;1.12542;1.29481
9888,34500,82.1669;141.842;77.8788;92.5943;163.654;232.416;149.879;127.975;177.782;150.997;73.3161;22.0807;91.5358;75.3433;33.3321;13.0193;25.2803;21.6648;4.60902;12.808;20.5356;10.1058;5.33451;1.69726;12.0917;16.7044;15.4279;11.0828;8.78217;4.78157;3.82738;9.16612;9.89463;8.3043;15.8017;18.4272;0.956217;0.926314;0.921414;1.04037;1.10213;1.6802;1.25526;1.13723;1.30151
9904,34516,81.9241;140.769;77.1809;92.8602;165.232;232.416;149.507;129.994;180.276;152.497;73.9871;22.8465;93.6616;77.413;33.9291;13.5609;26.8233;22.7603;4.75969;13.4511;21.1746;10.8538;5.76012;1.75823;12.5996;17.1722;15.8648;11.8935;9.04941;4.75969;3.93644;9.24466;10.1485;8.55868;16.1833;18.0004;0.946153;0.931237;0.926314;1.05136;1.11955;1.68871;1.26177;1.14915;1.29481
9920,34532,80.9583;138.992;75.7995;92.8602;163.654;229.545;147.658;131.012;180.276;152.497;73.9871;23.6347;95.0086;79.0525;34.7798;14.1793;27.7255;24.5374;5.05126;14.1793;22.1647;11.7955;6.18814;1.79397;13.0193;17.7206;17.0374;12.4453;9.64633;4.87;3.95488;9.12706;10.3645;8.78217;16.5073;18.5714;0.946153;0.926314;0.926314;1.05689;1.18562;1.6802;1.26177;1.16119;1.28814
9936,34548,79.2888;133.063;72.4286;91.5358;160.526;224.801;142.921;130.333;181.112;150.997;74.2118;23.9923;96.9182;79.0525;35.2738;14.5268;29.4993;25.7543;5.2624;14.8816;22.933;12.4966;6.52752;1.96313;13.5059;18.284;17.86;13.3964;10.2776;5.12078;4.16299;9.28416;10.8085;9.40352;17.4445;18.7895;0.951172;0.926314;0.926314;1.06245;1.21682;1.66329;1.24878;1.21682;1.31501
9952,34564,76.7184;126.641;68.9611;89.7052;155.144;221.042;138.285;130.333;180.694;149.507;73.5392;24.1729;98.2993;79.7632;35.2738;15.183;30.6968;26.9223;5.5562;15.8648;24.3545;13.5609;6.88339;2.03276;14.3521;19.2322;18.6438;14.1793;11.2223;5.31038;4.28061;9.56479;11.3633;9.97864;18.1417;20.6146;0.946153;0.926314;0.926314;1.07929;1.24232;1.6549;1.22315;1.2359;1.32181
9968,34580,71.7685;119.157;64.0023;87.6465;150.251;215.003;134.442;130.672;178.611;148.027;72.6497;24.5374;99.4144;80.4786;36.0256;15.4279;31.2544;27.422;5.73427;16.4421;25.3745;14.5854;7.54782;2.1151;15.3664;19.6839;19.3818;14.9415;11.8445;5.5562;4.54577;9.81124;11.8445;10.452;19.5324;21.997;0.946153;0.926314;0.921414;1.10791;1.22315;1.6549;1.22951;1.26832;1.38446
9984,34596,69.3874;112.904;60.0864;86.1257;143.643;207.693;128.982;129.319;176.132;147.29;71.988;24.8138;100.257;80.7182;35.8994;15.7389;31.8204;28.4448;5.86456;17.24;26.3328;15.4897;8.41249;2.23328;15.928;20.1446;19.7601;15.5516;12.5996;5.8383;4.7162;10.2776;12.1918;10.9907;20.7732;22.3335;0.946153;0.926314;0.926314;1.16119;1.26832;1.6549;1.20425;1.25526;1.41317
10000,34612,66.2394;106.005;55.8187;83.1435;137.581;202.747;122.697;128.31;173.673;144.368;71.5495;24.9995;100.821;80.9583;35.6481;15.9915;32.7438;29.3924;6.02441;17.9301;26.9223;15.9915;8.59558;2.30025;16.3122;20.6938;20.3003;16.6385;13.6716;6.29948;4.89233;10.2344;12.3942;11.3633;21.6648;22.7603;0.946153;0.926314;0.921414;1.19801;1.30824;1.6549;1.21052;1.2815;1.42773
10016,34628,63.2035;100.257;52.1354;80.0011;132.377;195.672;116.314;127.307;171.235;142.201;70.2461;25.1864;101.388;80.7182;35.7735;16.377;33.2137;29.9302;6.18814;18.7895;28.4448;16.7706;9.04941;2.35745;16.8369;21.7475;21.3369;17.3079;14.4101;6.55654;5.00539;10.5845;12.8605;11.9428;22.6744;23.4576;0.946153;0.926314;0.926314;1.24232;1.3424;1.66329;1.21682;1.2815;1.45726
10032,34644,59.8956;94.4681;49.2981;77.6456;126.309;188.31;111.075;124.658;168.818;140.412;68.9611;25.469;101.672;81.6818;35.7735;16.5073;33.4508;30.3663;6.29948;19.608;29.0736;17.3079;9.56479;2.4397;17.5821;22.3335;22.6744;17.86;15.1223;6.67376;5.09751;10.9449;13.4511;12.3434;23.7237;23.6347;0.946153;0.926314;0.926314;1.2815;1.36328;1.64655;1.21052;1.30151;1.51802
10048,34660,55.8187;89.4459;46.4305;75.116;121.401;179.443;107.183;123.022;163.654;137.23;68.1146;25.469;101.672;81.1989;35.6481;16.8369;34.0496;31.1422;6.29948;20.3784;30.1476;18.0004;9.85286;2.59942;18.1417;22.7603;23.4576;18.7165;15.4897;7.09886;5.28634;11.6017;13.839;12.9132;24.7214;24.1729;0.956217;0.931237;0.926314;1.31501;1.37737;1.6802;1.21682;1.32181;1.54139
10064,34676,49.9543;81.1989;42.5277;69.6013;112.904;168.017;98.5771;120.757;159.75;132.719;66.2394;25.469;101.388;80.2396;35.6481;16.7706;34.7798;31.367;6.4126;21.1746;31.1422;18.7165;10.2776;2.59942;18.7895;23.4576;24.2636;19.7601;17.1722;7.61397;5.4814;11.6499;14.5268;13.783;26.1388;25.469;0.951172;0.926314;0.926314;1.36328;1.37737;1.68871;1.22951;1.3355;1.58914
10080,34692,43.6991;71.5495;38.2278;63.8019;99.9754;150.997;89.4459;115.377;152.121;124.658;64.4046;25.2803;100.821;79.0525;35.6481;16.9704;35.6481;31.593;6.55654;22.0807;32.7438;19.5324;10.8085;2.782;19.6839;23.8129;26.2357;21.2556;18.284;8.12672;5.81214;12.1918;15.6763;15.0618;27.9295;26.8233;0.956217;0.926314;0.926314;1.39159;1.44983;1.68871;1.24232;1.37737;1.71448
10096,34708,38.494;64.2032;34.0496;57.4591;87.3916;132.377;78.3467;109.867;142.561;120.115;61.6295;24.9995;99.6946;78.3467;35.2738;17.3079;36.1522;32.2793;6.67376;23.2816;34.535;20.6938;11.7468;2.97615;20.6146;24.9065;27.7255;22.933;20.933;8.59558;6.21581;12.5996;17.0374;16.377;29.6065;28.1346;0.956217;0.926314;0.966383;1.44243;1.44983;1.72315;1.26832;1.37737;1.803
10112,34724,33.9291;56.5431;30.1476;51.2877;77.413;109.867;68.3255;105.42;129.319;109.266;58.9491;24.7214;98.5771;77.8788;35.2738;17.3761;36.2791;32.8607;6.70335;24.1729;35.7735;21.997;12.5996;3.19772;21.6648;26.6262;29.4993;25.2803;22.933;9.28416;6.55654;13.4511;18.4992;17.9301;32.8607;29.9302;0.956217;0.931237;0.997477;1.59722;1.58914;1.72315;1.25526;1.41317;1.86743
10128,34740,30.6968;50.1195;27.0217;45.5051;66.86;98.2993;60.8541;101.672;119.795;101.672;55.8187;24.0825;98.0219;77.6456;35.2738;17.86;37.1781;33.3321;6.79285;25.2803;37.4383;23.2816;13.5059;3.49977;22.5034;27.6241;31.1422;27.1213;25.2803;10.321;6.91381;13.9516;20.6938;19.9131;35.8994;32.978;0.951172;0.936185;1.02409;1.7671;1.77602;1.74061;1.2815;1.44243;1.94364
10144,34756,27.2212;45.8119;24.6292;40.9589;59.1374;87.6465;53.8644;97.4689;113.519;93.6616;53.515;23.9025;98.0219;77.1809;35.1497;18.0709;37.9632;33.809;6.88339;26.9223;39.4378;24.9995;14.7625;3.86342;23.8129;28.968;32.8607;29.2858;27.3215;10.9907;7.2564;15.0015;22.6744;21.5003;39.031;36.2791;0.961288;0.936185;1.05689;1.91474;1.92433;1.6802;1.2815;1.47978;1.9927
10160,34772,24.1729;40.4003;21.9136;35.7735;51.795;76.9494;49.2981;92.5943;103.678;85.1229;50.7844;23.8129;97.1932;76.9494;34.9027;18.3555;38.494;34.2915;7.03668;28.3411;40.6789;27.2212;15.6763;4.04829;25.2803;30.4761;34.7798;31.8204;29.1796;11.9923;7.88376;16.1191;25.5638;23.3695;43.996;39.031;0.961288;0.941157;1.07929;2.01265;2.09424;1.68871;1.30824;1.48736;2.03276
10176,34788,21.1746;34.9027;18.6438;31.367;45.3523;67.6944;43.6991;86.1257;93.6616;75.5712;45.9659;23.3695;95.5513;76.0285;34.535;18.6438;38.8962;34.7798;7.19301;29.6065;43.1102;28.968;17.1047;4.34054;26.4303;31.9346;36.7906;34.7798;31.7065;13.0726;8.48531;17.3761;28.6531;25.6589;48.1665;43.1102;0.966383;0.946153;1.11955;2.1574;2.48786;1.71448;1.32181;1.51802;2.04289
10192,34804,17.86;29.4993;15.5516;26.8233;39.031;57.275;37.1781;78.1125;84.1288;66.4458;42.3831;22.5888;94.4681;75.116;33.9291;19.0837;39.3018;34.7798;7.3524;31.8204;44.8965;31.2544;18.3555;4.69458;27.7255;34.1704;39.3018;36.7906;34.1704;14.1793;9.32379;18.4992;31.8204;28.5488;52.9943;47.847;0.966383;0.956217;1.19801;2.4397;2.91946;1.75823;1.3355;1.54926;2.13615
10208,34820,15.4279;25.2803;13.0726;24.5374;33.3321;50.4511;30.6968;72.4286;79.2888;58.2003;38.8962;21.997;93.1268;73.7629;32.8607;19.5324;39.031;35.3982;7.48218;32.6271;46.5862;32.7438;19.3818;4.91475;29.0736;36.4064;41.5238;39.4378;36.2791;15.1223;10.0633;19.3818;36.2791;32.2793;58.3868;52.9943;0.966383;0.987011;1.26832;2.65044;3.22837;1.78497;1.3355;1.5651;2.20047
10224,34836,14.2943;22.6744;11.6983;23.1067;30.3663;43.996;28.1346;68.5369;74.4371;53.6895;34.4131;21.997;91.5358;72.4286;31.8204;19.7601;39.5741;35.7735;7.38466;33.809;49.2981;34.1704;20.3003;5.02828;31.1422;39.031;43.6991;41.6661;39.031;16.1191;11.0367;20.1446;39.031;35.7735;64.2032;57.8288;0.971503;1.01872;1.3424;2.93354;3.63449;1.7671;1.3424;1.58108;2.2554
10240,34852,13.1798;20.6938;10.7634;20.933;27.7255;39.1662;25.2803;66.2394;73.0934;49.9543;31.9346;21.997;90.7479;71.113;30.9189;20.3003;40.1234;35.5229;7.41704;35.7735;51.2877;34.9027;21.7475;5.14414;32.7438;40.6789;46.2752;43.4038;40.4003;17.0374;11.9923;21.0132;41.8087;38.8962;67.9043;61.0472;0.966383;1.04585;1.44243;3.06305;3.84536;1.7494;1.3355;1.58914;2.23328
10256,34868,11.8445;19.0837;9.89463;19.3818;24.8138;36.7906;23.2816;64.0023;69.8157;46.8988;29.9302;21.7475;90.4864;70.4621;29.9302;21.0132;41.5238;35.7735;7.3524;37.308;52.3063;36.1522;21.7475;5.21481;34.0496;42.8181;48.0065;44.4444;41.8087;17.3079;13.5059;21.5003;45.048;42.0951;70.0307;63.602;0.971503;1.08496;1.58108;3.29046;3.93644;1.75823;1.3355;1.61351;2.23328
10272,34884,10.9907;17.86;9.08817;18.4992;22.5034;35.1497;21.6648;59.8956;68.5369;45.5051;28.5488;21.4185;90.2254;69.8157;29.2858;21.5825;41.8087;35.8994;7.32028;38.494;54.3919;37.308;21.997;5.33451;35.3982;45.3523;50.7844;46.5862;43.4038;17.5821;14.1793;23.0197;48.6489;44.4444;73.0934;65.6234;0.976648;1.10213;1.68871;3.36958;3.99201;1.7671;1.37737;1.58108;2.22229
10288,34900,10.2344;16.7706;8.55868;17.5821;21.1746;32.8607;20.3003;58.2003;65.6234;41.8087;25.7543;21.6648;89.7052;68.7487;28.4448;22.249;42.6727;35.6481;7.32028;40.8187;56.7254;38.3608;22.3335;5.31038;36.7906;47.5293;52.9943;48.1665;44.5947;18.1417;15.305;23.8129;51.6255;45.6583;74.6628;67.0678;0.971503;1.12542;1.79397;3.40171;3.93644;1.7494;1.36328;1.58108;2.24432
10304,34916,9.72848;16.2477;8.3043;17.0374;19.8365;31.8204;19.0837;57.4591;65.6234;40.2617;24.2636;21.8304;89.4459;68.5369;28.0319;23.1067;43.6991;35.0261;7.28828;42.6727;59.7054;38.494;22.5888;5.07434;38.494;50.1195;54.9235;49.6254;45.5051;18.0004;16.7044;24.9995;55.4593;47.6879;76.2579;68.9611;0.987011;1.13723;1.84881;3.36958;3.99201;1.74061;1.3355;1.55716;2.22229
10320,34932,9.72848;15.928;8.09161;16.7706;19.1578;30.8077;18.4992;57.0913;65.2151;39.5741;23.7237;21.997;88.929;68.3255;27.8273;23.9923;43.6991;34.9027;7.19301;44.8965;62.2161;39.7108;22.933;5.14414;39.5741;50.7844;56.5431;50.6175;46.1203;18.2127;17.86;26.1388;57.6437;50.1195;77.8788;69.6013;0.987011;1.16725;1.94364;3.41788;4.01068;1.79397;1.37031;1.60535;2.2554
10336,34948,9.48385;15.6763;7.98708;16.5728;18.7895;30.3663;18.4272;56.7254;64.4046;38.6277;23.2816;21.997;89.4459;67.9043;27.422;24.2636;43.996;35.7735;7.19301;46.8988;63.4025;39.848;23.2816;5.23856;41.3821;52.9943;57.6437;52.3063;47.371;18.2127;18.8627;26.7246;58.9491;51.2877;79.2888;70.6785;0.997477;1.19801;2.01265;3.56656;4.01068;1.803;1.39159;1.61351;2.2554
10352,34964,9.40352;15.2439;7.88376;15.8648;18.4272;29.2858;17.6512;55.9992;63.602;38.494;22.5888;22.0807;89.4459;67.485;27.2212;24.8138;45.2;35.5229;7.32028;48.1665;64.8089;41.2406;23.3695;5.38308;41.8087;55.6388;58.9491;52.9943;48.1665;18.9361;19.6839;27.1213;60.2776;52.9943;81.9241;72.6497;1.00804;1.21682;2.06329;3.72105;4.16299;1.8212;1.42043;1.6549;2.33441
10368,34980,9.40352;15.0618;7.88376;16.1191;18.4272;29.822;17.4445;56.7254;64.0023;38.6277;22.7603;22.3335;89.4459;67.9043;27.6241;25.6589;46.4305;35.6481;7.38466;49.9543;66.2394;43.2568;24.0825;5.65734;43.4038;55.8187;60.4693;53.8644;48.9727;19.5324;20.5356;28.8627;62.4127;55.1017;84.1288;74.4371;1.00804;1.2815;2.1256;4.01068;4.32048;1.83036;1.42773;1.68871;2.3459
10384,34996,9.36358;14.8816;7.91807;16.1191;17.9301;30.0387;17.7206;56.3613;64.8089;38.7618;22.933;22.6744;89.7052;68.3255;27.9295;25.9459;47.6879;36.0256;7.44955;51.1195;66.86;43.8473;24.5374;5.76012;44.4444;57.4591;62.2161;54.9235;49.7896;19.9131;20.853;29.0736;63.4025;56.3613;86.1257;75.3433;1.01337;1.30151;2.18963;4.24107;4.36068;1.86743;1.44983;1.72315;2.36904
10400,35012,9.20532;14.6442;7.91807;15.6763;17.3079;29.4993;17.5821;55.1017;63.2035;38.7618;22.933;22.6744;89.7052;68.3255;28.1346;26.5281;48.1665;36.7906;7.48218;52.4776;67.9043;44.7454;24.9065;5.86456;46.2752;58.5738;63.8019;55.4593;49.9543;20.2223;21.3369;30.1476;64.8089;57.6437;87.9019;76.2579;1.01872;1.29481;2.21135;4.3005;4.50404;1.86743;1.42773;1.7494;2.39238
10416,35028,8.89585;14.0651;7.78161;15.1223;16.5073;28.5488;17.4445;52.9943;60.8541;37.1781;22.6744;22.3335;88.929;67.9043;27.7255;26.9223;48.8106;36.2791;7.44955;53.515;68.1146;44.8965;24.9995;5.94401;47.5293;60.2776;65.0118;56.7254;51.1195;20.853;21.5825;30.6968;67.0678;58.7612;88.4143;77.1809;1.02949;1.30824;2.24432;4.44209;4.58785;1.86743;1.45726;1.75823;2.39238
10432,35044,8.19735;13.2877;7.44955;14.3521;15.4279;26.8233;16.7706;50.9517;56.7254;34.9027;21.5003;22.3335;88.6714;67.0678;26.9223;27.1213;48.8106;36.5342;7.44955;54.9235;68.9611;45.3523;24.7214;5.91743;48.9727;61.6295;66.86;56.5431;50.6175;20.3003;22.6744;30.9189;68.9611;59.8956;88.6714;77.1809;1.03492;1.32181;2.27772;4.54577;4.75969;1.88623;1.44983;1.7494;2.35745
10448,35060,7.98708;12.5996;7.44955;13.9516;15.183;25.6589;16.1833;49.1352;55.8187;32.978;20.853;22.5034;88.4143;66.2394;25.8499;27.422;49.2981;36.7906;7.3524;56.7254;69.6013;46.1203;24.9995;5.81214;51.2877;64.0023;68.5369;57.0913;51.1195;19.6839;23.9923;31.8204;72.2081;61.6295;88.1578;76.7184;1.04585;1.34933;2.32297;4.58785;4.80354;1.84881;1.42043;1.77602;2.36904
10464,35076,7.95251;12.3942;7.28828;13.9516;14.7625;25.7543;16.0552;48.1665;56.5431;33.4508;20.4569;22.6744;88.6714;65.8282;25.5638;28.0319;49.4615;37.0486;7.32028;57.8288;70.2461;46.8988;24.9065;5.63189;53.6895;66.4458;70.8954;57.8288;51.795;19.7601;25.1864;33.6892;76.2579;63.8019;87.3916;76.7184;1.04037;1.39159;2.3459;4.56677;4.89233;1.86743;1.42773;1.75823;2.3459
10480,35092,7.38466;11.8445;7.03668;12.8605;14.1793;24.5374;15.3664;47.6879;55.2803;32.5109;20.1446;22.6744;88.4143;65.0118;25.469;28.3411;50.1195;36.7906;7.19301;59.8956;71.5495;47.371;25.2803;5.5562;55.9992;68.5369;72.8713;58.9491;52.3063;19.9901;26.9223;35.6481;80.0011;65.8282;88.4143;78.1125;1.05136;1.45726;2.40413;4.7162;4.84775;1.88623;1.40594;1.7671;2.3459
10496,35108,7.1615;11.2223;6.70335;12.3942;13.2877;22.933;14.9415;46.2752;52.9943;31.367;19.5324;22.6744;87.6465;64.0023;24.9995;29.2858;49.6254;34.9027;7.19301;61.6295;72.8713;47.5293;25.469;5.43204;58.9491;71.5495;75.5712;60.8541;52.9943;20.3784;28.4448;37.1781;81.6818;68.3255;91.7996;80.2396;1.05689;1.52577;2.48786;4.89233;4.80354;1.94364;1.44983;1.77602;2.39238
10512,35124,6.76289;10.2776;6.18814;11.7468;11.8445;21.1746;14.2943;43.6991;50.4511;28.968;18.9361;22.8465;86.8836;62.8072;24.5374;29.822;50.1195;34.1704;7.00578;63.8019;73.7629;48.0065;25.6589;5.38308;60.4693;73.3161;78.1125;62.4127;54.3919;20.6938;29.9302;39.848;85.8742;72.2081;95.0086;82.6541;1.10213;1.61351;2.6376;5.14414;4.84775;1.91474;1.45726;1.74061;2.35745
10528,35140,6.18814;9.24466;5.76012;11.1756;11.1292;19.608;13.342;40.8187;48.8106;27.2212;18.1417;22.7603;85.6232;61.2408;23.9923;30.5863;50.4511;33.6892;6.91381;65.419;76.2579;48.3268;26.1388;5.4814;62.8072;74.6628;80.2396;64.4046;54.5687;21.3369;31.367;40.4003;89.4459;76.4879;98.8557;85.1229;1.11955;1.6802;2.75522;5.33451;5.07434;1.95337;1.46473;1.79397;2.42779
10544,35156,5.65734;8.3043;5.43204;10.6736;10.6289;18.2127;12.1918;38.2278;46.1203;26.1388;17.3761;22.3335;84.3765;60.0864;23.6347;30.8077;50.7844;33.3321;6.82291;67.0678;77.6456;49.1352;25.9459;5.50623;64.6065;76.9494;83.1435;65.6234;55.4593;21.5825;32.978;42.8181;93.1268;80.7182;103.39;87.9019;1.15516;1.77602;2.94768;5.68288;5.65734;2.00265;1.47224;1.83957;2.45166
10560,35172,5.38308;7.74783;5.14414;10.1058;10.0633;17.1047;11.6017;36.5342;44.8965;24.3545;16.1833;21.997;83.1435;58.2003;22.8465;30.8077;50.7844;32.8607;6.67376;68.9611;78.1125;49.2981;25.469;5.43204;65.419;77.6456;84.3765;66.6527;56.5431;21.9136;33.809;44.5947;96.0964;83.8817;105.42;91.2727;1.19801;1.90519;3.10736;6.16057;5.97071;2.03276;1.48736;1.83036;2.51227
10576,35188,5.21481;7.44955;4.95989;9.48385;9.28416;15.928;11.1756;36.0256;43.1102;23.7237;15.7389;21.5825;80.9583;56.5431;21.6648;31.0304;50.1195;33.0957;6.61492;70.2461;79.0525;49.9543;25.2803;5.40752;66.4458;79.2888;86.1257;67.485;56.9082;22.249;34.1704;46.8988;100.257;87.1373;105.42;92.8602;1.22951;1.9828;3.25928;6.44116;6.35581;2.02268;1.47224;1.87681;2.5868
10592,35204,5.02828;7.03668;4.75969;9.0108;8.97233;15.6763;10.8538;34.535;40.6789;22.6744;15.0015;21.1746;80.2396;55.8187;21.1746;31.4798;50.285;32.7438;6.55654;71.5495;79.2888;49.7896;25.2803;5.43204;68.7487;81.1989;87.6465;67.9043;57.8288;22.1647;35.2738;48.4876;103.102;90.2254;109.266;94.4681;1.24878;2.07356;3.36958;6.64428;6.49862;2.03276;1.48736;1.89569;2.6376
10608,35220,4.75969;6.67376;4.58785;8.59558;8.48531;14.8816;10.5401;33.0957;39.9855;22.0807;14.5268;20.853;78.8167;54.0398;20.5356;31.593;49.9543;32.2793;6.38415;72.4286;81.1989;50.9517;25.2803;5.45667;69.8157;82.8985;89.7052;69.6013;58.9491;22.3335;35.2738;50.285;107.479;92.8602;111.682;97.4689;1.25526;2.1574;3.48326;6.975;6.76289;2.05307;1.50261;1.86743;2.70237
10624,35236,4.58785;6.29948;4.46265;8.55868;7.98708;14.1221;10.3645;32.3949;39.031;21.6648;14.1793;20.3003;77.6456;52.6494;19.3818;31.4798;50.285;31.593;6.27148;73.9871;82.1669;51.2877;24.9065;5.31038;70.0307;85.1229;91.01;69.3874;59.1374;22.7603;36.7906;50.4511;109.266;94.7381;111.682;99.4144;1.2815;2.26654;3.56656;7.61397;7.03668;2.03276;1.5103;1.87681;2.7155
10640,35252,4.44209;6.10579;4.42161;8.19735;7.44955;13.2877;10.0209;31.367;38.3608;20.7732;13.783;19.9901;76.9494;51.4564;18.3555;31.7065;49.7896;31.1422;6.10579;75.5712;83.635;51.6255;24.9065;5.35875;71.113;87.1373;94.4681;70.6785;59.8956;23.546;37.308;51.6255;113.211;97.4689;114.445;101.104;1.30824;2.30025;3.70359;7.74783;7.1615;2.07356;1.50261;1.91474;2.72868
10656,35268,4.42161;6.18814;4.34054;8.19735;7.38466;13.2336;10.0209;30.6968;37.5689;20.6938;13.8952;19.9901;75.7995;50.1195;17.86;31.9346;49.7896;30.6968;6.07855;76.9494;84.6247;52.4776;24.9995;5.31038;72.8713;88.4143;96.0964;70.6785;61.0472;23.9025;39.031;54.3919;117.888;99.4144;115.377;102.815;1.30824;2.4397;3.95488;7.98708;7.41704;2.08387;1.52577;1.89569;2.76858
10672,35284,4.4833;6.16057;4.3809;8.19735;7.64724;13.7272;10.1914;31.4798;38.6277;20.6938;13.9516;20.0672;76.2579;50.1195;17.86;32.2793;49.4615;30.3663;6.07855;76.7184;86.1257;53.1674;25.3745;5.28634;74.4371;89.4459;97.4689;71.5495;61.6295;24.1729;39.1662;55.2803;119.476;101.388;117.888;103.678;1.39159;2.48786;3.91807;8.19735;7.58083;2.07356;1.54139;1.93396;2.75522
