TimeSinceCollection,Timestamp,PlantarValue
23824,43156,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;25.9459;27.7255;59.3263;49.4615;85.6232;87.9019;2.52455;10.0633;10.496;15.2439;34.7798;4.08619;6.64428;3.9734;9.04941
23840,43172,0.931237;0.91654;0.921414;0.941157;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;25.9459;28.0319;59.7054;50.1195;86.6304;90.2254;2.48786;10.2344;10.6289;15.6138;35.6481;4.16299;6.67376;3.95488;9.32379
23856,43188,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.926314;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;26.1388;28.2377;59.8956;50.7844;87.3916;92.5943;2.51227;10.2776;10.7634;15.9915;36.2791;4.18239;6.88339;4.14367;9.48385
23872,43204,0.931237;0.911689;0.921414;0.936185;0.911689;0.921414;0.921414;0.941157;0.90686;0.90686;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.941157;0.926314;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.911689;0.926314;0.90686;26.1388;28.3411;59.7054;50.9517;87.6465;92.8602;2.54929;10.5845;10.9449;16.2477;36.2791;4.24107;6.94435;4.22143;9.68733
23888,43220,0.936185;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.926314;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;26.1388;28.2377;59.8956;51.1195;88.1578;93.6616;2.54929;10.5401;11.1292;16.377;37.0486;4.2608;6.94435;4.34054;9.85286
23904,43236,0.931237;0.91654;0.921414;0.941157;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;26.0422;28.3411;59.7054;51.2877;88.6714;93.6616;2.54929;10.6736;11.1292;16.6385;37.5689;4.3005;7.03668;4.3809;10.0209
23920,43252,0.926314;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;25.9459;28.2377;60.0864;51.965;89.1872;96.0964;2.54929;10.6736;11.2223;16.8369;37.9632;4.34054;7.13012;4.3809;10.0633
23936,43268,0.931237;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;26.0422;28.2377;60.2776;52.3063;90.4864;97.1932;2.57424;10.7634;11.3633;16.9035;38.494;4.34054;7.19301;4.34054;10.1485
23952,43284,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;26.3328;28.5488;60.6615;52.3063;91.2727;98.2993;2.5868;10.7184;11.2691;16.7706;39.031;4.34054;7.22464;4.20187;9.72848
23968,43300,0.931237;0.921414;0.921414;0.936185;0.911689;0.911689;0.926314;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.911689;0.931237;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;26.4303;28.6531;61.0472;52.6494;91.5358;98.8557;2.59942;10.7184;11.2691;16.7706;39.4378;4.36068;7.22464;4.3005;9.97864
23984,43316,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;26.0422;28.1346;60.2776;52.3063;92.0639;99.4144;2.57424;10.7634;11.3633;16.7044;39.5741;4.3809;7.22464;4.42161;10.1485
24000,43332,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;25.8499;28.0319;60.4693;52.3063;91.5358;99.1347;2.56174;10.7634;11.4581;16.8369;39.5741;4.36068;7.13012;4.4833;10.321
24016,43348,0.931237;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;25.8499;28.1346;60.8541;52.3063;92.5943;99.4144;2.56174;10.8085;11.5537;17.0374;40.1234;4.40121;7.19301;4.60902;10.6289
24032,43364,0.931237;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.90686;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;25.8499;28.1346;61.2408;52.8216;93.3939;101.104;2.54929;10.8085;11.5537;17.0374;40.6789;4.40121;7.22464;4.63028;11.0828
24048,43380,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;25.469;28.0319;61.2408;52.9943;93.9299;101.672;2.56174;10.8085;11.8445;17.3761;41.2406;4.36068;7.19301;4.7162;11.2223
24064,43396,0.941157;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;25.469;27.7255;62.0201;53.1674;93.9299;102.815;2.56174;10.8085;12.0917;17.3761;41.2406;4.34054;7.19301;4.7162;11.3633
24080,43412,0.931237;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686;25.3745;27.3215;59.7054;52.9943;93.9299;103.102;2.57424;10.8538;11.9428;17.3761;41.2406;4.42161;7.28828;4.60902;11.2691
24096,43428,0.926314;0.911689;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;25.2803;27.1213;59.3263;52.9943;93.9299;103.967;2.57424;10.8538;11.9923;17.3761;41.0996;4.42161;7.2564;4.58785;10.9907
24112,43444,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;25.0928;26.9223;59.1374;52.4776;94.1987;104.256;2.5868;10.8085;12.0419;17.1047;41.2406;4.42161;7.44955;4.4833;10.8085
24128,43460,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.936185;0.921414;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;24.9995;27.1213;59.1374;52.9943;94.4681;104.837;2.59942;10.8538;11.9923;17.3079;41.8087;4.42161;7.38466;4.4833;10.5401
24144,43476,0.931237;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;24.9995;26.9223;59.1374;52.9943;94.7381;106.005;2.5868;10.8993;12.0419;17.5821;42.0951;4.44209;7.38466;4.50404;10.452
24160,43492,0.931237;0.91654;0.921414;0.936185;0.91654;0.91654;0.91654;0.931237;0.911689;0.926314;0.921414;0.936185;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.926314;0.921414;0.926314;0.90686;25.0928;26.9223;58.7612;52.6494;94.4681;106.299;2.5868;10.9449;12.1417;17.5821;42.0951;4.42161;7.38466;4.52487;10.5845
24176,43508,0.931237;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;24.9065;26.9223;58.9491;52.6494;94.7381;106.299;2.5868;10.9449;12.1417;17.6512;41.8087;4.42161;7.41704;4.56677;10.6736
24192,43524,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;24.9065;26.8233;58.5738;51.965;93.9299;105.712;2.57424;10.8085;12.1417;17.5821;41.5238;4.40121;7.28828;4.58785;10.496
24208,43540,0.936185;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;24.5374;26.5281;58.2003;51.795;92.8602;105.128;2.54929;10.6736;11.9923;17.4445;41.2406;4.40121;7.1615;4.63028;10.452
24224,43556,0.926314;0.91654;0.936185;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.911689;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;24.1729;26.5281;58.7612;52.1354;92.5943;105.42;2.52455;10.6289;11.7955;17.4445;40.8187;4.36068;7.0677;4.60902;10.452
24240,43572,0.931237;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.90686;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;24.1729;26.4303;57.4591;51.2877;92.5943;104.837;2.48786;10.5845;11.7955;17.3079;40.6789;4.34054;7.13012;4.58785;10.5401
24256,43588,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.90686;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;24.1729;26.5281;57.6437;51.2877;92.5943;105.128;2.48786;10.5401;11.7468;17.3079;40.1234;4.3809;7.13012;4.54577;10.452
24272,43604,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;24.1729;26.4303;57.6437;51.2877;92.3288;104.837;2.48786;10.6289;11.7955;17.3079;39.9855;4.40121;7.19301;4.54577;10.452
24288,43620,0.931237;0.91654;0.921414;0.941157;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;24.1729;26.3328;57.4591;51.1195;91.7996;103.967;2.48786;10.5401;11.6983;17.1722;39.1662;4.42161;7.19301;4.54577;10.321
24304,43636,0.931237;0.911689;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.926314;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;24.1729;26.1388;56.7254;50.6175;91.5358;103.967;2.48786;10.5401;11.7955;17.1722;39.1662;4.40121;7.19301;4.50404;10.2776
24320,43652,0.946153;0.911689;0.91654;0.936185;0.911689;0.926314;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.911689;24.1729;26.1388;56.7254;50.4511;90.7479;103.967;2.4397;10.6289;11.7955;17.1047;39.031;4.44209;7.22464;4.4833;10.3645
24336,43668,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.926314;0.936185;0.91654;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;24.1729;26.1388;56.7254;50.7844;91.7996;104.837;2.50004;10.6289;11.7955;17.3079;39.3018;4.46265;7.2564;4.54577;10.452
24352,43684,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;24.1729;26.0422;57.275;50.7844;92.0639;105.42;2.51227;10.6736;11.8445;17.3761;39.7108;4.46265;7.28828;4.63028;10.496
24368,43700,0.931237;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;24.1729;26.1388;57.4591;50.9517;92.5943;106.005;2.52455;10.6736;11.9923;17.5132;40.1234;4.4833;7.28828;4.65162;10.5845
24384,43716,0.931237;0.91654;0.921414;0.936185;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.936185;0.91654;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.911689;0.926314;0.90686;24.4458;26.2357;57.6437;51.2877;92.5943;105.712;2.54929;10.7634;11.9923;17.4445;40.1234;4.4833;7.32028;4.58785;10.5845
24400,43732,0.931237;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.931237;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;24.5374;26.4303;58.0144;51.4564;92.5943;105.712;2.54929;10.8085;11.8935;17.4445;40.1234;4.4833;7.28828;4.58785;10.496
24416,43748,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;24.5374;26.5281;58.3868;51.4564;92.8602;106.593;2.54929;10.8538;11.9923;17.5132;40.1234;4.50404;7.32028;4.65162;10.6736
24432,43764,0.936185;0.911689;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.941157;0.911689;0.911689;0.91654;0.936185;0.921414;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.911689;0.91654;0.921414;0.926314;0.90686;24.5374;26.5281;58.9491;51.6255;93.3939;107.183;2.5868;10.9449;11.9923;17.5821;40.4003;4.52487;7.32028;4.69458;10.8085
24448,43780,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.926314;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;24.7214;26.6262;59.1374;51.6255;93.6616;107.183;2.5868;11.0367;12.0917;17.5132;40.6789;4.52487;7.3524;4.69458;10.8993
24464,43796,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;24.7214;26.7246;59.5156;51.6255;93.6616;107.183;2.61209;11.0828;12.0917;17.5132;40.6789;4.52487;7.38466;4.75969;11.0828
24480,43812,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;24.9065;26.9223;59.7054;52.3063;93.9299;106.593;2.65044;11.1756;12.1918;17.5821;40.6789;4.52487;7.41704;4.78157;11.1756
24496,43828,0.931237;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;25.3745;27.3215;60.0864;52.6494;95.0086;108.072;2.67629;11.2691;12.3434;17.5132;40.6789;4.52487;7.48218;4.89233;11.5058
24512,43844,0.926314;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.926314;0.926314;0.90686;25.6589;27.6241;61.2408;52.9943;95.5513;108.967;2.6893;11.3161;12.5996;17.7902;41.2406;4.54577;7.54782;4.95989;11.7468
24528,43860,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;25.5638;27.6241;61.4349;53.341;95.0086;108.967;2.6893;11.3633;12.6514;18.0004;42.0951;4.50404;7.58083;4.95989;11.9428
24544,43876,0.931237;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.911689;0.926314;0.90686;25.3745;27.6241;61.2408;53.515;96.3697;109.266;2.67629;11.3633;12.6514;18.1417;41.9517;4.50404;7.58083;5.00539;12.0419
24560,43892,0.926314;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.941157;0.90686;0.921414;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;25.6589;27.422;60.8541;53.341;96.9182;110.168;2.6893;11.3161;12.7556;18.0709;42.3831;4.50404;7.58083;4.98259;12.0419
24576,43908,0.931237;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;26.0422;27.9295;61.4349;53.8644;97.1932;110.168;2.66334;11.3161;12.7556;18.284;42.2389;4.52487;7.58083;5.00539;12.0917
24592,43924,0.931237;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.926314;0.936185;0.936185;0.921414;0.921414;0.91654;0.936185;0.90686;0.91654;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;25.7543;28.0319;61.4349;54.2156;97.1932;111.075;2.66334;11.3633;12.808;18.3555;42.5277;4.52487;7.54782;5.00539;12.1918
24608,43940,0.931237;0.91654;0.921414;0.941157;0.911689;0.921414;0.921414;0.941157;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;25.7543;28.1346;62.0201;54.3919;97.4689;111.987;2.65044;11.4106;12.808;18.3555;43.1102;4.50404;7.54782;5.02828;12.0419
24624,43956,0.926314;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.90686;0.936185;0.90686;0.91654;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;25.7543;28.1346;61.2408;54.3919;97.7451;112.904;2.65044;11.3633;12.808;18.1417;42.8181;4.50404;7.51494;4.95989;11.9923
24640,43972,0.931237;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;25.7543;28.0319;61.0472;54.3919;97.4689;113.519;2.65044;11.3161;12.7556;18.2127;42.6727;4.52487;7.48218;4.95989;11.7468
24656,43988,0.936185;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.921414;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;25.7543;28.1346;61.4349;54.2156;97.4689;112.904;2.65044;11.2691;12.7034;18.3555;42.8181;4.50404;7.54782;4.93728;11.7468
24672,44004,0.931237;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.946153;0.911689;25.7543;28.1346;60.4693;54.3919;97.7451;112.904;2.65044;11.3633;12.7034;18.3555;43.2568;4.50404;7.51494;4.93728;11.6983
24688,44020,0.931237;0.911689;0.921414;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.926314;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;25.8499;28.2377;61.4349;54.0398;98.0219;112.904;2.65044;11.3161;12.6514;18.4992;43.8473;4.50404;7.51494;4.93728;11.7468
24704,44036,0.926314;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;25.7543;28.2377;61.8246;54.2156;98.2993;112.904;2.65044;11.3161;12.6514;18.3555;43.5512;4.44209;7.44955;4.95989;11.7468
24720,44052,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;25.7543;28.1346;61.4349;54.0398;98.2993;113.827;2.66334;11.3161;12.6514;18.4272;43.6991;4.46265;7.44955;4.98259;11.8445
