TimeSinceCollection,Timestamp,PlantarValue
49232,294644,0.946153;0.91654;0.921414;1.15516;0.91654;0.921414;0.921414;1.2815;0.926314;0.946153;0.926314;1.03492;1.13131;1.19801;0.946153;1.26832;1.72315;1.10791;1.00804;2.23328;2.46367;1.18562;1.22951;1.16725;67.0678;106.888;85.3728;39.3018;45.3523;29.1796;197.427;345.221;546.503;533.274;539.775;444.514;57.8288;205.437;277.964;374.053;444.514;112.292;112.904;188.738;429.886
49248,294660,0.946153;0.91654;0.921414;1.07929;0.911689;0.921414;0.936185;1.18562;0.911689;0.946153;0.941157;1.01337;1.10213;1.12542;0.956217;1.07929;1.29481;1.07929;0.931237;1.46473;1.66329;1.22951;1.2815;1.09638;34.9027;43.6991;32.2793;11.6017;12.4966;10.0633;153.25;330.924;532.394;522.965;525.24;439.66;60.2776;223.858;302.22;416.187;488.849;140.412;154.764;262.557;521.132
49264,294676,0.946153;0.91654;0.921414;1.06245;0.911689;0.921414;0.936185;1.14915;0.91654;0.946153;0.966383;0.987011;1.07365;1.14915;0.961288;1.02409;1.07929;1.04037;0.976648;1.15516;1.48736;1.2359;0.941157;1.17947;16.4421;15.8648;14.8219;6.82291;6.82291;5.05126;86.6304;285.27;495.328;473.56;492.847;411.778;57.6437;226.219;300.084;429.886;509.421;161.695;189.167;320.013;576.289
49280,294692,0.936185;0.91654;0.921414;1.07365;0.911689;0.921414;0.936185;1.12542;0.90686;0.941157;0.966383;0.981816;1.05689;1.15516;0.951172;0.971503;0.997477;1.07365;0.981816;1.06804;1.12542;1.16119;0.936185;1.22951;9.68733;8.59558;8.23287;4.50404;5.70852;2.1151;32.0492;184.056;391.286;370.717;419.486;355.175;48.8106;197.427;259.014;436.954;499.267;170.427;204.09;365.716;609.174
49296,294708,0.941157;0.91654;0.921414;1.07365;0.911689;0.921414;0.936185;1.13723;0.90686;0.936185;1.00804;0.981816;1.06245;1.13131;0.941157;0.966383;1.00804;1.07365;0.926314;1.00275;0.941157;1.08496;0.926314;1.09066;6.35581;5.33451;5.50623;2.47574;5.38308;1.24878;10.5845;53.1674;218.709;215.003;311.35;260.53;29.7141;111.682;197.868;407.913;466.803;166.82;224.329;419.486;621.856
49312,294724,0.946153;0.91654;0.921414;1.04585;0.911689;0.921414;0.931237;1.14317;0.911689;0.946153;1.01872;0.966383;1.07929;1.14317;0.946153;0.951172;1.02949;1.07929;0.926314;0.976648;0.921414;1.05136;0.921414;0.926314;4.24107;4.28061;4.69458;1.81208;4.91475;1.17335;3.63449;18.0004;63.0051;64.2032;176.132;129.994;13.0193;38.494;109.266;335.311;404.042;149.507;231.457;452.014;623.719
49328,294740,0.946153;0.91654;0.91654;1.01872;0.911689;0.921414;0.926314;1.13131;0.911689;0.951172;1.05689;0.966383;1.07929;1.13131;0.946153;0.951172;1.01872;1.07929;0.921414;0.956217;0.921414;1.03492;0.926314;0.926314;3.04841;3.70359;4.24107;1.73186;6.16057;1.27489;2.04289;9.20532;15.8017;18.7895;67.9043;35.3982;5.1676;11.9428;39.9855;189.167;230.978;122.372;228.117;462.609;623.751
49344,294756,0.936185;0.911689;0.921414;0.971503;0.911689;0.91654;0.936185;1.12542;0.911689;0.941157;1.05689;0.971503;1.06804;1.14915;0.946153;0.946153;0.997477;1.03492;0.921414;0.951172;0.921414;1.00804;0.921414;0.926314;2.06329;3.04841;3.99201;1.91474;6.91381;1.6802;1.47978;7.98708;8.16197;9.85286;37.5689;16.377;2.45166;3.03383;6.64428;31.8204;40.5394;71.113;179.859;413.984;596.49
49360,294772,0.936185;0.911689;0.921414;0.961288;0.911689;0.921414;0.936185;1.12542;0.911689;0.941157;1.06245;0.976648;1.06245;1.17335;0.941157;0.946153;0.966383;1.02949;0.91654;0.941157;0.921414;0.946153;0.91654;0.926314;1.62171;2.67629;3.54975;1.96313;6.61492;1.88623;1.25526;6.07855;5.78608;6.76289;24.9995;11.1756;1.47224;1.55716;2.02268;6.64428;3.70359;20.3784;58.2003;196.11;406.808
49376,294788,0.931237;0.91654;0.921414;0.951172;0.911689;0.91654;0.936185;1.11372;0.911689;0.946153;1.02409;0.976648;1.07365;1.13131;0.926314;0.951172;0.961288;0.987011;0.921414;0.946153;0.921414;0.946153;0.921414;0.926314;1.38446;2.18963;2.47574;1.803;4.22143;1.46473;1.10213;4.24107;3.51636;4.01068;8.93401;6.79285;1.1918;1.32181;1.5651;2.99047;1.37737;5.45667;8.44884;23.6347;48.4876
49392,294804,0.926314;0.911689;0.921414;0.946153;0.911689;0.921414;0.926314;1.11955;0.911689;0.931237;0.992231;0.987011;1.05689;1.11955;0.926314;0.956217;0.956217;0.966383;0.91654;0.941157;0.921414;0.926314;0.91654;0.926314;1.14915;1.71448;1.54926;1.52577;2.38069;1.10791;0.992231;2.67629;1.92433;1.97294;3.27483;4.18239;1.05689;1.01872;1.22315;1.84881;1.03492;2.10464;2.08387;3.01931;5.43204
49408,294820,0.936185;0.90686;0.921414;0.946153;0.90686;0.91654;0.911689;1.08496;0.90686;0.921414;0.926314;0.997477;1.02949;1.06804;0.921414;0.961288;0.961288;0.976648;0.91654;0.941157;0.921414;0.951172;0.91654;0.926314;0.956217;1.2815;1.31501;1.11955;1.45726;1.03492;0.951172;1.68871;1.2359;1.29481;1.69726;2.03276;0.971503;0.926314;0.987011;1.02949;0.921414;1.20425;0.997477;1.18562;1.48736
49424,294836,0.936185;0.90686;0.926314;0.936185;0.90686;0.91654;0.91654;1.00804;0.90686;0.926314;0.91654;0.981816;0.921414;1.10213;0.921414;0.951172;0.956217;0.976648;0.921414;0.941157;0.921414;0.951172;0.91654;0.926314;0.936185;0.966383;1.07929;0.936185;1.04037;0.90686;0.941157;1.15516;0.946153;0.981816;1.10213;1.11372;0.976648;0.926314;0.921414;0.941157;0.90686;0.946153;0.91654;0.931237;0.911689
49440,294852,0.946153;0.90686;0.946153;0.951172;0.90686;1.05136;0.987011;1.03492;0.951172;0.987011;0.946153;0.961288;1.07929;1.15516;0.921414;0.946153;0.961288;1.00804;0.921414;0.941157;0.921414;0.931237;0.91654;0.921414;0.941157;0.926314;1.05136;0.956217;0.987011;0.90686;0.926314;0.992231;0.936185;0.941157;1.00275;0.987011;0.946153;0.926314;0.921414;0.936185;0.911689;0.921414;0.921414;0.926314;0.90686
49456,294868,0.946153;0.90686;0.921414;0.946153;0.90686;0.951172;0.966383;1.07929;0.90686;0.961288;0.936185;0.976648;1.07929;1.13723;0.91654;0.956217;0.966383;0.992231;0.921414;0.936185;0.921414;0.936185;0.91654;0.926314;0.941157;0.91654;1.01337;0.956217;1.00804;0.90686;0.936185;0.91654;0.921414;0.921414;0.987011;0.976648;0.936185;0.926314;0.911689;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686
49472,294884,0.946153;0.90686;0.91654;0.946153;0.90686;0.931237;0.951172;1.05689;0.90686;0.946153;0.926314;0.987011;0.921414;1.10213;0.91654;0.956217;0.936185;0.956217;0.91654;0.936185;0.921414;0.926314;0.91654;0.926314;0.946153;0.91654;0.987011;0.956217;0.987011;0.90686;0.936185;0.911689;0.921414;0.921414;0.976648;0.976648;0.921414;0.921414;0.90686;0.926314;0.90686;0.921414;0.921414;0.946153;0.90686
49488,294900,0.946153;0.90686;0.921414;0.946153;0.90686;0.926314;0.941157;1.05689;0.90686;0.936185;0.926314;0.987011;0.911689;1.11955;0.921414;0.956217;0.936185;0.951172;0.91654;0.936185;0.921414;0.921414;0.91654;0.926314;0.946153;0.911689;0.992231;0.956217;0.987011;0.90686;0.936185;0.90686;0.921414;0.91654;0.976648;0.987011;0.921414;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686
49504,294916,0.946153;0.90686;0.921414;0.946153;0.90686;0.936185;0.946153;1.05689;0.90686;0.946153;0.921414;0.987011;0.911689;1.11372;0.91654;0.961288;0.931237;0.941157;0.91654;0.936185;0.91654;0.926314;0.91654;0.926314;0.941157;0.911689;0.992231;0.956217;0.987011;0.90686;0.936185;0.90686;0.921414;0.921414;0.971503;0.987011;0.911689;0.926314;0.90686;0.931237;0.911689;0.921414;0.921414;0.926314;0.946153
49520,294932,0.936185;0.90686;0.91654;0.946153;0.90686;0.941157;0.961288;1.06245;0.90686;0.946153;0.926314;0.992231;0.911689;1.12542;0.91654;0.956217;0.926314;0.946153;0.91654;0.936185;0.91654;0.926314;0.911689;0.926314;0.941157;0.91654;0.992231;0.956217;0.981816;0.90686;0.936185;0.90686;0.921414;0.921414;0.997477;0.987011;0.911689;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
49536,294948,0.941157;0.90686;0.91654;0.946153;0.90686;0.936185;0.956217;1.05689;0.90686;0.936185;0.921414;0.992231;0.911689;1.12542;0.91654;0.961288;0.926314;0.946153;0.91654;0.941157;0.91654;0.926314;0.91654;0.926314;0.946153;0.911689;0.992231;0.951172;0.981816;0.90686;0.936185;0.911689;0.921414;0.921414;0.997477;0.987011;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
49552,294964,0.946153;0.90686;0.91654;0.946153;0.90686;0.936185;0.941157;1.06245;0.90686;0.926314;0.91654;0.992231;0.90686;1.12542;0.921414;0.966383;0.926314;0.941157;0.91654;0.941157;0.91654;0.926314;0.91654;0.926314;0.946153;0.911689;0.992231;0.951172;0.987011;0.90686;0.936185;0.90686;0.921414;0.921414;1.00275;0.987011;0.911689;0.926314;0.91654;0.926314;0.90686;0.921414;0.921414;0.91654;0.90686
49568,294980,0.946153;0.90686;0.91654;0.946153;0.90686;0.936185;0.946153;1.05689;0.90686;0.936185;0.921414;0.987011;0.911689;1.11955;0.91654;0.961288;0.926314;0.946153;0.91654;0.936185;0.921414;0.926314;0.921414;0.926314;0.946153;0.911689;0.987011;0.951172;0.997477;0.90686;0.936185;0.90686;0.921414;0.926314;0.992231;0.981816;0.911689;0.921414;0.921414;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
49584,294996,0.946153;0.90686;0.91654;0.946153;0.90686;0.91654;0.956217;1.05689;0.90686;0.926314;0.926314;0.987011;0.911689;1.09638;0.921414;0.956217;0.926314;0.931237;0.921414;0.941157;0.921414;0.926314;0.91654;0.926314;0.946153;0.911689;0.976648;0.951172;0.987011;0.90686;0.936185;0.90686;0.921414;0.921414;1.00275;0.981816;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
49600,295012,0.936185;0.90686;0.91654;0.946153;0.90686;0.921414;0.936185;1.05689;0.90686;0.926314;0.926314;0.987011;0.90686;1.09066;0.921414;0.961288;0.926314;0.926314;0.926314;0.941157;0.921414;0.921414;0.91654;0.926314;0.946153;0.911689;0.987011;0.956217;0.987011;0.90686;0.936185;0.911689;0.921414;0.91654;1.00804;0.981816;0.911689;0.921414;0.91654;0.926314;0.91654;0.91654;0.921414;0.926314;0.90686
49616,295028,0.941157;0.90686;0.91654;0.946153;0.90686;0.91654;0.921414;1.05689;0.90686;0.926314;0.91654;1.00275;0.90686;1.09066;0.921414;0.961288;0.931237;0.926314;0.91654;0.936185;0.921414;0.921414;0.911689;0.926314;0.946153;0.921414;0.987011;0.951172;0.987011;0.90686;0.936185;0.911689;0.921414;0.921414;1.00804;0.987011;0.911689;0.921414;0.911689;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
49632,295044,0.941157;0.91654;0.921414;0.941157;0.90686;0.921414;0.91654;1.06245;0.90686;0.926314;0.91654;0.997477;0.90686;1.07929;0.926314;0.966383;0.926314;0.936185;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.941157;0.91654;0.987011;0.946153;0.992231;0.90686;0.936185;0.90686;0.921414;0.921414;1.00804;1.01337;0.90686;0.921414;0.91654;0.926314;0.911689;0.921414;0.91654;0.926314;0.90686
49648,295060,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;1.05689;0.90686;0.921414;0.921414;0.997477;0.90686;1.06804;0.921414;0.956217;0.926314;0.941157;0.911689;0.941157;0.91654;0.926314;0.91654;0.921414;0.946153;0.911689;0.987011;0.946153;1.00275;0.90686;0.936185;0.911689;0.921414;0.921414;1.01872;0.966383;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
49664,295076,0.946153;0.91654;0.91654;0.951172;0.90686;0.91654;0.921414;1.05689;0.90686;0.921414;0.91654;0.987011;0.90686;1.08496;0.91654;0.961288;0.921414;0.941157;0.921414;0.936185;0.911689;0.926314;0.91654;0.926314;0.946153;0.911689;0.987011;0.946153;0.997477;0.90686;0.936185;0.911689;0.921414;0.921414;1.01872;0.971503;0.911689;0.921414;0.91654;0.926314;0.911689;0.911689;0.91654;0.926314;0.90686
49680,295092,0.946153;0.90686;0.921414;0.951172;0.90686;0.91654;0.91654;1.06245;0.90686;0.926314;0.91654;0.997477;0.911689;1.12542;0.91654;0.961288;0.921414;0.941157;0.91654;0.941157;0.911689;0.926314;0.91654;0.921414;0.946153;0.911689;0.987011;0.951172;1.00804;0.91654;0.936185;0.91654;0.921414;0.921414;1.01872;0.966383;0.911689;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.911689
49696,295108,0.941157;0.90686;0.91654;0.956217;0.90686;0.91654;0.91654;1.05689;0.90686;0.921414;0.921414;0.997477;0.911689;1.11955;0.91654;0.961288;0.921414;0.946153;0.91654;0.941157;0.911689;0.926314;0.91654;0.921414;0.946153;0.911689;0.987011;0.951172;1.01337;0.90686;0.936185;0.91654;0.921414;0.921414;1.00804;0.966383;0.911689;0.921414;0.91654;0.926314;0.911689;0.921414;0.91654;0.926314;0.90686
49712,295124,0.946153;0.90686;0.91654;0.956217;0.90686;0.921414;0.921414;1.05689;0.90686;0.921414;0.921414;0.992231;0.911689;1.11372;0.911689;0.961288;0.921414;0.946153;0.91654;0.941157;0.90686;0.926314;0.91654;0.926314;0.946153;0.911689;0.987011;0.951172;1.00804;0.90686;0.936185;0.936185;0.926314;0.921414;1.01337;0.966383;0.90686;0.921414;0.91654;0.926314;0.911689;0.921414;0.90686;0.926314;0.911689
49728,295140,0.946153;0.90686;0.91654;0.987011;0.90686;0.91654;0.91654;1.04585;0.90686;0.921414;0.91654;0.981816;0.90686;1.12542;0.91654;0.956217;0.921414;0.946153;0.91654;0.941157;0.911689;0.926314;0.921414;0.921414;0.941157;0.911689;0.987011;0.951172;1.00275;0.90686;0.936185;0.90686;0.921414;0.91654;1.01337;0.971503;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
49744,295156,0.946153;0.90686;0.91654;0.956217;0.90686;0.91654;0.921414;1.04585;0.90686;0.921414;0.921414;0.987011;0.911689;1.11955;0.91654;0.956217;0.921414;0.946153;0.91654;0.941157;0.911689;0.926314;0.921414;0.926314;0.946153;0.911689;0.987011;0.956217;1.00804;0.90686;0.941157;0.91654;0.921414;0.91654;1.00804;0.966383;0.911689;0.921414;0.91654;0.926314;0.911689;0.921414;0.91654;0.926314;0.90686
49760,295172,0.946153;0.90686;0.91654;0.951172;0.90686;0.91654;0.921414;1.03492;0.90686;0.926314;0.91654;0.987011;0.911689;1.11955;0.91654;0.956217;0.921414;0.946153;0.91654;0.941157;0.911689;0.926314;0.936185;0.926314;0.946153;0.956217;0.987011;0.966383;0.987011;0.90686;0.941157;0.921414;0.921414;0.921414;1.00804;0.966383;0.911689;0.921414;0.91654;0.931237;0.90686;0.921414;0.91654;0.926314;0.90686
49776,295188,0.941157;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;1.04037;0.90686;0.931237;0.91654;0.987011;0.911689;1.12542;0.911689;0.961288;0.936185;0.956217;0.91654;0.936185;0.921414;0.926314;0.911689;0.926314;0.941157;1.02949;0.992231;0.966383;0.987011;0.90686;0.936185;0.921414;0.921414;0.921414;1.01337;0.956217;0.926314;0.91654;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
49792,295204,0.941157;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;1.05136;0.90686;0.966383;0.921414;0.987011;0.911689;1.14915;0.91654;0.956217;0.941157;0.961288;0.91654;0.936185;0.921414;0.926314;0.91654;0.926314;0.946153;1.02409;0.997477;0.971503;0.992231;0.90686;0.936185;0.926314;0.921414;0.921414;1.01872;0.966383;0.91654;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
49808,295220,0.941157;0.90686;0.91654;0.951172;0.90686;0.926314;0.931237;1.01872;0.90686;0.926314;0.921414;0.981816;0.911689;1.10213;0.921414;0.951172;0.926314;0.926314;0.91654;0.941157;0.921414;0.921414;0.90686;0.926314;0.936185;0.966383;0.981816;0.992231;0.992231;0.90686;0.931237;0.921414;0.921414;0.921414;1.00275;0.966383;0.911689;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
49824,295236,0.987011;1.17335;1.51802;1.28814;1.7671;1.9927;1.3355;1.07929;1.19801;1.16725;1.17335;0.951172;1.09638;1.21682;0.931237;0.931237;0.946153;0.997477;0.91654;0.931237;0.921414;0.921414;0.911689;0.926314;0.941157;0.987011;0.981816;0.951172;0.997477;0.90686;0.936185;0.921414;0.921414;0.921414;1.02949;0.966383;0.91654;0.926314;0.91654;0.926314;0.911689;0.921414;0.921414;0.926314;0.90686
49840,295252,7.71417;19.1578;14.0651;3.30614;9.81124;12.0419;6.49862;1.34933;2.56174;1.95337;1.6549;0.987011;1.1918;1.36328;1.01872;0.946153;0.976648;1.05136;0.91654;0.946153;0.921414;0.941157;0.91654;0.921414;0.941157;0.951172;0.992231;0.981816;0.987011;0.90686;0.931237;0.921414;0.921414;0.921414;1.02409;0.936185;0.911689;0.921414;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
49856,295268,26.1388;84.6247;57.0913;8.3043;25.2803;39.7108;30.5863;1.61351;4.34054;3.3219;2.4397;1.00275;1.22951;1.30824;1.09638;0.956217;1.00804;1.00804;1.01872;0.941157;0.921414;0.981816;0.921414;0.926314;0.936185;0.911689;0.926314;0.946153;0.966383;0.90686;0.936185;0.90686;0.91654;0.926314;1.00804;0.90686;0.90686;0.91654;0.921414;0.931237;0.90686;0.91654;0.921414;0.926314;0.90686
49872,295284,73.3161;197.427;134.442;35.7735;118.839;186.601;136.879;3.30614;12.7556;11.9923;7.95251;1.02949;1.31501;1.21682;1.13723;0.961288;1.02949;0.987011;1.11372;0.936185;0.921414;1.02409;0.926314;0.926314;0.926314;0.91654;0.926314;0.946153;0.981816;0.90686;0.936185;0.90686;0.911689;0.921414;0.946153;0.90686;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686
49888,295300,137.23;280.044;194.797;103.678;288.423;385.729;273.821;38.494;72.4286;64.8089;45.048;1.03492;2.4397;2.80901;1.12542;0.971503;1.00804;0.961288;0.921414;0.946153;0.926314;0.936185;0.91654;0.926314;0.941157;0.926314;0.926314;0.951172;0.966383;0.90686;0.936185;0.91654;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.921414;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686
49904,295316,148.396;244.072;178.197;169.621;380.725;473.56;365.716;120.757;177.782;178.197;90.4864;2.33441;15.928;25.7543;3.43412;1.17335;1.79397;1.07929;0.941157;0.966383;0.987011;0.921414;0.921414;0.926314;0.946153;0.981816;0.921414;0.921414;0.936185;0.90686;0.941157;0.992231;0.911689;0.921414;0.951172;0.90686;0.987011;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
49920,295332,115.689;183.634;160.526;201.855;413.984;509.898;392.952;172.045;242.11;262.557;132.719;6.975;42.9639;43.6991;12.5996;2.07356;3.84536;2.3459;1.09638;1.10791;1.95337;0.976648;0.941157;0.926314;1.12542;1.58108;0.946153;0.946153;0.926314;0.90686;1.09066;1.3424;0.936185;0.936185;0.956217;0.90686;1.00804;0.921414;0.926314;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
49936,295348,81.4401;143.643;132.719;190.458;402.934;507.508;391.842;178.611;261.036;266.63;152.873;10.8538;55.8187;55.6388;23.4576;3.03383;6.21581;5.58132;1.35628;1.63823;2.50004;1.15516;1.05136;0.946153;1.51802;2.52455;1.19801;0.956217;0.926314;0.90686;1.42773;1.55716;0.951172;0.941157;0.936185;0.90686;0.951172;0.921414;0.921414;0.926314;0.90686;1.05689;0.921414;0.931237;1.00275
49952,295364,72.4286;132.719;119.157;198.308;397.947;509.421;386.841;196.11;275.372;281.086;186.601;17.3079;72.4286;67.0678;31.2544;4.44209;8.63261;7.74783;1.95337;3.22837;4.20187;1.73186;1.46473;1.12542;2.72868;4.18239;2.33441;1.01337;1.24232;0.90686;2.18963;2.65044;1.11372;0.966383;1.10213;0.971503;0.946153;0.921414;0.91654;0.981816;0.91654;1.1918;0.921414;1.01337;1.14317
49968,295380,77.6456;139.701;124.658;207.693;410.123;517.896;399.056;211.788;302.22;309.195;196.987;24.9065;97.4689;91.2727;41.6661;6.27148;12.4453;10.1485;2.5868;5.05126;6.35581;2.20047;1.96313;1.18562;3.93644;6.18814;3.48326;1.10213;1.14317;0.971503;3.36958;4.58785;1.8212;1.16725;1.3424;1.16725;0.946153;0.926314;0.921414;1.00275;0.941157;1.2359;0.926314;1.03492;1.21052
49984,295396,87.1373;151.371;137.581;225.273;432.065;532.834;418.936;232.416;333.116;335.86;225.273;29.9302;114.136;111.378;48.6489;7.78161;16.1833;13.9516;3.38561;6.35581;8.12672;2.86375;2.48786;1.2359;4.93728;7.61397;4.67306;1.28814;1.26832;1.04037;4.16299;5.53117;2.59942;1.39875;1.8581;1.37031;0.946153;0.926314;0.921414;1.00804;0.981816;1.28814;0.926314;1.06804;1.19801
50000,295412,100.539;169.621;150.997;249.008;457.33;546.503;436.954;252.989;356.837;357.392;248.017;34.1704;133.407;128.982;61.0472;8.44884;19.2322;17.7902;4.16299;7.71417;10.2344;3.63449;3.16734;1.30824;5.40752;8.23287;5.86456;1.44983;1.53356;1.07929;4.65162;6.13313;3.30614;1.77602;2.54929;1.6802;0.941157;0.926314;0.921414;1.00275;1.05689;1.3355;0.931237;1.05689;1.19801
50016,295428,107.775;178.197;160.526;262.049;467.847;552.209;444.514;267.653;371.273;370.717;261.036;38.3608;145.824;141.842;66.4458;9.28416;21.6648;19.9901;4.69458;8.81992;11.7955;4.08619;3.63449;1.3355;5.43204;8.89585;6.24359;1.51802;1.7494;1.11955;4.84775;6.32758;3.80947;1.95337;2.94768;1.96313;0.951172;0.946153;0.921414;1.01872;1.06804;1.36328;0.936185;1.05689;1.17335
50032,295444,111.682;179.443;164.442;258.509;467.847;551.404;443.976;268.165;376.277;372.941;265.609;39.1662;153.25;148.027;70.4621;9.64633;22.3335;20.5356;4.67306;9.08817;12.6514;4.32048;3.86342;1.37737;5.70852;9.16612;6.46983;1.58108;1.86743;1.13131;4.89233;6.4126;3.99201;2.05307;3.19772;2.09424;0.941157;0.946153;0.921414;1.02409;1.07929;1.37737;0.941157;1.03492;1.15516
50048,295460,106.593;170.427;160.138;249.008;459.446;544.841;435.327;256.496;363.495;366.827;259.014;37.1781;149.507;144.005;68.3255;9.56479;20.7732;18.4992;4.3809;8.97233;12.4453;4.10528;3.6689;1.39159;5.76012;8.89585;6.38415;1.61351;1.88623;1.13723;4.95989;6.21581;3.9734;2.08387;3.30614;2.18963;0.936185;0.946153;0.921414;1.02949;1.07929;1.38446;0.946153;1.02949;1.11372
50064,295476,86.3778;140.412;140.056;221.042;423.326;522.965;402.934;229.545;336.409;340.81;231.457;31.367;135.483;131.693;62.0201;8.74457;17.7206;14.9415;3.86342;8.55868;11.8445;3.65166;3.33773;1.37031;5.65734;8.74457;6.29948;1.6549;1.89569;1.16725;5.21481;6.21581;4.22143;2.16809;3.49977;2.30025;0.946153;0.946153;0.921414;1.03492;1.09638;1.36328;0.946153;0.997477;1.10213
50080,295492,63.2035;101.957;108.37;181.112;373.497;479.729;353.513;194.361;291.059;297.952;198.308;24.9065;116.314;110.47;53.515;7.78161;15.0015;12.6514;3.38561;8.34023;11.1292;3.49977;3.00486;1.3355;5.73427;8.6698;6.29948;1.6802;1.94364;1.19801;5.2624;6.55654;4.69458;2.30025;3.9734;2.59942;0.941157;0.946153;0.926314;1.02949;1.11372;1.42043;0.946153;1.02409;1.09066
50096,295508,43.6991;69.6013;80.2396;143.282;321.644;429.341;307.044;158.591;239.182;252.49;162.085;19.6839;98.0219;92.3288;46.1203;7.03668;13.5609;11.6017;3.10736;8.26852;10.6736;3.41788;2.87759;1.3424;5.86456;8.89585;6.64428;1.7494;1.96313;1.17335;5.43204;6.79285;5.23856;2.59942;4.65162;2.94768;0.951172;0.961288;0.926314;1.02949;1.13131;1.42773;0.961288;1.00804;1.10213
