TimeSinceCollection,Timestamp,PlantarValue
9504,28556,54.0398;9.44361;1.22951;425.516;609.565;606.081;1.10213;17.86;91.01;67.0678;1.35628;1.24878;3.93644;1.75823;0.926314;1.70585;1.96313;1.07365;0.926314;1.30151;1.6549;1.03492;0.926314;0.926314;1.44243;2.05307;2.96188;1.58914;1.6802;1.2815;1.17335;2.17883;13.3964;21.5825;4.32048;4.56677;0.936185;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
9520,28572,30.0387;6.07855;1.08496;345.772;561.197;570.038;1.13723;19.608;95.0086;73.5392;1.5103;1.3355;5.23856;2.23328;0.926314;2.1151;2.87759;1.21052;0.926314;1.67173;2.06329;1.13723;0.921414;0.926314;1.61351;2.5369;3.7562;1.89569;1.79397;1.43506;1.40594;3.21301;26.8233;54.7459;7.81553;8.37629;0.931237;0.926314;1.04037;0.926314;0.90686;0.941157;1.02949;0.926314;0.90686
9536,28588,19.9901;4.56677;1.05689;284.746;497.794;516.032;1.16119;19.5324;92.8602;76.2579;1.62171;1.42773;6.58568;2.70237;0.936185;2.50004;3.7562;1.29481;0.926314;1.91474;2.40413;1.20425;0.926314;0.926314;1.91474;3.27483;4.93728;2.36904;2.1151;1.75823;1.71448;4.63028;49.7896;106.593;13.2877;15.0618;0.926314;0.926314;1.09638;0.936185;0.926314;1.10213;1.10791;0.921414;0.911689
9552,28604,14.7032;3.54975;1.03492;221.51;413.984;441.821;1.16725;19.0098;86.3778;72.4286;1.68871;1.49497;7.71417;2.96188;0.946153;2.91946;4.42161;1.3355;0.926314;2.27772;2.74192;1.27489;0.931237;0.926314;2.28896;4.24107;6.88339;2.66334;2.3459;2.13615;1.96313;6.02441;78.1125;172.451;21.2556;21.6648;0.941157;0.926314;1.21052;0.946153;0.941157;1.22951;1.2359;0.926314;0.911689
9568,28620,9.24466;2.48786;0.997477;139.701;297.952;320.013;1.13723;15.9915;73.5392;61.2408;1.66329;1.5651;8.74457;3.36958;0.951172;3.21301;4.93728;1.37737;0.931237;2.79548;3.27483;1.36328;0.936185;0.926314;2.5868;5.73427;8.89585;3.03383;2.72868;2.41594;2.24432;8.16197;115.377;262.049;31.0304;30.1476;0.936185;0.926314;1.2815;0.966383;0.956217;1.3355;1.3355;0.987011;0.941157
9584,28636,3.9734;1.54926;0.951172;60.8541;152.497;157.436;1.09066;11.3633;50.4511;46.4305;1.58914;1.62995;9.85286;3.73859;0.951172;3.86342;5.97071;1.44983;0.936185;3.58343;4.3005;1.42773;0.936185;0.931237;3.09253;7.98708;11.7955;3.73859;3.19772;2.89148;2.66334;11.9923;175.31;384.062;52.3063;44.145;0.936185;0.951172;1.44983;1.00275;1.00804;1.61351;1.48736;1.05689;0.946153
9600,28652,1.96313;1.11955;0.926314;20.6938;52.6494;55.1017;1.04585;6.27148;27.422;27.0217;1.34933;1.52577;10.0209;4.0672;0.961288;4.42161;7.09886;1.5103;0.941157;4.20187;5.38308;1.54926;0.941157;0.936185;3.99201;11.0828;15.3664;4.95989;3.65166;3.70359;3.16734;17.7206;252.989;500.245;88.4143;67.2762;0.941157;1.02949;1.74061;1.03492;1.07365;1.7671;1.77602;1.11955;0.941157
9616,28668,1.30151;0.936185;0.926314;6.27148;14.2943;15.4279;1.00275;3.60038;13.0726;13.3964;1.20425;1.44243;9.24466;3.63449;0.961288;5.38308;8.26852;1.51802;0.946153;5.33451;6.55654;1.59722;0.946153;0.946153;4.93728;15.0015;20.3003;6.38415;4.20187;4.3005;3.86342;25.8499;335.311;576.963;141.842;96.3697;0.946153;1.07929;1.91474;1.11372;1.09066;2.03276;2.07356;1.18562;0.961288
9632,28684,0.946153;0.91654;0.926314;2.65044;5.40752;5.38308;0.971503;1.89569;6.76289;6.38415;1.00275;1.2815;6.91381;2.74192;0.961288;5.97071;8.93401;1.36328;0.946153;5.9975;7.48218;1.58914;0.951172;0.946153;5.8383;19.0837;25.6589;7.54782;4.60902;5.21481;4.42161;33.809;403.488;617.027;200.077;135.483;0.956217;1.13723;2.26654;1.18562;1.18562;2.47574;2.4397;1.25526;1.02949
9648,28700,0.936185;0.911689;0.921414;1.22951;2.20047;2.39238;0.946153;1.24878;3.38561;2.99047;0.946153;1.16119;4.56677;1.803;0.946153;6.07855;8.74457;1.16725;0.946153;6.55654;8.02179;1.59722;0.956217;0.946153;7.09886;23.1067;30.8077;8.59558;5.12078;5.89094;4.91475;42.8181;461.556;622.843;258.005;184.902;0.946153;1.14915;2.48786;1.2359;1.2815;2.83626;2.86375;1.26832;1.11372
9664,28716,0.936185;0.91654;0.911689;0.971503;1.22315;1.46473;0.926314;0.951172;1.72315;1.63823;0.936185;1.02949;2.54929;1.25526;0.936185;5.50623;7.44955;0.966383;0.946153;6.58568;7.98708;1.48736;0.951172;0.946153;8.09161;27.3215;36.5342;9.08817;4.67306;6.02441;5.40752;52.4776;516.966;607.259;314.591;238.695;0.946153;1.22951;2.66334;1.28814;1.36328;3.53302;3.15225;1.31501;1.24878
9680,28732,0.936185;0.91654;0.921414;0.941157;0.961288;0.987011;0.921414;0.941157;1.07365;1.06804;0.921414;0.946153;1.45726;0.961288;0.926314;4.24107;5.81214;0.946153;0.946153;5.86456;7.41704;1.34933;0.956217;0.946153;8.89585;31.7065;40.1234;8.89585;4.50404;6.29948;6.32758;63.8019;561.197;577.149;372.941;287.896;0.951172;1.26832;2.84998;1.36328;1.45726;3.82738;3.72105;1.3424;1.38446
9696,28748,0.936185;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.941157;0.911689;0.91654;0.921414;0.926314;1.01872;0.91654;0.921414;3.25928;4.08619;0.941157;0.941157;4.84775;6.05143;1.09066;0.946153;0.941157;9.64633;34.4131;43.2568;7.58083;3.91807;5.9975;7.32028;73.9871;586.559;546.319;409.57;331.472;0.961288;1.28814;3.10736;1.43506;1.54926;4.04829;4.12443;1.39875;1.43506
9712,28764,0.936185;0.91654;0.921414;0.936185;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;2.18963;2.59942;0.926314;0.976648;3.7562;4.40121;0.992231;0.941157;0.941157;9.68733;36.0256;43.6991;6.13313;3.30614;5.65734;7.98708;85.8742;602.24;519.544;434.784;359.055;0.951172;1.28814;3.43412;1.50261;1.61351;4.34054;4.67306;1.43506;1.51802
9728,28780,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;1.57307;1.54926;0.926314;0.926314;2.62481;3.06305;0.936185;0.936185;0.936185;9.48385;36.1522;41.6661;4.93728;2.59942;4.84775;8.7071;97.1932;611.986;495.107;450.413;389.064;0.956217;1.30824;3.79164;1.51802;1.66329;4.75969;5.40752;1.42773;1.61351
9744,28796,0.941157;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;1.2815;1.12542;0.91654;0.921414;1.95337;2.2554;0.931237;0.926314;0.926314;8.97233;34.9027;39.4378;3.79164;2.32297;4.10528;9.16612;104.256;617.695;472.295;470.97;413.984;0.956217;1.31501;4.18239;1.54926;1.73186;5.31038;5.76012;1.42043;1.72315
9760,28812,0.936185;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;1.10213;0.91654;0.921414;0.921414;1.52577;1.72315;0.926314;0.926314;0.946153;8.23287;33.5698;35.6481;3.07776;1.89569;3.49977;9.48385;109.566;620.736;455.503;479.218;430.976;0.951172;1.3355;4.44209;1.64655;1.79397;5.43204;6.27148;1.42043;1.8581
9776,28828,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.936185;0.91654;0.936185;0.90686;0.91654;0.911689;0.981816;0.90686;0.91654;0.921414;1.22951;1.47224;0.921414;0.926314;0.926314;7.64724;31.2544;30.9189;2.51227;1.71448;3.10736;9.48385;113.211;622.297;441.58;490.352;441.281;0.946153;1.3424;4.69458;1.67173;1.90519;5.5562;6.61492;1.42043;1.9927
9792,28844,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.951172;0.911689;0.91654;0.91654;0.936185;0.90686;0.946153;0.921414;0.946153;0.911689;0.91654;0.921414;1.11372;1.30824;0.921414;0.921414;0.926314;7.0677;29.3924;27.1213;2.22229;1.58108;2.87759;9.40352;115.066;622.981;433.455;495.328;445.59;0.961288;1.34933;4.93728;1.68871;1.94364;5.68288;6.88339;1.43506;2.1151
9808,28860,0.946153;0.91654;0.921414;0.936185;0.911689;0.926314;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.921414;1.06245;1.17335;0.926314;0.921414;0.926314;6.67376;27.3215;23.8129;1.9828;1.45726;2.7155;9.28416;116.627;623.42;423.63;500.734;455.739;0.956217;1.35628;5.07434;1.73186;2.00265;5.78608;7.0677;1.40594;2.16809
9824,28876,0.941157;0.91654;0.946153;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.926314;0.911689;0.91654;1.04585;1.04585;0.91654;0.921414;0.926314;6.18814;24.9995;21.3369;1.803;1.39159;2.62481;9.20532;116.627;623.719;415.391;507.028;465.233;0.951172;1.36328;5.28634;1.75823;2.1574;5.97071;7.2564;1.44243;2.33441
9840,28892,0.931237;0.91654;0.91654;0.941157;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.926314;0.91654;0.936185;0.90686;0.91654;0.91654;1.03492;0.926314;0.921414;0.91654;0.926314;5.73427;23.4576;19.0837;1.74061;1.30824;2.48786;8.89585;115.689;623.837;409.877;513.215;471.489;0.951172;1.37031;5.43204;1.79397;2.28896;5.97071;7.32028;1.45726;2.40413
9856,28908,0.936185;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;1.01872;0.90686;0.91654;0.921414;0.926314;5.35875;21.6648;17.3079;1.62171;1.22951;2.30025;8.48531;115.377;623.953;402.687;526.145;483.296;0.961288;1.37031;5.68288;1.83036;2.36904;5.97071;7.58083;1.44243;2.48786
9872,28924,0.936185;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.90686;0.921414;1.00275;0.911689;0.91654;0.91654;0.926314;4.84775;19.5324;15.4897;1.58108;1.22315;2.16809;7.98708;112.904;623.887;397.7;540.201;499.267;0.966383;1.38446;5.8383;1.84881;2.4397;6.05143;7.71417;1.42773;2.5868
9888,28940,0.936185;0.911689;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.90686;0.91654;0.936185;0.911689;0.911689;0.90686;0.936185;0.90686;0.911689;0.91654;0.981816;0.90686;0.91654;0.921414;0.926314;4.36068;18.284;13.9516;1.5651;1.18562;2.05307;7.61397;109.867;623.719;394.925;553.01;512.27;0.956217;1.38446;5.97071;1.90519;2.45166;5.97071;7.95251;1.42043;2.80901
9904,28956,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.946153;0.90686;0.91654;0.91654;0.926314;4.01068;17.0374;13.0193;1.51802;1.16119;1.89569;7.44955;107.183;623.377;394.37;561.577;521.591;0.956217;1.38446;5.9975;1.95337;2.4397;5.97071;8.05664;1.39159;2.90544
9920,28972,0.936185;0.91654;0.91654;0.941157;0.911689;0.91654;0.921414;0.931237;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.926314;0.91654;0.941157;0.911689;0.91654;0.91654;0.926314;3.88156;15.928;12.2927;1.48736;1.14317;1.87681;7.03668;104.256;623.332;390.483;567.518;529.734;0.961288;1.38446;6.07855;1.93396;2.4397;5.97071;8.3043;1.39159;3.00486
9936,28988,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.926314;0.946153;0.90686;0.91654;0.926314;0.926314;3.82738;15.4279;11.7468;1.44983;1.14915;1.86743;6.82291;101.672;623.19;389.927;568.964;530.179;0.956217;1.38446;6.05143;1.96313;2.51227;5.89094;8.34023;1.40594;3.10736
9952,29004,0.936185;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;3.82738;15.4279;11.7955;1.45726;1.14317;1.93396;6.64428;99.1347;622.981;391.039;568.243;531.068;0.956217;1.38446;5.97071;1.93396;2.5868;5.8383;8.41249;1.38446;3.1825
9968,29020,0.936185;0.91654;0.921414;0.936185;0.91654;0.926314;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;3.93644;15.6763;12.1417;1.49497;1.15516;2.03276;6.61492;98.0219;622.981;390.483;568.964;535.025;0.961288;1.37737;5.91743;1.93396;2.62481;5.76012;8.44884;1.39875;3.22837
9984,29036,0.936185;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;4.10528;16.5728;13.0193;1.54926;1.1918;2.17883;6.67376;98.2993;623.14;389.927;571.455;541.477;0.956217;1.37031;5.78608;1.92433;2.70237;5.91743;8.52192;1.39159;3.1825
10000,29052,0.926314;0.91654;0.926314;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.987011;0.921414;0.911689;0.921414;0.91654;4.36068;17.6512;14.2367;1.61351;1.19801;2.30025;6.76289;98.2993;623.239;384.926;576.963;553.01;0.956217;1.39159;5.76012;1.94364;2.75522;5.78608;8.63261;1.40594;3.1825
10016,29068,0.936185;0.91654;0.926314;0.936185;0.911689;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;1.00275;0.90686;0.91654;0.91654;0.926314;4.56677;18.7895;16.1191;1.68871;1.21682;2.47574;6.85309;98.2993;623.239;386.037;582.837;567.881;0.956217;1.39159;5.73427;1.95337;2.76858;5.91743;8.6698;1.42043;3.10736
10032,29084,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;1.00804;0.911689;0.911689;0.921414;0.926314;4.67306;19.7601;18.1417;1.72315;1.30151;2.62481;6.91381;97.1932;623.035;387.149;585.95;574.586;0.966383;1.38446;5.63189;1.92433;2.75522;5.9975;8.7071;1.42043;3.07776
10048,29100,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;1.03492;1.01872;0.91654;0.921414;0.926314;4.93728;21.3369;19.7601;1.81208;1.40594;2.80901;6.91381;96.9182;622.869;389.372;586.862;577.966;0.956217;1.37737;5.4814;1.91474;2.76858;5.9975;8.7071;1.42773;3.03383
10064,29116,0.936185;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;1.06804;1.10213;0.91654;0.921414;0.91654;5.28634;23.3695;22.1647;1.9927;1.49497;3.15225;7.03668;97.1932;622.811;389.927;586.862;579.943;0.951172;1.36328;5.31038;1.88623;2.80901;5.70852;8.74457;1.42043;3.09253
10080,29132,0.936185;0.911689;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;1.07929;1.19801;0.90686;0.921414;0.926314;5.65734;25.7543;24.3545;2.27772;1.60535;3.49977;7.0677;97.7451;622.981;389.372;588.063;584.407;0.966383;1.36328;5.19116;1.86743;2.89148;5.45667;8.89585;1.38446;3.15225
10096,29148,0.936185;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.921414;0.91654;0.91654;0.946153;0.90686;0.911689;0.91654;1.10791;1.30824;0.921414;0.921414;0.926314;5.91743;27.8273;26.9223;2.50004;1.72315;3.82738;7.03668;98.0219;622.811;389.927;590.699;588.36;0.966383;1.35628;5.14414;1.84881;2.87759;5.45667;9.20532;1.39875;3.19772
10112,29164,0.936185;0.911689;0.921414;0.936185;0.911689;0.90686;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;1.10213;1.39159;0.91654;0.921414;0.926314;6.05143;29.3924;28.6531;2.65044;1.75823;3.93644;6.91381;97.1932;622.434;392.149;592.965;590.986;0.961288;1.34933;5.05126;1.79397;2.84998;5.38308;9.32379;1.39875;3.1825
10128,29180,0.936185;0.91654;0.921414;0.936185;0.90686;0.931237;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;1.13723;1.44243;0.921414;0.921414;0.926314;6.18814;29.7141;29.4993;2.80901;1.83036;4.08619;6.79285;95.5513;620.923;398.254;592.123;590.699;0.956217;1.3355;4.8256;1.79397;2.80901;5.14414;9.36358;1.37737;3.12226
10144,29196,0.936185;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;1.17335;1.51802;0.921414;0.921414;0.926314;6.16057;29.4993;29.9302;2.89148;1.92433;4.20187;6.61492;92.5943;619.049;404.348;588.063;585.95;0.956217;1.3355;4.63028;1.69726;2.72868;4.84775;9.28416;1.36328;3.04841
10160,29212,0.936185;0.91654;0.91654;0.941157;0.911689;0.911689;0.90686;0.936185;0.90686;0.911689;0.926314;0.941157;0.90686;0.911689;0.91654;0.951172;0.90686;0.911689;0.91654;1.22951;1.59722;0.921414;0.926314;0.931237;6.21581;29.822;30.3663;3.04841;2.03276;4.56677;6.49862;89.4459;617.432;410.981;581.882;580.269;0.961288;1.32864;4.42161;1.64655;2.72868;4.67306;9.04941;1.36328;2.87759
10176,29228,0.941157;0.90686;0.921414;0.941157;0.911689;0.921414;0.91654;0.941157;0.911689;0.91654;0.91654;0.941157;0.911689;0.911689;0.90686;0.981816;0.90686;0.91654;0.91654;1.26832;1.64655;0.921414;0.926314;0.926314;6.44116;29.9302;31.2544;3.15225;2.20047;4.91475;6.38415;87.1373;615.89;417.592;573.205;575.27;0.961288;1.31501;4.2608;1.63823;2.70237;4.67306;9.04941;1.36328;2.74192
10192,29244,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.926314;0.987011;0.90686;0.91654;0.91654;1.3355;1.72315;0.921414;0.926314;0.926314;6.58568;30.3663;32.6271;3.36958;2.3459;5.21481;6.24359;84.6247;614.671;418.691;570.749;574.929;0.951172;1.30824;4.0672;1.63823;2.70237;4.58785;9.16612;1.35628;2.6893
10208,29260,0.936185;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;1.01337;0.911689;0.91654;0.921414;1.40594;1.79397;0.921414;0.926314;0.926314;6.64428;31.1422;33.9291;3.53302;2.39238;5.4814;6.10579;83.389;613.703;424.177;572.158;575.951;0.946153;1.29481;3.99201;1.62995;2.70237;4.56677;9.16612;1.35628;2.66334
10224,29276,0.936185;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;1.04037;0.936185;0.921414;0.921414;1.45726;1.91474;0.926314;0.921414;0.926314;6.64428;31.367;34.9027;3.80947;2.5369;5.76012;5.94401;82.4102;611.986;429.643;574.586;577.633;0.966383;1.30151;3.93644;1.63823;2.70237;4.67306;9.16612;1.36328;2.6376
10240,29292,0.936185;0.911689;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.90686;0.971503;0.90686;0.911689;0.91654;1.08496;1.01872;0.91654;0.921414;1.51802;1.9828;0.926314;0.926314;0.931237;6.61492;31.4798;35.8994;4.0672;2.59942;5.86456;5.91743;80.2396;609.952;433.455;574.586;577.966;0.961288;1.30824;3.86342;1.62995;2.6893;4.67306;9.08817;1.35628;2.62481
10256,29308,0.936185;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;1.13131;1.04037;0.91654;0.921414;1.62171;2.1574;0.926314;0.921414;0.926314;6.61492;31.8204;36.4064;4.24107;2.66334;6.13313;5.76012;79.0525;608.578;438.337;570.393;574.242;0.966383;1.29481;3.79164;1.62171;2.6376;4.65162;9.0108;1.34933;2.59942
10272,29324,0.936185;0.91654;0.911689;0.936185;0.911689;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;1.14915;1.10213;0.921414;0.921414;1.69726;2.30025;0.926314;0.926314;0.926314;6.76289;31.367;37.1781;4.40121;2.72868;6.49862;5.70852;76.2579;606.933;446.424;561.197;564.949;0.961288;1.28814;3.68621;1.59722;2.54929;4.67306;8.89585;1.35628;2.59942
10288,29340,0.936185;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.911689;0.921414;1.24232;1.17947;0.921414;0.926314;1.83957;2.52455;0.931237;0.926314;0.931237;6.88339;31.4798;37.4383;4.69458;2.80901;6.91381;5.68288;73.5392;604.542;452.843;552.61;554.204;0.961288;1.2815;3.53302;1.54926;2.33441;4.58785;8.59558;1.36328;2.5369
10304,29356,0.936185;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;1.35628;1.26177;0.921414;0.926314;2.21135;2.93354;0.976648;0.931237;0.936185;7.0677;32.2793;38.8962;5.05126;3.10736;7.32028;5.70852;71.7685;603.406;456.033;544.841;549.785;0.951172;1.28814;3.46681;1.52577;2.32297;4.58785;8.44884;1.42773;2.54929
10320,29372,0.936185;0.911689;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;1.47224;1.48736;0.921414;0.921414;2.52455;3.33773;0.987011;0.941157;0.936185;7.44955;33.6892;39.9855;5.5562;3.48326;8.3043;5.76012;70.8954;603.406;456.033;544.841;550.191;0.956217;1.30824;3.38561;1.53356;2.38069;4.67306;8.41249;1.44983;2.54929
10336,29388,0.936185;0.90686;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.921414;0.911689;0.921414;1.62171;1.72315;0.926314;0.926314;2.75522;3.70359;0.997477;0.936185;0.936185;7.58083;34.0496;40.5394;6.13313;3.79164;8.97233;5.76012;68.9611;602.71;459.211;544.841;551.404;0.961288;1.2815;3.35362;1.51802;2.39238;4.67306;8.3043;1.45726;2.59942
10352,29404,0.941157;0.911689;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;1.77602;2.03276;0.926314;0.926314;3.15225;4.28061;1.00804;0.941157;0.941157;7.58083;34.535;41.2406;6.61492;4.08619;9.72848;5.76012;67.6944;600.801;462.9;541.053;549.785;0.956217;1.28814;3.3219;1.51802;2.3459;4.67306;8.23287;1.47224;2.62481
10368,29420,0.936185;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;1.93396;2.28896;0.926314;0.926314;3.51636;4.63028;1.04585;0.946153;0.941157;7.78161;34.6572;42.3831;7.1615;4.69458;9.97864;5.76012;66.2394;598.306;468.136;532.834;544.841;0.946153;1.2815;3.22837;1.5103;2.30025;4.65162;8.16197;1.47978;2.62481
10384,29436,0.931237;0.91654;0.921414;0.941157;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;2.2554;2.67629;0.926314;0.926314;3.86342;4.91475;1.13131;0.941157;0.941157;7.78161;34.2915;42.5277;7.54782;5.02828;10.2344;5.65734;64.0023;594.616;474.879;523.422;536.764;0.946153;1.2815;3.16734;1.46473;2.36904;4.50404;8.09161;1.47978;2.59942
