TimeSinceCollection,Timestamp,PlantarValue
60480,873730,0.941157;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;37.5689;119.157;368.494;341.912;527.946;549.785;8.37629;221.51;325.458;546.089;597.275;165.628;179.027;487.341;624.069
60496,873746,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.946153;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;19.0837;50.1195;223.858;225.273;447.2;491.851;4.44209;166.025;281.086;521.132;595.694;163.654;193.489;515.096;622.843
60512,873762,0.936185;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.90686;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;8.37629;20.6938;99.6946;103.967;311.35;371.273;2.24432;93.1268;178.197;469.931;575.951;140.769;193.925;520.211;621.154
60528,873778,0.931237;0.91654;0.921414;0.936185;0.91654;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.936185;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;3.86342;10.1914;31.2544;40.4003;175.72;220.107;1.2815;37.8314;68.5369;357.392;507.508;99.4144;172.045;501.222;623.564
60544,873794,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;2.14675;5.91743;11.9428;22.1647;106.005;93.6616;1.10791;10.2776;17.5821;187.455;321.1;47.5293;126.309;429.341;614.984
60560,873810,0.926314;0.911689;0.921414;0.936185;0.911689;0.921414;0.91654;0.931237;0.90686;0.91654;0.921414;0.931237;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.51802;4.2608;8.44884;15.0015;77.8788;49.4615;1.01337;3.93644;5.21481;32.8607;60.8541;18.3555;58.9491;300.084;513.686
60576,873826,0.926314;0.961288;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.36328;3.38561;6.55654;10.496;52.1354;27.7255;0.956217;2.03276;2.6376;5.78608;9.68733;6.44116;16.5073;84.3765;216.852
60592,873842,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.911689;1.17335;2.27772;3.12226;5.70852;18.0004;12.1918;0.936185;1.28814;1.48736;2.16809;2.62481;2.3459;3.1825;11.6983;23.0197
60608,873858,0.926314;0.90686;0.91654;0.936185;0.90686;0.91654;0.926314;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.941157;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;1.05136;1.7494;1.42773;2.76858;4.18239;3.65166;0.936185;1.13131;1.11372;1.49497;1.16725;1.27489;1.3355;2.61209;2.5868
60624,873874,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.921414;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.01872;1.45726;1.12542;1.24878;1.58914;1.40594;0.941157;0.987011;0.926314;1.05689;0.90686;0.946153;0.976648;1.3355;1.05689
60640,873890,0.941157;0.90686;0.921414;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.961288;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.987011;1.09066;0.926314;1.02949;1.10213;0.966383;0.946153;0.961288;0.921414;0.926314;0.90686;0.956217;0.921414;0.987011;0.90686
60656,873906,0.936185;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.966383;0.90686;0.91654;0.961288;1.06245;0.956217;0.931237;0.931237;0.921414;0.926314;0.90686;0.941157;0.921414;0.987011;0.90686
60672,873922,0.941157;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.931237;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.956217;0.911689;0.921414;0.961288;1.05689;0.926314;0.931237;0.911689;0.921414;0.926314;0.90686;0.921414;0.921414;0.971503;0.90686
60688,873938,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.911689;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.90686;0.921414;0.926314;0.90686;0.946153;0.90686;0.911689;0.956217;1.02949;0.951172;0.926314;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.946153;0.90686
60704,873954,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.931237;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.966383;1.03492;0.921414;0.90686;0.911689;0.921414;0.926314;0.911689;0.926314;0.921414;0.926314;0.911689
60720,873970,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.921414;0.90686;0.946153;0.90686;0.91654;0.966383;1.03492;0.926314;0.926314;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
60736,873986,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.946153;0.90686;0.91654;0.971503;1.05689;0.946153;0.921414;0.911689;0.921414;0.931237;0.90686;0.91654;0.921414;0.926314;0.90686
60752,874002,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.971503;1.06804;0.911689;0.90686;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
60768,874018,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.911689;0.91654;0.966383;1.06245;0.90686;0.91654;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
60784,874034,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.911689;0.946153;0.90686;0.921414;0.951172;1.05689;0.936185;0.926314;0.911689;0.91654;0.946153;0.90686;0.911689;0.926314;0.926314;0.90686
60800,874050,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;0.946153;0.90686;0.91654;0.951172;1.05136;0.911689;0.921414;0.911689;0.91654;0.926314;0.911689;0.911689;0.91654;0.926314;0.90686
60816,874066,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.921414;0.921414;0.936185;0.90686;0.921414;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.946153;1.06245;0.911689;0.91654;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
60832,874082,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.946153;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.956217;1.06804;0.941157;0.931237;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.951172;0.90686
60848,874098,0.936185;0.90686;0.91654;0.936185;0.90686;0.921414;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.956217;1.07365;0.90686;0.926314;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
60864,874114,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.966383;1.07365;0.911689;0.926314;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
60880,874130,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.951172;0.91654;0.966383;1.05689;0.946153;0.926314;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.931237;0.90686
60896,874146,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.946153;0.90686;0.921414;0.966383;1.05689;0.926314;0.926314;0.911689;0.90686;0.926314;0.911689;0.911689;0.921414;0.926314;0.90686
60912,874162,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.971503;1.07929;0.911689;0.926314;0.911689;0.921414;0.926314;0.90686;0.91654;0.926314;0.926314;0.911689
60928,874178,0.931237;0.90686;0.91654;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.911689;0.91654;0.966383;1.07929;0.951172;0.931237;0.911689;0.921414;0.931237;0.911689;0.911689;0.921414;0.926314;0.90686
60944,874194,0.941157;0.90686;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.911689;0.921414;0.966383;1.07929;0.946153;0.936185;0.911689;0.921414;0.926314;0.911689;0.91654;0.921414;0.926314;0.90686
60960,874210,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.926314;0.91654;0.926314;0.90686;0.951172;0.911689;0.921414;0.971503;1.08496;0.926314;0.946153;0.911689;0.921414;0.941157;0.911689;0.91654;0.921414;0.926314;0.90686
60976,874226,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.91654;0.90686;0.951172;0.911689;0.911689;0.971503;1.09066;0.956217;0.941157;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
60992,874242,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.91654;0.926314;0.976648;1.07929;0.966383;0.946153;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
61008,874258,0.941157;0.90686;0.911689;0.941157;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.951172;0.91654;0.90686;0.976648;1.09066;0.956217;0.951172;0.911689;0.921414;0.91654;0.90686;0.91654;0.921414;0.926314;0.90686
61024,874274,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;1.07365;0.926314;0.981816;1.10213;0.951172;0.951172;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
61040,874290,0.926314;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.931237;0.90686;0.911689;0.91654;0.926314;0.90686;0.951172;0.926314;0.926314;0.987011;1.09638;0.936185;0.946153;0.921414;0.921414;0.926314;0.911689;0.91654;0.91654;0.926314;0.90686
61056,874306,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.956217;0.911689;0.921414;0.981816;1.10213;0.936185;0.946153;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
61072,874322,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.941157;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.951172;0.90686;0.921414;0.976648;1.10213;0.951172;0.941157;0.921414;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
61088,874338,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.931237;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.956217;0.90686;0.91654;0.981816;1.07929;0.90686;0.936185;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
61104,874354,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.926314;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.956217;1.05689;0.90686;0.921414;0.921414;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
61120,874370,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.911689;0.926314;0.90686;0.936185;0.90686;0.91654;0.946153;1.05136;0.90686;0.90686;0.911689;0.911689;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
61136,874386,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.921414;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;0.946153;0.90686;0.921414;0.946153;1.02949;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
61152,874402,0.936185;0.90686;0.91654;0.936185;0.911689;0.91654;0.921414;0.931237;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.956217;0.911689;0.921414;0.946153;1.01872;0.90686;0.941157;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
61168,874418,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.91654;0.987011;0.926314;0.921414;0.946153;1.00804;0.90686;0.951172;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
61184,874434,0.941157;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.16725;1.13723;0.931237;0.946153;0.987011;0.90686;0.946153;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
61200,874450,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.54926;1.22951;0.946153;0.981816;0.971503;0.90686;0.946153;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
61216,874466,0.936185;0.90686;0.921414;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.946153;0.90686;0.911689;0.90686;0.936185;0.90686;0.91654;0.936185;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;2.38069;1.79397;1.15516;1.02409;1.17335;0.941157;0.946153;0.971503;0.921414;0.987011;0.911689;0.946153;0.921414;0.931237;0.956217
61232,874482,0.931237;0.90686;0.911689;0.936185;0.90686;0.911689;0.911689;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;3.86342;2.93354;1.91474;1.28814;1.37737;1.15516;0.941157;1.01872;0.921414;1.12542;0.941157;0.946153;0.921414;0.926314;1.08496
61248,874498,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;6.38415;5.21481;4.52487;2.14675;2.51227;1.55716;0.946153;1.20425;0.926314;1.19801;1.10791;0.946153;0.921414;0.946153;1.24232
61264,874514,0.926314;0.90686;0.921414;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.936185;0.91654;0.911689;0.91654;0.936185;0.90686;0.91654;0.926314;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;8.74457;6.88339;7.28828;3.56656;4.54577;2.2554;0.956217;1.32181;0.992231;1.21052;1.26177;0.971503;0.926314;1.00804;1.5103
61280,874530,0.926314;0.911689;0.921414;0.926314;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.90686;0.91654;0.926314;0.936185;0.911689;0.911689;0.921414;0.926314;0.90686;10.2776;7.3524;9.16612;5.78608;6.85309;3.54975;0.992231;1.38446;1.16119;1.30824;2.14675;1.05689;0.926314;1.03492;1.9927
61296,874546,0.926314;0.911689;0.921414;0.936185;0.91654;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;12.7034;8.97233;11.2691;8.16197;11.6983;5.97071;1.00804;1.50261;1.3424;1.72315;3.56656;1.13131;0.961288;1.22951;3.43412
61312,874562,0.926314;0.911689;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.90686;0.926314;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686;15.4279;10.4082;15.305;11.1756;18.3555;10.6289;1.08496;1.83036;1.74061;2.35745;6.64428;1.30824;0.992231;1.31501;6.07855
61328,874578,0.926314;0.911689;0.926314;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.926314;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;17.7206;11.8445;19.457;14.3521;25.1864;15.4279;1.16725;2.13615;2.32297;3.84536;9.68733;1.44983;1.09066;1.42773;8.78217
