TimeSinceCollection,Timestamp,PlantarValue
5568,60820,166.525;582.888;598.499;1.19139;556.361;381.607;87.6219;0.00872963;0.0117134;0.0197597;0.00818157;0.00833471;0.00803113;0.00810603;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
5584,60836,177.875;598.499;607.978;1.03656;568.398;397.142;72.7201;0.00881073;0.0111904;0.0163757;0.00818157;0.0082578;0.00803113;0.00803113;0.0079569;0.00841231;0.0079569;0.00803113;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00889254;0.00788334;0.00818157;0.00810603;0.00818157;0.0079569;0.00841231;0.00803113;0.00810603;0.00818157;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334
5600,60852,190.251;605.731;614.511;0.91977;575.408;407.467;63.212;0.00881073;0.0106897;0.0146979;0.00818157;0.00833471;0.00810603;0.00810603;0.00818157;0.00841231;0.00803113;0.00872963;0.00803113;0.00841231;0.0079569;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00818157;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00810603;0.00788334
5616,60868,194.291;613.201;617.948;0.803692;579.852;413.347;59.5914;0.00872963;0.0102104;0.0139217;0.00810603;0.0082578;0.00810603;0.00810603;0.00803113;0.00841231;0.0079569;0.00810603;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
5632,60884,204.902;620.102;622.1;0.727001;585.345;418.478;58.3386;0.00872963;0.00931265;0.0120384;0.00818157;0.0082578;0.00803113;0.00810603;0.00788334;0.0084906;0.00803113;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
5648,60900,217.674;622.382;623.576;0.65239;592.03;427.964;52.8414;0.00872963;0.00905837;0.0110885;0.00810603;0.0082578;0.00810603;0.00810603;0.00803113;0.0084906;0.00803113;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.0079569;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
5664,60916,227.047;623.671;624.099;0.611098;595.69;432.32;48.8341;0.00856956;0.00872963;0.00993273;0.00810603;0.0082578;0.00803113;0.00810603;0.00810603;0.0084906;0.0079569;0.00810603;0.00803113;0.00833471;0.0079569;0.00803113;0.00810603;0.00818157;0.00841231;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0079569;0.00810603;0.00803113;0.00788334
5680,60932,232.767;624.071;623.897;0.580674;599.477;437.381;44.4716;0.00872963;0.00856956;0.00966231;0.00810603;0.0082578;0.00803113;0.00818157;0.00803113;0.0084906;0.00788334;0.00810603;0.0079569;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.00841231;0.00788334;0.00810603;0.00818157;0.00818157;0.00788334;0.00841231;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00818157;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
5696,60948,236.62;624.07;623.52;0.56807;603.008;444.571;40.6159;0.00864923;0.00833471;0.00889254;0.00810603;0.00841231;0.00803113;0.00810603;0.00803113;0.0084906;0.00803113;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.0079569;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00810603;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
5712,60964,237.911;623.954;623.227;0.589219;602.698;439.543;40.4305;0.00872963;0.00833471;0.00856956;0.00810603;0.0082578;0.00803113;0.00810603;0.00803113;0.0084906;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00856956;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.0079569;0.0079569;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334
5728,60980,247.042;623.753;622.717;0.580674;603.927;443.854;37.0378;0.00922712;0.00810603;0.00841231;0.00803113;0.00833471;0.0079569;0.00818157;0.00803113;0.0084906;0.0079569;0.00810603;0.00803113;0.0084906;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00818157;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334
5744,60996,252.995;622.875;620.622;0.52787;607.404;450.995;36.3542;0.00856956;0.00810603;0.00833471;0.00810603;0.00833471;0.0079569;0.00810603;0.00803113;0.0084906;0.00788334;0.00810603;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00833471;0.0079569;0.00803113;0.00810603;0.00810603;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
5760,61012,269.858;620.492;616.496;0.416302;615.722;474.781;29.9295;0.00856956;0.00803113;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.0084906;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.00810603;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00810603;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00810603;0.00788334
5776,61028,280.189;614.703;610.061;0.383327;620.492;487.676;24.4821;0.00856956;0.00803113;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.0084906;0.0079569;0.00810603;0.00803113;0.0084906;0.00788334;0.00803113;0.00810603;0.00818157;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0082578;0.00810603;0.00818157;0.00788334;0.00788334;0.00810603;0.0079569;0.00818157;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334
5792,61044,281.577;610.315;605.705;0.334571;622.717;499.577;22.7107;0.00856956;0.00810603;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.0084906;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00841231;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0079569;0.00810603;0.00810603;0.00818157;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334
5808,61060,280.189;607.953;604.528;0.310051;623.753;511.767;21.4819;0.00856956;0.00810603;0.00810603;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.0084906;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
5824,61076,277.419;611.306;606.847;0.322093;623.571;506.043;22.5966;0.00856956;0.00810603;0.00810603;0.00810603;0.00841231;0.0079569;0.00803113;0.00803113;0.0084906;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00856956;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
5840,61092,273.972;612.726;606.28;0.33204;623.29;500.229;25.4737;0.00864923;0.00803113;0.00810603;0.00810603;0.00841231;0.0079569;0.00803113;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00810603;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
5856,61108,277.419;608.494;600.791;0.312425;623.954;506.043;24.9738;0.00856956;0.00810603;0.00810603;0.00810603;0.00841231;0.00788334;0.0079569;0.00810603;0.0084906;0.00803113;0.00810603;0.00810603;0.00841231;0.0079569;0.00803113;0.00810603;0.00818157;0.0082578;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
5872,61124,280.189;600.465;594.974;0.255899;623.167;530.719;19.5933;0.0084906;0.00810603;0.00810603;0.00803113;0.00841231;0.0079569;0.00803113;0.00810603;0.0084906;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00841231;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
5888,61140,282.272;594.25;587.77;0.212354;617.068;555.315;13.6858;0.0084906;0.00810603;0.00810603;0.00810603;0.00841231;0.0079569;0.00803113;0.00803113;0.0084906;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
5904,61156,279.495;594.25;588.563;0.199455;611.81;570.779;10.7482;0.00856956;0.00810603;0.00803113;0.00810603;0.00841231;0.00788334;0.00803113;0.00810603;0.0084906;0.0079569;0.00810603;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
5920,61172,275.349;597.787;592.03;0.20581;611.81;571.25;11.2996;0.00856956;0.00810603;0.00810603;0.00803113;0.00833471;0.0079569;0.00803113;0.00818157;0.0084906;0.0079569;0.00810603;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.0079569;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
5936,61188,267.129;596.747;589.737;0.177227;608.518;573.578;11.8755;0.00864923;0.00810603;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.0084906;0.00788334;0.00810603;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00810603;0.00818157;0.00788334
5952,61204,263.058;589.737;578.097;0.142962;600.167;582.85;12.341;0.00856956;0.00803113;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.0079569;0.0084906;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.0079569;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334
5968,61220,257;583.69;562.502;0.0930104;574.994;599.477;10.7482;0.00833471;0.00803113;0.00810603;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.0084906;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.0079569;0.00810603;0.00810603;0.00818157;0.00788334;0.00833471;0.0079569;0.00803113;0.0079569;0.00803113;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334
5984,61236,250.342;576.312;552.136;0.0769243;554.309;607.127;9.77088;0.00872963;0.00810603;0.00810603;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.0084906;0.0079569;0.00810603;0.00810603;0.00841231;0.0079569;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
6000,61252,241.153;579.852;551.063;0.0678901;543.431;612.262;9.18094;0.0084906;0.00810603;0.00810603;0.00810603;0.00841231;0.0079569;0.00803113;0.00803113;0.0084906;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00818157;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00810603;0.00788334;0.00803113;0.00803113;0.00818157;0.0079569
6016,61268,228.946;585.345;552.67;0.0684598;541.746;611.548;9.93746;0.00856956;0.00803113;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.0084906;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
6032,61284,210.325;588.563;551.6;0.0619127;528.993;613.847;10.5698;0.0084906;0.00803113;0.00810603;0.00810603;0.00833471;0.00788334;0.00803113;0.00818157;0.0084906;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00788334;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
6048,61300,202.516;583.271;543.381;0.0527436;511.823;616.869;11.2371;0.00864923;0.00810603;0.00810603;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.0084906;0.0079569;0.00810603;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00810603;0.00788334
6064,61316,186.827;575.408;531.31;0.0429917;472.779;622.188;10.6885;0.0084906;0.00810603;0.00818157;0.00803113;0.00833471;0.0079569;0.00803113;0.00810603;0.00841231;0.0079569;0.00810603;0.00810603;0.00833471;0.00788334;0.00810603;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00841231;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
6080,61332,174.585;572.187;520.478;0.0352695;428.756;624.081;8.77184;0.0084906;0.00810603;0.00788334;0.00803113;0.00833471;0.00810603;0.00803113;0.00803113;0.00841231;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
6096,61348,161.282;573.578;515.529;0.0317826;389.075;622.1;7.77354;0.00856956;0.00810603;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.0084906;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00788334;0.00818157;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00810603;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
6112,61364,149.624;575.861;515.529;0.0293849;360.213;617.249;6.79687;0.0084906;0.00810603;0.00810603;0.00810603;0.00833471;0.0079569;0.00810603;0.00810603;0.00841231;0.0079569;0.00810603;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
6128,61380,138.999;579.416;516.152;0.0273988;326.458;609.828;5.75621;0.0084906;0.00810603;0.00810603;0.00810603;0.0082578;0.0079569;0.00803113;0.00810603;0.0084906;0.0079569;0.00803113;0.00810603;0.0082578;0.00788334;0.00810603;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.0079569;0.00803113;0.00810603;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
6144,61396,134.801;576.761;511.767;0.0259936;295.599;604.555;5.07168;0.00856956;0.00803113;0.00803113;0.00810603;0.00841231;0.0079569;0.00810603;0.00803113;0.0084906;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00788334;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.0082578;0.00788334
6160,61412,128.442;571.25;499.577;0.021982;256.331;583.308;4.11694;0.0084906;0.00810603;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.0084906;0.0079569;0.00803113;0.0079569;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
6176,61428,126.221;564.989;488.346;0.0204756;212.759;558.995;3.00527;0.0084906;0.00810603;0.00810603;0.00810603;0.00841231;0.0079569;0.00810603;0.00810603;0.0084906;0.00788334;0.00810603;0.00810603;0.00833471;0.0079569;0.00856956;0.00810603;0.00818157;0.00833471;0.0079569;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00818157;0.0079569;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
6192,61444,121.86;558.435;481.608;0.0188983;176.774;531.952;2.41302;0.0084906;0.00803113;0.00810603;0.00810603;0.00833471;0.0079569;0.0079569;0.00803113;0.0084906;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0079569;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
6208,61460,114.275;558.435;480.929;0.0168229;149.13;503.528;1.90343;0.0084906;0.00803113;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.0084906;0.00788334;0.00818157;0.0079569;0.00833471;0.0079569;0.0079569;0.00803113;0.00810603;0.0084906;0.0079569;0.00803113;0.00788334;0.00818157;0.00788334;0.00841231;0.00788334;0.0079569;0.00810603;0.00818157;0.0079569;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
6224,61476,103.149;560.482;482.963;0.016084;135.263;491.073;1.76859;0.0084906;0.00810603;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00788334;0.0084906;0.0079569;0.00810603;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0079569;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
6240,61492,98.9996;561.496;480.929;0.0157972;128.442;487.736;1.84102;0.0084906;0.00810603;0.00818157;0.00810603;0.00833471;0.0079569;0.0079569;0.00810603;0.00841231;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00818157;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0082578;0.00788334;0.00803113;0.00810603;0.0084906;0.00788334;0.00810603;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00810603;0.00788334
