TimeSinceCollection,Timestamp,PlantarValue
6064,42316,7.13012;13.9516;6.55654;11.7955;149.507;309.195;18.7895;1.26832;9.44361;20.6146;3.79164;0.946153;1.17335;1.13131;0.926314;0.966383;0.946153;0.946153;0.921414;0.997477;0.987011;0.926314;0.90686;0.911689;1.17335;1.38446;1.54926;1.27489;2.20047;1.51802;0.971503;1.39159;4.58785;8.09161;53.6895;15.6763;0.936185;0.926314;0.921414;0.966383;0.911689;1.29481;0.921414;1.01872;1.01872
6080,42332,9.24466;17.5821;7.78161;16.9035;187.455;364.05;23.194;1.35628;10.7184;22.8465;3.86342;0.951172;1.16725;1.10791;0.926314;0.966383;0.936185;0.946153;0.921414;0.987011;0.956217;0.921414;0.921414;0.926314;1.14915;1.37737;1.51802;1.2815;2.14675;1.42773;0.946153;1.39875;4.50404;7.68064;48.8106;13.342;0.926314;0.921414;0.921414;0.971503;0.90686;1.24878;0.921414;0.976648;0.987011
6096,42348,11.7955;22.3335;8.97233;21.997;238.695;412.33;25.8499;1.39159;12.2927;25.1864;3.86342;0.946153;1.14915;1.08496;0.921414;0.966383;0.946153;0.946153;0.961288;0.966383;0.946153;0.921414;0.91654;0.926314;1.12542;1.35628;1.49497;1.24232;2.07356;1.29481;0.981816;1.42043;4.50404;7.0677;44.8965;10.6736;0.936185;0.926314;0.921414;0.971503;0.90686;1.22951;0.921414;0.951172;0.966383
6112,42364,14.2367;26.5281;10.452;29.4993;287.371;462.083;28.3411;1.44243;14.2367;27.422;3.88156;0.951172;1.14317;1.07929;0.921414;0.961288;0.941157;0.941157;0.921414;0.961288;0.946153;0.921414;0.926314;0.926314;1.12542;1.3355;1.50261;1.2359;2.05307;1.24878;0.981816;1.44983;4.52487;6.73306;41.2406;9.81124;0.941157;0.926314;0.921414;0.976648;0.911689;1.19801;0.921414;0.956217;0.951172
6128,42380,17.0374;30.6968;11.6017;37.7;325.458;497.794;31.7065;1.50261;15.7389;29.9302;3.93644;0.951172;1.14317;1.07929;0.926314;0.961288;0.941157;0.936185;0.921414;0.956217;0.946153;0.921414;0.921414;0.926314;1.11955;1.3355;1.48736;1.21052;2.01265;1.22951;0.987011;1.45726;4.54577;6.73306;38.3608;9.97864;0.936185;0.926314;0.921414;0.971503;0.90686;1.19801;0.91654;0.966383;0.946153
6144,42396,19.3818;34.7798;13.0726;43.6991;361.274;528.394;36.2791;1.55716;16.9704;32.0492;4.04829;0.951172;1.13131;1.06245;0.926314;0.961288;0.946153;0.936185;0.921414;0.946153;0.941157;0.921414;0.921414;0.926314;1.09066;1.3355;1.47224;1.20425;1.9828;1.21682;0.981816;1.42773;4.40121;6.52752;34.4131;9.89463;0.936185;0.921414;0.921414;0.966383;0.90686;1.18562;0.921414;0.951172;0.946153
6160,42412,23.1067;41.2406;15.6138;51.6255;405.148;561.955;44.5947;1.54926;18.0709;33.6892;4.16299;0.946153;1.12542;1.06245;0.921414;0.956217;0.946153;0.921414;0.921414;0.956217;0.936185;0.91654;0.921414;0.926314;1.06245;1.3355;1.45726;1.17335;1.87681;1.18562;0.976648;1.3424;4.0672;5.89094;25.5638;7.98708;0.936185;0.921414;0.921414;0.966383;0.90686;1.12542;0.921414;0.946153;0.91654
6176,42428,27.5229;48.6489;18.5714;61.6295;448.808;586.559;51.965;1.57307;19.6839;37.4383;4.14367;0.951172;1.11372;1.05689;0.926314;0.961288;0.936185;0.921414;0.91654;0.951172;0.941157;0.91654;0.91654;0.926314;1.06245;1.3355;1.43506;1.14317;1.72315;1.14915;0.966383;1.24878;3.38561;4.75969;17.7206;5.45667;0.936185;0.926314;0.921414;0.966383;0.90686;1.07929;0.921414;0.936185;0.90686
6192,42444,33.6892;55.6388;21.2556;76.0285;488.849;605.209;57.0913;1.6549;21.3369;40.6789;4.24107;0.941157;1.12542;1.07365;0.921414;0.956217;0.936185;0.921414;0.91654;0.951172;0.946153;0.91654;0.91654;0.926314;1.03492;1.3424;1.42773;1.13723;1.62171;1.13131;0.971503;1.22315;3.03383;3.93644;14.1221;4.54577;0.936185;0.921414;0.921414;0.946153;0.90686;0.997477;0.91654;0.941157;0.90686
6208,42460,40.8187;62.6097;23.8129;93.6616;530.179;617.695;61.8246;1.74061;23.4576;45.048;4.34054;0.951172;1.13131;1.05136;0.926314;0.956217;0.936185;0.921414;0.91654;0.951172;0.941157;0.926314;0.91654;0.926314;1.04037;1.35628;1.42773;1.14915;1.62171;1.09638;0.966383;1.2359;2.94768;3.68621;12.2927;4.28061;0.936185;0.926314;0.921414;0.936185;0.90686;0.946153;0.921414;0.936185;0.90686
6224,42476,49.6254;70.6785;26.7246;117.888;565.319;623.837;69.174;1.87681;26.5281;51.6255;4.58785;0.956217;1.14915;1.05689;0.921414;0.961288;0.936185;0.926314;0.921414;0.956217;0.956217;0.921414;0.921414;0.926314;1.06804;1.36328;1.42773;1.14915;1.60535;1.08496;0.966383;1.2359;2.97615;3.48326;10.496;3.7562;0.936185;0.911689;0.921414;0.931237;0.90686;0.946153;0.921414;0.936185;0.90686
6240,42492,58.2003;79.0525;27.2212;150.624;592.685;622.784;71.5495;2.05307;30.1476;59.1374;4.7379;0.956217;1.20425;1.06245;0.926314;0.966383;0.911689;0.921414;0.91654;0.961288;0.941157;0.91654;0.91654;0.926314;1.10213;1.37031;1.44983;1.15516;1.58108;1.05689;0.976648;1.24878;3.10736;3.43412;9.28416;3.35362;0.936185;0.921414;0.921414;0.926314;0.90686;0.946153;0.921414;0.926314;0.90686
6256,42508,65.419;84.1288;25.7543;186.176;607.559;618.023;63.4025;2.2554;33.6892;66.2394;4.69458;0.987011;1.25526;1.07929;0.926314;0.971503;0.941157;0.921414;0.921414;0.956217;0.951172;0.91654;0.91654;0.926314;1.11955;1.38446;1.5103;1.16119;1.58914;1.02949;0.981816;1.30824;3.40171;3.49977;9.24466;3.24379;0.926314;0.921414;0.921414;0.926314;0.90686;0.987011;0.921414;0.936185;0.90686
6272,42524,70.8954;89.7052;24.8138;218.709;616.61;611.728;65.0118;2.66334;40.1234;72.4286;4.75969;0.987011;1.31501;1.07929;0.926314;0.976648;0.941157;0.921414;0.91654;0.966383;0.966383;0.921414;0.91654;0.926314;1.19801;1.42773;1.59722;1.17335;1.58108;1.02949;0.987011;1.39159;3.79164;3.70359;9.20532;3.27483;0.936185;0.921414;0.921414;0.926314;0.90686;0.992231;0.921414;0.936185;0.90686
6288,42540,78.1125;97.4689;25.8499;253.989;622.751;599.955;70.8954;3.03383;46.8988;80.2396;4.93728;0.997477;1.37031;1.10213;0.926314;0.987011;0.966383;0.926314;0.91654;1.00804;0.981816;0.921414;0.921414;0.926314;1.2815;1.44243;1.64655;1.18562;1.58108;1.02409;1.00275;1.43506;3.99201;3.70359;8.44884;2.93354;0.936185;0.921414;0.921414;0.926314;0.90686;0.992231;0.921414;0.931237;0.91654
6304,42556,87.1373;105.42;27.6241;288.949;623.964;583.328;76.2579;3.30614;53.1674;86.8836;4.95989;1.00804;1.39159;1.10213;0.926314;0.997477;0.976648;0.926314;0.921414;1.00804;1.00275;0.921414;0.91654;0.926314;1.30151;1.49497;1.6802;1.20425;1.54926;1.00275;1.00275;1.45726;4.12443;3.53302;7.32028;2.30025;0.936185;0.926314;0.921414;0.926314;0.90686;0.936185;0.921414;0.936185;0.90686
6320,42572,96.0964;110.168;29.1796;318.384;620.973;567.719;81.1989;3.51636;57.4591;91.5358;4.95989;1.01337;1.42043;1.10213;0.926314;1.00804;0.987011;0.926314;0.921414;1.00804;0.992231;0.921414;0.921414;0.926314;1.39875;1.58108;1.71448;1.20425;1.55716;0.987011;1.00804;1.47224;4.16299;3.36958;6.61492;2.21135;0.941157;0.921414;0.921414;0.926314;0.90686;0.926314;0.926314;0.926314;0.90686
6336,42588,100.257;116.314;30.4761;336.409;616.406;553.63;86.6304;3.6174;63.2035;97.1932;5.05126;1.00275;1.43506;1.11955;0.926314;1.00804;1.00275;0.921414;0.921414;1.00804;1.00275;0.936185;0.921414;0.926314;1.43506;1.62995;1.7671;1.22951;1.5651;0.971503;1.00804;1.51802;4.36068;3.49977;6.975;2.24432;0.936185;0.921414;0.921414;0.926314;0.90686;0.931237;0.926314;0.926314;0.911689
6352,42604,102.528;119.157;31.1422;355.729;611.547;542.557;94.7381;3.84536;67.2762;101.957;5.2624;1.00804;1.44243;1.11372;0.926314;1.01872;1.01337;0.926314;0.921414;1.00804;1.01872;0.926314;0.921414;0.926314;1.50261;1.6802;1.84881;1.2359;1.58108;0.971503;1.01337;1.5651;4.80354;3.79164;7.51494;2.27772;0.941157;0.921414;0.921414;0.926314;0.90686;0.941157;0.921414;0.926314;0.90686
6368,42620,104.256;121.401;31.7065;368.494;606.2;532.197;100.821;3.95488;71.113;105.128;5.45667;0.992231;1.43506;1.13131;0.926314;1.01872;1.01872;0.926314;0.921414;1.01872;1.03492;0.926314;0.921414;0.926314;1.5651;1.7494;1.91474;1.24878;1.58108;0.961288;1.02409;1.59722;5.14414;3.89977;7.71417;2.30025;0.941157;0.921414;0.921414;0.926314;0.911689;0.946153;0.921414;0.926314;0.90686
6384,42636,106.593;122.697;32.2793;378.501;601.897;525.491;106.593;4.10528;72.8713;107.479;5.63189;1.00804;1.43506;1.13131;0.926314;1.01872;1.01872;0.926314;0.921414;1.01337;1.04037;0.926314;0.921414;0.926314;1.58108;1.77602;1.95337;1.22951;1.54926;0.926314;1.02949;1.63823;5.33451;4.02945;7.54782;2.30025;0.941157;0.931237;0.921414;0.926314;0.90686;0.956217;0.921414;0.926314;0.90686
6400,42652,106.593;124.987;33.0957;384.618;597.678;517.224;119.157;4.10528;73.9871;111.075;5.97071;1.01872;1.44983;1.14317;0.926314;1.01872;1.01337;0.926314;0.926314;1.01872;1.02949;0.926314;0.921414;0.926314;1.55716;1.77602;1.96313;1.22951;1.48736;0.956217;1.02949;1.68871;5.50623;4.02945;7.32028;2.30025;0.936185;0.921414;0.921414;0.926314;0.90686;0.946153;0.921414;0.926314;0.90686
6416,42668,103.678;125.978;35.2738;389.064;591.145;504.404;135.831;4.10528;77.413;116.627;6.52752;1.00804;1.43506;1.13131;0.926314;1.01337;1.00804;0.926314;0.921414;1.00804;1.00275;0.921414;0.931237;0.926314;1.54139;1.75823;1.93396;1.25526;1.47224;0.966383;1.02949;1.6549;5.43204;4.08619;6.88339;2.39238;0.946153;0.926314;0.921414;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
6432,42684,106.888;129.994;38.494;397.947;582.06;489.127;154.006;4.08619;81.1989;123.022;6.975;1.01337;1.43506;1.14317;0.926314;1.00804;1.00275;0.926314;0.926314;1.00804;1.00804;0.921414;0.921414;0.926314;1.48736;1.77602;1.93396;1.2359;1.44243;0.966383;1.01872;1.62171;5.09751;3.6689;5.65734;2.22229;0.946153;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6448,42700,116.627;137.23;41.8087;408.466;569.163;474.363;160.526;4.01068;81.9241;125.978;7.0677;1.00804;1.40594;1.11955;0.926314;1.00275;0.981816;0.926314;0.921414;1.00804;0.997477;0.921414;0.921414;0.926314;1.45726;1.75823;1.86743;1.21682;1.3424;0.90686;1.01337;1.48736;4.24107;2.87759;4.08619;1.86743;0.931237;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6464,42716,128.982;149.507;46.5862;425.516;556.002;458.682;166.025;3.9734;82.4102;127.307;6.70335;0.997477;1.3355;1.07929;0.926314;0.981816;0.966383;0.921414;0.921414;1.00275;0.987011;0.921414;0.921414;0.911689;1.43506;1.7671;1.7671;1.17335;1.26177;0.90686;0.997477;1.38446;3.16734;2.2554;2.40413;1.22315;0.946153;0.926314;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6480,42732,141.484;160.526;52.1354;436.412;545.904;446.961;175.31;3.70359;81.9241;127.975;6.16057;0.981816;1.24878;1.05136;0.926314;0.971503;0.941157;0.926314;0.921414;1.00804;0.987011;0.921414;0.921414;0.926314;1.42773;1.75823;1.71448;1.15516;1.18562;0.90686;0.987011;1.24232;2.62481;1.6549;1.8212;1.07929;0.941157;0.921414;0.946153;0.926314;0.91654;0.91654;0.91654;0.926314;0.90686
6496,42748,152.121;170.83;55.4593;445.59;538.297;437.796;181.531;3.56656;80.0011;128.982;5.78608;0.961288;1.21052;1.04037;0.926314;0.961288;0.936185;0.921414;0.921414;1.00804;0.987011;0.921414;0.921414;0.926314;1.40594;1.75823;1.72315;1.13131;1.14915;0.90686;0.976648;1.1918;2.24432;1.40594;1.39159;0.951172;0.936185;0.921414;0.921414;0.926314;0.90686;0.911689;0.921414;0.921414;0.90686
6512,42764,162.085;180.694;57.8288;458.918;529.089;430.188;181.95;3.51636;79.5257;126.974;5.23856;0.961288;1.16725;1.00804;0.921414;0.956217;0.936185;0.921414;0.921414;1.01337;0.987011;0.921414;0.921414;0.926314;1.41317;1.73186;1.6549;1.12542;1.11372;0.90686;0.971503;1.12542;1.84881;1.16725;1.22951;0.90686;0.941157;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6528,42780,170.427;186.601;59.3263;467.325;521.846;424.725;180.276;3.49977;79.0525;124.987;5.00539;0.956217;1.13723;1.00275;0.926314;0.961288;0.926314;0.921414;0.921414;1.01872;0.997477;0.926314;0.921414;0.926314;1.42043;1.75823;1.63823;1.09638;1.07365;0.90686;0.966383;1.07929;1.58914;1.10791;1.16119;0.90686;0.936185;0.926314;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6544,42796,173.673;187.455;59.8956;475.109;515.824;420.339;182.37;3.58343;78.1125;124.33;4.7379;0.956217;1.11955;1.00275;0.926314;0.956217;0.926314;0.921414;0.91654;1.04037;1.00804;0.926314;0.921414;0.926314;1.43506;1.78497;1.61351;1.09066;1.04585;0.90686;0.966383;1.06804;1.57307;1.04585;1.13723;0.90686;0.941157;0.926314;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6560,42812,173.673;186.176;60.4693;480.751;512.06;417.592;185.751;3.58343;79.0525;125.978;4.93728;0.956217;1.10213;1.00275;0.91654;0.956217;0.926314;0.921414;0.921414;1.04037;1.00804;0.926314;0.921414;0.926314;1.44983;1.83036;1.6549;1.09638;1.05689;0.90686;0.966383;1.07365;1.54926;1.07365;1.15516;0.911689;0.936185;0.926314;0.921414;0.926314;0.90686;0.91654;0.91654;0.91654;0.90686
6576,42828,175.31;190.89;62.2161;487.844;504.404;410.428;196.11;3.56656;80.9583;128.982;5.14414;0.951172;1.10791;1.00275;0.926314;0.956217;0.926314;0.921414;0.921414;1.03492;1.01337;0.926314;0.921414;0.926314;1.44243;1.86743;1.67173;1.09638;1.04037;0.90686;0.966383;1.07365;1.51802;1.06245;1.10213;0.90686;0.931237;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6592,42844,186.601;204.538;66.2394;499.756;491.129;394.37;212.246;3.45043;80.2396;135.135;5.14414;0.951172;1.06245;0.987011;0.90686;0.951172;0.921414;0.921414;0.921414;1.01872;0.992231;0.921414;0.921414;0.926314;1.35628;1.8581;1.62171;1.05689;0.961288;0.90686;0.961288;1.04037;1.42773;0.997477;1.02409;0.90686;0.946153;0.926314;0.921414;0.926314;0.911689;0.911689;0.921414;0.926314;0.90686
6608,42860,201.855;218.709;73.7629;512.27;480.523;377.141;224.329;3.16734;74.4371;133.063;4.50404;0.956217;0.966383;0.946153;0.921414;0.946153;0.921414;0.921414;0.921414;0.987011;0.926314;0.921414;0.926314;0.921414;1.18562;1.69726;1.40594;0.961288;0.926314;0.90686;0.951172;0.976648;1.14915;0.936185;0.966383;0.90686;0.936185;0.926314;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6624,42876,224.801;242.6;83.8817;520.211;468.658;366.024;226.693;2.67629;63.8019;122.697;3.7562;0.946153;0.921414;0.91654;0.91654;0.946153;0.911689;0.921414;0.91654;0.966383;0.911689;0.921414;0.91654;0.926314;0.997477;1.39875;1.15516;0.926314;0.926314;0.90686;0.941157;0.941157;0.956217;0.91654;0.926314;0.90686;0.951172;0.926314;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
6640,42892,257.502;270.73;101.104;527.497;457.624;354.374;225.746;2.04289;51.1195;107.479;3.19772;0.946153;0.921414;0.921414;0.921414;0.946153;0.911689;0.921414;0.921414;0.946153;0.911689;0.91654;0.921414;0.926314;0.946153;1.15516;0.976648;0.921414;0.926314;0.90686;0.936185;0.921414;0.921414;0.921414;0.926314;0.90686;0.921414;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6656,42908,293.704;300.084;119.157;530.624;449.639;346.079;220.107;1.75823;31.593;75.3433;2.28896;0.946153;0.91654;0.91654;0.921414;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.921414;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6672,42924,326.55;335.86;137.581;525.693;446.961;348.841;192.187;1.42043;19.3818;49.4615;1.68871;0.946153;0.91654;0.921414;0.921414;0.946153;0.911689;0.921414;0.926314;0.941157;0.911689;0.91654;0.91654;0.926314;0.941157;0.90686;0.921414;0.921414;0.926314;0.90686;0.946153;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6688,42940,372.941;369.605;155.524;524.787;444.812;348.288;158.205;1.2815;14.6442;31.4798;1.27489;0.946153;0.91654;0.921414;0.921414;0.946153;0.911689;0.921414;0.921414;0.941157;0.91654;0.91654;0.90686;0.926314;0.941157;0.91654;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686
6704,42956,407.361;395.728;169.219;523.878;445.35;351.053;125.317;1.18562;10.3645;20.3003;1.08496;0.936185;0.91654;0.91654;0.921414;0.946153;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.926314;0.911689;0.91654;0.921414;0.90686;0.911689;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6720,42972,447.736;429.886;185.326;519.75;446.961;354.928;101.672;1.12542;7.13012;12.7034;0.966383;0.946153;0.921414;0.921414;0.921414;0.946153;0.91654;0.926314;0.91654;0.941157;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6736,42988,482.788;469.931;205.437;500.245;453.375;361.027;89.9651;1.07929;4.56677;8.19735;0.951172;0.941157;0.91654;0.921414;0.921414;0.946153;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.931237;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
6752,43004,513.215;506.067;235.304;473.56;463.951;363.802;77.8788;1.05689;3.15225;5.53117;0.946153;0.941157;0.921414;0.91654;0.91654;0.946153;0.911689;0.921414;0.91654;0.936185;0.911689;0.921414;0.91654;0.926314;0.941157;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6768,43020,534.151;539.347;267.141;435.869;474.363;378.809;63.2035;1.03492;2.22229;3.84536;0.941157;0.941157;0.921414;0.921414;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.946153;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6784,43036,554.601;566.423;296.357;406.808;489.127;393.815;51.6255;1.01872;1.6549;2.79548;0.931237;0.936185;0.91654;0.921414;0.921414;0.946153;0.921414;0.921414;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.911689;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6800,43052,571.455;582.52;318.927;389.064;493.62;403.795;39.9855;0.992231;1.42773;2.02268;0.926314;0.936185;0.91654;0.921414;0.91654;0.946153;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686
6816,43068,588.063;597.793;338.608;374.053;501.979;418.691;28.0319;0.976648;1.20425;1.43506;0.926314;0.936185;0.91654;0.921414;0.91654;0.946153;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6832,43084,600.557;606.509;356.837;357.946;511.586;435.627;19.457;0.971503;1.06245;1.24232;0.921414;0.941157;0.91654;0.921414;0.921414;0.941157;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.911689;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6848,43100,611.808;616.326;379.613;342.463;523.674;455.503;13.2336;0.971503;1.06245;1.07929;0.921414;0.936185;0.921414;0.921414;0.91654;0.946153;0.911689;0.921414;0.91654;0.941157;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6864,43116,617.695;620.923;391.286;336.409;531.313;474.879;9.56479;0.966383;0.987011;0.966383;0.921414;0.936185;0.921414;0.921414;0.91654;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6880,43132,622.751;624.059;404.595;318.384;543.399;494.612;7.38466;0.971503;0.911689;0.936185;0.921414;0.931237;0.91654;0.921414;0.91654;0.941157;0.911689;0.921414;0.91654;0.936185;0.911689;0.921414;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.926314;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6896,43148,624.093;622.784;418.936;305.433;559.498;518.154;6.13313;0.976648;0.921414;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.941157;0.90686;0.91654;0.91654;0.926314;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6912,43164,622.843;618.521;439.66;284.222;574.089;540.438;5.14414;0.966383;0.921414;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.946153;0.90686;0.921414;0.91654;0.941157;0.911689;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6928,43180,619.453;611.365;461.029;250.995;588.524;556.394;4.24107;0.966383;0.921414;0.926314;0.921414;0.936185;0.911689;0.91654;0.921414;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
6944,43196,614.282;598.955;481.77;218.709;600.935;572.702;3.58343;0.971503;0.921414;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.946153;0.911689;0.91654;0.91654;0.941157;0.911689;0.91654;0.941157;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.921414;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
