TimeSinceCollection,Timestamp,PlantarValue
7360,212684,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.30151;0.90686;1.06804;0.971503;1.11955;1.16119;1.10213;0.997477;0.987011;0.956217;1.10791;0.936185;0.926314;0.926314;0.911689
7376,212700,0.941157;0.90686;0.921414;0.926314;0.90686;0.91654;0.91654;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.29481;0.911689;1.05689;0.956217;1.12542;1.13723;1.08496;0.997477;0.966383;0.956217;1.08496;0.936185;0.921414;0.926314;0.911689
7392,212716,0.936185;0.90686;0.911689;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.926314;0.91654;0.926314;0.90686;1.25526;0.911689;1.05689;0.961288;1.11955;1.13723;1.07365;0.987011;0.966383;0.946153;1.07929;0.941157;0.926314;0.921414;0.911689
7408,212732,0.936185;0.90686;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.24232;0.921414;1.02409;0.941157;1.12542;1.14915;1.07365;0.981816;0.961288;0.951172;1.07929;0.936185;0.921414;0.926314;0.90686
7424,212748,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.946153;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.22951;0.911689;1.00804;0.946153;1.12542;1.14317;1.06804;0.981816;0.951172;0.946153;1.06804;0.926314;0.921414;0.921414;0.911689
7440,212764,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.19801;0.911689;1.00804;0.946153;1.13723;1.16725;1.05689;0.971503;0.946153;0.946153;1.03492;0.936185;0.921414;0.921414;0.911689
7456,212780,0.936185;0.90686;0.91654;0.931237;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.18562;0.911689;1.02409;0.941157;1.14317;1.20425;1.06804;0.966383;0.946153;0.941157;1.03492;0.936185;0.921414;0.926314;0.911689
7472,212796,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.19801;0.911689;1.01872;0.946153;1.16119;1.24232;1.07929;0.971503;0.946153;0.936185;1.02949;0.931237;0.921414;0.921414;0.911689
7488,212812,0.936185;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.19801;0.911689;1.02949;0.951172;1.16119;1.26832;1.07929;0.966383;0.946153;0.936185;1.01872;0.931237;0.926314;0.921414;0.90686
7504,212828,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.90686;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.1918;0.91654;1.03492;0.951172;1.18562;1.30151;1.07929;0.976648;0.951172;0.936185;1.05136;0.936185;0.926314;0.921414;0.911689
7520,212844,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.926314;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.1918;0.911689;1.03492;0.971503;1.1918;1.32181;1.07929;0.976648;0.951172;0.936185;1.07929;0.936185;0.921414;0.921414;0.911689
7536,212860,0.936185;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.926314;0.91654;0.936185;0.90686;0.911689;0.91654;0.931237;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.18562;0.91654;1.04037;0.976648;1.19801;1.32864;1.07929;0.976648;0.951172;0.941157;1.09066;0.931237;0.926314;0.921414;0.911689
7552,212876,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.931237;0.946153;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.20425;0.911689;1.04585;0.987011;1.21052;1.3355;1.07929;0.987011;0.956217;0.941157;1.10791;0.936185;0.921414;0.921414;0.911689
7568,212892,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;1.20425;0.911689;1.06804;0.987011;1.22951;1.35628;1.08496;0.987011;0.966383;0.946153;1.14915;0.931237;0.926314;0.926314;0.90686
7584,212908,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.931237;0.936185;0.90686;0.91654;0.921414;0.921414;0.911689;1.19801;0.911689;1.07929;0.981816;1.24878;1.39159;1.10791;1.00804;0.976648;0.946153;1.17335;0.936185;0.921414;0.926314;0.911689
7600,212924,0.946153;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.21682;0.91654;1.10791;0.981816;1.26177;1.42773;1.13131;1.00804;0.981816;0.956217;1.22315;0.936185;0.921414;0.921414;0.911689
7616,212940,0.936185;0.90686;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.90686;0.90686;1.22951;0.91654;1.12542;0.976648;1.27489;1.48736;1.16119;1.02409;0.987011;0.966383;1.24878;0.941157;0.921414;0.926314;0.91654
7632,212956,0.931237;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.22951;0.91654;1.12542;0.981816;1.30824;1.54926;1.16725;1.02949;0.987011;0.966383;1.26832;0.941157;0.926314;0.926314;0.921414
7648,212972,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.22315;0.931237;1.13131;0.987011;1.30824;1.59722;1.17335;1.03492;0.987011;0.966383;1.30151;0.931237;0.921414;0.926314;0.926314
7664,212988,0.931237;0.911689;0.911689;0.931237;0.90686;0.91654;0.961288;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.911689;0.91654;0.941157;0.90686;0.926314;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.22315;0.91654;1.14915;0.992231;1.29481;1.61351;1.17947;1.02949;0.987011;0.966383;1.32864;0.931237;0.926314;0.926314;0.926314
7680,213004,0.931237;0.90686;0.911689;0.936185;0.91654;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.931237;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;1.22951;0.91654;1.14915;0.997477;1.36328;1.62995;1.20425;1.03492;0.992231;0.966383;1.3424;0.936185;0.926314;0.926314;0.926314
7696,213020,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.911689;0.926314;0.90686;1.2359;0.91654;1.15516;1.00804;1.3355;1.62995;1.20425;1.04037;0.987011;0.966383;1.36328;0.936185;0.921414;0.926314;0.926314
7712,213036,0.936185;0.90686;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;1.2359;0.921414;1.16725;0.997477;1.37031;1.66329;1.21682;1.04037;0.987011;0.971503;1.40594;0.931237;0.921414;0.926314;0.926314
7728,213052,0.931237;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.22951;0.951172;1.17335;1.01337;1.37737;1.6802;1.22951;1.04037;0.987011;0.987011;1.39875;0.936185;0.921414;0.926314;0.926314
7744,213068,0.936185;0.90686;0.911689;0.931237;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.931237;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.22951;0.921414;1.18562;0.997477;1.38446;1.66329;1.22951;1.02949;0.987011;0.987011;1.42043;0.936185;0.926314;0.926314;0.926314
7760,213084,0.936185;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.2359;0.91654;1.1918;1.00275;1.39875;1.68871;1.24878;1.04037;1.01872;0.987011;1.42773;0.936185;0.921414;0.926314;0.936185
7776,213100,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.2359;0.926314;1.18562;1.00804;1.41317;1.74061;1.26832;1.04585;1.00275;0.981816;1.46473;0.936185;0.926314;0.926314;0.926314
7792,213116,0.931237;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.22951;0.921414;1.18562;1.00804;1.42773;1.77602;1.28814;1.04037;1.00275;0.987011;1.49497;0.936185;0.921414;0.926314;0.926314
7808,213132,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.24878;0.91654;1.19801;1.00804;1.44983;1.90519;1.3355;1.04585;1.01337;0.971503;1.53356;0.936185;0.926314;0.921414;0.926314
7824,213148,0.936185;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.921414;0.926314;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;1.25526;0.921414;1.22951;1.04037;1.50261;1.95337;1.3424;1.05689;1.02409;0.992231;1.55716;0.936185;0.921414;0.926314;0.941157
7840,213164,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.956217;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.24878;0.976648;1.24232;1.05689;1.58914;2.03276;1.37737;1.06245;1.05136;0.997477;1.64655;0.936185;0.926314;0.926314;0.951172
7856,213180,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;1.24232;1.01872;1.26832;1.10791;1.62171;2.20047;1.39875;1.06245;1.06245;1.00275;1.74061;0.946153;0.926314;0.926314;0.951172
7872,213196,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.946153;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.91654;0.91654;0.91654;0.926314;0.90686;1.24878;1.07929;1.2815;1.16119;1.6549;2.30025;1.40594;1.06804;1.06804;1.00804;1.83036;0.931237;0.926314;0.926314;0.956217
7888,213212,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;1.25526;1.09638;1.3424;1.20425;1.6802;2.36904;1.43506;1.06245;1.10791;1.02949;1.92433;0.931237;0.921414;0.926314;0.976648
7904,213228,0.931237;0.90686;0.91654;0.931237;0.90686;0.911689;0.91654;0.936185;0.90686;0.926314;0.911689;0.946153;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.26177;1.11955;1.39159;1.26177;1.75823;2.4397;1.44983;1.07929;1.13723;1.02949;2.02268;0.931237;0.926314;0.926314;0.997477
7920,213244,0.931237;0.90686;0.91654;0.926314;0.90686;0.91654;0.921414;0.946153;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.956217;0.90686;0.91654;0.911689;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.27489;1.13131;1.45726;1.2815;1.78497;2.52455;1.45726;1.09066;1.14915;1.05136;2.1151;0.936185;0.926314;0.926314;1.01337
7936,213260,0.926314;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.921414;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.90686;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.30151;1.14317;1.47978;1.32864;1.84881;2.59942;1.46473;1.09638;1.17335;1.05689;2.1256;0.936185;0.926314;0.926314;1.01337
7952,213276,0.931237;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.29481;1.14915;1.54926;1.3355;1.95337;2.67629;1.45726;1.09638;1.17335;1.06804;2.21135;0.931237;0.926314;0.926314;1.00804
7968,213292,0.926314;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.946153;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.90686;0.926314;0.90686;1.30151;1.15516;1.52577;1.37737;1.9927;2.75522;1.46473;1.09638;1.18562;1.05689;2.23328;0.931237;0.926314;0.926314;1.00804
7984,213308,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;1.30824;1.18562;1.55716;1.39875;2.03276;2.80901;1.47978;1.09066;1.18562;1.05136;2.2554;0.931237;0.926314;0.926314;1.01337
8000,213324,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.936185;0.926314;0.91654;0.926314;0.911689;1.32181;1.17335;1.57307;1.39875;2.02268;2.79548;1.47978;1.10213;1.24878;1.04585;2.22229;0.931237;0.921414;0.926314;1.01337
8016,213340,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;1.3355;1.17335;1.57307;1.40594;2.03276;2.79548;1.47978;1.10213;1.1918;1.05136;2.24432;0.931237;0.921414;0.926314;1.00804
8032,213356,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.926314;0.91654;0.926314;0.90686;1.3355;1.18562;1.57307;1.39875;2.03276;2.74192;1.47224;1.09638;1.18562;1.07365;2.18963;0.936185;0.926314;0.926314;1.00275
8048,213372,0.926314;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.32181;1.17947;1.55716;1.40594;2.00265;2.7155;1.47224;1.09638;1.18562;1.04585;2.1574;0.936185;0.921414;0.926314;1.00275
8064,213388,0.926314;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.91654;0.911689;0.911689;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.90686;0.91654;0.936185;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.31501;1.18562;1.55716;1.39159;2.00265;2.70237;1.47978;1.10213;1.18562;1.06245;2.16809;0.936185;0.926314;0.926314;0.997477
8080,213404,0.931237;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.32181;1.18562;1.54139;1.37737;1.96313;2.66334;1.47224;1.10213;1.17335;1.05689;2.1574;0.936185;0.926314;0.926314;0.992231
8096,213420,0.941157;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.32181;1.17335;1.51802;1.35628;1.91474;2.61209;1.46473;1.10213;1.16119;1.07365;2.1151;0.931237;0.926314;0.926314;0.971503
8112,213436,0.931237;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.30824;1.17335;1.5103;1.3355;1.88623;2.59942;1.45726;1.10213;1.14915;1.07365;2.10464;0.936185;0.921414;0.926314;0.951172
8128,213452,0.931237;0.90686;0.911689;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.30824;1.18562;1.49497;1.32181;1.87681;2.59942;1.45726;1.10213;1.13723;1.06804;2.06329;0.936185;0.926314;0.926314;0.946153
8144,213468,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.966383;0.90686;0.911689;0.91654;0.926314;0.90686;1.31501;1.18562;1.48736;1.32181;1.86743;2.5868;1.46473;1.10213;1.10791;1.06804;2.05307;0.936185;0.921414;0.926314;0.951172
8160,213484,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.946153;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;1.28814;1.17335;1.47224;1.32181;1.86743;2.59942;1.44983;1.10213;1.07929;1.06245;2.05307;0.936185;0.921414;0.926314;0.951172
8176,213500,0.931237;0.90686;0.911689;0.936185;0.90686;0.926314;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.30824;1.17335;1.46473;1.30824;1.90519;2.59942;1.42773;1.08496;1.05689;1.11372;2.10464;0.931237;0.926314;0.926314;0.946153
8192,213516,0.931237;0.90686;0.911689;0.931237;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;1.28814;1.17335;1.45726;1.30151;1.93396;2.59942;1.3424;1.06804;1.02409;1.14915;2.2554;0.926314;0.926314;0.911689;0.966383
8208,213532,0.931237;0.90686;0.911689;0.926314;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.2815;1.17335;1.45726;1.30824;1.86743;2.50004;1.36328;1.06804;1.00804;1.21052;2.33441;0.931237;0.91654;0.926314;0.971503
8224,213548,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.911689;0.91654;0.926314;0.936185;0.91654;0.91654;0.921414;0.926314;0.90686;1.2815;1.16725;1.44243;1.30824;1.90519;2.45166;1.3355;1.07929;1.00275;1.24232;2.4397;0.936185;0.921414;0.926314;0.987011
